Timestamp,X,Y,Z
184.116,0.018,2.009,0.003
184.228,0.034,2.025,0.013
184.338,0.059,2.060,0.013
184.450,0.072,2.118,0.003
184.562,0.069,2.177,-0.007
184.672,0.056,2.243,-0.014
184.783,0.024,2.291,-0.007
184.895,-0.005,2.305,-0.002
185.007,-0.004,2.310,-0.006
185.117,-0.010,2.312,-0.018
185.228,-0.014,2.316,-0.025
185.339,-0.017,2.322,-0.033
185.450,-0.021,2.329,-0.039
185.562,-0.024,2.335,-0.045
185.673,-0.025,2.341,-0.051
185.783,-0.024,2.347,-0.058
185.895,-0.023,2.350,-0.065
186.006,-0.022,2.351,-0.069
186.117,-0.022,2.353,-0.072
186.229,-0.021,2.355,-0.074
186.339,-0.020,2.356,-0.074
186.450,-0.021,2.356,-0.074
186.562,-0.021,2.357,-0.073
186.672,-0.021,2.357,-0.074
186.782,-0.021,2.357,-0.075
186.894,-0.021,2.357,-0.076
187.005,-0.020,2.357,-0.076
187.116,-0.020,2.358,-0.077
187.228,-0.024,2.360,-0.074
187.339,-0.038,2.362,-0.070
187.450,-0.056,2.357,-0.069
187.562,-0.080,2.342,-0.068
187.672,-0.116,2.318,-0.064
187.783,-0.188,2.288,-0.052
187.895,-0.292,2.230,-0.047
188.006,-0.379,2.122,-0.058
188.117,-0.419,2.009,-0.058
188.229,-0.432,1.931,-0.039
188.340,-0.452,1.905,-0.031
188.451,-0.489,1.879,-0.033
188.562,-0.550,1.848,-0.027
188.674,-0.625,1.828,-0.018
188.784,-0.714,1.803,-0.011
188.896,-0.820,1.777,-0.006
189.007,-0.939,1.765,-0.005
189.117,-1.050,1.786,0.001
189.229,-1.135,1.820,0.021
189.340,-1.214,1.839,0.051
189.451,-1.308,1.845,0.079
189.562,-1.399,1.845,0.108
189.673,-1.486,1.846,0.133
189.784,-1.564,1.860,0.156
189.895,-1.637,1.872,0.174
190.006,-1.713,1.868,0.194
190.118,-1.789,1.855,0.227
190.229,-1.865,1.844,0.275
190.341,-1.944,1.849,0.329
190.451,-2.007,1.876,0.373
190.562,-2.061,1.904,0.408
190.674,-2.115,1.918,0.444
190.784,-2.144,1.928,0.468
190.895,-2.186,1.954,0.489
191.007,-2.222,2.013,0.504
191.118,-2.246,2.090,0.507
191.229,-2.266,2.166,0.499
191.340,-2.265,2.247,0.478
191.451,-2.250,2.300,0.449
191.562,-2.247,2.316,0.435
191.673,-0.001,2.320,-0.006
191.784,-0.001,2.318,-0.008
191.895,-0.003,2.319,-0.010
192.006,-0.005,2.319,-0.012
192.118,-0.009,2.325,-0.012
192.228,-0.013,2.331,-0.019
192.340,-0.013,2.340,-0.027
192.450,-0.006,2.350,-0.039
192.560,-0.004,2.358,-0.059
192.671,-0.008,2.363,-0.070
192.782,-0.013,2.363,-0.076
192.894,-0.014,2.361,-0.081
193.005,-0.010,2.362,-0.084
193.116,-0.010,2.360,-0.085
193.227,-0.011,2.359,-0.082
193.339,-0.013,2.359,-0.082
193.450,-0.014,2.360,-0.081
193.562,-0.012,2.358,-0.079
193.673,-0.010,2.355,-0.078
193.784,-0.010,2.350,-0.076
193.894,-0.010,2.347,-0.073
194.005,-0.010,2.346,-0.071
194.116,-0.010,2.346,-0.071
194.227,-0.010,2.344,-0.070
194.338,-0.010,2.343,-0.070
194.449,-0.013,2.342,-0.068
194.561,-0.016,2.341,-0.067
194.673,-0.019,2.340,-0.065
194.781,-0.022,2.339,-0.063
194.893,-0.025,2.338,-0.062
195.003,-0.026,2.338,-0.061
195.115,-0.026,2.338,-0.062
195.224,-0.025,2.338,-0.064
195.335,-0.023,2.339,-0.067
195.448,-0.020,2.340,-0.069
195.560,-0.017,2.341,-0.073
195.670,-0.014,2.339,-0.076
195.782,-0.012,2.338,-0.077
195.893,-0.011,2.338,-0.079
196.004,-0.010,2.338,-0.082
196.114,-0.009,2.338,-0.084
196.227,-0.008,2.338,-0.084
196.338,-0.008,2.339,-0.084
196.448,-0.009,2.338,-0.082
196.562,-0.012,2.335,-0.079
196.673,-0.013,2.332,-0.077
196.783,-0.015,2.332,-0.075
196.894,-0.015,2.332,-0.074
197.005,-0.016,2.333,-0.074
197.116,-0.015,2.333,-0.073
197.228,-0.015,2.333,-0.072
197.339,-0.016,2.333,-0.072
197.450,-0.016,2.333,-0.072
197.561,-0.017,2.332,-0.073
197.673,-0.020,2.330,-0.073
197.784,-0.004,2.329,0.001
197.895,-0.006,2.327,0.002
198.006,-0.007,2.323,0.005
198.118,-0.008,2.315,0.009
198.229,-0.009,2.299,0.012
198.340,-0.012,2.290,0.018
198.450,-0.014,2.292,0.021
198.562,-0.016,2.297,0.022
198.673,-0.016,2.304,0.020
198.783,-0.016,2.315,0.015
198.895,-0.014,2.323,0.010
199.006,-0.015,2.330,0.005
199.116,-0.017,2.334,0.000
199.226,-0.018,2.336,-0.004
199.337,-0.017,2.337,-0.008
199.449,-0.018,2.338,-0.011
199.560,-0.019,2.339,-0.012
199.671,-0.021,2.339,-0.013
199.782,-0.023,2.340,-0.014
199.894,-0.026,2.343,-0.014
200.005,-0.026,2.344,-0.015
200.115,-0.026,2.344,-0.016
200.226,-0.027,2.345,-0.017
200.338,-0.028,2.348,-0.018
200.448,-0.032,2.355,-0.019
200.560,-0.030,2.355,-0.020
200.671,-0.030,2.353,-0.020
200.782,-0.031,2.353,-0.020
200.893,-0.029,2.352,-0.021
201.004,-0.028,2.351,-0.024
201.115,-0.029,2.349,-0.027
201.227,-0.031,2.349,-0.027
201.338,-0.032,2.348,-0.027
201.448,-0.034,2.348,-0.025
201.559,-0.035,2.348,-0.024
201.671,-0.036,2.349,-0.023
201.782,-0.038,2.351,-0.021
201.894,-0.038,2.352,-0.019
202.004,-0.039,2.353,-0.019
202.115,-0.040,2.354,-0.020
202.227,-0.040,2.354,-0.023
202.334,-0.041,2.356,-0.026
202.445,-0.041,2.357,-0.029
202.555,-0.041,2.358,-0.032
202.666,-0.042,2.364,-0.036
202.779,-0.042,2.370,-0.042
202.894,-0.042,2.370,-0.045
203.003,-0.040,2.369,-0.046
203.115,-0.036,2.369,-0.046
203.227,-0.035,2.369,-0.047
203.338,-0.034,2.369,-0.045
203.448,-0.032,2.368,-0.043
203.559,-0.031,2.367,-0.040
203.671,-0.030,2.367,-0.038
203.781,-0.027,2.366,-0.037
203.894,-0.025,2.365,-0.037
204.003,-0.024,2.364,-0.036
204.115,-0.024,2.365,-0.036
204.226,-0.024,2.365,-0.035
204.337,-0.025,2.365,-0.036
204.448,-0.026,2.364,-0.037
204.559,-0.026,2.364,-0.038
204.671,-0.027,2.365,-0.038
204.782,-0.028,2.365,-0.038
204.895,-0.028,2.365,-0.038
205.005,-0.027,2.364,-0.039
205.115,-0.026,2.364,-0.038
205.227,-0.026,2.364,-0.038
205.337,-0.026,2.364,-0.039
205.445,-0.026,2.364,-0.040
205.555,-0.027,2.366,-0.039
205.666,-0.029,2.366,-0.039
205.775,-0.031,2.365,-0.038
205.876,-0.033,2.367,-0.038
205.990,-0.033,2.366,-0.038
206.100,-0.035,2.366,-0.038
206.212,-0.037,2.366,-0.038
206.323,-0.039,2.368,-0.039
206.435,-0.042,2.370,-0.042
206.545,-0.041,2.369,-0.043
206.657,-0.040,2.369,-0.044
206.767,-0.040,2.369,-0.044
206.879,-0.037,2.368,-0.044
206.990,-0.033,2.367,-0.044
207.101,-0.031,2.366,-0.046
207.212,-0.031,2.366,-0.048
207.324,-0.030,2.366,-0.049
207.435,-0.031,2.366,-0.049
207.546,-0.033,2.368,-0.050
207.657,-0.030,2.364,-0.050
207.767,-0.029,2.364,-0.050
207.879,-0.027,2.366,-0.051
207.990,-0.026,2.366,-0.052
208.102,-0.026,2.365,-0.052
208.212,-0.027,2.364,-0.052
208.324,-0.026,2.364,-0.053
208.435,-0.025,2.363,-0.054
208.546,-0.026,2.364,-0.054
208.657,-0.025,2.363,-0.053
208.768,-0.024,2.363,-0.052
208.879,-0.024,2.365,-0.052
208.991,-0.023,2.366,-0.052
209.102,-0.022,2.367,-0.053
209.213,-0.020,2.368,-0.054
209.326,-0.019,2.369,-0.054
209.435,-0.018,2.369,-0.055
209.546,-0.018,2.371,-0.054
209.657,-0.017,2.371,-0.054
209.768,-0.015,2.371,-0.054
209.879,-0.014,2.371,-0.053
209.991,-0.013,2.372,-0.053
210.102,-0.011,2.375,-0.052
210.213,-0.008,2.376,-0.053
210.324,-0.009,2.377,-0.054
210.435,-0.011,2.376,-0.054
210.545,-0.012,2.376,-0.053
210.657,-0.014,2.377,-0.052
210.769,-0.016,2.378,-0.052
210.880,-0.018,2.377,-0.052
210.991,-0.021,2.377,-0.052
211.102,-0.024,2.376,-0.053
211.212,-0.028,2.378,-0.058
211.323,-0.029,2.379,-0.059
211.435,-0.030,2.378,-0.060
211.547,-0.031,2.378,-0.061
211.657,-0.031,2.378,-0.061
211.768,-0.031,2.378,-0.060
211.879,-0.032,2.378,-0.060
211.990,-0.032,2.380,-0.060
212.100,-0.032,2.382,-0.059
212.212,-0.032,2.382,-0.059
212.323,-0.032,2.381,-0.058
212.435,-0.034,2.380,-0.058
212.545,-0.033,2.379,-0.058
212.658,-0.032,2.379,-0.057
212.768,-0.032,2.378,-0.056
212.880,-0.033,2.377,-0.057
212.991,-0.033,2.377,-0.058
213.102,-0.032,2.377,-0.058
213.213,-0.032,2.377,-0.057
213.326,-0.031,2.377,-0.058
213.434,-0.030,2.376,-0.058
213.546,-0.029,2.375,-0.058
213.658,-0.028,2.375,-0.057
213.768,-0.027,2.374,-0.054
213.879,-0.026,2.373,-0.051
213.991,-0.026,2.373,-0.048
214.102,-0.026,2.373,-0.045
214.212,-0.027,2.372,-0.043
214.324,-0.028,2.373,-0.041
214.435,-0.028,2.372,-0.039
214.545,-0.028,2.372,-0.038
214.646,-0.029,2.372,-0.038
214.753,-0.031,2.373,-0.039
214.866,-0.033,2.374,-0.039
214.977,-0.034,2.374,-0.039
215.090,-0.034,2.374,-0.039
215.199,-0.034,2.374,-0.040
215.310,-0.033,2.374,-0.041
215.421,-0.033,2.375,-0.042
215.532,-0.033,2.375,-0.044
215.643,-0.033,2.375,-0.045
215.755,-0.035,2.376,-0.045
215.867,-0.034,2.376,-0.044
215.977,-0.036,2.376,-0.044
216.088,-0.039,2.375,-0.042
216.199,-0.045,2.374,-0.040
216.310,-0.050,2.372,-0.041
216.420,-0.056,2.373,-0.043
216.532,-0.060,2.373,-0.047
216.643,-0.063,2.372,-0.047
216.755,-0.064,2.371,-0.048
216.866,-0.061,2.370,-0.049
216.977,-0.055,2.370,-0.048
217.089,-0.051,2.370,-0.046
217.198,-0.047,2.368,-0.043
217.310,-0.044,2.365,-0.040
217.422,-0.039,2.369,-0.039
217.533,-0.032,2.370,-0.038
217.643,-0.026,2.372,-0.037
217.755,-0.021,2.373,-0.036
217.866,-0.017,2.373,-0.035
217.976,-0.015,2.374,-0.035
218.088,-0.015,2.374,-0.033
218.199,-0.016,2.376,-0.033
218.310,-0.017,2.377,-0.031
218.422,-0.020,2.375,-0.029
218.532,-0.022,2.375,-0.026
218.643,-0.025,2.374,-0.025
218.755,-0.025,2.373,-0.024
218.865,-0.025,2.374,-0.023
218.977,-0.024,2.376,-0.024
219.089,-0.023,2.376,-0.025
219.199,-0.022,2.375,-0.025
219.310,-0.021,2.376,-0.026
219.421,-0.020,2.376,-0.026
219.532,-0.018,2.376,-0.026
219.644,-0.017,2.375,-0.026
219.755,-0.016,2.375,-0.026
219.866,-0.014,2.375,-0.027
219.977,-0.012,2.374,-0.027
220.088,-0.010,2.374,-0.026
220.199,-0.009,2.373,-0.024
220.310,-0.007,2.373,-0.024
220.421,-0.004,2.373,-0.024
220.533,-0.003,2.373,-0.025
220.644,-0.002,2.373,-0.026
220.755,-0.007,2.375,-0.028
220.865,-0.010,2.376,-0.026
220.977,-0.009,2.373,-0.026
221.088,-0.010,2.375,-0.025
221.198,-0.010,2.374,-0.025
221.310,-0.009,2.375,-0.025
221.422,-0.006,2.373,-0.025
221.532,0.000,2.372,-0.024
221.643,0.006,2.372,-0.025
221.755,0.008,2.371,-0.025
221.866,0.010,2.370,-0.024
221.976,0.011,2.370,-0.025
222.087,0.011,2.369,-0.028
222.199,0.012,2.370,-0.030
222.310,0.014,2.370,-0.031
222.422,0.016,2.371,-0.032
222.533,0.017,2.373,-0.034
222.643,0.017,2.374,-0.036
222.755,0.016,2.372,-0.037
222.866,0.014,2.370,-0.035
222.977,0.013,2.369,-0.034
223.088,0.011,2.369,-0.034
223.199,0.010,2.370,-0.035
223.310,0.010,2.370,-0.036
223.422,0.008,2.372,-0.036
223.533,0.006,2.373,-0.034
223.643,0.004,2.372,-0.034
223.754,0.002,2.371,-0.033
223.865,0.000,2.370,-0.033
223.977,-0.003,2.369,-0.034
224.087,-0.005,2.368,-0.036
224.199,-0.006,2.368,-0.037
224.310,-0.007,2.369,-0.039
224.422,-0.008,2.369,-0.041
224.532,-0.008,2.369,-0.042
224.643,-0.009,2.369,-0.042
224.754,-0.009,2.368,-0.043
224.866,-0.009,2.368,-0.042
224.976,-0.011,2.369,-0.041
225.088,-0.013,2.369,-0.040
225.199,-0.015,2.370,-0.039
225.309,-0.015,2.369,-0.038
225.421,-0.016,2.367,-0.037
225.532,-0.018,2.367,-0.036
225.643,-0.021,2.367,-0.035
225.755,-0.024,2.367,-0.035
225.866,-0.026,2.367,-0.034
225.977,-0.029,2.367,-0.033
226.088,-0.031,2.368,-0.033
226.199,-0.033,2.369,-0.033
226.310,-0.034,2.368,-0.033
226.421,-0.034,2.368,-0.033
226.532,-0.032,2.367,-0.033
226.644,-0.031,2.366,-0.034
226.754,-0.029,2.366,-0.035
226.866,-0.027,2.367,-0.036
226.976,-0.023,2.367,-0.037
227.088,-0.018,2.370,-0.040
227.199,-0.012,2.372,-0.043
227.310,-0.008,2.373,-0.044
227.422,-0.005,2.373,-0.045
227.533,-0.003,2.372,-0.046
227.644,-0.002,2.372,-0.046
227.754,-0.002,2.373,-0.046
227.865,0.000,2.373,-0.045
227.976,0.002,2.374,-0.045
228.088,0.004,2.374,-0.045
228.199,0.005,2.374,-0.046
228.310,0.006,2.375,-0.047
228.421,0.007,2.375,-0.047
228.531,0.008,2.373,-0.048
228.644,0.008,2.373,-0.048
228.754,0.007,2.374,-0.048
228.865,0.007,2.375,-0.047
228.976,0.008,2.375,-0.048
229.088,0.009,2.375,-0.047
229.199,0.010,2.374,-0.046
229.310,0.010,2.372,-0.045
229.423,0.011,2.370,-0.046
229.533,0.010,2.370,-0.045
229.643,0.008,2.368,-0.044
229.755,0.007,2.368,-0.044
229.866,0.006,2.369,-0.046
229.976,0.006,2.368,-0.047
230.087,0.007,2.368,-0.046
230.199,0.007,2.367,-0.046
230.310,0.007,2.366,-0.044
230.422,0.008,2.365,-0.043
230.532,0.009,2.363,-0.043
230.643,0.010,2.363,-0.043
230.755,0.010,2.363,-0.043
230.866,0.010,2.364,-0.042
230.977,0.009,2.365,-0.041
231.088,0.009,2.367,-0.041
231.200,0.009,2.367,-0.042
231.310,0.009,2.368,-0.041
231.422,0.010,2.370,-0.041
231.533,0.010,2.371,-0.041
231.643,0.009,2.371,-0.044
231.755,0.008,2.373,-0.045
231.868,0.008,2.376,-0.045
231.977,0.010,2.374,-0.046
232.088,0.012,2.376,-0.047
232.199,0.011,2.377,-0.046
232.311,0.011,2.377,-0.043
232.422,0.010,2.377,-0.042
232.533,0.006,2.375,-0.043
232.645,0.003,2.375,-0.044
232.755,0.003,2.377,-0.044
232.865,0.002,2.378,-0.043
232.976,0.001,2.378,-0.042
233.088,0.000,2.378,-0.040
233.199,0.000,2.376,-0.039
233.311,0.001,2.377,-0.039
233.421,-0.001,2.377,-0.039
233.532,-0.003,2.377,-0.036
233.643,-0.003,2.378,-0.037
233.755,-0.002,2.377,-0.039
233.866,-0.002,2.377,-0.040
233.977,-0.001,2.376,-0.042
234.089,-0.001,2.376,-0.043
234.199,-0.004,2.376,-0.044
234.310,-0.008,2.378,-0.045
234.421,-0.008,2.378,-0.044
234.532,-0.007,2.378,-0.042
234.643,-0.008,2.377,-0.041
234.755,-0.007,2.377,-0.040
234.865,-0.006,2.377,-0.040
234.977,-0.005,2.377,-0.040
235.090,-0.001,2.377,-0.040
235.200,0.002,2.376,-0.040
235.310,0.004,2.376,-0.039
235.422,0.007,2.376,-0.039
235.532,0.009,2.375,-0.038
235.642,0.012,2.375,-0.037
235.755,0.014,2.374,-0.036
235.866,0.016,2.374,-0.035
235.976,0.018,2.373,-0.034
236.088,0.020,2.373,-0.033
236.199,0.021,2.372,-0.033
236.310,0.022,2.372,-0.032
236.422,0.023,2.372,-0.033
236.533,0.024,2.372,-0.033
236.633,0.023,2.372,-0.033
236.739,0.021,2.372,-0.033
236.849,0.016,2.373,-0.032
236.961,0.014,2.372,-0.032
237.072,0.015,2.369,-0.033
237.183,0.017,2.367,-0.034
237.295,0.019,2.365,-0.034
237.406,0.022,2.362,-0.034
237.517,0.024,2.361,-0.035
237.629,0.025,2.361,-0.036
237.740,0.027,2.361,-0.039
237.852,0.026,2.360,-0.039
237.963,0.025,2.359,-0.038
238.074,0.023,2.356,-0.036
238.281,0.110,1.492,0.257
238.411,0.111,1.492,0.257
238.516,0.114,1.491,0.256
238.627,0.115,1.492,0.255
238.739,0.113,1.498,0.254
238.850,0.111,1.505,0.251
238.958,0.112,1.505,0.250
239.064,0.114,1.503,0.250
239.176,0.117,1.500,0.250
239.289,0.123,1.491,0.249
239.402,0.129,1.483,0.248
239.513,0.130,1.480,0.249
239.625,0.131,1.477,0.250
239.736,0.132,1.475,0.250
239.848,0.128,1.490,0.251
239.959,0.124,1.502,0.245
240.070,0.119,1.515,0.240
240.182,0.117,1.518,0.236
240.293,0.119,1.517,0.235
240.404,0.119,1.514,0.234
240.516,0.120,1.512,0.234
240.626,0.122,1.509,0.234
240.738,0.124,1.507,0.235
240.851,0.126,1.505,0.235
240.962,0.128,1.505,0.235
241.073,0.130,1.505,0.236
241.176,0.000,0.000,0.000
241.283,0.000,0.000,0.000
241.395,0.000,0.000,0.000
241.505,0.000,0.000,0.000
241.614,0.000,0.000,0.000
241.724,0.000,0.000,0.000
241.835,0.000,0.000,0.000
241.945,0.000,0.000,0.000
242.057,0.000,0.000,0.000
242.167,0.000,0.000,0.000
242.268,0.000,0.000,0.000
242.377,0.111,1.502,0.247
242.488,0.111,1.501,0.247
242.599,0.110,1.500,0.247
242.710,0.110,1.499,0.248
242.823,0.109,1.498,0.248
242.935,0.108,1.498,0.247
243.047,0.109,1.498,0.248
243.157,0.000,0.000,0.000
243.268,0.000,0.000,0.000
243.379,0.000,0.000,0.000
243.489,0.000,0.000,0.000
243.600,0.000,0.000,0.000
243.712,0.000,0.000,0.000
243.822,0.000,0.000,0.000
243.933,0.000,0.000,0.000
244.044,0.000,0.000,0.000
244.155,0.000,0.000,0.000
244.267,0.000,0.000,0.000
244.378,0.000,0.000,0.000
244.488,0.000,0.000,0.000
244.599,0.000,0.000,0.000
244.710,0.000,0.000,0.000
244.822,0.000,0.000,0.000
244.931,0.000,0.000,0.000
245.043,0.000,0.000,0.000
245.153,0.000,0.000,0.000
245.266,0.000,0.000,0.000
245.376,0.000,0.000,0.000
245.486,0.000,0.000,0.000
245.598,0.000,0.000,0.000
245.708,0.000,0.000,0.000
245.818,0.000,0.000,0.000
245.931,0.000,0.000,0.000
246.042,0.000,0.000,0.000
246.154,0.000,0.000,0.000
246.265,0.000,0.000,0.000
