Timestamp,X,Y,Z
1557.658,0.413,1.366,3.308
1557.770,0.421,1.355,3.349
1557.881,0.441,1.348,3.397
1557.992,0.465,1.340,3.453
1558.103,0.484,1.328,3.507
1558.214,0.497,1.318,3.548
1558.325,0.506,1.313,3.578
1558.437,0.510,1.310,3.597
1558.548,0.512,1.308,3.609
1558.659,0.509,1.310,3.615
1558.770,0.506,1.311,3.616
1558.881,0.504,1.309,3.612
1558.993,0.503,1.305,3.608
1559.104,0.500,1.305,3.603
1559.214,0.497,1.305,3.596
1559.325,0.493,1.309,3.589
1559.436,0.485,1.316,3.582
1559.548,0.474,1.322,3.573
1559.658,0.462,1.337,3.563
1559.770,0.449,1.355,3.551
1559.881,0.439,1.369,3.538
1559.992,0.435,1.377,3.527
1560.103,0.434,1.381,3.521
1560.213,0.435,1.386,3.516
1560.324,0.436,1.392,3.510
1560.435,0.438,1.397,3.505
1560.546,0.440,1.394,3.502
1560.658,0.444,1.376,3.502
1560.769,0.449,1.365,3.506
1560.880,0.452,1.361,3.511
1560.992,0.452,1.357,3.515
1561.103,0.453,1.354,3.518
1561.214,0.454,1.352,3.521
1561.326,0.454,1.350,3.524
1561.437,0.454,1.349,3.526
1561.548,0.454,1.348,3.527
1561.659,0.455,1.347,3.529
1561.770,0.456,1.347,3.530
1561.880,0.455,1.346,3.528
1561.992,0.455,1.348,3.527
1562.103,0.456,1.350,3.527
1562.214,0.456,1.350,3.529
1562.325,0.456,1.349,3.531
1562.436,0.456,1.348,3.533
1562.547,0.455,1.348,3.534
1562.659,0.455,1.348,3.533
1562.769,0.454,1.349,3.532
1562.880,0.453,1.349,3.529
1562.992,0.453,1.350,3.526
1563.103,0.454,1.351,3.524
1563.214,0.455,1.351,3.521
1563.326,0.456,1.352,3.519
1563.437,0.457,1.353,3.516
1563.548,0.458,1.354,3.512
1563.659,0.459,1.355,3.508
1563.770,0.459,1.355,3.504
1563.881,0.458,1.355,3.501
1563.993,0.458,1.354,3.499
1564.103,0.457,1.352,3.498
1564.215,0.458,1.351,3.497
1564.326,0.458,1.350,3.495
1564.437,0.459,1.349,3.494
1564.548,0.461,1.349,3.493
1564.659,0.463,1.347,3.495
1564.770,0.467,1.341,3.502
1564.881,0.473,1.334,3.511
1564.992,0.480,1.324,3.523
1565.103,0.486,1.315,3.531
1565.214,0.492,1.309,3.537
1565.326,0.497,1.306,3.541
1565.437,0.499,1.304,3.543
1565.548,0.500,1.301,3.544
1565.660,0.498,1.298,3.547
1565.771,0.495,1.294,3.550
1565.882,0.492,1.291,3.553
1565.993,0.489,1.289,3.557
1566.103,0.486,1.289,3.561
1566.215,0.483,1.288,3.564
1566.327,0.482,1.289,3.566
1566.437,0.481,1.290,3.568
1566.548,0.479,1.292,3.571
1566.660,0.478,1.292,3.573
1566.771,0.476,1.291,3.575
1566.882,0.475,1.290,3.578
1566.993,0.472,1.287,3.580
1567.104,0.471,1.284,3.581
1567.215,0.470,1.283,3.581
1567.326,0.468,1.284,3.579
1567.437,0.466,1.284,3.577
1567.548,0.465,1.285,3.575
1567.659,0.464,1.286,3.575
1567.771,0.463,1.286,3.574
1567.882,0.463,1.286,3.573
1567.993,0.462,1.287,3.573
1568.104,0.461,1.288,3.573
1568.215,0.460,1.288,3.573
1568.326,0.459,1.287,3.573
1568.437,0.460,1.287,3.574
1568.548,0.460,1.285,3.575
1568.659,0.460,1.282,3.576
1568.770,0.462,1.280,3.578
1568.881,0.462,1.279,3.579
1568.992,0.461,1.279,3.579
1569.103,0.461,1.279,3.580
1569.215,0.459,1.279,3.581
1569.326,0.458,1.279,3.583
1569.437,0.456,1.277,3.584
1569.548,0.454,1.276,3.586
1569.660,0.452,1.275,3.587
1569.770,0.450,1.274,3.587
1569.882,0.447,1.274,3.586
1569.993,0.445,1.275,3.585
1570.104,0.443,1.276,3.583
1570.215,0.442,1.277,3.581
1570.326,0.442,1.280,3.578
1570.437,0.441,1.285,3.573
1570.548,0.440,1.291,3.567
1570.660,0.439,1.297,3.563
1570.770,0.439,1.300,3.561
1570.881,0.439,1.302,3.561
1570.993,0.439,1.304,3.563
1571.104,0.439,1.307,3.565
1571.215,0.439,1.308,3.569
1571.326,0.440,1.306,3.575
1571.437,0.444,1.302,3.581
1571.548,0.449,1.300,3.584
1571.660,0.455,1.301,3.586
1571.771,0.461,1.302,3.586
1571.882,0.466,1.303,3.587
1571.993,0.470,1.303,3.587
1572.104,0.473,1.302,3.588
1572.215,0.475,1.301,3.588
1572.326,0.475,1.300,3.588
1572.437,0.476,1.299,3.586
1572.548,0.477,1.299,3.583
1572.660,0.476,1.300,3.581
1572.771,0.474,1.299,3.578
1572.881,0.471,1.299,3.576
1572.992,0.467,1.299,3.574
1573.104,0.463,1.299,3.573
1573.215,0.459,1.299,3.573
1573.326,0.456,1.298,3.573
1573.437,0.453,1.297,3.573
1573.548,0.450,1.298,3.573
1573.660,0.447,1.298,3.573
1573.771,0.444,1.298,3.574
1573.881,0.442,1.298,3.574
1573.993,0.440,1.298,3.575
1574.104,0.439,1.299,3.576
1574.215,0.437,1.301,3.576
1574.326,0.436,1.302,3.577
1574.437,0.435,1.303,3.577
1574.548,0.437,1.313,3.574
1574.660,0.436,1.339,3.568
1574.770,0.434,1.369,3.556
1574.881,0.431,1.395,3.540
1574.991,0.428,1.418,3.528
1575.102,0.417,1.434,3.519
1575.214,0.393,1.442,3.515
1575.325,0.354,1.442,3.516
1575.436,0.303,1.440,3.519
1575.547,0.243,1.438,3.522
1575.657,0.180,1.440,3.524
1575.766,0.124,1.454,3.528
1575.878,0.079,1.466,3.536
1575.989,0.045,1.475,3.552
1576.100,0.019,1.494,3.580
1576.211,0.006,1.505,3.613
1576.323,-0.002,1.504,3.654
1576.434,-0.006,1.508,3.701
1576.545,-0.008,1.518,3.744
1576.656,-0.012,1.517,3.784
1576.767,-0.019,1.523,3.818
1576.879,-0.030,1.527,3.846
1576.990,-0.048,1.528,3.875
1577.101,-0.073,1.525,3.910
1577.213,-0.102,1.517,3.950
1577.323,-0.133,1.522,3.990
1577.435,-0.163,1.525,4.031
1577.547,-0.186,1.517,4.072
1577.658,-0.202,1.512,4.106
1577.770,-0.206,1.511,4.131
1577.881,-0.204,1.509,4.150
1577.993,-0.198,1.512,4.162
1578.103,-0.192,1.512,4.169
1578.215,-0.187,1.512,4.173
1578.326,-0.183,1.508,4.177
1578.437,-0.182,1.511,4.182
1578.548,-0.181,1.510,4.187
1578.659,-0.182,1.511,4.192
1578.770,-0.186,1.512,4.195
1578.881,-0.193,1.514,4.195
1578.992,-0.202,1.515,4.191
1579.103,-0.209,1.516,4.186
1579.213,-0.214,1.517,4.179
1579.325,-0.218,1.517,4.173
1579.435,-0.220,1.518,4.167
1579.546,-0.223,1.520,4.162
1579.657,-0.225,1.521,4.159
1579.768,-0.227,1.521,4.157
1579.879,-0.230,1.522,4.155
1579.989,-0.231,1.522,4.153
1580.100,-0.233,1.522,4.151
1580.211,-0.235,1.522,4.148
1580.322,-0.236,1.522,4.145
1580.434,-0.237,1.523,4.144
1580.545,-0.239,1.522,4.142
1580.656,-0.240,1.522,4.142
1580.768,-0.240,1.522,4.141
1580.879,-0.241,1.522,4.140
1580.990,-0.241,1.522,4.139
1581.101,-0.241,1.522,4.137
1581.212,-0.241,1.522,4.136
1581.323,-0.241,1.522,4.135
1581.435,-0.239,1.522,4.135
1581.546,-0.238,1.521,4.135
1581.657,-0.237,1.521,4.136
1581.768,-0.237,1.521,4.137
1581.879,-0.235,1.521,4.138
1581.990,-0.234,1.521,4.140
1582.102,-0.232,1.520,4.142
1582.213,-0.231,1.520,4.144
1582.324,-0.231,1.520,4.145
1582.435,-0.230,1.520,4.147
1582.546,-0.230,1.520,4.149
1582.657,-0.231,1.519,4.149
1582.768,-0.231,1.519,4.148
1582.880,-0.231,1.520,4.147
1582.990,-0.232,1.520,4.145
1583.102,-0.232,1.520,4.143
1583.213,-0.233,1.521,4.141
1583.324,-0.235,1.521,4.140
1583.435,-0.237,1.520,4.138
1583.546,-0.238,1.519,4.137
1583.657,-0.240,1.519,4.135
1583.769,-0.240,1.519,4.134
1583.880,-0.240,1.518,4.133
1583.991,-0.240,1.519,4.131
1584.102,-0.240,1.519,4.131
1584.213,-0.241,1.519,4.130
1584.324,-0.241,1.519,4.130
1584.435,-0.241,1.519,4.130
1584.547,-0.241,1.519,4.129
1584.657,-0.242,1.519,4.129
1584.769,-0.242,1.520,4.129
1584.880,-0.242,1.520,4.130
1584.991,-0.242,1.521,4.132
1585.102,-0.243,1.520,4.134
1585.213,-0.244,1.519,4.137
1585.324,-0.245,1.519,4.138
1585.435,-0.245,1.519,4.139
1585.547,-0.245,1.519,4.140
1585.658,-0.246,1.518,4.142
1585.769,-0.246,1.517,4.143
1585.880,-0.245,1.517,4.147
1585.991,-0.245,1.515,4.151
1586.103,-0.246,1.512,4.155
1586.213,-0.248,1.509,4.159
1586.324,-0.248,1.506,4.164
1586.436,-0.248,1.504,4.168
1586.547,-0.249,1.503,4.171
1586.657,-0.250,1.501,4.172
1586.768,-0.250,1.501,4.172
1586.880,-0.251,1.501,4.172
1586.991,-0.251,1.501,4.173
1587.102,-0.251,1.500,4.174
1587.214,-0.250,1.499,4.175
1587.324,-0.251,1.499,4.175
1587.435,-0.251,1.499,4.175
1587.547,-0.252,1.498,4.175
1587.658,-0.252,1.498,4.175
1587.769,-0.252,1.498,4.174
1587.880,-0.251,1.497,4.174
1587.991,-0.248,1.498,4.175
1588.102,-0.241,1.494,4.182
1588.213,-0.229,1.484,4.194
1588.324,-0.216,1.474,4.205
1588.436,-0.206,1.466,4.214
1588.547,-0.202,1.459,4.220
1588.658,-0.201,1.454,4.225
1588.769,-0.203,1.448,4.228
1588.880,-0.210,1.441,4.230
1588.991,-0.222,1.434,4.231
1589.102,-0.235,1.429,4.232
1589.213,-0.253,1.428,4.233
1589.323,-0.276,1.429,4.229
1589.435,-0.302,1.430,4.218
1589.546,-0.328,1.434,4.197
1589.657,-0.343,1.441,4.167
1589.768,-0.338,1.451,4.140
1589.879,-0.322,1.461,4.124
1589.992,-0.306,1.465,4.120
1590.103,-0.295,1.464,4.119
1590.215,-0.287,1.464,4.109
1590.326,-0.284,1.467,4.090
1590.437,-0.291,1.461,4.065
1590.548,-0.312,1.445,4.033
1590.660,-0.336,1.432,3.992
1590.770,-0.357,1.430,3.945
1590.881,-0.378,1.431,3.899
1590.993,-0.400,1.432,3.859
1591.104,-0.433,1.438,3.825
1591.215,-0.478,1.435,3.795
1591.326,-0.534,1.426,3.768
1591.437,-0.599,1.420,3.745
1591.548,-0.668,1.422,3.725
1591.660,-0.734,1.440,3.704
1591.771,-0.790,1.459,3.680
1591.882,-0.839,1.472,3.645
1591.994,-0.888,1.472,3.604
1592.104,-0.935,1.462,3.552
1592.215,-0.980,1.466,3.488
1592.327,-1.026,1.485,3.421
1592.438,-1.075,1.488,3.359
1592.549,-1.129,1.487,3.300
1592.660,-1.188,1.485,3.243
1592.772,-1.254,1.473,3.187
1592.882,-1.320,1.464,3.132
1592.994,-1.377,1.470,3.078
1593.105,-1.420,1.483,3.022
1593.216,-1.452,1.486,2.966
1593.327,-1.474,1.481,2.911
1593.438,-1.481,1.479,2.857
1593.549,-1.486,1.486,2.807
1593.660,-1.498,1.489,2.770
1593.775,-1.512,1.488,2.747
1593.881,-1.525,1.486,2.735
1593.993,-1.541,1.483,2.739
1594.104,-1.551,1.485,2.763
1594.215,-1.562,1.485,2.797
1594.327,-1.574,1.480,2.835
1594.437,-1.588,1.475,2.866
1594.548,-1.599,1.477,2.888
1594.659,-1.605,1.477,2.906
1594.771,-1.604,1.478,2.924
1594.882,-1.592,1.481,2.947
1594.993,-1.570,1.482,2.968
1595.104,-1.536,1.485,2.989
1595.216,-1.497,1.487,3.009
1595.327,-1.460,1.485,3.027
1595.438,-1.430,1.481,3.044
1595.549,-1.407,1.481,3.059
1595.660,-1.390,1.481,3.070
1595.771,-1.380,1.481,3.078
1595.882,-1.376,1.481,3.085
1595.993,-1.377,1.486,3.087
1596.104,-1.381,1.488,3.087
1596.216,-1.384,1.490,3.083
1596.327,-1.386,1.491,3.080
1596.438,-1.387,1.489,3.077
1596.549,-1.390,1.487,3.077
1596.660,-1.393,1.489,3.075
1596.771,-1.397,1.486,3.073
1596.882,-1.402,1.487,3.072
1596.993,-1.407,1.487,3.072
1597.104,-1.412,1.488,3.072
1597.215,-1.415,1.488,3.071
1597.327,-1.417,1.488,3.069
1597.438,-1.420,1.487,3.066
1597.549,-1.422,1.486,3.064
1597.661,-1.424,1.486,3.064
1597.771,-1.428,1.489,3.066
1597.882,-1.433,1.491,3.068
1597.993,-1.437,1.492,3.069
1598.105,-1.437,1.492,3.070
1598.216,-1.436,1.491,3.071
1598.327,-1.433,1.491,3.071
1598.438,-1.431,1.490,3.071
1598.549,-1.429,1.490,3.071
1598.660,-1.427,1.489,3.071
1598.771,-1.427,1.489,3.072
1598.882,-1.428,1.488,3.073
1598.993,-1.430,1.486,3.073
1599.104,-1.430,1.485,3.072
1599.215,-1.428,1.486,3.073
1599.327,-1.427,1.488,3.073
1599.438,-1.425,1.488,3.072
1599.549,-1.419,1.487,3.070
1599.660,-1.412,1.488,3.070
1599.771,-1.408,1.489,3.071
1599.882,-1.409,1.490,3.071
1599.993,-1.410,1.488,3.070
1600.104,-1.411,1.485,3.068
1600.216,-1.411,1.485,3.067
1600.327,-1.412,1.486,3.067
1600.438,-1.413,1.487,3.067
1600.549,-1.414,1.487,3.067
1600.661,-1.417,1.482,3.065
1600.771,-1.419,1.481,3.064
1600.882,-1.421,1.483,3.065
1600.993,-1.423,1.484,3.065
1601.104,-1.424,1.480,3.064
1601.215,-1.425,1.479,3.064
1601.326,-1.427,1.481,3.066
1601.437,-1.429,1.482,3.066
1601.548,-1.431,1.483,3.066
1601.660,-1.432,1.484,3.066
1601.771,-1.433,1.484,3.066
1601.882,-1.433,1.484,3.066
1601.993,-1.432,1.485,3.066
1602.105,-1.430,1.485,3.066
1602.216,-1.428,1.486,3.067
1602.327,-1.427,1.486,3.068
1602.438,-1.428,1.486,3.070
1602.549,-1.430,1.486,3.072
1602.660,-1.432,1.487,3.074
1602.771,-1.433,1.487,3.076
1602.882,-1.434,1.487,3.077
1602.993,-1.435,1.487,3.078
1603.105,-1.435,1.487,3.079
1603.216,-1.434,1.487,3.079
1603.327,-1.434,1.486,3.078
1603.438,-1.433,1.486,3.078
1603.549,-1.432,1.486,3.078
1603.660,-1.430,1.486,3.079
1603.771,-1.429,1.487,3.079
1603.882,-1.429,1.487,3.079
1603.993,-1.429,1.487,3.079
1604.104,-1.430,1.487,3.078
1604.215,-1.431,1.487,3.078
1604.327,-1.432,1.487,3.077
1604.438,-1.433,1.487,3.076
1604.549,-1.433,1.486,3.075
1604.660,-1.432,1.486,3.074
1604.771,-1.431,1.486,3.073
1604.882,-1.429,1.486,3.073
1604.994,-1.428,1.486,3.073
1605.105,-1.428,1.486,3.073
1605.216,-1.428,1.486,3.073
1605.327,-1.427,1.487,3.073
1605.438,-1.427,1.486,3.073
1605.549,-1.427,1.486,3.072
1605.660,-1.427,1.486,3.072
1605.771,-1.426,1.486,3.072
1605.881,-1.426,1.486,3.072
1605.992,-1.425,1.486,3.073
1606.103,-1.424,1.486,3.074
1606.215,-1.424,1.486,3.075
1606.325,-1.424,1.487,3.076
1606.437,-1.424,1.487,3.076
1606.548,-1.424,1.488,3.076
1606.659,-1.424,1.489,3.076
1606.771,-1.422,1.493,3.077
1606.882,-1.419,1.496,3.079
1606.993,-1.415,1.498,3.080
1607.104,-1.412,1.499,3.081
1607.215,-1.408,1.497,3.081
1607.327,-1.403,1.496,3.082
1607.438,-1.397,1.494,3.083
1607.549,-1.389,1.493,3.084
1607.660,-1.376,1.487,3.084
1607.771,-1.359,1.477,3.081
1607.881,-1.339,1.465,3.077
1607.992,-1.321,1.460,3.070
1608.101,-1.308,1.457,3.061
1608.212,-1.308,1.471,3.045
1608.324,-1.314,1.493,3.027
1608.435,-1.318,1.497,3.005
1608.546,-1.325,1.499,2.978
1608.657,-1.335,1.504,2.950
1608.769,-1.344,1.508,2.924
1608.880,-1.350,1.510,2.903
1608.991,-1.358,1.510,2.885
1609.102,-1.367,1.511,2.871
1609.213,-1.374,1.512,2.858
1609.325,-1.377,1.510,2.851
1609.437,-1.379,1.507,2.850
1609.548,-1.376,1.495,2.853
1609.658,-1.365,1.473,2.861
1609.769,-1.351,1.451,2.876
1609.880,-1.345,1.439,2.890
1609.991,-1.345,1.434,2.899
1610.102,-1.346,1.432,2.906
1610.213,-1.345,1.432,2.913
1610.325,-1.342,1.432,2.920
1610.435,-1.340,1.432,2.927
1610.547,-1.338,1.432,2.932
1610.658,-1.335,1.432,2.935
1610.769,-1.331,1.433,2.937
1610.880,-1.327,1.433,2.939
1610.991,-1.320,1.430,2.944
1611.103,-1.312,1.429,2.949
1611.213,-1.306,1.427,2.954
1611.324,-1.300,1.427,2.960
1611.436,-1.294,1.427,2.971
1611.547,-1.289,1.427,2.984
1611.658,-1.286,1.427,2.996
1611.769,-1.282,1.426,3.009
1611.880,-1.280,1.423,3.022
1611.992,-1.277,1.422,3.031
1612.103,-1.273,1.419,3.039
1612.214,-1.271,1.417,3.048
1612.325,-1.270,1.418,3.053
1612.430,-1.278,1.426,3.044
1612.543,-1.301,1.442,3.027
1612.655,-1.326,1.452,3.020
1612.766,-1.340,1.457,3.020
1612.877,-1.346,1.460,3.025
1612.989,-1.349,1.463,3.031
1613.101,-1.355,1.465,3.036
1613.211,-1.361,1.466,3.042
1613.321,-1.367,1.466,3.049
1613.433,-1.374,1.467,3.054
1613.544,-1.380,1.467,3.058
1613.655,-1.386,1.467,3.060
1613.766,-1.392,1.467,3.059
1613.877,-1.398,1.467,3.057
1613.989,-1.407,1.467,3.055
1614.100,-1.419,1.470,3.053
1614.211,-1.436,1.477,3.049
1614.322,-1.457,1.480,3.046
1614.433,-1.478,1.482,3.042
1614.544,-1.497,1.476,3.039
1614.655,-1.511,1.456,3.036
1614.766,-1.517,1.444,3.025
1614.878,-1.519,1.441,3.011
1614.989,-1.510,1.445,2.997
1615.100,-1.494,1.445,2.984
1615.211,-1.473,1.445,2.977
1615.322,-1.447,1.458,2.978
1615.434,-1.415,1.476,2.980
1615.545,-1.387,1.480,2.981
1615.656,-1.370,1.480,2.973
1615.768,-1.368,1.493,2.955
1615.879,-1.374,1.496,2.930
1615.990,-1.386,1.481,2.898
1616.102,-1.400,1.475,2.863
1616.213,-1.410,1.493,2.832
1616.325,-1.418,1.494,2.802
1616.436,-1.423,1.487,2.777
1616.548,-1.417,1.483,2.761
1616.659,-1.398,1.470,2.760
1616.770,-1.384,1.451,2.776
1616.881,-1.380,1.438,2.801
1616.992,-1.382,1.433,2.819
1617.103,-1.378,1.431,2.824
1617.214,-1.364,1.433,2.823
1617.325,-1.351,1.435,2.818
1617.437,-1.348,1.417,2.817
1617.548,-1.371,1.392,2.817
1617.660,-1.392,1.366,2.824
1617.771,-1.400,1.364,2.822
1617.882,-1.404,1.374,2.813
1617.993,-1.405,1.384,2.800
1618.105,-1.404,1.393,2.782
1618.216,-1.401,1.400,2.766
1618.327,-1.395,1.405,2.753
1618.439,-1.388,1.422,2.740
1618.549,-1.379,1.459,2.731
1618.660,-1.370,1.475,2.727
1618.772,-1.356,1.461,2.736
1618.882,-1.349,1.450,2.759
1618.993,-1.355,1.442,2.775
1619.103,-1.359,1.440,2.775
1619.214,-1.361,1.438,2.773
1619.326,-1.361,1.435,2.776
1619.437,-1.359,1.435,2.780
1619.548,-1.356,1.435,2.788
1619.660,-1.352,1.435,2.802
1619.770,-1.348,1.434,2.822
1619.881,-1.342,1.437,2.851
1619.993,-1.343,1.438,2.889
1620.104,-1.340,1.441,2.920
1620.215,-1.324,1.449,2.926
1620.326,-1.321,1.456,2.911
1620.437,-1.328,1.463,2.903
1620.548,-1.341,1.468,2.901
1620.660,-1.356,1.472,2.905
1620.771,-1.374,1.476,2.912
1620.882,-1.388,1.476,2.922
1620.994,-1.398,1.478,2.934
1621.105,-1.406,1.479,2.948
1621.216,-1.412,1.479,2.964
1621.327,-1.412,1.480,2.980
1621.438,-1.402,1.479,2.995
1621.549,-1.389,1.476,3.013
1621.660,-1.380,1.472,3.030
1621.771,-1.366,1.467,3.049
1621.882,-1.342,1.458,3.087
1621.993,-1.322,1.451,3.153
1622.104,-1.310,1.446,3.224
1622.214,-1.294,1.434,3.289
1622.324,-1.274,1.432,3.353
1622.435,-1.269,1.431,3.421
1622.546,-1.280,1.431,3.485
1622.656,-1.301,1.433,3.547
1622.767,-1.333,1.422,3.605
1622.878,-1.374,1.414,3.659
1622.989,-1.410,1.423,3.718
1623.100,-1.434,1.428,3.775
1623.211,-1.448,1.428,3.832
1623.322,-1.454,1.422,3.890
1623.434,-1.450,1.416,3.949
1623.545,-1.436,1.410,4.009
1623.656,-1.418,1.407,4.073
1623.767,-1.400,1.409,4.135
1623.878,-1.388,1.409,4.193
1623.989,-1.383,1.409,4.249
1624.100,-1.385,1.403,4.309
1624.212,-1.394,1.394,4.372
1624.323,-1.412,1.390,4.436
1624.434,-1.433,1.399,4.502
1624.545,-1.443,1.406,4.563
1624.656,-1.442,1.409,4.616
1624.767,-1.432,1.412,4.666
1624.878,-1.412,1.407,4.714
1624.990,-1.383,1.406,4.760
1625.101,-1.353,1.409,4.808
1625.212,-1.328,1.409,4.855
1625.323,-1.309,1.411,4.900
1625.434,-1.296,1.412,4.947
1625.546,-1.291,1.406,4.997
1625.656,-1.292,1.405,5.050
1625.768,-1.296,1.416,5.104
1625.879,-1.303,1.422,5.157
1625.990,-1.302,1.424,5.203
1626.101,-1.293,1.431,5.233
1626.212,-1.281,1.432,5.256
1626.323,-1.269,1.432,5.273
1626.434,-1.259,1.431,5.286
1626.545,-1.249,1.432,5.295
1626.657,-1.241,1.431,5.301
1626.768,-1.235,1.431,5.305
1626.879,-1.228,1.430,5.305
1626.990,-1.222,1.429,5.305
1627.101,-1.215,1.429,5.305
1627.212,-1.207,1.429,5.305
1627.323,-1.200,1.428,5.303
1627.434,-1.195,1.426,5.301
1627.546,-1.193,1.426,5.300
1627.657,-1.193,1.429,5.300
1627.768,-1.193,1.430,5.300
1627.880,-1.194,1.429,5.301
1627.991,-1.196,1.428,5.303
1628.102,-1.199,1.427,5.307
1628.213,-1.201,1.426,5.312
1628.325,-1.203,1.424,5.316
1628.435,-1.207,1.424,5.322
1628.547,-1.209,1.424,5.328
1628.658,-1.209,1.423,5.331
1628.769,-1.211,1.422,5.334
1628.881,-1.213,1.422,5.335
1628.992,-1.214,1.419,5.334
1629.103,-1.214,1.420,5.329
1629.214,-1.214,1.421,5.325
1629.326,-1.213,1.422,5.319
1629.437,-1.210,1.423,5.313
1629.548,-1.203,1.423,5.307
1629.660,-1.192,1.420,5.304
1629.771,-1.176,1.415,5.299
1629.882,-1.159,1.414,5.286
1629.993,-1.138,1.418,5.267
1630.104,-1.115,1.420,5.244
1630.215,-1.088,1.420,5.222
1630.326,-1.058,1.416,5.201
1630.437,-1.024,1.413,5.185
1630.548,-0.987,1.410,5.174
1630.659,-0.943,1.408,5.165
1630.771,-0.895,1.403,5.158
1630.882,-0.845,1.397,5.156
1630.993,-0.793,1.405,5.153
1631.104,-0.744,1.423,5.144
1631.215,-0.704,1.424,5.126
1631.326,-0.675,1.429,5.100
1631.437,-0.651,1.432,5.065
1631.548,-0.637,1.430,5.018
1631.659,-0.629,1.429,4.962
1631.770,-0.633,1.439,4.902
1631.881,-0.640,1.450,4.854
1631.992,-0.639,1.459,4.817
1632.103,-0.629,1.469,4.785
1632.214,-0.612,1.470,4.753
1632.326,-0.587,1.472,4.719
1632.437,-0.553,1.472,4.685
1632.549,-0.510,1.477,4.648
1632.659,-0.462,1.485,4.607
1632.771,-0.420,1.488,4.563
1632.882,-0.392,1.491,4.522
1632.993,-0.378,1.497,4.482
1633.104,-0.376,1.492,4.441
1633.215,-0.384,1.494,4.404
1633.327,-0.396,1.493,4.370
1633.437,-0.405,1.488,4.341
1633.548,-0.407,1.491,4.314
1633.660,-0.404,1.488,4.288
1633.770,-0.388,1.493,4.258
1633.881,-0.360,1.505,4.229
1633.993,-0.341,1.505,4.208
1634.103,-0.332,1.496,4.194
1634.215,-0.332,1.492,4.186
1634.326,-0.325,1.495,4.192
1634.437,-0.313,1.501,4.212
1634.548,-0.307,1.500,4.253
1634.659,-0.307,1.488,4.330
1634.770,-0.301,1.472,4.429
1634.880,-0.284,1.449,4.517
1634.990,-0.272,1.437,4.584
1635.101,-0.271,1.437,4.639
1635.212,-0.278,1.433,4.692
1635.323,-0.293,1.426,4.746
1635.434,-0.317,1.416,4.800
1635.544,-0.351,1.412,4.857
1635.656,-0.390,1.423,4.916
1635.767,-0.413,1.421,4.972
1635.878,-0.416,1.420,5.032
1635.990,-0.406,1.415,5.096
1636.100,-0.383,1.406,5.151
1636.211,-0.358,1.411,5.206
1636.323,-0.344,1.412,5.253
1636.433,-0.344,1.415,5.288
1636.544,-0.354,1.415,5.317
1636.656,-0.367,1.411,5.334
1636.767,-0.387,1.417,5.347
1636.878,-0.404,1.420,5.357
1636.989,-0.417,1.416,5.364
1637.100,-0.428,1.414,5.372
1637.212,-0.438,1.413,5.382
1637.323,-0.448,1.405,5.394
1637.434,-0.459,1.398,5.410
1637.545,-0.467,1.392,5.426
1637.657,-0.474,1.388,5.442
1637.768,-0.481,1.383,5.456
1637.880,-0.492,1.377,5.468
1637.991,-0.511,1.367,5.477
1638.102,-0.538,1.349,5.484
1638.213,-0.567,1.326,5.491
1638.324,-0.598,1.286,5.501
1638.435,-0.626,1.239,5.501
1638.547,-0.654,1.188,5.504
1638.658,-0.672,1.133,5.519
1638.769,-0.682,1.079,5.536
1638.880,-0.689,1.020,5.548
1638.991,-0.690,0.969,5.556
1639.103,-0.689,0.934,5.557
1639.214,-0.689,0.918,5.557
1639.325,-0.689,0.910,5.557
1639.437,-0.689,0.913,5.557
1639.548,-0.690,0.923,5.558
1639.659,-0.691,0.932,5.560
1639.770,-0.691,0.937,5.562
1639.881,-0.690,0.938,5.565
1639.993,-0.690,0.940,5.570
1640.103,-0.688,0.939,5.575
1640.214,-0.687,0.937,5.580
1640.325,-0.686,0.936,5.583
1640.436,-0.686,0.930,5.585
1640.547,-0.683,0.926,5.586
1640.659,-0.686,0.929,5.586
1640.769,-0.689,0.934,5.585
1640.881,-0.693,0.937,5.580
1640.992,-0.696,0.935,5.575
1641.103,-0.700,0.932,5.569
1641.214,-0.703,0.929,5.564
1641.325,-0.706,0.928,5.560
1641.436,-0.709,0.930,5.559
1641.547,-0.712,0.932,5.560
1641.659,-0.712,0.930,5.564
1641.770,-0.712,0.923,5.572
1641.881,-0.708,0.914,5.583
1641.992,-0.705,0.908,5.595
1642.103,-0.707,0.908,5.606
1642.215,-0.708,0.909,5.616
1642.325,-0.706,0.905,5.628
1642.436,-0.704,0.899,5.642
1642.547,-0.700,0.895,5.655
1642.659,-0.698,0.888,5.670
1642.770,-0.694,0.874,5.678
1642.880,-0.689,0.869,5.682
1642.992,-0.689,0.883,5.686
1643.103,-0.693,0.901,5.688
1643.215,-0.694,0.911,5.689
1643.326,-0.694,0.915,5.687
1643.436,-0.691,0.914,5.683
1643.547,-0.691,0.914,5.676
1643.658,-0.692,0.915,5.669
1643.770,-0.693,0.918,5.660
1643.881,-0.694,0.920,5.651
1643.992,-0.694,0.922,5.642
1644.103,-0.694,0.923,5.633
1644.214,-0.694,0.923,5.623
1644.325,-0.691,0.923,5.616
1644.436,-0.688,0.924,5.610
1644.547,-0.687,0.928,5.604
1644.658,-0.687,0.938,5.599
1644.770,-0.688,0.945,5.594
1644.881,-0.688,0.945,5.588
