Timestamp,X,Y,Z
186.904,-0.528,1.431,5.175
187.015,-0.527,1.432,5.176
187.126,-0.521,1.432,5.178
187.237,-0.514,1.431,5.181
187.349,-0.510,1.430,5.182
187.459,-0.507,1.428,5.183
187.571,-0.506,1.427,5.184
187.682,-0.505,1.425,5.185
187.793,-0.505,1.424,5.186
187.904,-0.505,1.424,5.187
188.015,-0.506,1.423,5.188
188.127,-0.506,1.422,5.188
188.238,-0.506,1.421,5.187
188.349,-0.508,1.420,5.188
188.460,-0.509,1.419,5.187
188.572,-0.512,1.419,5.187
188.682,-0.514,1.421,5.186
188.793,-0.515,1.422,5.184
188.905,-0.514,1.425,5.184
189.016,-0.509,1.431,5.184
189.127,-0.493,1.438,5.186
189.238,-0.478,1.443,5.185
189.350,-0.464,1.445,5.183
189.461,-0.453,1.444,5.179
189.573,-0.447,1.444,5.176
189.683,-0.443,1.444,5.174
189.794,-0.440,1.444,5.172
189.905,-0.438,1.444,5.171
190.017,-0.435,1.443,5.170
190.128,-0.434,1.443,5.169
190.239,-0.435,1.445,5.169
190.350,-0.438,1.447,5.169
190.461,-0.441,1.449,5.168
190.572,-0.448,1.453,5.169
190.683,-0.478,1.461,5.171
190.794,-0.515,1.471,5.163
190.905,-0.542,1.479,5.149
191.016,-0.559,1.484,5.134
191.126,-0.568,1.484,5.123
191.237,-0.571,1.483,5.116
191.348,-0.574,1.479,5.108
191.460,-0.579,1.475,5.099
191.570,-0.581,1.469,5.088
191.682,-0.583,1.466,5.079
191.793,-0.583,1.463,5.073
191.905,-0.582,1.459,5.070
192.017,-0.580,1.456,5.070
192.127,-0.582,1.457,5.073
192.239,-0.584,1.458,5.080
192.350,-0.586,1.455,5.090
192.461,-0.587,1.453,5.097
192.571,-0.588,1.452,5.101
192.682,-0.589,1.452,5.107
192.792,-0.590,1.452,5.111
192.903,-0.591,1.454,5.114
193.014,-0.590,1.455,5.124
193.125,-0.588,1.455,5.135
193.237,-0.577,1.454,5.154
193.347,-0.544,1.449,5.181
193.459,-0.499,1.442,5.194
193.570,-0.464,1.437,5.190
193.682,-0.443,1.438,5.181
193.789,-0.429,1.438,5.169
193.902,-0.419,1.438,5.154
194.014,-0.415,1.439,5.143
194.126,-0.413,1.439,5.135
194.237,-0.416,1.441,5.139
194.349,-0.426,1.447,5.154
194.460,-0.437,1.452,5.168
194.571,-0.445,1.457,5.177
194.682,-0.448,1.458,5.184
194.793,-0.449,1.459,5.190
194.903,-0.449,1.459,5.196
195.014,-0.447,1.457,5.200
195.125,-0.445,1.456,5.204
195.236,-0.445,1.454,5.208
195.347,-0.446,1.453,5.212
195.458,-0.446,1.449,5.215
195.569,-0.440,1.446,5.216
195.680,-0.429,1.442,5.219
195.792,-0.418,1.438,5.220
195.902,-0.408,1.436,5.217
196.014,-0.402,1.435,5.212
196.125,-0.401,1.436,5.208
196.236,-0.404,1.436,5.205
196.348,-0.410,1.435,5.203
196.459,-0.418,1.435,5.202
196.569,-0.429,1.433,5.203
196.681,-0.444,1.431,5.203
196.791,-0.456,1.429,5.201
196.903,-0.462,1.431,5.198
197.014,-0.468,1.430,5.195
197.125,-0.475,1.430,5.194
197.236,-0.475,1.431,5.192
197.347,-0.468,1.429,5.189
197.459,-0.465,1.425,5.187
197.570,-0.459,1.426,5.186
197.681,-0.447,1.427,5.183
197.792,-0.438,1.426,5.180
197.903,-0.432,1.428,5.178
198.015,-0.424,1.429,5.174
198.126,-0.416,1.429,5.169
198.238,-0.410,1.427,5.165
198.350,-0.408,1.424,5.164
198.461,-0.406,1.424,5.164
198.572,-0.414,1.428,5.171
198.683,-0.436,1.429,5.183
198.794,-0.464,1.427,5.195
198.904,-0.484,1.427,5.198
199.015,-0.498,1.428,5.198
199.126,-0.512,1.432,5.195
199.236,-0.530,1.438,5.189
199.347,-0.550,1.441,5.179
199.458,-0.559,1.439,5.169
199.569,-0.563,1.436,5.163
199.680,-0.564,1.430,5.156
199.791,-0.562,1.425,5.150
199.902,-0.559,1.417,5.145
200.014,-0.552,1.402,5.141
200.125,-0.548,1.395,5.133
200.236,-0.539,1.396,5.114
200.347,-0.526,1.398,5.091
200.459,-0.511,1.402,5.066
200.570,-0.492,1.405,5.035
200.681,-0.473,1.410,4.995
200.792,-0.454,1.409,4.945
200.903,-0.439,1.404,4.889
201.015,-0.428,1.405,4.845
201.126,-0.417,1.412,4.807
201.238,-0.406,1.416,4.775
201.349,-0.394,1.412,4.754
201.460,-0.382,1.411,4.744
201.571,-0.374,1.414,4.741
201.682,-0.365,1.410,4.746
201.794,-0.354,1.415,4.756
201.906,-0.344,1.421,4.767
202.016,-0.337,1.421,4.777
202.127,-0.332,1.419,4.789
202.238,-0.329,1.417,4.799
202.349,-0.329,1.414,4.815
202.461,-0.331,1.411,4.834
202.571,-0.330,1.409,4.847
202.682,-0.328,1.410,4.856
202.793,-0.326,1.413,4.865
202.904,-0.322,1.417,4.873
203.015,-0.318,1.425,4.883
203.126,-0.311,1.433,4.899
203.237,-0.302,1.439,4.918
203.348,-0.294,1.442,4.931
203.458,-0.288,1.446,4.938
203.569,-0.285,1.448,4.943
203.681,-0.284,1.450,4.945
203.791,-0.282,1.452,4.948
203.902,-0.278,1.458,4.952
204.013,-0.265,1.462,4.959
204.124,-0.254,1.461,4.965
204.238,-0.244,1.460,4.969
204.347,-0.232,1.458,4.974
204.458,-0.222,1.457,4.978
204.569,-0.214,1.455,4.981
204.681,-0.209,1.454,4.983
204.792,-0.205,1.451,4.985
204.903,-0.202,1.451,4.988
205.014,-0.202,1.451,4.988
205.125,-0.204,1.451,4.989
205.237,-0.216,1.451,4.987
205.348,-0.231,1.458,4.983
205.458,-0.241,1.465,4.977
205.569,-0.247,1.471,4.972
205.680,-0.248,1.479,4.966
205.791,-0.248,1.486,4.960
205.902,-0.247,1.492,4.955
206.014,-0.242,1.500,4.951
206.125,-0.233,1.508,4.946
206.236,-0.231,1.513,4.943
206.347,-0.234,1.514,4.940
206.458,-0.240,1.515,4.933
206.569,-0.246,1.516,4.925
206.681,-0.249,1.517,4.920
206.792,-0.250,1.519,4.917
206.903,-0.251,1.520,4.915
207.014,-0.252,1.520,4.913
207.125,-0.251,1.521,4.911
207.236,-0.249,1.524,4.910
207.347,-0.243,1.529,4.913
207.458,-0.237,1.531,4.917
207.570,-0.233,1.531,4.920
207.680,-0.230,1.530,4.922
207.790,-0.225,1.530,4.924
207.902,-0.220,1.531,4.924
208.013,-0.216,1.529,4.925
208.124,-0.211,1.528,4.925
208.235,-0.207,1.530,4.922
208.346,-0.203,1.536,4.915
208.457,-0.198,1.541,4.907
208.569,-0.193,1.543,4.904
208.681,-0.190,1.543,4.902
208.793,-0.192,1.541,4.904
208.905,-0.205,1.527,4.915
209.016,-0.223,1.505,4.929
209.128,-0.237,1.489,4.938
209.239,-0.247,1.482,4.945
209.350,-0.253,1.479,4.952
209.461,-0.258,1.475,4.959
209.573,-0.265,1.469,4.961
209.684,-0.275,1.467,4.953
209.795,-0.287,1.473,4.922
209.906,-0.283,1.477,4.889
210.017,-0.275,1.477,4.868
210.128,-0.271,1.474,4.850
210.240,-0.269,1.473,4.824
210.350,-0.264,1.473,4.789
210.462,-0.257,1.478,4.746
210.573,-0.251,1.473,4.702
210.683,-0.255,1.476,4.662
210.795,-0.266,1.484,4.625
210.906,-0.282,1.479,4.581
211.017,-0.308,1.472,4.532
211.129,-0.341,1.462,4.474
211.240,-0.378,1.447,4.410
211.351,-0.406,1.444,4.338
211.462,-0.415,1.452,4.263
211.574,-0.409,1.452,4.182
211.684,-0.394,1.436,4.098
211.795,-0.366,1.413,4.013
211.907,-0.333,1.422,3.920
212.017,-0.317,1.444,3.834
212.129,-0.309,1.447,3.747
212.240,-0.305,1.444,3.654
212.351,-0.310,1.430,3.558
212.462,-0.325,1.409,3.456
212.573,-0.334,1.410,3.351
212.684,-0.326,1.429,3.258
212.795,-0.309,1.438,3.169
212.906,-0.287,1.429,3.077
213.018,-0.258,1.412,2.989
213.129,-0.222,1.416,2.898
213.240,-0.200,1.437,2.812
213.351,-0.194,1.437,2.722
213.463,-0.198,1.431,2.629
213.573,-0.209,1.418,2.534
213.684,-0.230,1.400,2.438
213.795,-0.251,1.407,2.338
213.906,-0.257,1.424,2.248
214.017,-0.255,1.426,2.159
214.130,-0.245,1.412,2.072
214.240,-0.223,1.399,1.989
214.351,-0.197,1.393,1.904
214.462,-0.178,1.404,1.823
214.574,-0.170,1.409,1.742
214.684,-0.169,1.405,1.670
214.792,-0.175,1.398,1.605
214.904,-0.192,1.389,1.550
215.016,-0.215,1.387,1.494
215.127,-0.233,1.389,1.438
215.238,-0.238,1.394,1.386
215.350,-0.234,1.395,1.338
215.461,-0.221,1.391,1.288
215.572,-0.196,1.383,1.237
215.683,-0.155,1.383,1.188
215.794,-0.109,1.395,1.146
215.905,-0.073,1.403,1.114
216.016,-0.041,1.405,1.088
216.127,-0.010,1.408,1.063
216.239,0.017,1.404,1.042
216.350,0.038,1.404,1.025
216.461,0.045,1.411,1.009
216.572,0.048,1.424,0.996
216.683,0.049,1.429,0.994
216.795,0.040,1.430,1.001
216.907,0.027,1.435,1.012
217.018,0.015,1.439,1.027
217.129,0.002,1.440,1.045
217.240,-0.010,1.438,1.059
217.351,-0.016,1.440,1.066
217.462,-0.015,1.441,1.067
217.573,-0.010,1.442,1.065
217.684,-0.005,1.443,1.063
217.795,0.001,1.445,1.063
217.907,0.006,1.443,1.062
218.017,0.013,1.440,1.065
218.128,0.021,1.436,1.067
218.240,0.028,1.435,1.068
218.351,0.033,1.436,1.068
218.461,0.037,1.436,1.070
218.572,0.041,1.437,1.070
218.683,0.052,1.439,1.066
218.794,0.061,1.438,1.058
218.906,0.067,1.438,1.051
219.017,0.068,1.440,1.046
219.128,0.061,1.440,1.039
219.239,0.048,1.449,1.030
219.350,0.031,1.456,1.018
219.461,0.007,1.464,1.005
219.572,-0.024,1.472,0.987
219.682,-0.059,1.477,0.973
219.793,-0.095,1.480,0.962
219.905,-0.129,1.474,0.953
220.017,-0.159,1.469,0.950
220.128,-0.181,1.473,0.951
220.239,-0.195,1.474,0.956
220.349,-0.203,1.472,0.969
220.461,-0.204,1.471,0.989
220.573,-0.199,1.472,1.012
220.684,-0.199,1.470,1.033
220.795,-0.202,1.474,1.044
220.906,-0.207,1.469,1.047
221.010,-0.214,1.466,1.043
221.112,-0.222,1.468,1.027
221.223,-0.231,1.477,1.002
221.335,-0.241,1.485,0.972
221.446,-0.251,1.491,0.941
221.558,-0.262,1.493,0.914
221.669,-0.273,1.504,0.897
221.780,-0.280,1.512,0.893
221.891,-0.287,1.516,0.895
222.002,-0.292,1.523,0.900
222.113,-0.299,1.528,0.908
222.224,-0.306,1.530,0.916
222.335,-0.316,1.521,0.920
222.447,-0.330,1.512,0.922
222.558,-0.343,1.503,0.925
222.669,-0.354,1.494,0.929
222.781,-0.364,1.483,0.928
222.892,-0.373,1.474,0.923
223.003,-0.380,1.466,0.917
223.115,-0.380,1.461,0.912
223.225,-0.376,1.457,0.909
223.336,-0.366,1.454,0.908
223.447,-0.354,1.451,0.903
223.559,-0.344,1.450,0.902
223.670,-0.340,1.450,0.903
223.781,-0.348,1.451,0.905
223.892,-0.375,1.456,0.913
224.003,-0.397,1.460,0.924
224.114,-0.413,1.458,0.934
224.225,-0.431,1.455,0.940
224.336,-0.451,1.448,0.941
224.447,-0.470,1.437,0.939
224.559,-0.488,1.431,0.928
224.670,-0.502,1.432,0.907
224.781,-0.505,1.427,0.873
224.892,-0.503,1.418,0.829
225.003,-0.505,1.418,0.775
225.114,-0.514,1.420,0.721
225.225,-0.533,1.420,0.672
225.336,-0.565,1.421,0.634
225.447,-0.612,1.426,0.621
225.559,-0.654,1.429,0.622
225.669,-0.693,1.427,0.626
225.781,-0.741,1.426,0.632
225.892,-0.805,1.427,0.638
226.003,-0.874,1.432,0.644
226.114,-0.934,1.434,0.654
226.225,-0.979,1.433,0.663
226.336,-1.014,1.432,0.665
226.446,-1.053,1.434,0.661
226.557,-1.096,1.433,0.650
226.669,-1.142,1.432,0.631
226.781,-1.189,1.436,0.604
226.892,-1.232,1.453,0.578
227.003,-1.270,1.461,0.555
227.114,-1.308,1.456,0.532
227.225,-1.349,1.455,0.513
227.336,-1.393,1.451,0.500
227.447,-1.442,1.449,0.491
227.559,-1.490,1.445,0.480
227.670,-1.528,1.439,0.469
227.781,-1.550,1.434,0.464
227.892,-1.557,1.430,0.465
228.003,-1.548,1.426,0.465
228.114,-1.533,1.424,0.471
228.225,-1.525,1.427,0.478
228.336,-1.517,1.428,0.482
228.447,-1.510,1.428,0.484
228.559,-1.506,1.427,0.479
228.669,-1.505,1.425,0.470
228.781,-1.519,1.428,0.462
228.892,-1.537,1.432,0.456
229.003,-1.550,1.431,0.450
229.114,-1.556,1.428,0.446
229.225,-1.550,1.424,0.442
229.336,-1.530,1.422,0.442
229.448,-1.513,1.426,0.447
229.559,-1.504,1.429,0.455
229.669,-1.499,1.431,0.462
229.780,-1.492,1.431,0.467
229.892,-1.483,1.432,0.472
230.003,-1.477,1.433,0.478
230.114,-1.475,1.432,0.483
230.225,-1.476,1.432,0.488
230.336,-1.480,1.431,0.491
230.447,-1.486,1.429,0.494
230.558,-1.502,1.428,0.504
230.669,-1.510,1.419,0.506
230.780,-1.497,1.409,0.492
230.891,-1.479,1.411,0.485
231.003,-1.462,1.408,0.486
231.114,-1.445,1.405,0.482
231.225,-1.425,1.402,0.476
231.336,-1.407,1.400,0.469
231.447,-1.394,1.397,0.464
231.558,-1.390,1.395,0.458
231.669,-1.395,1.394,0.454
231.780,-1.411,1.394,0.453
231.892,-1.444,1.398,0.458
232.003,-1.476,1.400,0.471
232.114,-1.499,1.404,0.481
232.225,-1.519,1.407,0.488
232.336,-1.539,1.407,0.495
232.447,-1.557,1.406,0.501
232.558,-1.568,1.404,0.503
232.669,-1.569,1.403,0.500
232.780,-1.552,1.404,0.487
232.891,-1.508,1.409,0.465
233.002,-1.457,1.419,0.456
233.114,-1.419,1.428,0.452
233.225,-1.385,1.435,0.446
233.336,-1.351,1.439,0.432
233.447,-1.315,1.438,0.414
233.559,-1.280,1.434,0.398
233.670,-1.254,1.431,0.390
233.781,-1.239,1.430,0.387
233.892,-1.233,1.431,0.386
234.003,-1.235,1.434,0.388
234.114,-1.240,1.436,0.391
234.225,-1.256,1.437,0.393
234.336,-1.283,1.432,0.398
234.448,-1.321,1.430,0.410
234.558,-1.366,1.427,0.430
234.670,-1.416,1.423,0.458
234.781,-1.464,1.423,0.489
234.892,-1.508,1.425,0.521
235.003,-1.545,1.424,0.547
235.114,-1.574,1.423,0.564
235.224,-1.589,1.419,0.573
235.335,-1.602,1.427,0.588
235.446,-1.607,1.438,0.616
235.557,-1.594,1.443,0.639
235.669,-1.569,1.443,0.653
235.779,-1.544,1.441,0.660
235.891,-1.529,1.442,0.664
236.001,-1.519,1.441,0.679
236.112,-1.514,1.439,0.701
236.224,-1.516,1.437,0.724
236.332,-1.526,1.433,0.749
236.444,-1.539,1.431,0.775
236.555,-1.554,1.428,0.785
236.666,-1.561,1.426,0.752
236.778,-1.540,1.431,0.715
236.889,-1.513,1.435,0.693
237.000,-1.488,1.438,0.667
237.113,-1.454,1.433,0.631
237.223,-1.417,1.428,0.586
237.334,-1.383,1.422,0.539
237.445,-1.364,1.418,0.498
237.557,-1.362,1.415,0.469
237.667,-1.378,1.414,0.460
237.779,-1.411,1.416,0.472
237.890,-1.466,1.418,0.503
238.001,-1.537,1.424,0.552
238.112,-1.598,1.429,0.606
238.223,-1.635,1.433,0.650
238.334,-1.647,1.440,0.665
238.445,-1.652,1.443,0.672
238.557,-1.662,1.439,0.676
238.669,-1.669,1.434,0.666
238.779,-1.670,1.428,0.642
238.890,-1.664,1.424,0.606
239.002,-1.652,1.425,0.571
239.113,-1.634,1.431,0.541
239.224,-1.617,1.432,0.514
239.335,-1.599,1.431,0.494
239.447,-1.591,1.430,0.474
239.558,-1.585,1.427,0.457
239.669,-1.576,1.423,0.447
239.780,-1.564,1.424,0.442
239.891,-1.549,1.426,0.438
240.002,-1.534,1.426,0.433
240.113,-1.521,1.425,0.428
240.225,-1.510,1.424,0.424
240.335,-1.503,1.424,0.422
240.447,-1.498,1.425,0.423
240.558,-1.496,1.429,0.428
240.669,-1.499,1.435,0.438
240.780,-1.512,1.439,0.452
240.891,-1.538,1.438,0.475
241.002,-1.561,1.441,0.501
241.113,-1.565,1.446,0.513
241.224,-1.564,1.445,0.517
241.336,-1.560,1.443,0.512
241.446,-1.548,1.440,0.503
241.558,-1.529,1.440,0.488
241.669,-1.509,1.437,0.464
241.780,-1.493,1.433,0.436
241.891,-1.481,1.428,0.416
242.002,-1.477,1.427,0.406
242.114,-1.478,1.430,0.406
242.225,-1.478,1.436,0.413
242.336,-1.480,1.439,0.425
242.447,-1.481,1.437,0.432
242.558,-1.478,1.434,0.423
242.669,-1.461,1.426,0.407
242.780,-1.427,1.418,0.391
242.891,-1.388,1.411,0.379
243.002,-1.354,1.406,0.374
243.113,-1.331,1.405,0.374
243.225,-1.320,1.405,0.374
243.335,-1.320,1.407,0.375
243.446,-1.331,1.415,0.378
243.557,-1.348,1.425,0.386
243.669,-1.377,1.428,0.398
243.780,-1.417,1.429,0.413
243.891,-1.465,1.430,0.435
244.002,-1.518,1.430,0.469
244.113,-1.566,1.431,0.510
244.224,-1.604,1.431,0.553
244.336,-1.632,1.431,0.588
244.446,-1.652,1.429,0.614
244.557,-1.664,1.423,0.628
244.668,-1.671,1.420,0.638
244.779,-1.674,1.418,0.643
244.890,-1.664,1.416,0.637
245.002,-1.642,1.417,0.621
245.113,-1.611,1.423,0.600
245.224,-1.587,1.428,0.582
245.335,-1.567,1.429,0.561
245.446,-1.546,1.426,0.538
245.557,-1.526,1.424,0.516
245.668,-1.513,1.424,0.502
245.779,-1.509,1.425,0.500
245.891,-1.516,1.429,0.510
246.002,-1.536,1.433,0.529
246.113,-1.569,1.434,0.562
246.224,-1.600,1.432,0.608
246.335,-1.623,1.431,0.652
246.445,-1.641,1.431,0.691
246.557,-1.656,1.430,0.726
246.668,-1.669,1.426,0.757
246.779,-1.684,1.423,0.783
246.890,-1.699,1.420,0.804
247.001,-1.709,1.419,0.816
247.116,-1.707,1.417,0.817
247.223,-1.690,1.419,0.806
247.334,-1.652,1.422,0.774
247.445,-1.581,1.431,0.730
247.557,-1.496,1.441,0.702
247.668,-1.412,1.446,0.683
247.779,-1.341,1.445,0.660
247.890,-1.283,1.439,0.635
248.002,-1.242,1.433,0.611
248.113,-1.216,1.425,0.595
248.224,-1.210,1.424,0.590
248.335,-1.223,1.429,0.593
248.446,-1.249,1.437,0.605
248.557,-1.273,1.445,0.616
248.668,-1.299,1.448,0.620
248.779,-1.338,1.449,0.612
248.890,-1.394,1.448,0.596
249.001,-1.463,1.444,0.571
249.113,-1.532,1.441,0.539
249.224,-1.579,1.442,0.509
249.335,-1.600,1.436,0.476
249.446,-1.604,1.428,0.452
249.557,-1.582,1.425,0.435
249.668,-1.521,1.420,0.420
249.780,-1.427,1.420,0.412
249.888,-1.327,1.415,0.411
249.999,-1.234,1.417,0.404
250.110,-1.164,1.423,0.399
250.222,-1.115,1.425,0.396
250.333,-1.081,1.424,0.397
250.444,-1.056,1.425,0.398
250.555,-1.041,1.427,0.394
250.666,-1.045,1.428,0.388
250.778,-1.067,1.438,0.383
250.889,-1.100,1.460,0.392
251.000,-1.125,1.481,0.411
251.112,-1.145,1.488,0.418
251.223,-1.171,1.490,0.421
251.334,-1.208,1.489,0.422
251.445,-1.255,1.479,0.412
251.556,-1.309,1.463,0.388
251.667,-1.370,1.457,0.364
251.779,-1.427,1.443,0.338
251.889,-1.465,1.430,0.315
252.001,-1.487,1.423,0.302
252.112,-1.489,1.421,0.292
252.223,-1.465,1.421,0.281
252.334,-1.410,1.422,0.271
252.445,-1.332,1.425,0.270
252.556,-1.256,1.420,0.270
252.667,-1.174,1.409,0.266
252.778,-1.074,1.400,0.262
252.889,-0.980,1.404,0.259
253.001,-0.909,1.411,0.252
253.111,-0.859,1.408,0.252
253.223,-0.824,1.406,0.251
253.334,-0.809,1.407,0.251
253.445,-0.820,1.406,0.255
253.556,-0.853,1.409,0.272
253.667,-0.917,1.422,0.315
253.773,-0.997,1.437,0.394
253.886,-1.078,1.440,0.494
253.998,-1.158,1.441,0.595
254.109,-1.230,1.446,0.672
254.220,-1.303,1.456,0.723
254.331,-1.381,1.447,0.753
254.443,-1.459,1.429,0.764
254.554,-1.536,1.410,0.761
254.665,-1.614,1.422,0.768
254.776,-1.672,1.435,0.792
254.887,-1.707,1.437,0.824
254.998,-1.723,1.435,0.861
255.109,-1.733,1.439,0.902
255.220,-1.743,1.442,0.941
255.332,-1.759,1.440,0.974
255.442,-1.773,1.435,0.991
255.554,-1.774,1.434,0.980
255.665,-1.737,1.447,0.924
255.777,-1.646,1.467,0.862
255.888,-1.531,1.475,0.823
256.001,-1.410,1.469,0.795
256.112,-1.296,1.458,0.769
256.223,-1.205,1.461,0.743
256.333,-1.134,1.470,0.715
256.444,-1.068,1.463,0.683
256.555,-1.005,1.450,0.641
256.667,-0.945,1.433,0.595
256.778,-0.879,1.429,0.542
256.889,-0.805,1.443,0.499
257.000,-0.730,1.449,0.470
257.111,-0.651,1.444,0.450
257.223,-0.567,1.428,0.441
257.333,-0.471,1.428,0.436
257.444,-0.387,1.439,0.426
257.556,-0.324,1.438,0.416
257.667,-0.279,1.433,0.408
257.778,-0.253,1.432,0.400
257.889,-0.244,1.431,0.393
258.000,-0.250,1.432,0.386
258.112,-0.270,1.436,0.384
258.223,-0.307,1.441,0.390
258.334,-0.341,1.421,0.395
258.445,-0.352,1.395,0.391
258.556,-0.330,1.397,0.369
258.668,-0.301,1.396,0.348
258.779,-0.286,1.402,0.340
258.890,-0.289,1.412,0.343
259.001,-0.315,1.424,0.355
259.112,-0.364,1.440,0.381
259.223,-0.443,1.452,0.424
259.334,-0.540,1.453,0.490
259.445,-0.641,1.451,0.564
259.556,-0.724,1.450,0.629
259.667,-0.796,1.462,0.667
259.778,-0.866,1.462,0.692
259.890,-0.941,1.453,0.706
260.000,-1.019,1.436,0.709
260.111,-1.104,1.423,0.700
260.222,-1.193,1.439,0.694
260.333,-1.280,1.453,0.701
260.444,-1.360,1.451,0.723
260.555,-1.439,1.439,0.757
260.666,-1.512,1.423,0.804
260.777,-1.582,1.425,0.850
260.888,-1.637,1.437,0.880
260.999,-1.679,1.443,0.895
261.111,-1.706,1.443,0.896
261.222,-1.720,1.448,0.889
261.331,-1.725,1.452,0.881
261.443,-1.727,1.453,0.872
261.554,-1.731,1.451,0.862
261.665,-1.734,1.451,0.832
261.777,-1.719,1.455,0.791
261.888,-1.692,1.456,0.776
261.999,-1.659,1.458,0.773
262.111,-1.629,1.453,0.785
262.222,-1.616,1.449,0.798
262.333,-1.605,1.450,0.804
262.444,-1.587,1.451,0.803
262.555,-1.561,1.453,0.795
262.666,-1.530,1.453,0.782
262.778,-1.499,1.459,0.765
262.889,-1.473,1.455,0.756
263.000,-1.466,1.455,0.752
263.111,-1.481,1.451,0.749
263.222,-1.510,1.449,0.746
263.333,-1.534,1.448,0.742
263.444,-1.551,1.455,0.739
263.556,-1.574,1.477,0.751
263.666,-1.560,1.486,0.759
263.778,-1.518,1.482,0.742
263.889,-1.463,1.474,0.706
264.000,-1.401,1.464,0.648
264.111,-1.344,1.461,0.602
264.222,-1.301,1.453,0.580
264.334,-1.271,1.443,0.567
264.444,-1.253,1.440,0.558
264.556,-1.242,1.437,0.550
264.666,-1.231,1.432,0.542
264.777,-1.225,1.428,0.535
264.889,-1.228,1.427,0.528
265.000,-1.243,1.427,0.520
265.111,-1.277,1.427,0.518
265.222,-1.328,1.428,0.524
265.333,-1.390,1.433,0.538
265.445,-1.457,1.437,0.556
265.555,-1.527,1.438,0.571
265.667,-1.586,1.440,0.576
265.778,-1.630,1.447,0.571
265.889,-1.664,1.449,0.553
266.000,-1.683,1.442,0.527
266.111,-1.691,1.436,0.492
266.222,-1.700,1.435,0.456
266.334,-1.712,1.435,0.426
266.445,-1.723,1.433,0.413
266.556,-1.726,1.430,0.416
266.666,-1.728,1.433,0.428
266.777,-1.733,1.435,0.440
266.888,-1.733,1.435,0.448
266.999,-1.726,1.436,0.450
267.111,-1.715,1.438,0.449
267.221,-1.691,1.434,0.442
267.332,-1.651,1.420,0.441
267.444,-1.619,1.409,0.455
267.555,-1.591,1.408,0.466
267.666,-1.559,1.413,0.473
267.776,-1.513,1.421,0.474
267.887,-1.452,1.426,0.466
267.999,-1.387,1.424,0.440
268.110,-1.317,1.413,0.402
268.221,-1.242,1.402,0.357
268.333,-1.186,1.398,0.317
268.445,-1.159,1.400,0.299
268.556,-1.184,1.420,0.301
268.666,-1.234,1.442,0.343
268.778,-1.275,1.445,0.391
268.889,-1.327,1.441,0.441
269.000,-1.391,1.434,0.509
269.110,-1.471,1.416,0.595
269.221,-1.568,1.404,0.685
269.333,-1.648,1.408,0.768
269.444,-1.698,1.411,0.834
269.555,-1.727,1.407,0.884
269.665,-1.742,1.404,0.918
269.776,-1.745,1.404,0.937
269.887,-1.745,1.405,0.938
269.997,-1.736,1.409,0.914
270.109,-1.712,1.417,0.849
270.221,-1.651,1.428,0.771
270.333,-1.559,1.433,0.709
270.444,-1.460,1.429,0.658
270.556,-1.353,1.421,0.615
270.666,-1.257,1.425,0.587
270.777,-1.188,1.441,0.564
270.888,-1.144,1.447,0.556
270.999,-1.115,1.444,0.547
271.111,-1.098,1.425,0.530
271.222,-1.057,1.416,0.500
271.333,-0.995,1.400,0.466
271.444,-0.946,1.385,0.425
271.555,-0.931,1.384,0.399
271.666,-0.939,1.387,0.392
271.777,-0.973,1.395,0.405
271.889,-1.032,1.413,0.439
271.999,-1.099,1.427,0.488
272.111,-1.173,1.427,0.546
272.222,-1.257,1.420,0.606
272.333,-1.338,1.420,0.647
272.444,-1.412,1.440,0.666
272.555,-1.488,1.444,0.674
272.667,-1.561,1.432,0.660
272.777,-1.632,1.422,0.615
272.888,-1.704,1.426,0.551
272.999,-1.753,1.435,0.489
273.110,-1.767,1.430,0.437
273.223,-1.756,1.428,0.409
273.332,-1.718,1.427,0.400
273.443,-1.678,1.427,0.415
273.555,-1.652,1.416,0.451
273.666,-1.631,1.416,0.484
273.776,-1.602,1.420,0.503
273.887,-1.556,1.421,0.511
273.998,-1.495,1.420,0.497
274.110,-1.442,1.420,0.468
274.221,-1.419,1.426,0.453
274.332,-1.424,1.433,0.459
274.444,-1.443,1.440,0.477
274.555,-1.468,1.443,0.498
274.666,-1.504,1.444,0.523
274.777,-1.555,1.438,0.554
274.888,-1.620,1.428,0.594
274.998,-1.693,1.425,0.640
275.109,-1.753,1.423,0.684
275.220,-1.792,1.418,0.722
275.331,-1.812,1.417,0.749
275.432,-1.822,1.417,0.760
275.540,-1.820,1.420,0.757
275.651,-1.788,1.432,0.728
275.763,-1.700,1.453,0.693
275.874,-1.585,1.470,0.682
275.986,-1.459,1.469,0.678
276.096,-1.320,1.458,0.677
276.207,-1.171,1.439,0.677
276.319,-1.047,1.442,0.666
276.430,-0.952,1.459,0.646
276.541,-0.875,1.453,0.613
276.653,-0.805,1.430,0.563
276.763,-0.738,1.394,0.496
276.874,-0.670,1.388,0.418
276.985,-0.615,1.403,0.362
277.096,-0.581,1.414,0.339
277.208,-0.572,1.420,0.352
277.319,-0.577,1.430,0.383
277.430,-0.587,1.428,0.429
277.541,-0.592,1.416,0.471
277.652,-0.586,1.424,0.477
277.763,-0.576,1.430,0.457
277.874,-0.562,1.424,0.425
277.986,-0.554,1.418,0.406
278.096,-0.556,1.425,0.403
278.208,-0.567,1.435,0.418
278.319,-0.583,1.443,0.445
