Timestamp,X,Y,Z
189.993,0.069,1.573,-0.050
190.104,0.068,1.573,-0.050
190.215,0.067,1.573,-0.051
190.327,0.067,1.573,-0.051
190.438,0.069,1.573,-0.051
190.549,0.073,1.572,-0.053
190.660,0.077,1.572,-0.055
190.771,0.082,1.571,-0.058
190.882,0.087,1.571,-0.059
190.993,0.094,1.569,-0.060
191.104,0.096,1.566,-0.059
191.215,0.091,1.567,-0.056
191.327,0.081,1.567,-0.050
191.437,0.070,1.567,-0.045
191.549,0.064,1.569,-0.041
191.660,0.063,1.567,-0.037
191.771,0.065,1.566,-0.035
191.882,0.068,1.567,-0.035
191.993,0.072,1.568,-0.036
192.104,0.076,1.567,-0.036
192.216,0.079,1.567,-0.037
192.327,0.082,1.568,-0.036
192.438,0.084,1.567,-0.035
192.549,0.085,1.567,-0.033
192.660,0.085,1.567,-0.032
192.771,0.086,1.567,-0.032
192.882,0.087,1.567,-0.032
192.993,0.087,1.567,-0.032
193.105,0.087,1.567,-0.032
193.216,0.087,1.567,-0.032
193.327,0.087,1.568,-0.033
193.438,0.087,1.567,-0.033
193.549,0.088,1.568,-0.034
193.660,0.085,1.569,-0.034
193.771,0.082,1.570,-0.033
193.883,0.080,1.570,-0.031
193.994,0.078,1.571,-0.031
194.105,0.075,1.571,-0.029
194.216,0.075,1.571,-0.029
194.327,0.074,1.570,-0.028
194.438,0.073,1.570,-0.028
194.549,0.074,1.570,-0.028
194.661,0.074,1.570,-0.027
194.772,0.075,1.570,-0.026
194.883,0.075,1.570,-0.024
194.994,0.074,1.571,-0.023
195.105,0.074,1.571,-0.022
195.216,0.075,1.571,-0.021
195.327,0.075,1.570,-0.022
195.438,0.075,1.570,-0.022
195.549,0.075,1.571,-0.023
195.660,0.074,1.570,-0.024
195.772,0.074,1.570,-0.025
195.883,0.073,1.570,-0.025
195.994,0.073,1.570,-0.026
196.105,0.072,1.570,-0.027
196.216,0.073,1.570,-0.027
196.327,0.073,1.570,-0.028
196.438,0.073,1.570,-0.028
196.549,0.075,1.570,-0.029
196.660,0.077,1.570,-0.030
196.772,0.078,1.570,-0.031
196.883,0.078,1.570,-0.032
196.994,0.079,1.570,-0.033
197.105,0.079,1.570,-0.034
197.216,0.079,1.570,-0.034
197.327,0.079,1.570,-0.035
197.438,0.079,1.570,-0.035
197.549,0.078,1.569,-0.035
197.660,0.078,1.569,-0.035
197.771,0.078,1.570,-0.035
197.883,0.078,1.570,-0.036
197.994,0.078,1.570,-0.035
198.105,0.078,1.570,-0.035
198.216,0.078,1.570,-0.035
198.327,0.078,1.570,-0.034
198.438,0.078,1.569,-0.034
198.549,0.078,1.569,-0.033
198.660,0.078,1.569,-0.032
198.772,0.077,1.569,-0.032
198.883,0.077,1.569,-0.031
198.994,0.077,1.569,-0.030
199.105,0.077,1.568,-0.029
199.216,0.077,1.568,-0.029
199.327,0.077,1.568,-0.029
199.438,0.077,1.568,-0.029
199.549,0.076,1.568,-0.029
199.660,0.076,1.568,-0.028
199.772,0.077,1.568,-0.028
199.882,0.077,1.568,-0.028
199.994,0.077,1.569,-0.027
200.105,0.077,1.569,-0.026
200.216,0.077,1.569,-0.026
200.327,0.077,1.568,-0.026
200.438,0.077,1.569,-0.026
200.549,0.077,1.569,-0.026
200.660,0.077,1.568,-0.025
200.772,0.077,1.569,-0.025
200.882,0.077,1.568,-0.024
200.994,0.078,1.568,-0.024
201.105,0.078,1.568,-0.024
201.216,0.079,1.568,-0.023
201.327,0.080,1.569,-0.022
201.438,0.080,1.568,-0.021
201.549,0.080,1.568,-0.022
201.660,0.080,1.568,-0.023
201.771,0.080,1.568,-0.024
201.882,0.079,1.568,-0.025
201.994,0.078,1.568,-0.026
202.105,0.077,1.568,-0.027
202.216,0.076,1.568,-0.028
202.327,0.075,1.568,-0.029
202.438,0.075,1.569,-0.028
202.549,0.075,1.568,-0.028
202.660,0.076,1.568,-0.028
202.771,0.076,1.568,-0.027
202.883,0.076,1.568,-0.027
202.994,0.076,1.568,-0.027
203.105,0.077,1.568,-0.027
203.216,0.076,1.568,-0.028
203.327,0.077,1.568,-0.028
203.438,0.077,1.568,-0.028
203.549,0.077,1.567,-0.029
203.660,0.077,1.568,-0.030
203.771,0.076,1.568,-0.031
203.883,0.075,1.568,-0.031
203.994,0.075,1.568,-0.031
204.105,0.075,1.568,-0.031
204.216,0.076,1.568,-0.031
204.327,0.077,1.568,-0.031
204.438,0.077,1.567,-0.030
204.549,0.077,1.567,-0.030
204.661,0.078,1.567,-0.030
204.771,0.079,1.567,-0.029
204.882,0.079,1.567,-0.028
204.994,0.080,1.567,-0.027
205.105,0.081,1.566,-0.026
205.216,0.082,1.566,-0.025
205.327,0.083,1.566,-0.025
205.438,0.085,1.564,-0.024
205.549,0.087,1.559,-0.023
205.660,0.089,1.556,-0.022
205.771,0.091,1.553,-0.021
205.882,0.092,1.550,-0.019
205.993,0.092,1.553,-0.020
206.104,0.090,1.558,-0.021
206.215,0.089,1.563,-0.024
206.326,0.088,1.565,-0.026
206.438,0.087,1.565,-0.027
206.549,0.086,1.566,-0.028
206.660,0.085,1.566,-0.028
206.771,0.085,1.566,-0.029
206.882,0.084,1.566,-0.029
206.994,0.084,1.566,-0.029
207.104,0.084,1.566,-0.029
207.215,0.083,1.565,-0.029
207.326,0.083,1.566,-0.029
207.438,0.083,1.565,-0.029
207.549,0.083,1.565,-0.029
207.660,0.083,1.564,-0.029
207.771,0.083,1.564,-0.029
207.882,0.083,1.565,-0.028
207.993,0.083,1.564,-0.028
208.104,0.083,1.564,-0.027
208.216,0.083,1.564,-0.025
208.327,0.083,1.564,-0.025
208.438,0.083,1.564,-0.024
208.549,0.083,1.564,-0.023
208.660,0.083,1.564,-0.022
208.771,0.083,1.564,-0.021
208.882,0.083,1.564,-0.021
208.993,0.083,1.564,-0.020
209.104,0.084,1.564,-0.019
209.215,0.084,1.564,-0.018
209.327,0.084,1.564,-0.017
209.438,0.085,1.563,-0.016
209.549,0.086,1.563,-0.015
209.660,0.087,1.563,-0.013
209.771,0.087,1.563,-0.012
209.882,0.087,1.563,-0.011
209.993,0.087,1.563,-0.011
210.105,0.087,1.563,-0.011
210.215,0.086,1.563,-0.011
210.327,0.086,1.563,-0.011
210.438,0.087,1.563,-0.011
210.549,0.087,1.563,-0.011
210.660,0.087,1.563,-0.012
210.770,0.000,1.563,0.000
210.882,0.000,1.563,-0.001
210.992,0.000,1.563,-0.001
211.104,-0.001,1.563,0.000
211.215,-0.001,1.563,0.001
211.326,-0.001,1.562,0.001
211.437,-0.001,1.563,0.002
211.548,-0.002,1.562,0.002
211.659,-0.002,1.562,0.002
211.770,-0.002,1.562,0.003
211.882,-0.002,1.562,0.003
211.992,-0.002,1.563,0.004
212.104,-0.003,1.563,0.004
212.215,-0.003,1.563,0.004
212.325,-0.003,1.563,0.004
212.437,-0.003,1.563,0.003
212.548,-0.004,1.563,0.003
212.659,-0.004,1.563,0.002
212.771,-0.005,1.562,0.000
212.881,-0.005,1.562,-0.002
212.992,-0.004,1.558,-0.001
213.104,-0.002,1.555,0.002
213.215,0.000,1.552,0.007
213.326,0.003,1.548,0.013
213.438,0.007,1.545,0.016
213.548,0.010,1.543,0.018
213.659,0.011,1.543,0.019
213.771,0.011,1.543,0.018
213.881,0.011,1.543,0.017
213.992,0.010,1.545,0.016
214.104,0.001,1.549,0.015
214.214,-0.017,1.554,0.014
214.326,-0.034,1.558,0.010
214.437,-0.051,1.560,0.004
214.547,-0.063,1.561,-0.001
214.659,-0.070,1.561,-0.005
214.770,-0.071,1.561,-0.007
214.881,-0.069,1.561,-0.006
214.993,-0.058,1.563,0.002
215.103,-0.036,1.565,0.011
215.215,-0.010,1.566,0.014
215.326,0.009,1.566,0.012
215.437,0.019,1.564,0.011
215.548,0.022,1.562,0.013
215.660,0.021,1.559,0.016
215.771,0.017,1.554,0.019
215.882,0.011,1.548,0.023
215.992,0.004,1.543,0.026
216.103,-0.001,1.542,0.028
216.214,-0.006,1.541,0.030
216.326,-0.011,1.535,0.033
216.437,-0.014,1.529,0.036
216.548,-0.018,1.527,0.039
216.659,-0.019,1.527,0.039
216.771,-0.019,1.528,0.038
216.881,-0.021,1.528,0.036
216.992,-0.022,1.528,0.036
217.104,-0.023,1.528,0.036
217.214,-0.023,1.529,0.037
217.326,-0.023,1.528,0.039
217.437,-0.022,1.528,0.040
217.548,-0.022,1.529,0.041
217.659,-0.021,1.529,0.042
217.770,-0.021,1.530,0.042
217.881,-0.021,1.531,0.041
217.993,-0.021,1.531,0.040
218.104,-0.020,1.532,0.039
218.215,-0.019,1.532,0.037
218.326,-0.019,1.533,0.036
218.437,-0.018,1.533,0.034
218.548,-0.018,1.533,0.032
218.659,-0.018,1.534,0.030
218.770,-0.016,1.539,0.028
218.881,-0.008,1.553,0.024
218.993,0.003,1.562,0.018
219.104,0.013,1.568,0.014
219.215,0.020,1.571,0.012
219.326,0.022,1.571,0.013
219.438,0.021,1.573,0.014
219.549,0.018,1.573,0.015
219.660,0.017,1.569,0.020
219.771,0.017,1.557,0.027
219.882,0.015,1.542,0.034
219.993,0.012,1.537,0.040
220.104,0.008,1.538,0.040
220.215,0.005,1.538,0.039
220.326,0.001,1.537,0.037
220.438,0.002,1.534,0.035
220.549,0.001,1.530,0.035
220.660,-0.018,1.525,0.037
220.771,-0.042,1.526,0.034
220.881,-0.066,1.530,0.025
220.993,-0.086,1.534,0.012
221.104,-0.097,1.537,-0.001
221.215,-0.104,1.537,-0.012
221.326,-0.111,1.535,-0.021
221.437,-0.113,1.534,-0.025
221.548,-0.113,1.534,-0.025
221.659,-0.111,1.534,-0.019
221.770,-0.107,1.535,-0.007
221.882,-0.096,1.537,0.008
221.993,-0.076,1.540,0.026
222.104,-0.050,1.541,0.039
222.215,-0.026,1.541,0.046
222.326,-0.010,1.541,0.049
222.437,-0.003,1.541,0.050
222.548,-0.001,1.542,0.050
222.660,-0.005,1.542,0.049
222.771,-0.008,1.541,0.049
222.882,-0.012,1.536,0.051
222.993,-0.019,1.527,0.054
223.104,-0.024,1.522,0.058
223.215,-0.027,1.520,0.060
223.326,-0.029,1.521,0.062
223.437,-0.029,1.523,0.060
223.548,-0.027,1.525,0.059
223.660,-0.025,1.526,0.056
223.771,-0.020,1.530,0.052
223.882,-0.017,1.536,0.048
223.993,-0.021,1.549,0.047
224.104,-0.030,1.565,0.042
224.215,-0.036,1.574,0.034
224.326,-0.040,1.576,0.026
224.437,-0.042,1.576,0.022
224.548,-0.048,1.572,0.020
224.659,-0.059,1.567,0.017
224.770,-0.073,1.559,0.013
224.882,-0.085,1.554,0.008
224.993,-0.093,1.551,0.004
225.104,-0.098,1.552,-0.001
225.215,-0.101,1.551,-0.004
225.326,-0.105,1.551,-0.008
225.437,-0.110,1.551,-0.013
225.548,-0.114,1.551,-0.016
225.660,-0.119,1.551,-0.018
225.770,-0.121,1.550,-0.019
225.881,-0.121,1.550,-0.018
225.993,-0.120,1.550,-0.016
226.104,-0.118,1.551,-0.013
226.215,-0.117,1.551,-0.011
226.327,-0.116,1.552,-0.012
226.437,-0.115,1.552,-0.013
226.548,-0.113,1.553,-0.015
226.659,-0.111,1.554,-0.017
226.771,-0.109,1.555,-0.016
226.882,-0.108,1.556,-0.017
226.992,-0.106,1.556,-0.017
227.104,-0.105,1.556,-0.018
227.215,-0.103,1.556,-0.018
227.327,-0.102,1.557,-0.018
227.437,-0.103,1.557,-0.017
227.548,-0.103,1.557,-0.015
227.659,-0.104,1.557,-0.014
227.771,-0.104,1.556,-0.014
227.882,-0.106,1.556,-0.014
227.992,-0.108,1.555,-0.013
228.104,-0.111,1.554,-0.011
228.215,-0.115,1.554,-0.010
228.326,-0.119,1.554,-0.008
228.437,-0.124,1.554,-0.006
228.548,-0.130,1.553,-0.004
228.659,-0.136,1.552,-0.003
228.771,-0.141,1.552,-0.002
228.882,-0.148,1.553,0.000
228.993,-0.156,1.553,0.000
229.104,-0.166,1.552,-0.003
229.215,-0.174,1.551,-0.006
229.326,-0.179,1.550,-0.009
229.437,-0.183,1.550,-0.012
229.548,-0.186,1.550,-0.014
229.659,-0.189,1.549,-0.015
229.770,-0.192,1.547,-0.013
229.881,-0.198,1.543,-0.010
229.993,-0.207,1.541,-0.007
230.104,-0.221,1.539,-0.004
230.215,-0.237,1.537,-0.002
230.326,-0.252,1.535,0.002
230.437,-0.265,1.531,0.011
230.548,-0.277,1.529,0.024
230.659,-0.289,1.525,0.039
230.771,-0.303,1.522,0.055
230.881,-0.320,1.520,0.076
230.993,-0.342,1.520,0.105
231.098,-0.374,1.523,0.142
231.204,-0.414,1.528,0.185
231.315,-0.459,1.532,0.226
231.427,-0.503,1.531,0.256
231.538,-0.543,1.533,0.276
231.645,-0.579,1.531,0.290
231.756,-0.624,1.526,0.302
231.867,-0.673,1.517,0.307
231.978,-0.729,1.509,0.308
232.089,-0.791,1.515,0.304
232.201,-0.851,1.519,0.299
232.312,-0.905,1.519,0.296
232.423,-0.952,1.520,0.300
232.534,-0.994,1.518,0.310
232.645,-1.032,1.516,0.325
232.756,-1.067,1.512,0.347
232.867,-1.101,1.505,0.372
232.978,-1.138,1.501,0.400
233.089,-1.178,1.502,0.425
233.201,-1.214,1.500,0.447
233.312,-1.247,1.500,0.459
233.423,-1.278,1.498,0.463
233.534,-1.305,1.492,0.457
233.645,-1.334,1.487,0.444
233.757,-1.366,1.487,0.427
233.868,-1.397,1.487,0.412
233.979,-1.425,1.485,0.401
234.090,-1.452,1.483,0.393
234.201,-1.477,1.480,0.390
234.312,-1.496,1.475,0.388
234.423,-1.509,1.473,0.386
234.535,-1.516,1.471,0.385
234.645,-1.518,1.472,0.384
234.757,-1.514,1.473,0.383
234.868,-1.509,1.477,0.383
234.979,-1.502,1.480,0.382
235.090,-1.493,1.483,0.380
235.201,-1.484,1.487,0.379
235.312,-1.476,1.487,0.376
235.423,-1.467,1.485,0.370
235.534,-1.457,1.486,0.363
235.645,-1.446,1.489,0.358
235.756,-1.436,1.491,0.355
235.868,-1.428,1.493,0.355
235.979,-1.424,1.491,0.357
236.090,-1.421,1.491,0.359
236.201,-1.420,1.492,0.360
236.312,-1.421,1.493,0.363
236.423,-1.423,1.494,0.365
236.534,-1.427,1.495,0.365
236.645,-1.430,1.496,0.363
236.756,-1.430,1.497,0.360
236.868,-1.429,1.497,0.358
236.979,-1.428,1.498,0.356
237.090,-1.426,1.502,0.355
237.201,-1.426,1.502,0.357
237.312,-1.426,1.501,0.357
237.423,-1.427,1.499,0.356
237.534,-1.430,1.493,0.342
237.645,-1.439,1.487,0.324
237.757,-1.446,1.485,0.318
237.868,-1.449,1.482,0.316
237.979,-1.452,1.481,0.314
238.090,-1.454,1.481,0.313
238.201,-1.456,1.481,0.312
238.312,-1.459,1.481,0.311
238.423,-1.461,1.481,0.309
238.534,-1.464,1.481,0.307
238.645,-1.468,1.480,0.303
238.757,-1.471,1.480,0.298
238.868,-1.474,1.479,0.295
238.979,-1.476,1.479,0.291
239.090,-1.478,1.479,0.289
239.201,-1.479,1.480,0.287
239.312,-1.481,1.482,0.291
239.423,-1.481,1.484,0.304
239.534,-1.477,1.488,0.326
239.645,-1.469,1.490,0.351
239.756,-1.460,1.489,0.370
239.868,-1.453,1.488,0.381
239.978,-1.447,1.485,0.385
240.090,-1.444,1.483,0.384
240.201,-1.444,1.482,0.381
240.312,-1.444,1.483,0.376
240.423,-1.442,1.484,0.373
240.534,-1.441,1.485,0.373
240.645,-1.439,1.488,0.373
240.756,-1.437,1.491,0.371
240.868,-1.437,1.490,0.368
240.979,-1.438,1.489,0.367
241.090,-1.438,1.488,0.366
241.200,-1.438,1.488,0.364
241.312,-1.437,1.489,0.363
241.423,-1.436,1.491,0.365
241.534,-1.436,1.490,0.365
241.645,-1.437,1.489,0.365
241.756,-1.437,1.488,0.364
241.868,-1.436,1.487,0.364
241.979,-1.436,1.487,0.365
242.090,-1.436,1.485,0.367
242.201,-1.436,1.485,0.370
242.312,-1.437,1.486,0.373
242.423,-1.437,1.487,0.377
242.534,-1.436,1.488,0.378
242.645,-1.436,1.489,0.377
242.757,-1.436,1.490,0.377
242.868,-1.436,1.491,0.376
242.979,-1.435,1.500,0.382
243.090,-1.428,1.521,0.391
243.201,-1.416,1.537,0.396
243.312,-1.405,1.548,0.398
243.423,-1.397,1.550,0.399
243.534,-1.391,1.550,0.404
243.646,-1.388,1.548,0.410
243.757,-1.390,1.544,0.412
243.868,-1.397,1.536,0.407
243.979,-1.404,1.528,0.401
244.090,-1.407,1.525,0.399
244.201,-1.408,1.525,0.400
244.312,-1.411,1.520,0.399
244.423,-1.414,1.515,0.391
244.534,-1.417,1.511,0.383
244.645,-1.420,1.509,0.380
244.756,-1.421,1.506,0.383
244.868,-1.419,1.500,0.393
244.979,-1.415,1.496,0.401
245.089,-1.412,1.494,0.408
245.200,-1.410,1.495,0.414
245.312,-1.410,1.497,0.417
245.422,-1.411,1.497,0.417
245.534,-1.415,1.498,0.417
245.645,-1.419,1.499,0.419
245.756,-1.422,1.499,0.420
245.867,-1.425,1.499,0.422
245.978,-1.426,1.500,0.422
246.089,-1.428,1.500,0.422
246.200,-1.430,1.498,0.417
246.311,-1.433,1.497,0.410
246.423,-1.436,1.497,0.403
246.534,-1.438,1.498,0.398
246.645,-1.439,1.498,0.395
246.756,-1.440,1.498,0.394
246.867,-1.441,1.498,0.394
246.978,-1.442,1.497,0.393
247.090,-1.443,1.496,0.394
247.201,-1.445,1.495,0.397
247.312,-1.450,1.496,0.400
247.423,-1.460,1.496,0.407
247.534,-1.476,1.493,0.414
247.645,-1.496,1.488,0.421
247.756,-1.519,1.481,0.425
247.868,-1.541,1.474,0.425
247.979,-1.557,1.468,0.424
248.089,-1.567,1.465,0.421
248.201,-1.573,1.466,0.417
248.311,-1.575,1.466,0.415
248.423,-1.574,1.469,0.410
248.534,-1.566,1.475,0.400
248.645,-1.554,1.480,0.385
248.756,-1.543,1.484,0.370
248.867,-1.533,1.488,0.360
248.979,-1.523,1.491,0.356
249.090,-1.515,1.493,0.354
249.200,-1.509,1.493,0.353
249.312,-1.505,1.493,0.352
249.423,-1.501,1.493,0.353
249.534,-1.497,1.493,0.355
249.645,-1.495,1.494,0.356
249.756,-1.492,1.493,0.354
249.867,-1.491,1.493,0.353
249.978,-1.490,1.493,0.353
250.089,-1.490,1.493,0.354
250.201,-1.490,1.493,0.356
250.311,-1.489,1.492,0.357
250.423,-1.490,1.492,0.358
250.534,-1.492,1.492,0.359
250.644,-1.494,1.492,0.360
250.756,-1.496,1.492,0.362
250.867,-1.498,1.492,0.364
250.978,-1.500,1.491,0.366
251.089,-1.501,1.491,0.368
251.201,-1.501,1.491,0.368
251.311,-1.503,1.490,0.368
251.423,-1.504,1.489,0.368
251.534,-1.505,1.488,0.369
251.645,-1.505,1.487,0.373
251.756,-1.503,1.487,0.378
251.867,-1.500,1.488,0.383
251.978,-1.497,1.488,0.386
252.090,-1.494,1.490,0.388
252.201,-1.489,1.490,0.397
252.312,-1.481,1.487,0.423
252.423,-1.476,1.481,0.454
252.534,-1.478,1.474,0.484
252.645,-1.486,1.464,0.509
252.756,-1.493,1.457,0.523
252.867,-1.496,1.454,0.524
252.978,-1.495,1.457,0.518
253.089,-1.490,1.462,0.507
253.201,-1.482,1.469,0.493
253.312,-1.473,1.475,0.479
253.423,-1.469,1.481,0.458
253.534,-1.464,1.483,0.434
253.645,-1.462,1.485,0.419
253.756,-1.463,1.484,0.412
253.867,-1.465,1.482,0.408
253.978,-1.466,1.482,0.408
254.090,-1.466,1.482,0.410
254.201,-1.466,1.482,0.412
254.312,-1.467,1.483,0.413
254.423,-1.468,1.484,0.413
254.534,-1.469,1.485,0.413
254.645,-1.469,1.485,0.413
254.757,-1.470,1.485,0.414
254.867,-1.472,1.485,0.416
254.979,-1.477,1.485,0.417
255.090,-1.486,1.485,0.416
255.201,-1.500,1.483,0.422
255.312,-1.511,1.479,0.438
255.423,-1.519,1.474,0.464
255.534,-1.532,1.466,0.505
255.645,-1.547,1.452,0.553
255.757,-1.569,1.437,0.604
255.868,-1.594,1.424,0.650
255.979,-1.614,1.410,0.680
256.090,-1.621,1.410,0.695
256.201,-1.618,1.421,0.694
256.311,-1.606,1.435,0.680
256.423,-1.589,1.450,0.651
256.534,-1.571,1.463,0.615
256.645,-1.560,1.466,0.590
256.756,-1.563,1.463,0.589
256.868,-1.578,1.455,0.607
256.978,-1.602,1.439,0.639
257.090,-1.628,1.414,0.673
257.201,-1.652,1.391,0.700
257.312,-1.670,1.375,0.718
257.423,-1.681,1.364,0.730
257.535,-1.685,1.360,0.736
257.646,-1.682,1.365,0.734
257.757,-1.672,1.382,0.723
257.867,-1.652,1.407,0.700
257.978,-1.626,1.433,0.664
258.090,-1.598,1.458,0.618
258.201,-1.572,1.474,0.563
258.312,-1.553,1.480,0.500
258.423,-1.540,1.481,0.445
258.534,-1.531,1.484,0.404
258.645,-1.524,1.488,0.378
258.757,-1.517,1.493,0.358
258.868,-1.510,1.498,0.341
258.979,-1.505,1.502,0.332
259.090,-1.502,1.505,0.330
259.202,-1.500,1.508,0.329
259.313,-1.498,1.509,0.330
259.424,-1.496,1.510,0.331
259.535,-1.494,1.511,0.333
259.646,-1.492,1.512,0.334
259.757,-1.492,1.510,0.334
259.869,-1.495,1.509,0.336
259.979,-1.500,1.508,0.341
260.090,-1.507,1.506,0.346
260.201,-1.517,1.501,0.357
260.312,-1.530,1.497,0.370
260.424,-1.549,1.494,0.380
260.535,-1.572,1.489,0.390
260.645,-1.599,1.483,0.399
260.756,-1.627,1.472,0.406
260.868,-1.654,1.459,0.406
260.979,-1.669,1.449,0.397
261.090,-1.671,1.445,0.388
261.202,-1.663,1.448,0.379
261.313,-1.646,1.456,0.375
261.424,-1.624,1.469,0.379
261.535,-1.596,1.482,0.380
261.646,-1.567,1.493,0.374
261.757,-1.540,1.500,0.369
261.869,-1.520,1.506,0.372
261.980,-1.505,1.512,0.378
262.091,-1.495,1.516,0.386
262.202,-1.488,1.516,0.393
262.312,-1.483,1.516,0.397
262.423,-1.478,1.517,0.398
262.535,-1.474,1.516,0.401
262.645,-1.470,1.516,0.403
262.756,-1.467,1.517,0.403
262.868,-1.464,1.517,0.402
262.979,-1.463,1.516,0.401
263.090,-1.464,1.516,0.402
263.202,-1.465,1.516,0.402
263.312,-1.469,1.515,0.403
263.422,-1.474,1.514,0.408
263.535,-1.483,1.513,0.421
263.646,-1.496,1.509,0.444
263.756,-1.512,1.505,0.474
263.868,-1.534,1.501,0.505
263.979,-1.563,1.496,0.529
264.090,-1.591,1.487,0.548
264.202,-1.616,1.479,0.568
264.313,-1.644,1.471,0.595
264.424,-1.673,1.457,0.628
264.535,-1.700,1.437,0.660
264.646,-1.726,1.417,0.689
264.757,-1.749,1.398,0.709
264.868,-1.763,1.386,0.719
264.979,-1.767,1.385,0.721
265.090,-1.758,1.395,0.717
265.202,-1.735,1.415,0.701
265.313,-1.705,1.436,0.682
265.424,-1.677,1.456,0.668
265.535,-1.652,1.470,0.659
265.647,-1.634,1.479,0.650
265.757,-1.622,1.481,0.644
265.869,-1.617,1.480,0.640
265.980,-1.614,1.480,0.638
266.091,-1.612,1.480,0.636
266.202,-1.613,1.479,0.637
266.312,-1.614,1.480,0.638
266.424,-1.618,1.480,0.638
266.535,-1.624,1.479,0.644
266.646,-1.633,1.477,0.656
266.757,-1.645,1.472,0.678
266.868,-1.665,1.466,0.721
266.979,-1.683,1.453,0.771
267.090,-1.703,1.437,0.810
267.201,-1.718,1.421,0.833
267.312,-1.727,1.413,0.846
267.423,-1.731,1.409,0.852
267.535,-1.727,1.414,0.852
267.645,-1.719,1.427,0.841
267.757,-1.703,1.444,0.817
267.868,-1.684,1.460,0.790
267.979,-1.664,1.471,0.756
268.090,-1.652,1.480,0.734
268.202,-1.646,1.487,0.723
268.313,-1.643,1.490,0.716
268.424,-1.641,1.492,0.709
268.535,-1.639,1.492,0.702
268.646,-1.636,1.494,0.699
268.757,-1.634,1.495,0.695
268.869,-1.632,1.496,0.691
268.980,-1.630,1.496,0.685
269.091,-1.627,1.497,0.682
269.202,-1.625,1.498,0.679
269.313,-1.622,1.501,0.673
269.424,-1.621,1.503,0.666
269.536,-1.621,1.505,0.658
269.646,-1.623,1.506,0.647
269.758,-1.625,1.506,0.634
269.869,-1.623,1.504,0.617
269.979,-1.619,1.498,0.592
270.090,-1.614,1.495,0.563
270.202,-1.610,1.489,0.536
270.312,-1.601,1.488,0.513
270.424,-1.588,1.490,0.496
270.535,-1.571,1.494,0.484
270.646,-1.550,1.498,0.478
270.757,-1.529,1.500,0.474
270.868,-1.509,1.503,0.473
270.978,-1.495,1.505,0.468
271.090,-1.487,1.506,0.461
271.201,-1.481,1.509,0.457
271.312,-1.473,1.511,0.457
271.423,-1.466,1.513,0.457
271.535,-1.461,1.513,0.461
271.645,-1.457,1.515,0.467
271.757,-1.449,1.522,0.480
271.868,-1.424,1.534,0.500
271.979,-1.391,1.545,0.511
272.090,-1.359,1.554,0.510
272.201,-1.329,1.559,0.501
272.313,-1.307,1.563,0.488
272.424,-1.294,1.564,0.476
272.536,-1.290,1.565,0.471
272.647,-1.290,1.564,0.469
272.758,-1.292,1.562,0.468
272.870,-1.302,1.555,0.476
272.980,-1.331,1.541,0.495
273.090,-1.369,1.534,0.506
273.201,-1.401,1.535,0.505
273.312,-1.425,1.534,0.495
273.423,-1.439,1.535,0.484
273.535,-1.448,1.538,0.474
273.646,-1.453,1.542,0.466
273.757,-1.456,1.543,0.460
273.868,-1.456,1.544,0.458
273.979,-1.456,1.547,0.454
274.090,-1.455,1.552,0.449
274.201,-1.452,1.564,0.442
274.312,-1.450,1.567,0.436
274.423,-1.452,1.563,0.435
274.534,-1.455,1.553,0.433
274.646,-1.458,1.542,0.437
274.757,-1.457,1.535,0.448
274.868,-1.450,1.531,0.464
274.979,-1.432,1.526,0.487
275.090,-1.399,1.522,0.505
275.201,-1.354,1.523,0.509
275.312,-1.315,1.522,0.495
275.425,-1.291,1.522,0.475
275.536,-1.276,1.522,0.456
275.647,-1.272,1.524,0.447
275.757,-1.266,1.526,0.445
275.869,-1.252,1.528,0.448
275.980,-1.230,1.531,0.451
276.091,-1.204,1.536,0.453
276.202,-1.176,1.543,0.456
276.313,-1.142,1.547,0.463
276.424,-1.107,1.549,0.470
276.536,-1.073,1.549,0.483
276.647,-1.040,1.545,0.500
276.758,-1.010,1.537,0.520
276.869,-0.982,1.528,0.541
276.980,-0.953,1.523,0.566
277.091,-0.923,1.522,0.596
277.202,-0.893,1.523,0.634
277.313,-0.857,1.527,0.679
277.424,-0.819,1.526,0.722
277.536,-0.779,1.522,0.759
277.647,-0.741,1.518,0.793
277.758,-0.696,1.513,0.812
277.869,-0.642,1.510,0.817
277.980,-0.578,1.506,0.812
278.091,-0.508,1.508,0.801
278.202,-0.438,1.515,0.790
278.313,-0.375,1.517,0.784
278.424,-0.322,1.517,0.788
278.535,-0.274,1.516,0.799
278.646,-0.233,1.514,0.812
278.757,-0.196,1.512,0.829
278.869,-0.160,1.515,0.853
278.979,-0.127,1.516,0.877
279.091,-0.099,1.514,0.899
279.202,-0.077,1.512,0.913
279.313,-0.058,1.508,0.916
279.424,-0.039,1.504,0.907
279.535,-0.017,1.498,0.886
279.646,0.001,1.490,0.862
279.758,0.010,1.486,0.844
279.869,0.013,1.484,0.839
279.980,0.013,1.484,0.845
280.090,0.014,1.485,0.849
280.202,0.017,1.481,0.832
280.313,0.013,1.477,0.811
280.424,0.007,1.475,0.795
280.535,0.000,1.474,0.789
280.646,-0.004,1.473,0.790
280.758,-0.007,1.473,0.792
280.869,-0.008,1.473,0.794
280.980,-0.009,1.473,0.792
281.092,-0.011,1.471,0.788
