Timestamp,X,Y,Z
782.122,-1.713,1.538,2.686
782.233,-1.692,1.536,2.685
782.344,-1.668,1.540,2.693
782.455,-1.655,1.544,2.700
782.566,-1.647,1.545,2.700
782.678,-1.637,1.543,2.705
782.789,-1.612,1.540,2.723
782.900,-1.569,1.531,2.752
783.011,-1.512,1.513,2.787
783.122,-1.449,1.507,2.819
783.233,-1.399,1.517,2.853
783.344,-1.373,1.532,2.888
783.455,-1.369,1.539,2.922
783.567,-1.382,1.545,2.949
783.678,-1.401,1.548,2.968
783.789,-1.415,1.548,2.983
783.900,-1.424,1.547,2.993
784.011,-1.430,1.547,3.000
784.122,-1.431,1.547,3.004
784.231,-1.433,1.547,3.005
784.342,-1.432,1.546,3.001
784.453,-1.424,1.547,2.996
784.564,-1.409,1.547,2.993
784.676,-1.397,1.546,2.992
784.789,-1.390,1.545,2.991
784.900,-1.383,1.545,2.990
785.011,-1.378,1.545,2.987
785.122,-1.376,1.544,2.982
785.233,-1.377,1.544,2.976
785.344,-1.379,1.546,2.971
785.455,-1.382,1.548,2.966
785.566,-1.385,1.552,2.963
785.678,-1.388,1.552,2.965
785.789,-1.391,1.551,2.967
785.900,-1.394,1.551,2.967
786.011,-1.395,1.549,2.965
786.122,-1.403,1.549,2.965
786.233,-1.408,1.550,2.965
786.344,-1.407,1.548,2.963
786.455,-1.401,1.548,2.962
786.567,-1.398,1.550,2.962
786.678,-1.401,1.553,2.963
786.788,-1.409,1.560,2.966
786.900,-1.418,1.569,2.973
787.011,-1.426,1.573,2.976
787.123,-1.432,1.567,2.973
787.233,-1.437,1.564,2.971
787.344,-1.440,1.564,2.972
787.455,-1.441,1.564,2.970
787.567,-1.437,1.563,2.967
787.677,-1.426,1.562,2.964
787.788,-1.417,1.563,2.966
787.900,-1.414,1.562,2.970
788.011,-1.413,1.560,2.975
788.122,-1.414,1.562,2.977
788.233,-1.415,1.562,2.978
788.344,-1.414,1.572,2.984
788.455,-1.414,1.588,2.998
788.567,-1.416,1.597,3.011
788.678,-1.420,1.602,3.019
788.789,-1.423,1.608,3.026
788.900,-1.424,1.613,3.034
789.012,-1.425,1.615,3.039
789.122,-1.426,1.615,3.039
789.234,-1.426,1.615,3.037
789.344,-1.426,1.614,3.036
789.456,-1.427,1.614,3.034
789.567,-1.427,1.614,3.035
789.678,-1.427,1.614,3.035
789.789,-1.428,1.613,3.034
789.900,-1.430,1.613,3.032
790.012,-1.431,1.613,3.031
790.123,-1.434,1.606,3.019
790.233,-1.439,1.584,2.996
790.344,-1.443,1.553,2.982
790.455,-1.446,1.538,2.975
790.567,-1.440,1.539,2.973
790.678,-1.425,1.542,2.973
790.788,-1.416,1.545,2.974
790.900,-1.414,1.545,2.976
791.011,-1.411,1.545,2.977
791.122,-1.408,1.546,2.978
791.234,-1.408,1.546,2.979
791.344,-1.408,1.545,2.978
791.455,-1.410,1.545,2.977
791.566,-1.413,1.546,2.977
791.677,-1.416,1.546,2.977
791.789,-1.417,1.545,2.977
791.900,-1.418,1.544,2.975
792.011,-1.418,1.543,2.973
792.122,-1.417,1.543,2.971
792.233,-1.417,1.542,2.968
792.344,-1.414,1.543,2.963
792.455,-1.405,1.543,2.957
792.567,-1.391,1.544,2.954
792.677,-1.383,1.544,2.952
792.789,-1.393,1.542,2.951
792.900,-1.404,1.542,2.953
793.011,-1.401,1.544,2.953
793.122,-1.395,1.543,2.952
793.233,-1.390,1.545,2.954
793.344,-1.389,1.546,2.956
793.455,-1.388,1.545,2.956
793.567,-1.389,1.544,2.956
793.677,-1.395,1.545,2.956
793.789,-1.397,1.544,2.955
793.900,-1.392,1.543,2.954
794.010,-1.382,1.543,2.955
794.123,-1.375,1.542,2.958
794.233,-1.373,1.543,2.962
794.344,-1.373,1.543,2.964
794.455,-1.372,1.541,2.965
794.566,-1.371,1.539,2.965
794.677,-1.367,1.543,2.968
794.789,-1.356,1.546,2.971
794.900,-1.335,1.547,2.975
795.011,-1.308,1.545,2.976
795.123,-1.282,1.544,2.975
795.233,-1.267,1.546,2.980
795.344,-1.268,1.550,3.000
795.455,-1.284,1.556,3.030
795.567,-1.314,1.561,3.065
795.678,-1.358,1.568,3.099
795.789,-1.410,1.578,3.131
795.900,-1.456,1.585,3.162
796.011,-1.490,1.590,3.186
796.122,-1.512,1.593,3.204
796.233,-1.523,1.591,3.216
796.344,-1.523,1.581,3.219
796.455,-1.511,1.578,3.217
796.566,-1.496,1.579,3.214
796.677,-1.479,1.582,3.210
796.789,-1.461,1.589,3.207
796.899,-1.445,1.597,3.207
797.011,-1.431,1.599,3.205
797.122,-1.421,1.599,3.201
797.233,-1.416,1.598,3.196
797.344,-1.413,1.599,3.193
797.456,-1.411,1.599,3.191
797.566,-1.410,1.600,3.187
797.678,-1.410,1.600,3.183
797.789,-1.406,1.591,3.173
797.900,-1.398,1.581,3.161
798.010,-1.394,1.578,3.154
798.122,-1.394,1.579,3.151
798.233,-1.393,1.579,3.150
798.344,-1.394,1.580,3.151
798.455,-1.397,1.583,3.153
798.566,-1.401,1.592,3.156
798.677,-1.404,1.600,3.164
798.789,-1.406,1.601,3.168
798.900,-1.408,1.601,3.168
799.011,-1.410,1.600,3.168
799.122,-1.412,1.601,3.169
799.233,-1.413,1.601,3.170
799.344,-1.416,1.600,3.170
799.456,-1.417,1.601,3.171
799.567,-1.420,1.601,3.170
799.678,-1.421,1.600,3.168
799.789,-1.420,1.599,3.166
799.900,-1.414,1.596,3.162
800.011,-1.403,1.589,3.154
800.122,-1.389,1.576,3.141
800.233,-1.380,1.569,3.132
800.343,-1.377,1.570,3.130
800.455,-1.376,1.571,3.131
800.566,-1.377,1.571,3.133
800.677,-1.378,1.571,3.135
800.788,-1.379,1.572,3.136
800.899,-1.381,1.572,3.134
801.010,-1.383,1.574,3.132
801.122,-1.387,1.585,3.137
801.233,-1.393,1.598,3.149
801.344,-1.398,1.605,3.162
801.455,-1.401,1.607,3.170
801.567,-1.401,1.606,3.173
801.678,-1.402,1.604,3.172
801.789,-1.402,1.599,3.168
801.900,-1.403,1.586,3.161
802.011,-1.403,1.582,3.158
802.122,-1.403,1.585,3.162
802.233,-1.404,1.589,3.169
802.344,-1.404,1.587,3.169
802.455,-1.405,1.585,3.167
802.566,-1.401,1.580,3.165
802.677,-1.397,1.576,3.162
802.788,-1.394,1.573,3.158
802.900,-1.389,1.570,3.156
803.010,-1.383,1.569,3.153
803.122,-1.377,1.568,3.148
803.233,-1.367,1.567,3.139
803.344,-1.347,1.564,3.125
803.455,-1.321,1.560,3.106
803.566,-1.298,1.560,3.084
803.677,-1.286,1.558,3.055
803.788,-1.287,1.557,3.017
803.899,-1.296,1.559,2.972
804.010,-1.310,1.568,2.918
804.122,-1.317,1.577,2.860
804.233,-1.320,1.583,2.806
804.343,-1.324,1.590,2.763
804.455,-1.328,1.591,2.732
804.566,-1.328,1.589,2.715
804.677,-1.326,1.587,2.709
804.788,-1.331,1.589,2.710
804.899,-1.335,1.590,2.717
805.010,-1.335,1.589,2.728
805.121,-1.330,1.588,2.739
805.232,-1.326,1.586,2.748
805.343,-1.319,1.580,2.756
805.454,-1.303,1.574,2.768
805.565,-1.278,1.567,2.791
805.677,-1.246,1.565,2.829
805.787,-1.213,1.565,2.880
805.899,-1.182,1.561,2.943
806.011,-1.159,1.556,3.016
806.121,-1.139,1.559,3.077
806.233,-1.115,1.561,3.129
806.344,-1.088,1.555,3.180
806.455,-1.063,1.549,3.231
806.566,-1.024,1.543,3.276
806.677,-0.976,1.541,3.322
806.788,-0.938,1.541,3.378
806.899,-0.904,1.539,3.438
807.010,-0.871,1.539,3.502
807.121,-0.847,1.533,3.573
807.232,-0.822,1.520,3.651
807.343,-0.802,1.510,3.738
807.454,-0.780,1.513,3.831
807.565,-0.759,1.522,3.925
807.676,-0.744,1.526,4.014
807.787,-0.730,1.527,4.096
807.898,-0.708,1.525,4.169
808.010,-0.675,1.527,4.242
808.121,-0.643,1.534,4.317
808.232,-0.624,1.537,4.388
808.343,-0.619,1.538,4.453
808.454,-0.627,1.536,4.516
808.565,-0.651,1.528,4.576
808.676,-0.692,1.523,4.637
808.788,-0.747,1.523,4.700
808.899,-0.810,1.528,4.769
809.010,-0.873,1.533,4.838
809.121,-0.935,1.532,4.911
809.231,-0.999,1.525,4.988
809.342,-1.065,1.517,5.069
809.454,-1.132,1.516,5.153
809.565,-1.204,1.528,5.234
809.676,-1.281,1.535,5.304
809.787,-1.361,1.534,5.362
809.899,-1.444,1.524,5.408
810.010,-1.532,1.513,5.442
810.121,-1.624,1.514,5.473
810.232,-1.715,1.520,5.504
810.343,-1.800,1.525,5.534
810.454,-1.879,1.526,5.564
810.565,-1.949,1.521,5.592
810.677,-2.013,1.518,5.614
810.787,-2.070,1.519,5.626
810.899,-2.118,1.518,5.627
811.010,-2.158,1.513,5.617
811.120,-2.191,1.511,5.603
811.232,-2.216,1.507,5.589
811.343,-2.233,1.504,5.576
811.454,-2.244,1.502,5.564
811.565,-2.250,1.500,5.553
811.676,-2.251,1.498,5.543
811.787,-2.251,1.496,5.535
811.898,-2.249,1.495,5.529
812.010,-2.249,1.495,5.524
812.121,-2.247,1.495,5.521
812.232,-2.245,1.496,5.521
812.343,-2.244,1.496,5.523
812.454,-2.243,1.495,5.525
812.566,-2.242,1.495,5.526
812.676,-2.243,1.494,5.526
812.787,-2.244,1.493,5.527
812.898,-2.246,1.492,5.527
813.010,-2.247,1.490,5.525
813.120,-2.247,1.489,5.523
813.232,-2.247,1.488,5.522
813.343,-2.247,1.487,5.519
813.455,-2.247,1.487,5.517
813.566,-2.247,1.488,5.516
813.677,-2.247,1.488,5.519
813.788,-2.245,1.486,5.522
813.899,-2.244,1.485,5.525
814.010,-2.242,1.484,5.524
814.121,-2.241,1.485,5.523
814.233,-2.240,1.486,5.523
814.343,-2.238,1.485,5.523
814.455,-2.234,1.485,5.523
814.566,-2.222,1.485,5.528
814.677,-2.201,1.488,5.547
814.788,-2.169,1.492,5.577
814.899,-2.124,1.497,5.612
815.010,-2.074,1.503,5.644
815.121,-2.020,1.506,5.672
815.233,-1.967,1.508,5.697
815.344,-1.917,1.506,5.720
815.454,-1.864,1.509,5.743
815.566,-1.803,1.522,5.763
815.677,-1.750,1.535,5.771
815.788,-1.711,1.541,5.778
815.900,-1.676,1.544,5.789
816.010,-1.641,1.545,5.802
816.122,-1.602,1.538,5.815
816.233,-1.563,1.530,5.837
816.344,-1.527,1.524,5.871
816.455,-1.489,1.531,5.915
816.566,-1.453,1.534,5.953
816.678,-1.420,1.535,5.982
816.789,-1.391,1.541,6.001
816.899,-1.359,1.546,6.014
817.010,-1.320,1.548,6.022
817.121,-1.271,1.546,6.025
817.233,-1.212,1.543,6.023
817.343,-1.140,1.540,6.018
817.455,-1.062,1.548,6.009
817.566,-0.992,1.552,6.002
817.677,-0.929,1.554,5.997
817.788,-0.870,1.549,5.994
817.900,-0.811,1.541,5.994
818.011,-0.746,1.529,5.998
818.122,-0.677,1.522,6.007
818.233,-0.604,1.523,6.020
818.344,-0.527,1.531,6.031
818.455,-0.454,1.531,6.035
818.566,-0.390,1.531,6.036
818.677,-0.334,1.529,6.031
818.788,-0.280,1.524,6.021
818.899,-0.225,1.518,6.002
819.011,-0.165,1.516,5.973
819.122,-0.100,1.521,5.935
819.233,-0.032,1.529,5.893
819.343,0.030,1.531,5.853
819.455,0.082,1.531,5.823
819.566,0.122,1.528,5.800
819.677,0.150,1.523,5.784
819.788,0.170,1.521,5.773
819.899,0.185,1.519,5.764
820.010,0.197,1.513,5.758
820.121,0.210,1.503,5.762
820.232,0.223,1.489,5.791
820.343,0.225,1.479,5.829
820.454,0.224,1.476,5.852
820.565,0.226,1.474,5.866
820.676,0.231,1.470,5.882
820.787,0.237,1.465,5.902
820.898,0.251,1.460,5.928
821.009,0.277,1.449,5.962
821.120,0.310,1.426,6.002
821.232,0.344,1.386,6.044
821.343,0.376,1.335,6.081
821.454,0.404,1.285,6.109
821.565,0.424,1.248,6.129
821.676,0.437,1.227,6.143
821.787,0.441,1.220,6.152
821.898,0.442,1.223,6.157
822.010,0.440,1.231,6.161
822.121,0.435,1.247,6.168
822.232,0.425,1.273,6.173
822.343,0.411,1.305,6.178
822.454,0.395,1.335,6.185
822.565,0.377,1.356,6.196
822.676,0.364,1.369,6.211
822.788,0.356,1.377,6.225
822.899,0.353,1.382,6.234
823.010,0.353,1.384,6.241
823.121,0.356,1.382,6.249
823.232,0.358,1.381,6.256
823.343,0.359,1.378,6.262
823.455,0.360,1.378,6.266
823.566,0.359,1.376,6.269
823.677,0.355,1.374,6.274
823.788,0.347,1.372,6.278
823.899,0.335,1.369,6.275
824.010,0.326,1.365,6.263
824.121,0.321,1.362,6.241
824.232,0.320,1.361,6.214
824.343,0.321,1.357,6.190
824.454,0.320,1.349,6.175
824.565,0.314,1.340,6.168
824.676,0.307,1.328,6.168
824.787,0.302,1.316,6.170
824.898,0.301,1.308,6.172
825.010,0.300,1.301,6.176
825.121,0.300,1.295,6.179
825.233,0.300,1.290,6.184
825.343,0.299,1.285,6.188
825.454,0.299,1.280,6.192
825.566,0.299,1.279,6.194
825.677,0.300,1.280,6.197
825.788,0.300,1.281,6.198
825.899,0.300,1.279,6.198
826.010,0.300,1.280,6.198
826.121,0.298,1.282,6.198
826.232,0.296,1.284,6.198
826.343,0.294,1.286,6.197
826.454,0.292,1.289,6.196
826.565,0.290,1.290,6.195
826.677,0.289,1.291,6.195
826.788,0.289,1.291,6.195
826.898,0.290,1.291,6.195
827.010,0.290,1.290,6.195
827.121,0.290,1.289,6.195
827.232,0.290,1.289,6.194
827.343,0.289,1.289,6.194
827.454,0.289,1.289,6.193
827.565,0.289,1.289,6.192
827.676,0.289,1.290,6.191
827.788,0.289,1.292,6.190
827.899,0.289,1.293,6.188
828.010,0.290,1.294,6.187
828.121,0.290,1.300,6.184
828.232,0.291,1.313,6.178
828.343,0.291,1.330,6.169
828.454,0.290,1.345,6.160
828.566,0.287,1.356,6.152
828.676,0.282,1.364,6.146
828.787,0.273,1.368,6.144
828.899,0.264,1.373,6.140
829.010,0.250,1.380,6.134
829.121,0.229,1.394,6.122
829.232,0.196,1.409,6.102
829.343,0.147,1.417,6.071
829.455,0.087,1.417,6.033
829.566,0.029,1.429,5.991
829.677,-0.020,1.464,5.923
829.789,-0.097,1.510,5.822
829.900,-0.212,1.546,5.729
830.011,-0.332,1.560,5.658
830.122,-0.435,1.559,5.591
830.233,-0.526,1.554,5.522
830.344,-0.606,1.555,5.454
830.456,-0.676,1.565,5.384
830.567,-0.734,1.560,5.306
830.678,-0.783,1.540,5.213
830.789,-0.822,1.527,5.103
830.900,-0.854,1.527,4.979
831.011,-0.889,1.542,4.854
831.122,-0.933,1.555,4.737
831.233,-0.982,1.548,4.628
831.344,-1.041,1.535,4.522
831.455,-1.109,1.541,4.415
831.566,-1.173,1.564,4.307
831.677,-1.227,1.579,4.195
831.789,-1.270,1.569,4.078
831.900,-1.304,1.546,3.955
832.011,-1.326,1.534,3.825
832.122,-1.344,1.542,3.692
832.233,-1.368,1.562,3.568
832.344,-1.392,1.573,3.458
832.455,-1.415,1.562,3.352
832.566,-1.446,1.544,3.243
832.677,-1.483,1.541,3.126
832.788,-1.525,1.559,3.003
832.900,-1.562,1.584,2.890
833.011,-1.592,1.600,2.800
833.122,-1.612,1.604,2.738
833.233,-1.626,1.602,2.704
833.344,-1.633,1.599,2.693
833.455,-1.632,1.596,2.700
833.567,-1.626,1.593,2.723
833.677,-1.617,1.584,2.755
833.789,-1.608,1.567,2.786
833.900,-1.600,1.568,2.801
834.010,-1.601,1.571,2.804
834.122,-1.602,1.576,2.797
834.233,-1.601,1.580,2.784
834.344,-1.600,1.581,2.774
834.455,-1.597,1.579,2.767
834.566,-1.596,1.578,2.766
834.677,-1.593,1.578,2.771
834.789,-1.586,1.577,2.786
834.900,-1.569,1.573,2.812
835.011,-1.536,1.569,2.851
835.121,-1.490,1.565,2.903
835.233,-1.441,1.561,2.964
835.343,-1.395,1.555,3.029
835.455,-1.354,1.553,3.093
835.566,-1.318,1.555,3.155
835.677,-1.287,1.552,3.211
835.789,-1.252,1.547,3.261
835.899,-1.210,1.539,3.309
836.010,-1.160,1.530,3.355
836.122,-1.103,1.530,3.404
836.233,-1.052,1.530,3.461
836.343,-1.013,1.531,3.526
836.454,-0.986,1.530,3.595
836.565,-0.969,1.521,3.670
836.676,-0.962,1.509,3.752
836.787,-0.965,1.513,3.843
836.899,-0.964,1.520,3.934
837.010,-0.960,1.522,4.018
837.120,-0.954,1.519,4.097
837.232,-0.947,1.510,4.180
837.343,-0.939,1.505,4.267
837.454,-0.930,1.514,4.357
837.565,-0.927,1.525,4.442
837.676,-0.934,1.530,4.518
837.787,-0.952,1.530,4.585
837.899,-0.980,1.525,4.651
838.010,-1.018,1.517,4.718
838.120,-1.068,1.518,4.788
838.231,-1.125,1.525,4.859
838.342,-1.181,1.528,4.933
838.453,-1.232,1.525,5.007
838.565,-1.278,1.518,5.081
838.676,-1.318,1.512,5.159
838.787,-1.353,1.512,5.239
838.898,-1.382,1.522,5.323
839.009,-1.415,1.528,5.398
839.120,-1.451,1.532,5.461
839.232,-1.484,1.531,5.524
839.342,-1.514,1.523,5.592
839.453,-1.553,1.513,5.645
839.565,-1.600,1.508,5.686
839.676,-1.652,1.513,5.724
839.787,-1.705,1.513,5.754
839.899,-1.776,1.508,5.755
840.009,-1.834,1.501,5.736
840.120,-1.868,1.494,5.718
840.232,-1.891,1.493,5.715
840.341,-1.904,1.492,5.715
840.452,-1.914,1.493,5.714
840.564,-1.923,1.492,5.719
840.675,-1.927,1.488,5.724
840.786,-1.927,1.484,5.726
840.898,-1.936,1.479,5.719
841.009,-1.956,1.474,5.701
841.120,-1.985,1.468,5.670
841.231,-2.022,1.461,5.627
841.343,-2.061,1.455,5.582
841.454,-2.099,1.446,5.546
841.565,-2.131,1.438,5.518
841.676,-2.152,1.432,5.497
841.787,-2.158,1.434,5.484
841.899,-2.145,1.448,5.477
842.010,-2.121,1.469,5.478
842.121,-2.099,1.483,5.489
842.232,-2.084,1.490,5.505
842.343,-2.081,1.493,5.523
842.454,-2.088,1.494,5.545
842.565,-2.104,1.494,5.568
842.676,-2.128,1.494,5.592
842.787,-2.152,1.492,5.615
842.899,-2.175,1.490,5.637
843.010,-2.193,1.487,5.657
843.121,-2.205,1.484,5.673
843.232,-2.210,1.484,5.686
843.343,-2.211,1.484,5.693
843.455,-2.210,1.484,5.697
843.566,-2.210,1.484,5.699
843.677,-2.209,1.484,5.700
843.788,-2.208,1.484,5.699
843.899,-2.206,1.484,5.698
844.010,-2.204,1.484,5.696
844.122,-2.203,1.484,5.694
844.246,-2.201,1.484,5.692
844.350,-2.193,1.483,5.687
844.462,-2.178,1.485,5.665
844.572,-2.149,1.491,5.636
844.684,-2.104,1.496,5.629
844.787,-2.053,1.501,5.634
844.899,-1.971,1.511,5.649
845.009,-1.877,1.516,5.669
845.121,-1.784,1.512,5.679
845.232,-1.696,1.511,5.684
845.343,-1.624,1.519,5.685
845.454,-1.560,1.526,5.678
845.565,-1.501,1.529,5.667
845.676,-1.444,1.526,5.651
845.788,-1.382,1.518,5.634
845.899,-1.315,1.512,5.607
846.010,-1.248,1.513,5.580
846.121,-1.184,1.511,5.564
846.232,-1.129,1.510,5.562
846.343,-1.083,1.508,5.571
846.455,-1.042,1.501,5.587
846.565,-0.998,1.490,5.616
846.677,-0.950,1.484,5.659
846.788,-0.900,1.483,5.716
846.899,-0.851,1.486,5.777
847.010,-0.806,1.488,5.838
847.121,-0.774,1.495,5.899
847.232,-0.763,1.500,5.954
847.343,-0.767,1.505,5.991
847.455,-0.763,1.511,6.012
847.565,-0.762,1.514,6.027
847.677,-0.764,1.516,6.038
847.788,-0.766,1.512,6.050
847.898,-0.772,1.501,6.068
848.010,-0.776,1.489,6.097
848.121,-0.772,1.484,6.138
848.232,-0.762,1.477,6.192
848.343,-0.749,1.466,6.257
848.455,-0.736,1.460,6.332
848.566,-0.733,1.451,6.407
848.677,-0.740,1.437,6.481
848.788,-0.754,1.420,6.556
848.899,-0.773,1.395,6.630
849.010,-0.792,1.367,6.708
849.121,-0.805,1.332,6.775
849.232,-0.810,1.290,6.829
849.343,-0.811,1.249,6.868
849.454,-0.810,1.218,6.894
849.566,-0.809,1.201,6.909
849.677,-0.808,1.190,6.919
849.788,-0.807,1.188,6.925
849.899,-0.807,1.188,6.929
850.010,-0.806,1.188,6.930
850.121,-0.805,1.190,6.931
850.232,-0.804,1.191,6.930
850.343,-0.804,1.194,6.928
850.454,-0.805,1.197,6.927
850.566,-0.807,1.199,6.925
850.677,-0.810,1.200,6.924
850.788,-0.814,1.203,6.923
850.899,-0.818,1.216,6.917
851.010,-0.823,1.247,6.903
851.121,-0.828,1.291,6.878
851.232,-0.825,1.340,6.845
851.343,-0.800,1.391,6.804
851.454,-0.768,1.431,6.746
851.566,-0.744,1.457,6.675
851.677,-0.730,1.474,6.606
851.789,-0.717,1.484,6.544
851.900,-0.700,1.490,6.487
852.011,-0.676,1.491,6.430
852.122,-0.646,1.490,6.372
852.233,-0.613,1.486,6.320
852.344,-0.580,1.481,6.273
852.455,-0.550,1.475,6.233
852.568,-0.529,1.470,6.203
852.677,-0.518,1.467,6.179
852.789,-0.510,1.467,6.160
852.900,-0.502,1.464,6.146
853.011,-0.495,1.460,6.140
853.122,-0.486,1.457,6.139
853.233,-0.473,1.451,6.143
853.344,-0.451,1.444,6.149
853.455,-0.416,1.433,6.156
853.566,-0.362,1.422,6.168
853.677,-0.283,1.413,6.183
853.788,-0.186,1.406,6.198
853.899,-0.092,1.383,6.207
854.010,-0.007,1.340,6.203
854.122,0.070,1.284,6.192
854.233,0.134,1.208,6.176
854.343,0.183,1.118,6.162
854.454,0.221,1.019,6.153
854.565,0.252,0.913,6.146
854.677,0.273,0.812,6.143
854.788,0.286,0.732,6.145
854.899,0.292,0.682,6.146
855.010,0.290,0.670,6.145
855.121,0.283,0.717,6.145
855.232,0.272,0.799,6.143
855.343,0.258,0.900,6.140
855.454,0.240,1.028,6.137
855.566,0.206,1.174,6.137
855.677,0.145,1.305,6.144
855.788,0.070,1.394,6.155
855.899,0.009,1.446,6.162
856.010,-0.033,1.472,6.169
856.121,-0.053,1.482,6.163
856.232,-0.054,1.483,6.148
856.342,-0.031,1.478,6.117
856.455,0.004,1.459,6.076
856.566,0.039,1.441,6.043
856.677,0.072,1.428,6.012
856.788,0.105,1.419,5.982
856.899,0.132,1.411,5.960
857.010,0.159,1.402,5.941
857.121,0.190,1.389,5.921
857.232,0.224,1.367,5.899
857.344,0.262,1.324,5.875
857.455,0.295,1.277,5.853
857.566,0.321,1.235,5.834
857.677,0.338,1.203,5.819
857.788,0.345,1.185,5.806
857.899,0.341,1.192,5.800
858.010,0.325,1.216,5.799
858.121,0.299,1.243,5.803
858.232,0.269,1.268,5.813
858.343,0.240,1.289,5.823
858.455,0.213,1.311,5.831
858.566,0.185,1.332,5.836
858.677,0.164,1.350,5.837
858.788,0.152,1.364,5.829
858.899,0.151,1.373,5.811
859.011,0.160,1.377,5.788
859.122,0.176,1.376,5.762
859.233,0.195,1.372,5.737
859.343,0.213,1.366,5.714
859.455,0.230,1.359,5.695
859.566,0.243,1.353,5.681
859.677,0.253,1.346,5.670
859.788,0.259,1.340,5.664
859.899,0.264,1.336,5.659
860.010,0.268,1.332,5.656
860.121,0.271,1.327,5.655
860.232,0.274,1.323,5.655
860.344,0.275,1.323,5.658
860.455,0.274,1.326,5.663
860.566,0.272,1.328,5.669
860.677,0.267,1.330,5.676
860.788,0.257,1.335,5.689
860.900,0.239,1.343,5.711
861.011,0.209,1.358,5.745
861.122,0.166,1.375,5.793
861.233,0.111,1.395,5.856
861.344,0.053,1.421,5.926
861.455,0.000,1.448,5.994
861.566,-0.045,1.473,6.050
861.677,-0.081,1.491,6.094
861.788,-0.105,1.501,6.126
861.899,-0.120,1.506,6.147
862.011,-0.128,1.507,6.159
862.121,-0.132,1.503,6.164
862.233,-0.132,1.503,6.166
862.343,-0.129,1.504,6.168
862.455,-0.126,1.503,6.170
862.566,-0.120,1.503,6.173
862.677,-0.116,1.504,6.173
862.788,-0.111,1.503,6.171
862.899,-0.105,1.500,6.165
863.010,-0.100,1.498,6.156
863.122,-0.092,1.496,6.144
863.233,-0.083,1.494,6.130
863.344,-0.072,1.492,6.112
863.455,-0.057,1.491,6.086
863.566,-0.038,1.491,6.058
863.677,-0.014,1.496,6.045
863.788,-0.007,1.504,6.052
863.900,-0.029,1.508,6.058
864.010,-0.061,1.511,6.048
864.121,-0.096,1.516,6.031
864.233,-0.131,1.519,6.010
864.343,-0.160,1.524,5.995
864.454,-0.194,1.526,5.992
864.566,-0.242,1.525,5.996
864.677,-0.303,1.524,6.006
864.788,-0.371,1.519,6.027
864.899,-0.438,1.512,6.053
865.010,-0.491,1.505,6.072
865.121,-0.529,1.502,6.088
865.233,-0.559,1.503,6.100
865.343,-0.583,1.499,6.110
865.454,-0.600,1.498,6.114
865.566,-0.616,1.499,6.117
865.677,-0.621,1.500,6.122
865.788,-0.623,1.499,6.128
865.899,-0.627,1.496,6.138
866.010,-0.633,1.492,6.152
866.121,-0.640,1.489,6.170
866.233,-0.647,1.488,6.191
866.343,-0.656,1.486,6.216
866.455,-0.667,1.483,6.246
866.566,-0.695,1.485,6.273
866.677,-0.737,1.498,6.286
866.788,-0.775,1.524,6.285
866.899,-0.799,1.542,6.283
867.011,-0.821,1.545,6.292
867.122,-0.850,1.540,6.306
867.233,-0.885,1.536,6.312
867.344,-0.924,1.537,6.304
867.455,-0.965,1.537,6.283
867.566,-1.009,1.532,6.249
867.677,-1.057,1.529,6.199
867.789,-1.108,1.536,6.142
867.899,-1.159,1.541,6.088
868.011,-1.211,1.542,6.043
868.122,-1.266,1.540,6.006
868.233,-1.324,1.535,5.979
868.344,-1.390,1.527,5.956
868.455,-1.464,1.519,5.939
868.567,-1.546,1.521,5.924
868.677,-1.631,1.528,5.908
868.789,-1.708,1.527,5.888
868.900,-1.779,1.524,5.866
869.011,-1.843,1.521,5.843
869.122,-1.900,1.516,5.815
869.233,-1.950,1.509,5.784
869.344,-1.995,1.507,5.751
869.454,-2.034,1.503,5.724
869.566,-2.067,1.501,5.706
869.677,-2.094,1.501,5.694
869.788,-2.117,1.498,5.687
869.899,-2.136,1.497,5.684
870.010,-2.152,1.497,5.683
870.121,-2.165,1.496,5.681
870.233,-2.171,1.494,5.678
870.343,-2.173,1.491,5.675
870.455,-2.171,1.488,5.671
870.566,-2.164,1.484,5.666
870.677,-2.156,1.482,5.661
870.788,-2.150,1.479,5.655
870.899,-2.146,1.478,5.651
871.010,-2.144,1.477,5.647
871.121,-2.143,1.475,5.645
871.232,-2.143,1.474,5.644
871.343,-2.144,1.473,5.642
871.455,-2.146,1.473,5.640
871.566,-2.148,1.474,5.639
871.677,-2.148,1.474,5.639
871.788,-2.148,1.474,5.639
871.899,-2.146,1.474,5.640
872.010,-2.144,1.474,5.641
872.122,-2.143,1.475,5.642
872.233,-2.142,1.475,5.644
872.344,-2.141,1.475,5.647
872.455,-2.140,1.476,5.649
872.566,-2.139,1.476,5.650
872.677,-2.137,1.478,5.648
872.789,-2.127,1.494,5.621
872.900,-2.089,1.520,5.581
873.011,-2.033,1.543,5.566
873.122,-1.986,1.557,5.573
873.233,-1.955,1.561,5.586
873.344,-1.940,1.561,5.594
873.455,-1.934,1.562,5.600
873.566,-1.930,1.563,5.603
873.677,-1.928,1.564,5.605
873.788,-1.927,1.563,5.607
873.900,-1.927,1.564,5.607
874.011,-1.924,1.563,5.608
874.122,-1.914,1.561,5.611
874.233,-1.885,1.546,5.621
874.344,-1.860,1.531,5.641
