Timestamp,X,Y,Z
187.028,0.000,1.421,-0.001
187.137,0.000,1.421,-0.001
187.249,0.000,1.421,-0.001
187.360,0.000,1.421,-0.001
187.471,0.000,1.421,-0.001
187.583,0.000,1.421,-0.001
187.694,0.000,1.421,-0.001
187.805,0.000,1.421,-0.001
187.916,0.000,1.421,-0.001
188.028,0.000,1.421,-0.001
188.139,0.000,1.421,-0.001
188.250,0.000,1.421,-0.001
188.362,0.000,1.421,-0.001
188.472,0.000,1.421,-0.001
188.584,0.000,1.421,-0.001
188.695,0.000,1.421,-0.001
188.806,0.000,1.421,-0.001
188.918,0.000,1.421,-0.001
189.029,0.000,1.421,-0.001
189.139,0.000,1.421,-0.001
189.251,0.000,1.421,-0.001
189.362,0.000,1.421,-0.001
189.474,0.000,1.421,-0.001
189.585,0.000,1.421,-0.001
189.696,0.000,1.421,-0.001
189.807,0.000,1.421,-0.001
189.918,0.000,1.421,-0.001
190.029,0.000,1.421,-0.001
190.141,0.000,1.421,-0.001
190.251,0.000,1.421,-0.001
190.363,0.000,1.421,-0.001
190.475,0.000,1.421,-0.001
190.586,0.000,1.421,-0.001
190.696,0.000,1.421,-0.001
190.808,0.000,1.421,-0.001
190.919,0.000,1.421,-0.001
191.030,0.000,1.421,-0.001
191.141,0.000,1.421,-0.001
191.252,0.000,1.421,-0.001
191.364,0.000,1.421,-0.001
191.475,0.000,1.421,-0.001
191.586,0.000,1.421,-0.001
191.697,0.000,1.421,-0.001
191.809,0.000,1.421,-0.001
191.919,0.000,1.421,-0.001
192.031,0.000,1.421,-0.001
192.142,0.000,1.421,-0.001
192.253,0.000,1.421,-0.001
192.364,0.000,1.421,-0.001
192.475,0.000,1.421,-0.001
192.586,0.000,1.421,-0.001
192.697,0.000,1.421,-0.001
192.808,0.000,1.421,-0.001
192.919,0.000,1.421,-0.001
193.031,0.000,1.421,-0.001
193.141,0.000,1.421,-0.001
193.252,0.000,1.421,-0.001
193.364,0.000,1.421,-0.001
193.475,0.000,1.421,-0.001
193.586,0.000,1.421,-0.001
193.697,0.000,1.421,-0.001
193.809,0.000,1.421,-0.001
193.920,0.000,1.421,-0.001
194.030,0.000,1.421,-0.001
194.142,0.000,1.421,-0.001
194.253,0.000,1.421,-0.001
194.364,0.000,1.421,-0.001
194.476,0.000,1.421,-0.001
194.586,0.000,1.421,-0.001
194.697,0.000,1.421,-0.001
194.809,0.000,1.421,-0.001
194.920,0.000,1.421,-0.001
195.031,0.000,1.421,-0.001
195.142,0.000,1.421,-0.001
195.253,0.000,1.421,-0.001
195.364,0.000,1.421,-0.001
195.475,0.000,1.421,-0.001
195.586,0.000,1.421,-0.001
195.697,0.000,1.421,-0.001
195.809,0.000,1.421,-0.001
195.920,0.000,1.421,-0.001
196.031,0.000,1.421,-0.001
196.143,0.000,1.421,-0.001
196.253,0.000,1.421,-0.001
196.364,0.000,1.421,-0.001
196.475,0.000,1.421,-0.001
196.586,0.000,1.421,-0.001
196.697,0.000,1.421,-0.001
196.809,0.000,1.421,-0.001
196.920,0.000,1.421,-0.001
197.031,0.000,1.421,-0.001
197.142,0.000,1.421,-0.001
197.253,0.000,1.421,-0.001
197.364,0.000,1.421,-0.001
197.475,0.000,1.421,-0.001
197.587,0.000,1.421,-0.001
197.698,0.000,1.421,-0.001
197.809,0.000,1.421,-0.001
197.920,0.000,1.421,-0.001
198.031,0.000,1.421,-0.001
198.142,0.000,1.421,-0.001
198.253,0.000,1.421,-0.001
198.364,0.000,1.421,-0.001
198.475,0.000,1.421,-0.001
198.586,0.000,1.421,-0.001
198.697,0.000,1.421,-0.001
198.809,0.000,1.421,-0.001
198.920,0.000,1.421,-0.001
199.031,0.000,1.421,-0.001
199.142,0.000,1.421,-0.001
199.253,0.000,1.421,-0.001
199.364,0.000,1.421,-0.001
199.475,0.000,1.421,-0.001
199.587,0.000,1.421,-0.001
199.698,0.000,1.421,-0.001
199.809,0.000,1.421,-0.001
199.920,0.000,1.421,-0.001
200.031,0.000,1.421,-0.001
200.142,0.000,1.421,-0.001
200.253,0.000,1.421,-0.001
200.364,0.000,1.421,-0.001
200.475,0.000,1.421,-0.001
200.587,0.000,1.421,-0.001
200.697,0.000,1.421,-0.001
200.809,0.000,1.421,-0.001
200.920,0.000,1.421,-0.001
201.031,0.000,1.421,-0.001
201.142,0.000,1.421,-0.001
201.253,0.000,1.421,-0.001
201.364,0.000,1.421,-0.001
201.475,0.000,1.421,-0.001
201.586,0.000,1.421,-0.001
201.697,0.000,1.421,-0.001
201.809,0.000,1.421,-0.001
201.920,0.000,1.421,-0.001
202.031,0.000,1.421,-0.001
202.142,0.000,1.421,-0.001
202.253,0.000,1.421,-0.001
202.364,0.000,1.421,-0.001
202.475,0.000,1.421,-0.001
202.586,0.000,1.421,-0.001
202.697,0.000,1.421,-0.001
202.809,0.000,1.421,-0.001
202.920,0.000,1.421,-0.001
203.031,0.000,1.421,-0.001
203.143,0.000,1.421,-0.001
203.253,0.000,1.421,-0.001
203.364,0.000,1.421,-0.001
203.475,0.000,1.421,-0.001
203.586,0.000,1.421,-0.001
203.698,0.000,1.421,-0.001
203.809,0.000,1.421,-0.001
203.920,0.000,1.421,-0.001
204.031,0.000,1.421,-0.001
204.142,0.000,1.421,-0.001
204.253,0.000,1.421,-0.001
204.364,0.000,1.421,-0.001
204.475,0.000,1.421,-0.001
204.587,0.000,1.421,-0.001
204.696,0.000,1.421,-0.001
204.808,0.000,1.421,-0.001
204.919,0.000,1.421,-0.001
205.031,0.000,1.421,-0.001
205.141,0.000,1.421,-0.001
205.253,0.000,1.421,-0.001
205.363,0.000,1.421,-0.001
205.475,0.000,1.421,-0.001
205.586,0.000,1.421,-0.001
205.697,0.000,1.421,-0.001
205.808,0.000,1.421,-0.001
205.919,0.000,1.421,-0.001
206.031,0.000,1.421,-0.001
206.142,0.000,1.421,-0.001
206.253,0.000,1.421,-0.001
206.364,0.000,1.421,-0.001
206.475,0.000,1.421,-0.001
206.586,0.000,1.421,-0.001
206.697,0.000,1.421,-0.001
206.809,0.000,1.421,-0.001
206.920,0.000,1.421,-0.001
207.031,0.000,1.421,-0.001
207.140,0.000,1.421,-0.001
207.252,0.000,1.421,-0.001
207.363,0.000,1.421,-0.001
207.475,0.000,1.421,-0.001
207.586,0.000,1.421,-0.001
207.697,0.000,1.421,-0.001
207.808,0.000,1.421,-0.001
207.919,0.000,1.421,-0.001
208.030,0.000,1.421,-0.001
208.141,0.000,1.421,-0.001
208.252,0.000,1.421,-0.001
208.363,0.000,1.421,-0.001
208.475,0.000,1.421,-0.001
208.586,0.000,1.421,-0.001
208.697,0.000,1.421,-0.001
208.808,0.000,1.421,-0.001
208.919,0.000,1.421,-0.001
209.030,0.000,1.421,-0.001
209.142,0.000,1.421,-0.001
209.253,0.000,1.421,-0.001
209.364,0.000,1.421,-0.001
209.475,0.000,1.421,-0.001
209.586,0.000,1.421,-0.001
209.697,0.000,1.421,-0.001
209.809,0.000,1.421,-0.001
209.919,0.000,1.421,-0.001
210.031,0.000,1.421,-0.001
210.142,0.000,1.421,-0.001
210.253,0.000,1.421,-0.001
210.364,0.000,1.421,-0.001
210.475,0.000,1.421,-0.001
210.586,0.000,1.421,-0.001
210.697,0.000,1.421,-0.001
210.809,0.000,1.421,-0.001
210.919,0.000,1.421,-0.001
211.031,0.000,1.421,-0.001
211.142,0.000,1.421,-0.001
211.253,0.000,1.421,-0.001
211.364,0.000,1.421,-0.001
211.475,0.000,1.421,-0.001
211.587,0.000,1.421,-0.001
211.698,0.000,1.421,-0.001
211.809,0.000,1.421,-0.001
211.919,0.000,1.421,-0.001
212.030,0.000,1.421,-0.001
212.142,0.000,1.421,-0.001
212.253,0.000,1.421,-0.001
212.364,0.000,1.421,-0.001
212.475,0.000,1.421,-0.001
212.586,0.000,1.421,-0.001
212.697,0.000,1.421,-0.001
212.809,0.000,1.421,-0.001
212.920,0.000,1.421,-0.001
213.031,0.000,1.421,-0.001
213.142,0.000,1.421,-0.001
213.253,0.000,1.421,-0.001
213.363,0.000,1.421,-0.001
213.475,0.000,1.421,-0.001
213.586,0.000,1.421,-0.001
213.697,0.000,1.421,-0.001
213.809,0.000,1.421,-0.001
213.920,0.000,1.421,-0.001
214.031,0.000,1.421,-0.001
214.142,0.000,1.421,-0.001
214.253,0.000,1.421,-0.001
214.364,0.000,1.421,-0.001
214.475,0.000,1.421,-0.001
214.586,0.000,1.421,-0.001
214.697,0.000,1.421,-0.001
214.809,0.000,1.421,-0.001
214.920,0.000,1.421,-0.001
215.031,0.000,1.421,-0.001
215.142,0.000,1.421,-0.001
215.253,0.000,1.421,-0.001
215.364,0.000,1.421,-0.001
215.475,0.000,1.421,-0.001
215.587,0.000,1.421,-0.001
215.697,0.000,1.421,-0.001
215.809,0.000,1.421,-0.001
215.920,0.000,1.421,-0.001
216.031,0.000,1.421,-0.001
216.142,0.000,1.421,-0.001
216.253,0.000,1.421,-0.001
216.364,0.000,1.421,-0.001
216.475,0.000,1.421,-0.001
216.586,0.000,1.421,-0.001
216.697,0.000,1.421,-0.001
216.809,0.000,1.421,-0.001
216.919,0.000,1.421,-0.001
217.033,0.000,1.421,-0.001
217.142,0.000,1.421,-0.001
217.253,0.000,1.421,-0.001
217.364,0.000,1.421,-0.001
217.475,0.000,1.421,-0.001
217.586,0.000,1.421,-0.001
217.697,0.000,1.421,-0.001
217.809,0.000,1.421,-0.001
217.920,0.000,1.421,-0.001
218.031,0.000,1.421,-0.001
218.142,0.000,1.421,-0.001
218.253,0.000,1.421,-0.001
218.364,0.000,1.421,-0.001
218.476,0.000,1.421,-0.001
218.587,0.000,1.421,-0.001
218.697,0.000,1.421,-0.001
218.809,0.000,1.421,-0.001
218.920,0.000,1.421,-0.001
219.031,0.000,1.421,-0.001
219.142,0.000,1.421,-0.001
219.253,0.000,1.421,-0.001
219.364,0.000,1.421,-0.001
219.475,0.000,1.421,-0.001
219.586,0.000,1.421,-0.001
219.697,0.000,1.421,-0.001
219.809,0.000,1.421,-0.001
219.920,0.000,1.421,-0.001
220.031,0.000,1.421,-0.001
220.142,0.000,1.421,-0.001
220.253,0.000,1.421,-0.001
220.364,0.000,1.421,-0.001
220.476,0.000,1.421,-0.001
220.586,0.000,1.421,-0.001
220.697,0.000,1.421,-0.001
220.809,0.000,1.421,-0.001
220.920,0.000,1.421,-0.001
221.031,0.000,1.421,-0.001
221.142,0.000,1.421,-0.001
221.253,0.000,1.421,-0.001
221.364,0.000,1.421,-0.001
221.475,0.000,1.421,-0.001
221.587,0.000,1.421,-0.001
221.697,0.000,1.421,-0.001
221.809,0.000,1.421,-0.001
221.920,0.000,1.421,-0.001
222.031,0.000,1.421,-0.001
222.142,0.000,1.421,-0.001
222.253,0.000,1.421,-0.001
222.364,0.000,1.421,-0.001
222.475,0.000,1.421,-0.001
222.587,0.000,1.421,-0.001
222.698,0.000,1.421,-0.001
222.809,0.000,1.421,-0.001
222.920,0.000,1.421,-0.001
223.031,0.000,1.421,-0.001
223.142,0.000,1.421,-0.001
223.253,0.000,1.421,-0.001
223.364,0.000,1.421,-0.001
223.475,0.000,1.421,-0.001
223.586,0.000,1.421,-0.001
223.697,0.000,1.421,-0.001
223.808,0.000,1.421,-0.001
223.920,0.000,1.421,-0.001
224.031,0.000,1.421,-0.001
224.142,0.000,1.421,-0.001
224.253,0.000,1.421,-0.001
224.364,0.000,1.421,-0.001
224.475,0.000,1.421,-0.001
224.587,0.000,1.421,-0.001
224.696,0.000,1.421,-0.001
224.808,0.000,1.421,-0.001
224.919,0.000,1.421,-0.001
225.030,0.000,1.421,-0.001
225.141,0.000,1.421,-0.001
225.251,0.000,1.421,-0.001
225.362,0.000,1.421,-0.001
225.474,0.000,1.421,-0.001
225.585,0.000,1.421,-0.001
225.696,0.000,1.421,-0.001
225.808,0.000,1.421,-0.001
225.919,0.000,1.421,-0.001
226.030,0.000,1.421,-0.001
226.141,0.000,1.421,-0.001
226.253,0.000,1.421,-0.001
226.364,0.000,1.421,-0.001
226.475,0.000,1.421,-0.001
226.586,0.000,1.421,-0.001
226.697,0.000,1.421,-0.001
226.808,0.000,1.421,-0.001
226.919,0.000,1.421,-0.001
227.031,0.000,1.421,-0.001
227.142,0.000,1.421,
