Timestamp,X,Y,Z
187.525,-2.409,1.310,6.583
187.636,-2.423,1.305,6.593
187.748,-2.434,1.302,6.599
187.859,-2.441,1.297,6.602
187.970,-2.446,1.293,6.604
188.081,-2.451,1.290,6.606
188.193,-2.453,1.288,6.607
188.303,-2.453,1.289,6.607
188.414,-2.452,1.290,6.607
188.525,-2.452,1.291,6.606
188.636,-2.451,1.292,6.606
188.747,-2.450,1.291,6.605
188.858,-2.449,1.291,6.605
188.969,-2.449,1.291,6.605
189.080,-2.448,1.290,6.606
189.192,-2.446,1.292,6.606
189.303,-2.441,1.298,6.605
189.414,-2.434,1.309,6.603
189.525,-2.424,1.320,6.595
189.636,-2.409,1.338,6.572
189.747,-2.384,1.363,6.538
189.859,-2.346,1.391,6.504
189.969,-2.294,1.423,6.469
190.081,-2.234,1.445,6.431
190.193,-2.172,1.457,6.392
190.304,-2.105,1.470,6.351
190.415,-2.044,1.474,6.313
190.527,-2.000,1.480,6.279
190.637,-1.972,1.483,6.241
190.749,-1.956,1.481,6.196
190.860,-1.950,1.476,6.141
190.970,-1.956,1.464,6.078
191.082,-1.970,1.458,6.008
191.193,-1.981,1.473,5.936
191.304,-1.980,1.481,5.871
191.415,-1.970,1.484,5.809
191.527,-1.953,1.480,5.748
191.637,-1.923,1.471,5.689
191.749,-1.882,1.465,5.631
191.860,-1.840,1.475,5.572
191.971,-1.806,1.485,5.515
192.082,-1.781,1.488,5.457
192.194,-1.763,1.484,5.394
192.304,-1.753,1.475,5.326
192.415,-1.751,1.465,5.253
192.526,-1.752,1.461,5.175
192.637,-1.747,1.469,5.100
192.748,-1.732,1.478,5.033
192.859,-1.709,1.480,4.966
192.970,-1.676,1.467,4.905
193.082,-1.635,1.460,4.851
193.193,-1.597,1.465,4.801
193.304,-1.561,1.475,4.759
193.415,-1.522,1.475,4.738
193.527,-1.504,1.463,4.737
193.638,-1.512,1.462,4.734
193.749,-1.525,1.463,4.717
193.860,-1.535,1.463,4.693
193.971,-1.541,1.461,4.667
194.083,-1.539,1.458,4.639
194.194,-1.524,1.457,4.607
194.305,-1.492,1.454,4.557
194.416,-1.449,1.443,4.486
194.521,-1.408,1.428,4.416
194.634,-1.360,1.426,4.357
194.745,-1.312,1.437,4.301
194.856,-1.269,1.454,4.239
194.968,-1.232,1.459,4.170
195.079,-1.199,1.448,4.095
195.190,-1.174,1.432,4.011
195.301,-1.151,1.433,3.918
195.413,-1.120,1.443,3.838
195.524,-1.077,1.453,3.765
195.635,-1.025,1.443,3.693
195.746,-0.965,1.419,3.623
195.858,-0.895,1.411,3.553
195.969,-0.830,1.428,3.479
196.080,-0.780,1.441,3.402
196.192,-0.743,1.437,3.320
196.303,-0.718,1.420,3.234
196.414,-0.703,1.405,3.144
196.525,-0.685,1.405,3.049
196.636,-0.658,1.420,2.966
196.747,-0.623,1.426,2.887
196.859,-0.579,1.413,2.809
196.970,-0.525,1.394,2.733
197.081,-0.465,1.395,2.654
197.192,-0.421,1.416,2.577
197.303,-0.395,1.432,2.501
197.415,-0.379,1.431,2.424
197.526,-0.372,1.422,2.343
197.637,-0.374,1.420,2.258
197.748,-0.371,1.426,2.175
197.859,-0.356,1.438,2.095
197.970,-0.333,1.441,2.015
198.082,-0.303,1.422,1.937
198.193,-0.263,1.410,1.861
198.304,-0.223,1.411,1.786
198.415,-0.197,1.421,1.717
198.527,-0.180,1.422,1.650
198.637,-0.170,1.411,1.583
198.748,-0.165,1.403,1.518
198.859,-0.166,1.405,1.460
198.970,-0.161,1.414,1.413
199.081,-0.143,1.426,1.380
199.192,-0.122,1.425,1.355
199.303,-0.094,1.420,1.337
199.415,-0.056,1.418,1.324
199.526,-0.024,1.416,1.311
199.637,0.000,1.420,1.296
199.749,0.015,1.419,1.279
199.860,0.020,1.420,1.262
199.971,0.025,1.426,1.247
200.082,0.030,1.427,1.237
200.193,0.034,1.427,1.228
200.304,0.037,1.427,1.221
200.416,0.039,1.426,1.214
200.526,0.039,1.428,1.209
200.637,0.039,1.433,1.209
200.748,0.042,1.438,1.208
200.859,0.049,1.442,1.202
200.970,0.057,1.439,1.185
201.081,0.061,1.431,1.160
201.193,0.054,1.426,1.128
201.304,0.030,1.425,1.094
201.416,-0.013,1.430,1.065
201.527,-0.062,1.435,1.045
201.638,-0.111,1.444,1.029
201.749,-0.156,1.447,1.011
201.860,-0.195,1.445,0.994
201.971,-0.225,1.448,0.971
202.082,-0.245,1.449,0.944
202.194,-0.254,1.448,0.917
202.305,-0.248,1.444,0.896
202.416,-0.236,1.458,0.876
202.527,-0.225,1.463,0.863
202.638,-0.217,1.472,0.860
202.749,-0.214,1.484,0.865
202.860,-0.212,1.488,0.873
202.971,-0.212,1.492,0.880
203.082,-0.215,1.490,0.883
203.194,-0.218,1.491,0.881
203.312,-0.219,1.487,0.877
203.412,-0.221,1.486,0.872
203.524,-0.224,1.481,0.868
203.635,-0.231,1.480,0.866
203.746,-0.236,1.482,0.868
203.857,-0.237,1.486,0.873
203.969,-0.237,1.489,0.876
204.080,-0.236,1.490,0.880
204.192,-0.235,1.490,0.881
204.303,-0.232,1.489,0.882
204.414,-0.230,1.488,0.881
204.525,-0.227,1.487,0.882
204.637,-0.224,1.486,0.882
204.748,-0.223,1.486,0.882
204.859,-0.223,1.484,0.880
204.970,-0.225,1.483,0.878
205.081,-0.225,1.477,0.872
205.193,-0.218,1.470,0.857
205.304,-0.208,1.460,0.846
205.415,-0.205,1.449,0.839
205.526,-0.205,1.444,0.836
205.637,-0.210,1.441,0.835
205.748,-0.221,1.437,0.834
205.860,-0.233,1.433,0.831
205.970,-0.253,1.422,0.822
206.081,-0.263,1.414,0.801
206.192,-0.267,1.410,0.765
206.303,-0.261,1.403,0.721
206.414,-0.251,1.403,0.669
206.525,-0.243,1.402,0.622
206.637,-0.239,1.400,0.583
206.748,-0.227,1.394,0.551
206.859,-0.209,1.389,0.533
206.971,-0.205,1.389,0.530
207.082,-0.208,1.392,0.533
207.193,-0.213,1.391,0.534
207.304,-0.218,1.392,0.532
207.415,-0.224,1.394,0.527
207.527,-0.229,1.397,0.523
207.637,-0.248,1.407,0.519
207.749,-0.288,1.423,0.525
207.860,-0.331,1.441,0.548
207.971,-0.370,1.450,0.577
208.082,-0.416,1.456,0.605
208.193,-0.465,1.470,0.642
208.304,-0.522,1.469,0.682
208.415,-0.586,1.468,0.713
208.527,-0.653,1.469,0.724
208.637,-0.724,1.456,0.712
208.749,-0.799,1.439,0.687
208.860,-0.871,1.422,0.651
208.971,-0.945,1.423,0.617
209.082,-1.019,1.434,0.597
209.193,-1.091,1.431,0.586
209.304,-1.160,1.421,0.587
209.416,-1.228,1.414,0.596
209.527,-1.295,1.419,0.598
209.638,-1.351,1.425,0.585
209.749,-1.400,1.427,0.561
209.860,-1.442,1.421,0.528
209.971,-1.474,1.418,0.491
210.083,-1.504,1.420,0.460
210.194,-1.530,1.421,0.437
210.305,-1.553,1.419,0.423
210.421,-1.570,1.416,0.418
210.526,-1.582,1.416,0.419
210.637,-1.590,1.418,0.425
210.748,-1.591,1.418,0.436
210.860,-1.592,1.423,0.448
210.971,-1.596,1.428,0.458
211.082,-1.601,1.430,0.464
211.193,-1.607,1.431,0.464
211.304,-1.610,1.431,0.458
211.415,-1.610,1.430,0.447
211.526,-1.609,1.427,0.436
211.637,-1.606,1.423,0.427
211.749,-1.599,1.420,0.420
211.860,-1.588,1.416,0.413
211.971,-1.572,1.409,0.407
212.081,-1.556,1.406,0.401
212.193,-1.552,1.405,0.400
212.304,-1.550,1.404,0.400
212.415,-1.547,1.400,0.399
212.526,-1.551,1.396,0.397
212.637,-1.570,1.395,0.400
212.749,-1.600,1.393,0.427
212.860,-1.625,1.394,0.466
212.970,-1.644,1.397,0.506
213.081,-1.667,1.402,0.555
213.191,-1.690,1.406,0.610
213.302,-1.710,1.409,0.662
213.413,-1.724,1.410,0.708
213.524,-1.737,1.407,0.744
213.636,-1.749,1.405,0.769
213.747,-1.758,1.401,0.779
213.858,-1.754,1.396,0.774
213.968,-1.732,1.396,0.748
214.080,-1.680,1.403,0.686
214.192,-1.594,1.412,0.635
214.304,-1.510,1.413,0.603
214.414,-1.436,1.412,0.574
214.525,-1.381,1.411,0.555
214.636,-1.345,1.415,0.539
214.748,-1.320,1.417,0.529
214.859,-1.303,1.417,0.523
214.971,-1.289,1.420,0.521
215.082,-1.274,1.421,0.518
215.193,-1.262,1.418,0.508
215.304,-1.262,1.416,0.493
215.415,-1.272,1.414,0.484
215.526,-1.287,1.414,0.489
215.637,-1.324,1.417,0.512
215.749,-1.372,1.423,0.559
215.860,-1.407,1.427,0.599
215.971,-1.446,1.425,0.630
216.082,-1.496,1.425,0.660
216.193,-1.546,1.422,0.688
216.304,-1.582,1.417,0.701
216.415,-1.594,1.419,0.695
216.526,-1.599,1.421,0.691
216.637,-1.590,1.418,0.685
216.749,-1.576,1.417,0.675
216.860,-1.561,1.422,0.657
216.971,-1.543,1.422,0.634
217.082,-1.508,1.420,0.605
217.193,-1.461,1.420,0.563
217.304,-1.404,1.417,0.508
217.415,-1.350,1.408,0.460
217.527,-1.317,1.400,0.425
217.638,-1.303,1.394,0.403
217.749,-1.305,1.391,0.396
217.860,-1.333,1.388,0.402
217.970,-1.385,1.390,0.423
218.081,-1.407,1.396,0.441
218.193,-1.383,1.398,0.450
218.304,-1.357,1.405,0.464
218.415,-1.321,1.404,0.470
218.526,-1.270,1.404,0.479
218.637,-1.220,1.403,0.491
218.748,-1.185,1.399,0.502
218.860,-1.169,1.395,0.510
218.970,-1.171,1.397,0.510
219.081,-1.182,1.400,0.507
219.193,-1.194,1.401,0.507
219.304,-1.199,1.404,0.508
219.415,-1.197,1.403,0.509
219.526,-1.198,1.403,0.513
219.636,-1.207,1.409,0.521
219.748,-1.223,1.413,0.534
219.859,-1.233,1.415,0.549
219.970,-1.227,1.418,0.553
220.082,-1.212,1.417,0.544
220.193,-1.193,1.415,0.528
220.304,-1.177,1.412,0.518
220.415,-1.172,1.414,0.512
220.525,-1.181,1.420,0.513
220.636,-1.207,1.427,0.516
220.747,-1.257,1.433,0.525
220.859,-1.310,1.433,0.544
220.971,-1.345,1.429,0.549
221.082,-1.366,1.422,0.545
221.194,-1.383,1.414,0.543
221.304,-1.380,1.411,0.534
221.415,-1.362,1.408,0.509
221.527,-1.329,1.403,0.467
221.637,-1.293,1.395,0.425
221.749,-1.271,1.388,0.389
221.860,-1.263,1.386,0.369
221.971,-1.260,1.389,0.360
222.082,-1.262,1.392,0.360
222.194,-1.265,1.395,0.368
222.304,-1.267,1.397,0.379
222.415,-1.266,1.398,0.383
222.527,-1.262,1.394,0.383
222.638,-1.256,1.392,0.385
222.749,-1.252,1.397,0.393
222.860,-1.250,1.403,0.403
222.971,-1.257,1.409,0.411
223.082,-1.279,1.408,0.419
223.193,-1.316,1.402,0.429
223.304,-1.349,1.394,0.436
223.415,-1.377,1.394,0.438
223.526,-1.395,1.394,0.437
223.637,-1.399,1.393,0.432
223.749,-1.392,1.396,0.431
223.860,-1.385,1.401,0.432
223.971,-1.380,1.405,0.437
224.082,-1.378,1.407,0.443
224.194,-1.376,1.407,0.449
224.304,-1.377,1.406,0.453
224.416,-1.376,1.406,0.452
224.527,-1.370,1.405,0.451
224.638,-1.363,1.405,0.451
224.749,-1.358,1.408,0.454
224.860,-1.353,1.411,0.457
224.971,-1.357,1.415,0.461
225.082,-1.378,1.415,0.472
225.194,-1.414,1.413,0.490
225.305,-1.449,1.414,0.509
225.415,-1.483,1.413,0.527
225.527,-1.515,1.410,0.542
225.638,-1.539,1.404,0.553
225.749,-1.553,1.399,0.556
225.860,-1.548,1.393,0.548
225.971,-1.527,1.388,0.532
226.081,-1.500,1.386,0.519
226.193,-1.480,1.387,0.511
226.304,-1.460,1.387,0.504
226.415,-1.442,1.387,0.499
226.526,-1.422,1.389,0.489
226.638,-1.397,1.387,0.470
226.749,-1.370,1.382,0.452
226.860,-1.351,1.380,0.435
226.971,-1.348,1.381,0.423
227.082,-1.373,1.389,0.415
227.193,-1.425,1.397,0.410
227.304,-1.488,1.402,0.403
227.415,-1.550,1.407,0.398
227.526,-1.603,1.413,0.397
227.637,-1.647,1.419,0.401
227.748,-1.680,1.424,0.408
227.859,-1.699,1.427,0.412
227.971,-1.712,1.426,0.412
228.082,-1.718,1.422,0.407
228.193,-1.707,1.419,0.400
228.303,-1.677,1.417,0.391
228.415,-1.617,1.416,0.381
228.526,-1.517,1.414,0.368
228.637,-1.410,1.402,0.365
228.749,-1.308,1.396,0.362
228.860,-1.228,1.400,0.363
228.970,-1.170,1.406,0.367
229.082,-1.126,1.409,0.376
229.193,-1.088,1.414,0.383
229.304,-1.060,1.413,0.382
229.415,-1.047,1.412,0.371
229.527,-1.052,1.410,0.356
229.638,-1.073,1.410,0.344
229.749,-1.114,1.411,0.340
229.860,-1.184,1.414,0.346
229.971,-1.278,1.417,0.358
230.082,-1.375,1.409,0.365
230.193,-1.476,1.403,0.364
230.304,-1.553,1.405,0.369
230.416,-1.601,1.411,0.380
230.527,-1.624,1.416,0.396
230.638,-1.622,1.420,0.413
230.749,-1.601,1.421,0.433
230.860,-1.564,1.420,0.449
230.971,-1.532,1.419,0.464
231.082,-1.519,1.420,0.490
231.194,-1.520,1.425,0.528
231.303,-1.531,1.428,0.579
231.414,-1.552,1.431,0.634
231.525,-1.582,1.430,0.700
231.636,-1.616,1.430,0.766
231.747,-1.643,1.433,0.819
231.858,-1.663,1.434,0.862
231.969,-1.674,1.431,0.890
232.080,-1.682,1.429,0.910
232.191,-1.683,1.426,0.924
232.301,-1.685,1.424,0.929
232.412,-1.688,1.421,0.921
232.523,-1.682,1.419,0.886
232.635,-1.630,1.426,0.818
232.747,-1.528,1.439,0.761
232.859,-1.409,1.443,0.731
232.969,-1.283,1.435,0.710
233.081,-1.157,1.425,0.692
233.192,-1.055,1.429,0.681
233.304,-0.973,1.436,0.663
233.415,-0.902,1.432,0.635
233.526,-0.846,1.420,0.592
233.637,-0.797,1.406,0.532
233.748,-0.745,1.412,0.466
233.859,-0.690,1.417,0.417
233.970,-0.628,1.417,0.392
234.082,-0.564,1.410,0.384
234.193,-0.495,1.407,0.386
234.304,-0.430,1.414,0.383
234.415,-0.386,1.413,0.383
234.526,-0.369,1.411,0.385
234.637,-0.379,1.414,0.393
234.748,-0.409,1.420,0.410
234.860,-0.472,1.430,0.441
234.971,-0.575,1.442,0.498
235.082,-0.679,1.451,0.592
235.193,-0.753,1.454,0.665
235.304,-0.819,1.462,0.710
235.415,-0.883,1.472,0.736
235.526,-0.948,1.473,0.749
235.637,-1.024,1.456,0.753
235.748,-1.115,1.428,0.747
235.859,-1.218,1.429,0.740
235.970,-1.311,1.435,0.748
236.081,-1.394,1.432,0.770
236.192,-1.470,1.419,0.803
236.303,-1.542,1.412,0.844
236.414,-1.599,1.412,0.872
236.526,-1.645,1.414,0.889
236.636,-1.677,1.409,0.901
236.747,-1.699,1.412,0.911
236.858,-1.710,1.411,0.921
236.969,-1.714,1.410,0.932
237.080,-1.715,1.411,0.940
237.191,-1.711,1.411,0.944
237.302,-1.705,1.410,0.944
237.414,-1.699,1.408,0.931
237.525,-1.686,1.411,0.901
237.636,-1.641,1.419,0.849
237.748,-1.557,1.436,0.796
237.860,-1.451,1.447,0.755
237.971,-1.330,1.448,0.724
238.082,-1.204,1.438,0.698
238.193,-1.096,1.434,0.671
238.304,-1.004,1.445,0.641
238.415,-0.924,1.439,0.606
238.526,-0.857,1.424,0.565
238.638,-0.801,1.407,0.516
238.749,-0.742,1.411,0.461
238.860,-0.678,1.417,0.419
238.971,-0.613,1.412,0.392
239.082,-0.545,1.391,0.375
239.193,-0.474,1.383,0.364
239.304,-0.416,1.389,0.357
239.416,-0.380,1.390,0.356
239.527,-0.370,1.395,0.363
239.638,-0.389,1.404,0.376
239.748,-0.436,1.414,0.399
239.860,-0.514,1.424,0.438
239.972,-0.613,1.428,0.497
240.083,-0.720,1.427,0.576
240.193,-0.807,1.427,0.640
240.304,-0.880,1.429,0.681
240.415,-0.947,1.421,0.705
240.526,-1.007,1.407,0.707
240.637,-1.060,1.388,0.690
240.748,-1.092,1.379,0.660
240.860,-1.106,1.382,0.649
240.971,-1.114,1.378,0.656
241.082,-1.142,1.359,0.683
241.193,-1.194,1.359,0.711
241.304,-1.252,1.364,0.745
241.415,-1.294,1.359,0.773
241.526,-1.331,1.342,0.784
241.637,-1.367,1.316,0.788
241.748,-1.383,1.291,0.801
241.859,-1.367,1.272,0.815
241.970,-1.351,1.262,0.822
242.080,-1.330,1.269,0.832
242.191,-1.309,1.276,0.844
242.303,-1.295,1.271,0.862
242.414,-1.273,1.256,0.889
242.525,-1.244,1.238,0.928
242.636,-1.226,1.228,0.965
242.747,-1.209,1.200,0.998
242.859,-1.187,1.153,1.031
242.970,-1.157,1.075,1.064
243.081,-1.129,0.983,1.094
243.193,-1.110,0.910,1.117
243.303,-1.096,0.872,1.131
243.415,-1.092,0.888,1.134
243.526,-1.105,0.955,1.127
243.637,-1.124,1.044,1.116
243.748,-1.148,1.128,1.093
243.859,-1.155,1.196,1.067
243.970,-1.157,1.251,1.034
244.081,-1.166,1.294,0.988
244.192,-1.195,1.329,0.933
244.303,-1.227,1.361,0.868
244.415,-1.254,1.379,0.812
244.526,-1.287,1.398,0.778
244.638,-1.330,1.408,0.758
244.748,-1.380,1.405,0.749
244.859,-1.439,1.394,0.750
244.970,-1.503,1.396,0.753
245.082,-1.551,1.399,0.753
245.193,-1.582,1.399,0.755
245.304,-1.605,1.398,0.761
245.416,-1.623,1.399,0.768
245.528,-1.643,1.402,0.777
245.637,-1.673,1.399,0.788
245.748,-1.703,1.390,0.798
245.860,-1.724,1.383,0.802
245.970,-1.736,1.380,0.800
246.082,-1.743,1.381,0.795
246.193,-1.751,1.380,0.793
246.303,-1.774,1.370,0.793
246.415,-1.801,1.354,0.799
246.526,-1.814,1.345,0.804
246.637,-1.818,1.347,0.805
246.749,-1.815,1.355,0.806
246.859,-1.805,1.365,0.805
246.970,-1.790,1.374,0.800
247.081,-1.780,1.382,0.799
247.193,-1.775,1.385,0.793
247.304,-1.770,1.389,0.785
247.416,-1.755,1.391,0.771
247.527,-1.732,1.397,0.751
247.638,-1.709,1.403,0.732
247.749,-1.687,1.410,0.708
247.860,-1.661,1.416,0.679
247.971,-1.634,1.419,0.647
248.083,-1.614,1.426,0.613
248.194,-1.609,1.422,0.580
248.304,-1.621,1.416,0.560
248.416,-1.638,1.407,0.555
248.527,-1.660,1.400,0.557
248.637,-1.680,1.389,0.560
248.749,-1.702,1.369,0.556
248.860,-1.708,1.332,0.555
248.970,-1.701,1.307,0.552
249.081,-1.698,1.294,0.561
249.193,-1.695,1.290,0.588
249.303,-1.690,1.260,0.607
249.414,-1.665,1.230,0.621
249.526,-1.620,1.230,0.631
249.637,-1.558,1.252,0.641
249.748,-1.479,1.277,0.655
249.860,-1.383,1.287,0.670
249.970,-1.257,1.296,0.684
250.082,-1.103,1.305,0.714
250.193,-0.952,1.315,0.755
250.304,-0.830,1.318,0.784
250.415,-0.725,1.295,0.793
250.526,-0.622,1.224,0.784
250.637,-0.509,1.092,0.772
250.748,-0.404,0.955,0.768
250.860,-0.321,0.854,0.779
250.971,-0.262,0.799,0.792
251.082,-0.227,0.807,0.793
251.194,-0.199,0.882,0.778
251.304,-0.177,0.995,0.755
251.415,-0.174,1.125,0.733
251.526,-0.209,1.245,0.731
251.638,-0.258,1.347,0.747
251.749,-0.304,1.423,0.771
251.861,-0.357,1.471,0.823
251.972,-0.399,1.499,0.888
252.083,-0.406,1.508,0.943
252.195,-0.391,1.488,0.984
252.305,-0.406,1.482,1.005
252.416,-0.444,1.477,0.990
252.527,-0.471,1.472,0.976
252.638,-0.488,1.460,0.959
252.749,-0.492,1.441,0.940
252.861,-0.486,1.401,0.921
252.970,-0.467,1.346,0.889
253.082,-0.454,1.316,0.860
253.193,-0.452,1.305,0.839
253.304,-0.451,1.298,0.838
253.415,-0.451,1.280,0.846
253.526,-0.456,1.273,0.853
253.637,-0.457,1.281,0.864
253.748,-0.440,1.302,0.879
253.859,-0.408,1.324,0.902
253.969,-0.370,1.343,0.926
254.079,-0.335,1.351,0.947
254.190,-0.313,1.350,0.959
254.301,-0.298,1.343,0.963
254.412,-0.285,1.321,0.966
254.519,-0.249,1.295,0.972
254.631,-0.180,1.255,0.990
254.743,-0.100,1.183,1.013
254.854,-0.031,1.095,1.022
254.966,0.016,1.015,1.020
255.077,0.044,0.953,1.011
255.188,0.054,0.900,1.001
255.299,0.059,0.862,0.994
255.410,0.063,0.840,0.991
255.521,0.064,0.835,0.991
255.633,0.065,0.855,0.993
255.744,0.062,0.874,0.999
255.854,0.056,0.867,1.007
255.966,0.049,0.839,1.023
256.078,0.042,0.812,1.036
256.188,0.036,0.796,1.042
256.299,0.030,0.798,1.043
256.410,0.026,0.822,1.042
256.521,0.021,0.862,1.037
256.633,0.013,0.913,1.029
256.746,0.001,0.976,1.020
256.855,-0.014,1.020,1.016
256.966,-0.017,1.019,1.014
257.077,-0.014,0.963,1.011
257.191,-0.008,0.873,1.005
257.299,-0.002,0.798,1.005
257.411,0.004,0.754,1.009
257.522,0.011,0.736,1.016
257.633,0.016,0.734,1.019
257.744,0.017,0.741,1.021
257.856,0.017,0.759,1.023
257.967,0.015,0.783,1.024
258.079,0.010,0.787,1.035
258.190,0.004,0.768,1.049
258.301,0.001,0.752,1.057
258.412,-0.002,0.745,1.057
258.523,-0.003,0.749,1.053
258.634,-0.005,0.763,1.046
258.745,-0.007,0.784,1.039
258.856,-0.013,0.813,1.034
258.969,-0.020,0.848,1.032
259.080,-0.028,0.870,1.029
259.191,-0.032,0.873,1.021
259.302,-0.033,0.839,1.013
259.413,-0.033,0.797,1.007
259.525,-0.028,0.773,1.002
259.636,-0.023,0.771,0.996
259.747,-0.020,0.785,0.989
259.859,-0.021,0.807,0.983
259.971,-0.024,0.835,0.984
260.082,-0.025,0.881,0.999
260.193,-0.032,0.944,1.023
260.303,-0.038,1.000,1.040
260.413,-0.045,1.054,1.043
260.525,-0.061,1.118,1.030
260.637,-0.085,1.165,1.023
260.746,-0.095,1.185,1.024
260.857,-0.092,1.186,1.032
260.968,-0.081,1.170,1.047
261.079,-0.061,1.138,1.067
261.191,-0.037,1.101,1.089
261.302,-0.019,1.059,1.106
261.414,-0.005,1.031,1.106
261.525,0.003,1.025,1.096
261.635,0.004,1.026,1.084
261.747,0.006,1.020,1.075
261.858,0.019,0.996,1.075
261.969,0.039,0.940,1.077
262.080,0.058,0.868,1.075
262.191,0.071,0.810,1.071
262.302,0.080,0.785,1.068
262.413,0.086,0.796,1.066
262.524,0.087,0.830,1.064
262.635,0.084,0.875,1.059
262.747,0.075,0.949,1.047
262.859,0.055,1.052,1.029
262.969,0.015,1.157,1.014
263.081,-0.031,1.237,1.011
263.193,-0.062,1.293,1.018
263.304,-0.095,1.356,1.020
263.415,-0.144,1.413,1.013
263.526,-0.194,1.447,1.004
263.638,-0.235,1.462,0.988
263.749,-0.244,1.451,0.984
263.860,-0.219,1.430,0.990
263.970,-0.184,1.409,1.004
264.082,-0.149,1.403,1.018
264.192,-0.122,1.404,1.027
264.304,-0.103,1.414,1.028
264.415,-0.094,1.430,1.015
264.526,-0.089,1.444,0.989
264.637,-0.087,1.453,0.953
264.748,-0.085,1.447,0.906
264.859,-0.070,1.441,0.848
264.971,-0.045,1.435,0.801
265.082,-0.011,1.434,0.763
265.193,0.036,1.427,0.722
265.303,0.097,1.415,0.680
265.415,0.164,1.404,0.639
265.526,0.222,1.395,0.600
265.637,0.262,1.384,0.567
265.749,0.286,1.378,0.547
265.860,0.301,1.381,0.541
265.971,0.313,1.387,0.541
266.082,0.323,1.392,0.542
266.193,0.334,1.387,0.546
266.304,0.338,1.385,0.548
266.415,0.331,1.388,0.552
266.527,0.311,1.396,0.557
266.638,0.264,1.410,0.566
266.749,0.204,1.422,0.588
266.860,0.143,1.431,0.617
266.971,0.079,1.446,0.653
267.082,0.005,1.456,0.698
267.193,-0.081,1.454,0.750
267.304,-0.174,1.444,0.808
267.415,-0.264,1.440,0.853
267.526,-0.353,1.449,0.874
267.637,-0.446,1.445,0.878
267.748,-0.544,1.426,0.867
267.859,-0.642,1.412,0.841
267.970,-0.740,1.429,0.817
268.081,-0.834,1.456,0.812
268.192,-0.926,1.463,0.821
268.303,-1.024,1.443,0.840
268.414,-1.132,1.417,0.868
268.525,-1.251,1.403,0.906
268.636,-1.363,1.415,0.941
268.747,-1.452,1.423,0.962
268.859,-1.512,1.417,0.973
268.969,-1.544,1.415,0.974
269.081,-1.550,1.415,0.971
269.195,-1.531,1.418,0.962
269.303,-1.500,1.419,0.948
269.414,-1.454,1.420,0.922
269.526,-1.368,1.426,0.869
269.637,-1.233,1.433,0.820
269.749,-1.104,1.438,0.800
269.860,-1.005,1.439,0.789
269.971,-0.920,1.443,0.779
270.082,-0.844,1.443,0.763
270.193,-0.767,1.436,0.735
270.304,-0.687,1.416,0.695
270.415,-0.602,1.398,0.645
270.527,-0.519,1.409,0.610
270.638,-0.445,1.423,0.596
270.749,-0.378,1.420,0.592
270.860,-0.323,1.407,0.605
270.971,-0.283,1.413,0.635
271.082,-0.260,1.431,0.660
271.194,-0.269,1.444,0.679
271.305,-0.309,1.451,0.698
271.416,-0.377,1.455,0.726
271.527,-0.465,1.452,0.765
271.638,-0.562,1.438,0.809
271.749,-0.659,1.433,0.844
271.860,-0.747,1.442,0.860
271.971,-0.833,1.441,0.860
272.082,-0.920,1.431,0.844
272.193,-1.004,1.406,0.812
272.302,-1.089,1.392,0.768
272.414,-1.177,1.407,0.734
272.526,-1.270,1.418,0.718
272.637,-1.368,1.412,0.712
272.748,-1.465,1.394,0.715
272.860,-1.554,1.386,0.716
272.971,-1.618,1.385,0.716
273.081,-1.657,1.383,0.719
273.193,-1.679,1.382,0.722
273.304,-1.689,1.382,0.724
273.415,-1.686,1.382,0.724
273.526,-1.668,1.382,0.721
273.637,-1.632,1.385,0.717
273.748,-1.566,1.393,0.710
273.860,-1.459,1.399,0.698
273.971,-1.302,1.401,0.699
274.082,-1.123,1.404,0.729
274.193,-0.973,1.411,0.766
274.304,-0.847,1.418,0.779
274.415,-0.734,1.407,0.778
274.527,-0.622,1.381,0.766
274.637,-0.509,1.360,0.754
274.748,-0.395,1.363,0.755
274.860,-0.290,1.363,0.758
274.970,-0.181,1.340,0.762
275.082,-0.069,1.307,0.771
275.193,0.038,1.306,0.768
275.304,0.132,1.321,0.744
275.415,0.207,1.324,0.700
275.526,0.260,1.319,0.633
275.638,0.306,1.323,0.553
275.749,0.348,1.333,0.489
275.860,0.391,1.340,0.439
275.971,0.441,1.332,0.406
276.082,0.489,1.313,0.385
276.193,0.535,1.280,0.358
276.304,0.582,1.226,0.309
276.415,0.625,1.143,0.250
276.526,0.663,1.044,0.202
276.638,0.692,0.956,0.170
276.749,0.710,0.893,0.151
276.860,0.722,0.854,0.140
276.971,0.729,0.832,0.134
277.082,0.732,0.823,0.129
277.194,0.734,0.830,0.127
277.304,0.735,0.848,0.128
277.416,0.736,0.865,0.132
277.526,0.736,0.864,0.136
277.637,0.735,0.852,0.139
277.749,0.735,0.848,0.137
277.860,0.735,0.831,0.133
277.971,0.734,0.801,0.129
278.082,0.732,0.787,0.125
278.193,0.731,0.795,0.120
278.304,0.728,0.821,0.118
278.416,0.725,0.855,0.121
278.526,0.722,0.882,0.128
278.637,0.720,0.898,0.136
278.749,0.721,0.882,0.142
278.860,0.722,0.830,0.142
278.971,0.721,0.784,0.138
279.082,0.721,0.766,0.130
279.196,0.719,0.766,0.123
279.304,0.718,0.781,0.116
279.416,0.717,0.802,0.113
279.527,0.717,0.824,0.113
