Timestamp,X,Y,Z
529.022,0.761,1.641,0.150
529.134,0.761,1.641,0.150
529.245,0.761,1.641,0.150
529.356,0.761,1.642,0.150
529.467,0.761,1.641,0.150
529.578,0.761,1.641,0.150
529.689,0.761,1.641,0.150
529.800,0.761,1.642,0.150
529.911,0.761,1.642,0.150
530.022,0.761,1.642,0.150
530.133,0.761,1.642,0.150
530.245,0.761,1.642,0.150
530.356,0.761,1.641,0.150
530.467,0.761,1.641,0.150
530.578,0.761,1.641,0.150
530.689,0.761,1.641,0.150
530.800,0.761,1.641,0.150
530.911,0.761,1.641,0.150
531.022,0.761,1.641,0.150
531.133,0.761,1.641,0.150
531.245,0.761,1.641,0.150
531.356,0.761,1.641,0.150
531.467,0.761,1.641,0.150
531.578,0.761,1.641,0.150
531.689,0.761,1.642,0.150
531.800,0.761,1.641,0.150
531.911,0.761,1.641,0.150
532.023,0.761,1.641,0.150
532.133,0.761,1.641,0.150
532.245,0.761,1.641,0.150
532.356,0.761,1.641,0.150
532.467,0.761,1.641,0.150
532.578,0.761,1.641,0.150
532.689,0.761,1.642,0.150
532.800,0.761,1.641,0.150
532.911,0.761,1.641,0.150
533.022,0.761,1.641,0.150
533.133,0.761,1.641,0.150
533.244,0.761,1.641,0.150
533.355,0.761,1.641,0.150
533.466,0.761,1.641,0.150
533.577,0.761,1.641,0.150
533.689,0.761,1.642,0.150
533.800,0.761,1.642,0.150
533.911,0.761,1.642,0.150
534.022,0.761,1.641,0.150
534.133,0.761,1.642,0.150
534.244,0.761,1.642,0.150
534.355,0.761,1.642,0.150
534.466,0.761,1.642,0.150
534.578,0.761,1.641,0.150
534.689,0.761,1.642,0.150
534.800,0.761,1.641,0.150
534.911,0.761,1.641,0.150
535.022,0.761,1.641,0.150
535.133,0.761,1.641,0.150
535.244,0.761,1.641,0.150
535.355,0.761,1.642,0.151
535.467,0.761,1.642,0.151
535.577,0.761,1.641,0.151
535.688,0.761,1.641,0.151
535.799,0.761,1.641,0.150
535.911,0.761,1.641,0.150
536.021,0.761,1.641,0.150
536.133,0.761,1.641,0.150
536.244,0.761,1.641,0.150
536.355,0.761,1.641,0.150
536.467,0.761,1.641,0.150
536.577,0.761,1.641,0.150
536.689,0.761,1.642,0.150
536.799,0.761,1.641,0.150
536.911,0.761,1.641,0.150
537.022,0.761,1.641,0.150
537.133,0.761,1.641,0.150
537.244,0.761,1.641,0.150
537.354,0.761,1.641,0.150
537.466,0.761,1.641,0.150
537.577,0.761,1.641,0.150
537.688,0.761,1.641,0.150
537.798,0.761,1.641,0.150
537.910,0.761,1.641,0.150
538.021,0.761,1.641,0.150
538.132,0.761,1.642,0.150
538.243,0.761,1.641,0.150
538.355,0.761,1.641,0.150
538.466,0.761,1.641,0.150
538.577,0.761,1.641,0.150
538.688,0.761,1.641,0.150
538.799,0.761,1.641,0.150
538.910,0.761,1.641,0.150
539.021,0.761,1.641,0.150
539.132,0.761,1.641,0.150
539.243,0.761,1.641,0.150
539.355,0.761,1.642,0.150
539.466,0.761,1.641,0.150
539.577,0.761,1.641,0.150
539.688,0.761,1.641,0.150
539.799,0.761,1.641,0.150
539.910,0.761,1.641,0.150
540.021,0.761,1.641,0.150
540.133,0.761,1.641,0.150
540.244,0.761,1.641,0.150
540.355,0.761,1.641,0.150
540.466,0.761,1.642,0.150
540.577,0.761,1.642,0.150
540.688,0.761,1.641,0.150
540.799,0.761,1.641,0.150
540.910,0.761,1.641,0.151
541.021,0.761,1.641,0.151
541.133,0.761,1.641,0.150
541.244,0.761,1.641,0.150
541.354,0.761,1.641,0.150
541.466,0.761,1.641,0.150
541.577,0.761,1.641,0.150
541.689,0.761,1.641,0.150
541.799,0.761,1.641,0.150
541.910,0.761,1.641,0.150
542.021,0.761,1.641,0.150
542.132,0.761,1.641,0.150
542.244,0.761,1.641,0.150
542.355,0.761,1.641,0.150
542.466,0.761,1.641,0.150
542.577,0.761,1.641,0.150
542.688,0.761,1.641,0.150
542.799,0.761,1.641,0.150
542.910,0.761,1.641,0.150
543.021,0.761,1.641,0.150
543.132,0.761,1.641,0.150
543.244,0.761,1.641,0.150
543.355,0.761,1.641,0.150
543.466,0.761,1.641,0.150
543.577,0.761,1.641,0.150
543.689,0.761,1.641,0.150
543.799,0.761,1.641,0.150
543.910,0.761,1.641,0.150
544.021,0.761,1.641,0.150
544.132,0.761,1.641,0.150
544.244,0.761,1.641,0.150
544.354,0.761,1.641,0.150
544.466,0.761,1.641,0.150
544.577,0.761,1.641,0.150
544.688,0.761,1.642,0.150
544.799,0.761,1.641,0.150
544.910,0.761,1.641,0.150
545.021,0.761,1.641,0.150
545.132,0.761,1.641,0.150
545.244,0.761,1.641,0.150
545.355,0.761,1.641,0.150
545.466,0.761,1.641,0.150
545.577,0.761,1.641,0.150
545.688,0.761,1.641,0.150
545.799,0.761,1.641,0.150
545.910,0.761,1.641,0.150
546.021,0.761,1.641,0.150
546.132,0.761,1.641,0.150
546.243,0.761,1.641,0.150
546.354,0.761,1.641,0.150
546.466,0.761,1.641,0.150
546.577,0.761,1.641,0.150
546.688,0.761,1.641,0.150
546.799,0.761,1.641,0.150
546.910,0.761,1.641,0.150
547.021,0.761,1.641,0.150
547.132,0.761,1.641,0.150
547.243,0.761,1.641,0.150
547.355,0.761,1.641,0.151
547.466,0.761,1.641,0.151
547.577,0.761,1.641,0.150
547.688,0.761,1.641,0.150
547.799,0.761,1.641,0.150
547.910,0.761,1.641,0.150
548.021,0.761,1.641,0.150
548.132,0.761,1.641,0.150
548.243,0.761,1.641,0.150
548.354,0.761,1.641,0.150
548.466,0.761,1.642,0.150
548.577,0.761,1.641,0.150
548.688,0.761,1.642,0.150
548.799,0.761,1.642,0.150
548.910,0.761,1.642,0.150
549.021,0.761,1.642,0.150
549.132,0.761,1.641,0.150
549.243,0.761,1.641,0.150
549.354,0.761,1.641,0.150
549.465,0.761,1.641,0.150
549.576,0.761,1.641,0.150
549.688,0.761,1.642,0.150
549.798,0.761,1.641,0.150
549.910,0.761,1.642,0.150
550.021,0.761,1.642,0.150
550.132,0.761,1.641,0.150
550.243,0.761,1.641,0.150
550.354,0.761,1.641,0.150
550.465,0.761,1.641,0.150
550.576,0.761,1.641,0.150
550.687,0.761,1.641,0.150
550.799,0.761,1.641,0.150
550.910,0.761,1.641,0.150
551.021,0.761,1.641,0.150
551.132,0.761,1.641,0.150
551.243,0.761,1.641,0.150
551.354,0.761,1.641,0.150
551.465,0.761,1.641,0.150
551.576,0.761,1.641,0.150
551.687,0.761,1.641,0.150
551.799,0.761,1.641,0.150
551.910,0.761,1.641,0.150
552.021,0.761,1.641,0.150
552.132,0.761,1.641,0.150
552.243,0.761,1.641,0.150
552.354,0.761,1.641,0.150
552.465,0.761,1.641,0.150
552.576,0.761,1.641,0.150
552.687,0.761,1.641,0.150
552.798,0.761,1.642,0.150
552.910,0.761,1.642,0.150
553.021,0.761,1.642,0.150
553.132,0.761,1.642,0.150
553.243,0.761,1.642,0.150
553.354,0.761,1.642,0.150
553.465,0.761,1.642,0.150
553.576,0.761,1.642,0.150
553.688,0.762,1.642,0.150
553.798,0.761,1.642,0.150
553.909,0.761,1.642,0.150
554.021,0.761,1.642,0.150
554.132,0.761,1.642,0.150
554.243,0.761,1.642,0.150
554.354,0.761,1.642,0.150
554.465,0.761,1.642,0.150
554.576,0.761,1.642,0.150
554.687,0.761,1.641,0.150
554.798,0.761,1.641,0.150
554.910,0.761,1.641,0.150
555.021,0.761,1.641,0.150
555.132,0.761,1.642,0.150
555.243,0.761,1.642,0.150
555.354,0.761,1.642,0.150
555.465,0.761,1.642,0.150
555.576,0.761,1.642,0.150
555.687,0.761,1.642,0.150
555.798,0.761,1.641,0.150
555.910,0.761,1.641,0.150
556.021,0.761,1.642,0.150
556.131,0.761,1.642,0.150
556.243,0.761,1.642,0.150
556.354,0.761,1.642,0.150
556.465,0.761,1.642,0.151
556.576,0.761,1.642,0.151
556.687,0.761,1.642,0.151
556.798,0.761,1.641,0.151
556.909,0.761,1.642,0.151
557.020,0.761,1.642,0.151
557.131,0.761,1.641,0.150
557.242,0.761,1.641,0.150
557.354,0.761,1.642,0.150
557.464,0.761,1.641,0.150
557.576,0.761,1.641,0.150
557.687,0.761,1.641,0.150
557.798,0.761,1.641,0.150
557.909,0.761,1.641,0.150
558.020,0.761,1.641,0.150
558.131,0.761,1.641,0.150
558.242,0.761,1.641,0.150
558.353,0.761,1.641,0.150
558.465,0.761,1.641,0.150
558.576,0.761,1.641,0.150
558.687,0.761,1.641,0.150
558.798,0.761,1.641,0.150
558.909,0.761,1.642,0.150
559.020,0.761,1.642,0.150
559.131,0.761,1.642,0.150
559.242,0.761,1.642,0.150
559.354,0.761,1.642,0.150
559.465,0.761,1.642,0.150
559.576,0.761,1.642,0.150
559.687,0.761,1.642,0.150
559.798,0.761,1.641,0.150
559.909,0.761,1.642,0.150
560.020,0.761,1.642,0.150
560.131,0.761,1.642,0.150
560.242,0.761,1.642,0.150
560.353,0.761,1.642,0.150
560.465,0.761,1.642,0.150
560.576,0.761,1.642,0.150
560.687,0.761,1.642,0.150
560.798,0.761,1.642,0.150
560.909,0.761,1.642,0.150
561.020,0.761,1.642,0.150
561.131,0.761,1.642,0.150
561.242,0.761,1.642,0.150
561.353,0.761,1.642,0.150
561.465,0.761,1.642,0.150
561.575,0.761,1.642,0.150
561.687,0.761,1.642,0.150
561.798,0.761,1.641,0.150
561.909,0.761,1.641,0.150
562.020,0.761,1.641,0.150
562.131,0.761,1.641,0.150
562.242,0.761,1.641,0.150
562.353,0.761,1.641,0.150
562.465,0.761,1.641,0.150
562.576,0.761,1.641,0.150
562.687,0.761,1.641,0.150
562.798,0.761,1.641,0.150
562.909,0.761,1.641,0.150
563.020,0.761,1.642,0.150
563.131,0.761,1.641,0.150
563.242,0.761,1.641,0.150
563.353,0.761,1.641,0.150
563.464,0.761,1.641,0.150
563.575,0.761,1.641,0.150
563.687,0.761,1.641,0.150
563.798,0.761,1.641,0.150
563.909,0.761,1.641,0.150
564.020,0.761,1.641,0.150
564.131,0.761,1.641,0.150
564.242,0.761,1.641,0.150
564.353,0.761,1.641,0.150
564.464,0.761,1.641,0.150
564.575,0.761,1.641,0.150
564.687,0.761,1.641,0.150
564.798,0.761,1.641,0.150
564.908,0.761,1.641,0.150
565.020,0.761,1.641,0.150
565.131,0.761,1.641,0.150
565.242,0.761,1.641,0.150
565.353,0.761,1.641,0.150
565.464,0.761,1.641,0.150
565.575,0.761,1.641,0.150
565.686,0.761,1.641,0.150
565.798,0.761,1.641,0.150
565.909,0.761,1.641,0.150
566.020,0.761,1.642,0.150
566.130,0.761,1.641,0.150
566.242,0.761,1.641,0.150
566.353,0.761,1.641,0.150
566.464,0.761,1.641,0.150
566.575,0.761,1.641,0.150
566.686,0.761,1.641,0.150
566.797,0.761,1.641,0.150
566.908,0.761,1.641,0.150
567.019,0.761,1.642,0.150
567.131,0.761,1.641,0.150
567.242,0.761,1.641,0.150
567.353,0.761,1.641,0.150
567.464,0.761,1.641,0.150
567.575,0.761,1.641,0.150
567.686,0.761,1.641,0.150
567.797,0.761,1.641,0.150
567.908,0.761,1.641,0.150
568.020,0.761,1.641,0.150
568.131,0.761,1.641,0.150
568.241,0.761,1.641,0.150
568.353,0.761,1.641,0.150
568.464,0.761,1.641,0.150
568.575,0.761,1.641,0.150
568.686,0.761,1.641,0.150
568.797,0.761,1.641,0.150
568.909,0.761,1.641,0.150
569.019,0.761,1.641,0.150
569.130,0.761,1.641,0.150
569.242,0.761,1.641,0.150
569.352,0.760,1.642,0.150
569.464,0.761,1.641,0.150
569.575,0.761,1.641,0.150
569.684,0.761,1.641,0.150
569.797,0.761,1.641,0.150
569.908,0.761,1.641,0.150
570.019,0.761,1.641,0.150
570.130,0.761,1.641,0.150
570.241,0.761,1.641,0.150
570.353,0.761,1.641,0.150
570.464,0.761,1.641,0.150
570.575,0.761,1.641,0.150
570.686,0.761,1.641,0.150
570.797,0.761,1.642,0.150
570.908,0.761,1.642,0.150
571.019,0.761,1.642,0.150
571.130,0.761,1.642,0.150
571.241,0.761,1.642,0.150
571.353,0.761,1.642,0.150
571.464,0.761,1.642,0.150
571.575,0.761,1.642,0.150
571.686,0.761,1.642,0.150
571.797,0.761,1.642,0.150
571.908,0.761,1.642,0.150
572.019,0.761,1.642,0.150
572.130,0.761,1.642,0.150
572.242,0.761,1.642,0.150
572.353,0.761,1.641,0.150
572.464,0.761,1.641,0.150
572.575,0.761,1.641,0.150
572.686,0.761,1.641,0.150
572.797,0.761,1.642,0.150
572.908,0.761,1.641,0.150
573.019,0.761,1.641,0.150
573.130,0.761,1.642,0.150
573.241,0.761,1.641,0.150
573.352,0.761,1.641,0.150
573.464,0.761,1.641,0.150
573.575,0.761,1.641,0.150
573.686,0.761,1.642,0.150
573.797,0.761,1.642,0.150
573.908,0.761,1.641,0.150
574.019,0.761,1.642,0.150
574.130,0.761,1.642,0.150
574.241,0.761,1.642,0.150
574.352,0.761,1.642,0.150
574.463,0.761,1.641,0.150
574.574,0.761,1.642,0.150
574.685,0.761,1.641,0.150
574.797,0.761,1.642,0.150
574.908,0.761,1.642,0.150
575.019,0.761,1.641,0.150
575.130,0.761,1.642,0.150
575.241,0.761,1.641,0.150
575.352,0.761,1.641,0.150
575.463,0.761,1.641,0.150
575.574,0.761,1.641,0.150
575.686,0.761,1.641,0.150
575.797,0.761,1.641,0.150
575.908,0.761,1.641,0.150
576.019,0.761,1.641,0.150
576.130,0.761,1.641,0.150
576.239,0.761,1.641,0.150
576.350,0.761,1.641,0.150
576.461,0.761,1.641,0.150
576.573,0.761,1.641,0.150
576.684,0.761,1.641,0.150
576.795,0.761,1.641,0.150
576.907,0.761,1.641,0.150
577.018,0.761,1.641,0.150
577.129,0.761,1.641,0.150
577.240,0.761,1.641,0.150
577.351,0.761,1.641,0.150
577.463,0.761,1.641,0.150
577.573,0.761,1.641,0.150
577.685,0.761,1.641,0.150
577.796,0.761,1.641,0.150
577.907,0.761,1.641,0.150
578.018,0.761,1.641,0.150
578.129,0.761,1.641,0.150
578.240,0.761,1.641,0.150
578.352,0.761,1.641,0.150
578.463,0.761,1.641,0.150
578.574,0.761,1.641,0.150
578.685,0.761,1.641,0.150
578.796,0.761,1.641,0.150
578.907,0.761,1.641,0.150
579.019,0.761,1.641,0.150
579.130,0.761,1.641,0.150
579.240,0.761,1.641,0.150
579.351,0.761,1.641,0.150
579.463,0.761,1.641,0.150
579.574,0.761,1.641,0.150
579.685,0.761,1.641,0.150
579.796,0.761,1.641,0.150
579.908,0.761,1.641,0.150
580.018,0.761,1.641,0.150
580.130,0.761,1.641,0.150
580.241,0.761,1.641,0.150
580.352,0.761,1.641,0.150
580.463,0.761,1.641,0.150
580.574,0.761,1.641,0.150
580.685,0.761,1.641,0.150
580.795,0.761,1.641,0.150
580.906,0.761,1.641,0.150
581.017,0.761,1.641,0.150
581.129,0.761,1.641,0.150
581.241,0.761,1.641,0.150
581.352,0.761,1.641,0.150
581.463,0.761,1.641,0.150
581.574,0.761,1.641,0.150
581.685,0.761,1.641,0.150
581.796,0.761,1.641,0.150
581.908,0.761,1.641,0.150
582.018,0.761,1.641,0.150
582.130,0.761,1.641,0.150
582.241,0.761,1.641,0.150
582.352,0.761,1.641,0.150
582.463,0.761,1.641,0.150
582.574,0.761,1.641,0.150
582.685,0.761,1.641,0.150
582.796,0.761,1.641,0.150
582.907,0.761,1.641,0.150
583.018,0.761,1.641,0.150
583.129,0.761,1.641,0.150
583.240,0.761,1.641,0.150
583.352,0.761,1.641,0.150
583.463,0.761,1.641,0.150
583.574,0.761,1.641,0.150
583.685,0.761,1.641,0.150
583.796,0.761,1.641,0.150
583.908,0.761,1.641,0.150
584.018,0.761,1.641,0.150
584.129,0.761,1.641,0.150
584.241,0.761,1.641,0.150
584.351,0.761,1.641,0.150
584.462,0.761,1.641,0.150
584.573,0.761,1.641,0.150
584.685,0.761,1.641,0.150
584.796,0.761,1.641,0.150
584.907,0.761,1.641,0.150
585.018,0.761,1.641,0.150
585.130,0.761,1.641,0.150
585.240,0.761,1.641,0.150
585.351,0.761,1.641,0.150
585.463,0.761,1.641,0.150
585.573,0.761,1.641,0.150
585.685,0.761,1.641,0.150
585.796,0.761,1.641,0.150
585.907,0.761,1.641,0.150
586.018,0.761,1.641,0.150
586.129,0.761,1.641,0.150
586.240,0.761,1.641,0.150
586.351,0.761,1.641,0.150
586.462,0.761,1.641,0.150
586.574,0.761,1.641,0.150
586.685,0.761,1.641,0.150
586.796,0.761,1.641,0.150
586.907,0.761,1.641,0.150
587.018,0.761,1.641,0.150
587.129,0.761,1.641,0.150
587.240,0.761,1.641,0.150
587.351,0.761,1.641,0.150
587.463,0.761,1.641,0.150
587.574,0.761,1.641,0.150
587.685,0.761,1.641,0.150
587.796,0.761,1.641,0.150
587.907,0.761,1.641,0.150
588.018,0.761,1.641,0.150
588.129,0.761,1.641,0.150
588.240,0.761,1.641,0.150
588.351,0.761,1.641,0.150
588.462,0.761,1.641,0.150
588.574,0.761,1.641,0.150
588.685,0.761,1.641,0.150
588.795,0.761,1.641,0.150
588.907,0.761,1.641,0.150
589.018,0.761,1.641,0.150
589.129,0.761,1.641,0.150
589.240,0.761,1.641,0.150
589.351,0.761,1.641,0.150
589.462,0.761,1.641,0.150
589.573,0.761,1.641,0.150
589.684,0.761,1.641,0.150
589.796,0.761,1.641,0.150
589.907,0.761,1.641,0.150
590.018,0.761,1.641,0.150
590.129,0.761,1.641,0.150
590.240,0.761,1.641,0.150
590.351,0.761,1.641,0.150
590.462,0.761,1.641,0.150
590.573,0.761,1.641,0.150
590.684,0.761,1.641,0.150
590.795,0.761,1.641,0.150
590.907,0.761,1.641,0.150
591.017,0.761,1.641,0.150
591.129,0.761,1.641,0.150
591.240,0.761,1.641,0.150
591.351,0.761,1.641,0.150
591.462,0.761,1.641,0.150
591.573,0.761,1.641,0.150
591.684,0.761,1.641,0.150
591.795,0.761,1.641,0.150
591.907,0.761,1.641,0.150
592.018,0.761,1.641,0.150
592.129,0.761,1.641,0.150
592.240,0.761,1.641,0.150
592.351,0.761,1.641,0.150
592.462,0.761,1.641,0.150
592.573,0.761,1.641,0.150
592.685,0.761,1.641,0.150
592.795,0.761,1.641,0.150
592.907,0.761,1.641,0.150
593.017,0.761,1.641,0.150
593.129,0.761,1.641,0.150
593.240,0.761,1.641,0.150
593.351,0.761,1.641,0.150
593.462,0.761,1.642,0.150
593.573,0.761,1.641,0.150
593.684,0.761,1.641,0.150
593.795,0.761,1.641,0.150
593.907,0.761,1.641,0.150
594.018,0.761,1.641,0.150
594.129,0.761,1.641,0.150
594.240,0.761,1.641,0.150
594.351,0.761,1.641,0.150
594.462,0.761,1.641,0.150
594.573,0.761,1.641,0.150
594.684,0.761,1.641,0.150
594.795,0.761,1.641,0.150
594.907,0.761,1.641,0.150
595.017,0.761,1.641,0.150
595.129,0.761,1.641,0.150
595.239,0.761,1.641,0.150
595.351,0.761,1.641,0.150
595.462,0.761,1.641,0.150
595.573,0.761,1.641,0.150
595.684,0.761,1.641,0.150
595.795,0.761,1.641,0.150
595.906,0.761,1.641,0.150
596.017,0.761,1.641,0.150
596.129,0.761,1.641,0.150
596.239,0.761,1.641,0.150
596.351,0.761,1.641,0.150
596.462,0.761,1.641,0.150
596.573,0.761,1.641,0.150
596.684,0.761,1.641,0.150
596.795,0.761,1.642,0.150
596.906,0.761,1.641,0.150
597.017,0.761,1.641,0.150
597.129,0.761,1.642,0.150
597.240,0.761,1.641,0.150
597.351,0.761,1.641,0.150
597.462,0.761,1.641,0.150
597.573,0.761,1.641,0.150
597.684,0.761,1.641,0.150
597.795,0.761,1.641,0.150
597.906,0.761,1.641,0.150
598.017,0.761,1.641,0.150
598.128,0.761,1.641,0.150
598.239,0.761,1.641,0.150
598.350,0.761,1.641,0.150
598.462,0.761,1.641,0.150
598.573,0.761,1.641,0.150
598.684,0.761,1.641,0.150
598.795,0.761,1.641,0.150
598.906,0.761,1.641,0.150
599.017,0.761,1.641,0.150
599.128,0.761,1.641,0.150
599.239,0.761,1.641,0.151
599.350,0.761,1.641,0.150
599.461,0.761,1.641,0.150
599.573,0.761,1.641,0.150
599.683,0.761,1.641,0.150
599.795,0.761,1.641,0.150
599.906,0.761,1.641,0.150
600.017,0.761,1.641,0.150
600.128,0.761,1.641,0.150
600.239,0.761,1.641,0.150
600.350,0.761,1.641,0.150
600.461,0.761,1.641,0.150
600.573,0.761,1.641,0.150
600.683,0.761,1.641,0.150
600.795,0.761,1.641,0.150
600.906,0.761,1.641,0.150
601.017,0.761,1.641,0.150
601.128,0.761,1.641,0.150
601.239,0.761,1.641,0.150
601.351,0.761,1.641,0.150
601.461,0.761,1.641,0.150
601.572,0.761,1.641,0.150
601.684,0.761,1.641,0.150
601.795,0.761,1.641,0.150
601.906,0.761,1.641,0.150
602.017,0.761,1.641,0.150
602.128,0.761,1.641,0.150
602.239,0.761,1.641,0.150
602.350,0.761,1.641,0.150
602.461,0.761,1.641,0.150
602.573,0.761,1.641,0.150
602.683,0.761,1.641,0.150
602.794,0.761,1.641,0.150
602.906,0.761,1.641,0.150
603.017,0.761,1.641,0.150
603.128,0.761,1.641,0.150
603.239,0.761,1.641,0.150
603.350,0.761,1.641,0.150
603.461,0.761,1.641,0.150
603.572,0.761,1.641,0.150
603.683,0.761,1.641,0.150
603.794,0.761,1.641,0.150
603.906,0.761,1.641,0.150
604.016,0.761,1.641,0.150
604.128,0.761,1.641,0.150
604.239,0.761,1.641,0.150
604.350,0.761,1.641,0.150
604.461,0.761,1.641,0.150
604.573,0.761,1.641,0.150
604.683,0.761,1.641,0.150
604.794,0.761,1.641,0.150
604.905,0.761,1.641,0.150
605.016,0.761,1.641,0.150
605.127,0.761,1.641,0.150
605.239,0.761,1.641,0.150
605.350,0.761,1.641,0.150
605.461,0.761,1.641,0.150
605.572,0.761,1.641,0.150
605.683,0.761,1.641,0.150
605.794,0.761,1.641,0.150
605.905,0.761,1.641,0.150
606.017,0.761,1.641,0.150
606.128,0.761,1.641,0.150
606.239,0.761,1.641,0.150
606.350,0.761,1.641,0.150
606.461,0.761,1.641,0.150
606.572,0.761,1.641,0.150
606.683,0.761,1.641,0.150
606.794,0.761,1.641,0.150
606.905,0.761,1.641,0.150
607.016,0.761,1.641,0.150
607.128,0.761,1.641,0.150
607.238,0.761,1.641,0.150
607.350,0.761,1.641,0.150
607.460,0.761,1.641,0.150
607.572,0.761,1.641,0.150
607.683,0.761,1.641,0.150
607.794,0.761,1.641,0.150
607.905,0.761,1.641,0.150
608.016,0.761,1.641,0.150
608.128,0.761,1.641,0.150
608.238,0.761,1.641,0.150
608.350,0.761,1.641,0.150
608.460,0.761,1.641,0.150
608.572,0.761,1.641,0.150
608.683,0.761,1.641,0.150
608.794,0.761,1.641,0.150
608.905,0.761,1.641,0.150
609.016,0.761,1.641,0.150
609.128,0.761,1.641,0.150
609.239,0.761,1.641,0.150
609.350,0.761,1.641,0.150
609.461,0.761,1.641,0.150
609.572,0.761,1.641,0.150
609.683,0.761,1.641,0.150
609.794,0.761,1.641,0.150
609.905,0.761,1.641,0.150
610.016,0.761,1.641,0.150
610.127,0.761,1.641,0.150
610.238,0.761,1.641,0.150
610.350,0.761,1.641,0.150
610.461,0.761,1.641,0.150
610.572,0.761,1.641,0.150
610.683,0.761,1.641,0.150
610.794,0.761,1.641,0.150
610.905,0.761,1.641,0.150
611.016,0.761,1.641,0.150
611.127,0.761,1.641,0.150
611.238,0.761,1.641,0.150
611.349,0.761,1.641,0.150
611.461,0.761,1.641,0.150
611.572,0.761,1.641,0.150
611.683,0.761,1.641,0.150
611.794,0.761,1.641,0.150
611.905,0.761,1.641,0.150
612.016,0.761,1.641,0.150
612.127,0.761,1.641,0.150
612.238,0.761,1.641,0.150
612.350,0.761,1.641,0.150
612.460,0.761,1.641,0.150
612.572,0.761,1.641,0.150
612.683,0.761,1.641,0.150
612.794,0.761,1.641,0.150
612.905,0.761,1.641,0.150
613.016,0.761,1.641,0.150
613.127,0.761,1.641,0.150
613.238,0.761,1.641,0.150
613.349,0.761,1.641,0.150
613.461,0.761,1.641,0.150
613.572,0.761,1.641,0.150
613.683,0.761,1.641,0.150
613.794,0.761,1.641,0.150
613.905,0.761,1.641,0.150
614.016,0.761,1.641,0.151
614.127,0.761,1.641,0.151
614.238,0.761,1.641,0.150
614.349,0.761,1.641,0.150
614.460,0.761,1.641,0.150
614.571,0.761,1.641,0.150
614.683,0.761,1.641,0.150
614.794,0.761,1.641,0.150
614.905,0.761,1.641,0.150
615.016,0.761,1.641,0.150
615.127,0.761,1.641,0.150
615.238,0.761,1.641,0.150
615.349,0.761,1.641,0.150
615.460,0.761,1.641,0.150
615.571,0.761,1.641,0.150
615.682,0.761,1.641,0.150
615.793,0.761,1.641,0.150
615.905,0.761,1.641,0.150
616.015,0.761,1.641,0.150
616.127,0.761,1.641,0.150
616.238,0.761,1.641,0.150
616.349,0.761,1.641,0.150
616.460,0.761,1.641,0.150
616.571,0.761,1.641,0.150
616.682,0.761,1.641,0.150
616.793,0.761,1.641,0.150
616.904,0.761,1.641,0.150
617.015,0.761,1.641,0.150
617.127,0.761,1.641,0.150
617.237,0.761,1.641,0.150
617.349,0.761,1.641,0.150
617.460,0.761,1.641,0.150
617.571,0.761,1.641,0.150
617.682,0.761,1.641,0.150
617.794,0.761,1.641,0.150
617.904,0.761,1.641,0.150
618.015,0.761,1.641,0.150
618.126,0.761,1.641,0.150
618.238,0.761,1.641,0.150
618.349,0.761,1.641,0.150
618.460,0.761,1.641,0.150
618.571,0.761,1.641,0.150
618.682,0.761,1.641,0.150
618.793,0.761,1.641,0.150
618.904,0.761,1.641,0.150
619.015,0.761,1.641,0.150
619.127,0.761,1.641,0.150
619.238,0.761,1.641,0.150
619.349,0.761,1.641,0.150
619.460,0.761,1.641,0.150
619.571,0.761,1.641,0.150
619.682,0.761,1.641,0.150
619.793,0.761,1.641,0.150
619.904,0.761,1.641,0.150
620.015,0.761,1.641,0.150
620.127,0.761,1.641,0.150
620.237,0.761,1.641,0.150
620.349,0.761,1.641,0.150
620.459,0.761,1.641,0.150
620.571,0.762,1.641,0.150
620.682,0.762,1.641,0.150
620.792,0.761,1.641,0.150
620.903,0.761,1.641,0.150
621.014,0.761,1.641,0.150
621.125,0.761,1.641,0.150
621.236,0.761,1.641,0.150
621.348,0.761,1.641,0.150
621.459,0.761,1.641,0.150
621.570,0.761,1.641,0.150
621.681,0.761,1.641,0.150
621.792,0.761,1.641,0.150
621.903,0.761,1.641,0.150
622.015,0.761,1.641,0.150
622.126,0.761,1.641,0.150
622.237,0.761,1.641,0.150
622.348,0.761,1.641,0.150
622.459,0.761,1.641,0.150
622.571,0.761,1.641,0.150
622.681,0.761,1.641,0.150
622.793,0.761,1.641,0.150
622.904,0.761,1.641,0.150
623.015,0.761,1.641,0.150
623.126,0.761,1.641,0.150
623.237,0.761,1.641,0.150
623.348,0.761,1.641,0.150
623.459,0.761,1.641,0.150
623.571,0.761,1.641,0.150
623.682,0.761,1.641,0.150
623.793,0.761,1.641,0.150
623.904,0.761,1.641,0.150
624.015,0.761,1.641,0.150
624.126,0.761,1.641,0.150
624.237,0.761,1.641,0.150
624.349,0.761,1.641,0.150
624.459,0.761,1.641,0.150
624.571,0.761,1.641,0.150
624.681,0.761,1.641,0.150
624.793,0.761,1.641,0.150
624.904,0.761,1.641,0.150
625.015,0.761,1.641,0.150
625.126,0.761,1.641,0.150
625.238,0.761,1.641,0.150
625.348,0.761,1.641,0.150
625.459,0.761,1.641,0.150
625.571,0.761,1.641,0.150
625.682,0.761,1.641,0.150
625.793,0.761,1.641,0.150
625.904,0.761,1.641,0.151
626.015,0.761,1.641,0.151
