Timestamp,X,Y,Z
942.854,1.064,1.057,-0.252
942.965,1.064,1.057,-0.252
943.076,1.064,1.057,-0.252
943.188,1.064,1.057,-0.252
943.299,1.064,1.057,-0.252
943.410,1.064,1.057,-0.252
943.521,1.064,1.057,-0.252
943.632,1.064,1.057,-0.252
943.743,1.064,1.057,-0.252
943.854,1.064,1.057,-0.252
943.966,1.064,1.057,-0.252
944.077,1.064,1.057,-0.252
944.188,1.064,1.057,-0.252
944.299,1.064,1.057,-0.252
944.410,1.064,1.057,-0.252
944.521,1.064,1.057,-0.252
944.632,1.064,1.057,-0.253
944.744,1.065,1.057,-0.253
944.854,1.065,1.057,-0.253
944.965,1.064,1.057,-0.253
945.077,1.064,1.057,-0.253
945.188,1.064,1.057,-0.253
945.299,1.064,1.057,-0.253
945.410,1.064,1.057,-0.253
945.521,1.064,1.057,-0.252
945.632,1.064,1.057,-0.252
945.743,1.064,1.057,-0.252
945.854,1.064,1.057,-0.252
945.966,1.064,1.057,-0.252
946.076,1.064,1.057,-0.252
946.188,1.064,1.057,-0.252
946.299,1.064,1.057,-0.252
946.410,1.064,1.057,-0.252
946.521,1.064,1.057,-0.252
946.632,1.064,1.057,-0.252
946.743,1.064,1.057,-0.252
946.854,1.064,1.057,-0.252
946.965,1.064,1.057,-0.252
947.077,1.064,1.057,-0.252
947.188,1.064,1.057,-0.252
947.299,1.064,1.057,-0.252
947.410,1.064,1.057,-0.252
947.521,1.064,1.057,-0.252
947.632,1.064,1.057,-0.252
947.743,1.064,1.057,-0.252
947.854,1.064,1.057,-0.252
947.966,1.064,1.057,-0.252
948.076,1.064,1.057,-0.252
948.188,1.064,1.057,-0.252
948.298,1.064,1.057,-0.252
948.410,1.064,1.057,-0.252
948.521,1.064,1.057,-0.252
948.631,1.064,1.056,-0.252
948.743,1.064,1.057,-0.252
948.854,1.064,1.057,-0.252
948.965,1.064,1.057,-0.252
949.076,1.064,1.057,-0.252
949.188,1.064,1.057,-0.252
949.299,1.064,1.057,-0.252
949.410,1.064,1.057,-0.252
949.521,1.064,1.057,-0.252
949.632,1.064,1.057,-0.252
949.743,1.064,1.057,-0.252
949.854,1.064,1.057,-0.252
949.965,1.064,1.057,-0.252
950.076,1.064,1.057,-0.252
950.188,1.064,1.057,-0.252
950.299,1.064,1.057,-0.252
950.410,1.064,1.057,-0.252
950.521,1.064,1.057,-0.252
950.632,1.064,1.057,-0.252
950.743,1.064,1.057,-0.252
950.854,1.064,1.057,-0.252
950.965,1.064,1.057,-0.252
951.076,1.064,1.057,-0.252
951.188,1.064,1.057,-0.252
951.299,1.064,1.057,-0.252
951.410,1.064,1.057,-0.252
951.521,1.064,1.057,-0.252
951.632,1.064,1.057,-0.252
951.743,1.064,1.057,-0.252
951.854,1.064,1.057,-0.252
951.965,1.064,1.057,-0.252
952.076,1.064,1.057,-0.252
952.188,1.064,1.057,-0.252
952.299,1.064,1.057,-0.253
952.410,1.064,1.057,-0.252
952.521,1.064,1.057,-0.252
952.632,1.064,1.057,-0.252
952.743,1.064,1.057,-0.252
952.855,1.064,1.057,-0.252
952.965,1.064,1.057,-0.252
953.077,1.064,1.057,-0.252
953.188,1.064,1.057,-0.252
953.299,1.064,1.057,-0.252
953.410,1.064,1.057,-0.252
953.521,1.064,1.057,-0.252
953.632,1.064,1.057,-0.252
953.743,1.064,1.057,-0.252
953.854,1.064,1.057,-0.252
953.965,1.064,1.057,-0.252
954.077,1.064,1.057,-0.252
954.188,1.064,1.057,-0.252
954.299,1.064,1.057,-0.252
954.410,1.064,1.057,-0.252
954.521,1.064,1.057,-0.252
954.632,1.064,1.057,-0.252
954.743,1.064,1.057,-0.252
954.854,1.064,1.057,-0.252
954.966,1.064,1.057,-0.252
955.077,1.064,1.057,-0.252
955.188,1.064,1.057,-0.252
955.299,1.064,1.057,-0.252
955.410,1.064,1.057,-0.252
955.521,1.064,1.057,-0.252
955.632,1.064,1.057,-0.252
955.744,1.064,1.057,-0.252
955.854,1.064,1.057,-0.252
955.965,1.064,1.057,-0.252
956.076,1.065,1.057,-0.252
956.188,1.065,1.057,-0.252
956.299,1.064,1.057,-0.252
956.410,1.064,1.057,-0.252
956.521,1.064,1.057,-0.252
956.632,1.064,1.057,-0.252
956.743,1.064,1.057,-0.252
956.854,1.064,1.057,-0.252
956.965,1.064,1.057,-0.252
957.076,1.064,1.057,-0.252
957.187,1.064,1.057,-0.252
957.299,1.064,1.057,-0.252
957.410,1.064,1.057,-0.252
957.521,1.064,1.057,-0.252
957.632,1.064,1.057,-0.252
957.743,1.064,1.057,-0.252
957.854,1.064,1.057,-0.252
957.965,1.064,1.057,-0.252
958.076,1.064,1.057,-0.252
958.188,1.064,1.057,-0.252
958.299,1.064,1.057,-0.252
958.410,1.064,1.057,-0.253
958.521,1.064,1.057,-0.252
958.632,1.064,1.057,-0.252
958.743,1.064,1.057,-0.252
958.855,1.064,1.057,-0.252
958.965,1.064,1.057,-0.252
959.076,1.064,1.057,-0.252
959.188,1.064,1.057,-0.252
959.299,1.064,1.057,-0.252
959.410,1.064,1.057,-0.252
959.521,1.064,1.057,-0.252
959.632,1.064,1.057,-0.252
959.743,1.065,1.057,-0.252
959.854,1.065,1.057,-0.252
959.965,1.065,1.057,-0.252
960.076,1.065,1.057,-0.252
960.188,1.065,1.057,-0.252
960.298,1.065,1.057,-0.252
960.410,1.064,1.057,-0.252
960.520,1.064,1.057,-0.252
960.632,1.064,1.057,-0.252
960.743,1.064,1.057,-0.252
960.854,1.064,1.057,-0.253
960.965,1.064,1.057,-0.253
961.076,1.064,1.057,-0.254
961.187,1.064,1.057,-0.255
961.299,1.064,1.057,-0.255
961.410,1.064,1.058,-0.255
961.521,1.064,1.058,-0.256
961.633,1.064,1.057,-0.258
961.743,1.064,1.057,-0.258
961.854,1.063,1.057,-0.256
961.965,1.063,1.057,-0.255
962.076,1.062,1.058,-0.252
962.188,1.062,1.058,-0.252
962.299,1.062,1.058,-0.251
962.410,1.062,1.058,-0.251
962.521,1.062,1.058,-0.251
962.632,1.062,1.057,-0.251
962.743,1.061,1.057,-0.251
962.854,1.061,1.057,-0.251
962.965,1.061,1.057,-0.251
963.076,1.061,1.057,-0.251
963.188,1.061,1.058,-0.251
963.298,1.061,1.058,-0.251
963.410,1.062,1.058,-0.251
963.521,1.062,1.058,-0.251
963.632,1.062,1.058,-0.251
963.743,1.061,1.059,-0.250
963.854,1.062,1.059,-0.251
963.965,1.062,1.059,-0.251
964.076,1.062,1.059,-0.250
964.188,1.062,1.059,-0.250
964.299,1.062,1.059,-0.250
964.410,1.062,1.058,-0.250
964.521,1.062,1.058,-0.250
964.632,1.061,1.058,-0.251
964.743,1.061,1.058,-0.251
964.854,1.061,1.058,-0.251
964.965,1.062,1.058,-0.251
965.076,1.062,1.058,-0.252
965.188,1.062,1.058,-0.252
965.298,1.062,1.058,-0.252
965.410,1.062,1.058,-0.252
965.521,1.062,1.058,-0.252
965.632,1.062,1.058,-0.252
965.743,1.062,1.058,-0.252
965.854,1.062,1.058,-0.252
965.965,1.062,1.059,-0.252
966.076,1.062,1.059,-0.252
966.188,1.062,1.059,-0.251
966.298,1.062,1.059,-0.251
966.409,1.062,1.059,-0.251
966.521,1.062,1.058,-0.251
966.632,1.062,1.058,-0.251
966.742,1.062,1.058,-0.251
966.854,1.061,1.058,-0.251
966.965,1.061,1.058,-0.250
967.076,1.061,1.058,-0.250
967.188,1.061,1.058,-0.250
967.298,1.061,1.058,-0.250
967.410,1.061,1.058,-0.250
967.521,1.061,1.058,-0.250
967.632,1.061,1.058,-0.250
967.743,1.061,1.058,-0.251
967.854,1.061,1.058,-0.251
967.965,1.061,1.058,-0.251
968.076,1.061,1.058,-0.251
968.188,1.061,1.058,-0.251
968.299,1.062,1.058,-0.251
968.410,1.062,1.059,-0.251
968.521,1.062,1.059,-0.251
968.632,1.062,1.059,-0.251
968.743,1.062,1.059,-0.251
968.854,1.062,1.058,-0.251
968.966,1.062,1.058,-0.251
969.076,1.062,1.058,-0.251
969.188,1.062,1.058,-0.252
969.299,1.062,1.058,-0.251
969.410,1.062,1.059,-0.251
969.521,1.062,1.059,-0.251
969.632,1.062,1.058,-0.251
969.743,1.061,1.058,-0.251
969.854,1.061,1.058,-0.251
969.965,1.061,1.058,-0.251
970.076,1.061,1.058,-0.251
970.188,1.061,1.058,-0.251
970.299,1.061,1.058,-0.251
970.410,1.061,1.058,-0.251
970.521,1.061,1.058,-0.251
970.632,1.061,1.058,-0.251
970.743,1.061,1.058,-0.251
970.854,1.061,1.059,-0.251
970.965,1.062,1.059,-0.251
971.076,1.062,1.059,-0.251
971.187,1.062,1.059,-0.251
971.299,1.062,1.059,-0.251
971.410,1.062,1.059,-0.251
971.521,1.062,1.059,-0.251
971.632,1.062,1.059,-0.251
971.743,1.062,1.058,-0.251
971.854,1.062,1.058,-0.251
971.965,1.062,1.058,-0.251
972.076,1.062,1.058,-0.252
972.188,1.062,1.058,-0.252
972.298,1.062,1.058,-0.252
972.410,1.062,1.059,-0.252
972.520,1.062,1.059,-0.252
972.632,1.062,1.059,-0.252
972.743,1.062,1.059,-0.252
972.854,1.062,1.059,-0.252
972.965,1.062,1.059,-0.252
973.076,1.062,1.059,-0.252
973.187,1.062,1.059,-0.252
973.298,1.062,1.059,-0.251
973.409,1.062,1.059,-0.251
973.521,1.062,1.059,-0.251
973.631,1.062,1.058,-0.251
973.743,1.062,1.058,-0.251
973.854,1.062,1.058,-0.251
973.965,1.062,1.058,-0.251
974.077,1.062,1.058,-0.251
974.188,1.062,1.058,-0.251
974.299,1.062,1.058,-0.251
974.410,1.062,1.058,-0.251
974.521,1.062,1.058,-0.251
974.632,1.062,1.058,-0.251
974.743,1.062,1.058,-0.251
974.854,1.062,1.058,-0.251
974.966,1.062,1.058,-0.251
975.076,1.062,1.058,-0.251
975.188,1.062,1.058,-0.251
975.298,1.062,1.058,-0.251
975.410,1.062,1.058,-0.251
975.521,1.062,1.058,-0.251
975.631,1.062,1.058,-0.251
975.743,1.062,1.058,-0.251
975.854,1.062,1.058,-0.251
975.965,1.062,1.058,-0.251
976.076,1.062,1.058,-0.251
976.187,1.062,1.059,-0.251
976.299,1.062,1.059,-0.251
976.410,1.062,1.058,-0.251
976.521,1.062,1.059,-0.251
976.632,1.062,1.058,-0.251
976.743,1.062,1.058,-0.251
976.854,1.062,1.058,-0.251
976.965,1.062,1.058,-0.251
977.076,1.062,1.058,-0.251
977.188,1.062,1.058,-0.251
977.299,1.062,1.058,-0.251
977.409,1.062,1.058,-0.251
977.520,1.062,1.058,-0.251
977.632,1.062,1.058,-0.251
977.743,1.062,1.058,-0.251
977.854,1.062,1.059,-0.251
977.965,1.062,1.059,-0.251
978.076,1.062,1.059,-0.251
978.187,1.062,1.059,-0.251
978.298,1.062,1.059,-0.251
978.410,1.062,1.059,-0.251
978.521,1.062,1.059,-0.251
978.632,1.062,1.059,-0.251
978.743,1.062,1.059,-0.251
978.854,1.062,1.058,-0.251
978.965,1.062,1.059,-0.251
979.077,1.062,1.059,-0.251
979.187,1.062,1.059,-0.251
979.298,1.062,1.059,-0.251
979.409,1.062,1.059,-0.251
979.521,1.062,1.059,-0.251
979.632,1.062,1.059,-0.251
979.743,1.062,1.059,-0.251
979.854,1.062,1.059,-0.251
979.965,1.062,1.059,-0.251
980.076,1.062,1.059,-0.251
980.188,1.062,1.059,-0.251
980.299,1.062,1.058,-0.251
980.410,1.062,1.058,-0.251
980.521,1.062,1.058,-0.251
980.632,1.062,1.058,-0.251
980.743,1.062,1.058,-0.251
980.854,1.062,1.058,-0.251
980.965,1.062,1.058,-0.251
981.076,1.062,1.058,-0.251
981.188,1.062,1.059,-0.251
981.299,1.062,1.059,-0.251
981.409,1.062,1.059,-0.251
981.521,1.062,1.059,-0.251
981.632,1.062,1.059,-0.251
981.743,1.062,1.059,-0.251
981.854,1.062,1.059,-0.251
981.965,1.062,1.059,-0.251
982.076,1.062,1.059,-0.251
982.188,1.062,1.059,-0.251
982.299,1.062,1.058,-0.251
982.410,1.062,1.059,-0.251
982.521,1.062,1.059,-0.251
982.632,1.062,1.059,-0.251
982.743,1.062,1.059,-0.251
982.854,1.062,1.059,-0.251
982.966,1.062,1.058,-0.251
983.076,1.062,1.058,-0.251
983.188,1.062,1.058,-0.251
983.299,1.062,1.058,-0.251
983.410,1.062,1.058,-0.251
983.521,1.062,1.058,-0.251
983.632,1.062,1.059,-0.251
983.743,1.062,1.059,-0.251
983.854,1.062,1.059,-0.251
983.965,1.062,1.059,-0.251
984.076,1.062,1.059,-0.251
984.188,1.062,1.059,-0.251
984.299,1.062,1.058,-0.251
984.410,1.062,1.058,-0.251
984.521,1.062,1.058,-0.251
984.632,1.062,1.058,-0.251
984.743,1.062,1.058,-0.251
984.854,1.062,1.058,-0.251
984.965,1.062,1.058,-0.251
985.077,1.062,1.058,-0.251
985.188,1.062,1.058,-0.251
985.299,1.062,1.058,-0.251
985.410,1.062,1.059,-0.251
985.521,1.062,1.059,-0.251
985.632,1.062,1.059,-0.251
985.743,1.062,1.058,-0.251
985.854,1.062,1.058,-0.251
985.966,1.062,1.058,-0.251
986.076,1.062,1.058,-0.251
986.188,1.062,1.058,-0.251
986.299,1.062,1.059,-0.251
986.410,1.062,1.059,-0.251
986.521,1.062,1.059,-0.251
986.632,1.062,1.059,-0.251
986.743,1.062,1.059,-0.251
986.855,1.062,1.059,-0.251
986.965,1.062,1.059,-0.251
987.077,1.062,1.059,-0.251
987.188,1.062,1.059,-0.251
987.299,1.062,1.059,-0.251
987.410,1.062,1.059,-0.251
987.521,1.062,1.059,-0.251
987.632,1.062,1.059,-0.251
987.743,1.062,1.059,-0.251
987.854,1.062,1.059,-0.251
987.965,1.062,1.059,-0.251
988.077,1.062,1.059,-0.251
988.188,1.062,1.058,-0.251
988.299,1.062,1.058,-0.251
988.410,1.062,1.058,-0.251
988.521,1.062,1.058,-0.251
988.632,1.062,1.059,-0.251
988.743,1.062,1.059,-0.251
988.854,1.062,1.059,-0.251
988.965,1.062,1.059,-0.251
989.076,1.062,1.059,-0.251
989.188,1.062,1.059,-0.251
989.299,1.062,1.059,-0.251
989.410,1.062,1.059,-0.251
989.521,1.062,1.058,-0.251
989.632,1.062,1.058,-0.251
989.743,1.062,1.058,-0.251
989.854,1.062,1.058,-0.251
989.965,1.062,1.058,-0.251
990.076,1.062,1.058,-0.251
990.188,1.062,1.058,-0.251
990.298,1.062,1.058,-0.251
990.410,1.062,1.058,-0.251
990.521,1.062,1.058,-0.251
990.632,1.062,1.058,-0.251
990.743,1.062,1.058,-0.251
990.854,1.062,1.058,-0.251
990.965,1.062,1.058,-0.251
991.076,1.061,1.058,-0.251
991.187,1.061,1.058,-0.251
991.298,1.062,1.058,-0.251
991.410,1.061,1.058,-0.251
991.521,1.062,1.059,-0.251
991.632,1.062,1.059,-0.251
991.743,1.062,1.059,-0.251
991.854,1.062,1.059,-0.251
991.965,1.062,1.059,-0.251
992.076,1.062,1.059,-0.251
992.188,1.062,1.059,-0.251
992.299,1.062,1.059,-0.251
992.410,1.062,1.059,-0.251
992.521,1.062,1.059,-0.251
992.632,1.062,1.059,-0.251
992.743,1.062,1.059,-0.251
992.854,1.062,1.059,-0.251
992.966,1.062,1.059,-0.251
993.076,1.062,1.059,-0.251
993.187,1.062,1.059,-0.251
993.299,1.062,1.059,-0.251
993.410,1.062,1.059,-0.251
993.521,1.062,1.059,-0.251
993.632,1.062,1.059,-0.251
993.743,1.062,1.059,-0.251
993.854,1.062,1.059,-0.251
993.965,1.062,1.059,-0.251
994.077,1.062,1.058,-0.251
994.188,1.062,1.058,-0.251
994.302,1.062,1.058,-0.251
994.410,1.062,1.058,-0.251
994.521,1.062,1.058,-0.251
994.632,1.062,1.058,-0.251
994.743,1.062,1.058,-0.251
994.854,1.062,1.058,-0.251
994.965,1.062,1.058,-0.251
995.076,1.062,1.058,-0.251
995.188,1.062,1.058,-0.251
995.299,1.062,1.059,-0.251
995.410,1.062,1.059,-0.251
995.521,1.062,1.059,-0.251
995.632,1.062,1.059,-0.251
995.743,1.062,1.059,-0.251
995.854,1.062,1.059,-0.251
995.965,1.062,1.059,-0.251
996.077,1.062,1.059,-0.251
996.188,1.062,1.059,-0.251
996.299,1.062,1.059,-0.251
996.410,1.062,1.059,-0.251
996.521,1.062,1.059,-0.251
996.632,1.062,1.059,-0.251
996.743,1.062,1.059,-0.251
996.854,1.062,1.059,-0.251
996.965,1.062,1.059,-0.251
997.077,1.062,1.059,-0.251
997.188,1.062,1.059,-0.251
997.299,1.062,1.059,-0.251
997.410,1.062,1.059,-0.251
997.521,1.062,1.059,-0.251
997.632,1.062,1.059,-0.251
997.743,1.062,1.059,-0.251
997.854,1.062,1.059,-0.251
997.965,1.062,1.059,-0.251
998.076,1.062,1.059,-0.251
998.188,1.062,1.059,-0.251
998.299,1.062,1.059,-0.251
998.410,1.062,1.059,-0.251
998.520,1.062,1.059,-0.251
998.632,1.062,1.059,-0.251
998.743,1.062,1.059,-0.251
998.854,1.062,1.059,-0.251
998.965,1.062,1.059,-0.251
999.076,1.062,1.059,-0.251
999.188,1.062,1.059,-0.251
999.298,1.062,1.059,-0.251
999.410,1.062,1.059,-0.251
999.521,1.062,1.059,-0.251
999.632,1.062,1.059,-0.251
999.743,1.062,1.059,-0.251
999.854,1.062,1.059,-0.251
999.965,1.062,1.059,-0.251
1000.076,1.062,1.059,-0.251
1000.188,1.062,1.059,-0.251
1000.298,1.062,1.059,-0.250
1000.410,1.062,1.059,-0.251
1000.520,1.062,1.059,-0.251
1000.632,1.062,1.059,-0.251
1000.743,1.062,1.059,-0.251
1000.854,1.062,1.059,-0.251
1000.965,1.062,1.059,-0.251
1001.076,1.062,1.059,-0.251
1001.187,1.062,1.059,-0.251
1001.298,1.062,1.058,-0.251
1001.410,1.062,1.058,-0.251
1001.521,1.062,1.059,-0.251
1001.632,1.062,1.059,-0.251
1001.743,1.062,1.059,-0.251
1001.854,1.062,1.059,-0.251
1001.965,1.062,1.059,-0.251
1002.076,1.062,1.059,-0.251
1002.188,1.062,1.059,-0.251
1002.298,1.062,1.059,-0.251
1002.410,1.062,1.059,-0.251
1002.521,1.062,1.059,-0.251
1002.632,1.062,1.059,-0.251
1002.743,1.062,1.059,-0.251
1002.854,1.062,1.059,-0.251
1002.965,1.062,1.059,-0.251
1003.076,1.062,1.059,-0.251
1003.188,1.062,1.059,-0.251
1003.298,1.062,1.059,-0.251
1003.409,1.062,1.059,-0.251
1003.521,1.062,1.059,-0.251
1003.632,1.062,1.059,-0.251
1003.743,1.062,1.059,-0.251
1003.854,1.062,1.059,-0.251
1003.965,1.062,1.059,-0.251
1004.076,1.062,1.059,-0.251
1004.188,1.062,1.059,-0.251
1004.299,1.062,1.059,-0.251
1004.410,1.062,1.059,-0.251
1004.521,1.062,1.059,-0.251
1004.632,1.062,1.059,-0.251
1004.743,1.062,1.059,-0.251
1004.854,1.062,1.059,-0.251
1004.965,1.062,1.059,-0.251
1005.076,1.062,1.059,-0.251
1005.188,1.062,1.059,-0.251
1005.298,1.062,1.059,-0.251
1005.410,1.062,1.059,-0.251
1005.521,1.062,1.059,-0.251
1005.632,1.062,1.059,-0.251
1005.743,1.062,1.059,-0.251
1005.854,1.062,1.059,-0.251
1005.966,1.062,1.059,-0.251
1006.076,1.062,1.059,-0.251
1006.188,1.062,1.059,-0.251
1006.299,1.062,1.059,-0.251
1006.410,1.062,1.059,-0.251
1006.521,1.062,1.059,-0.251
1006.632,1.062,1.059,-0.251
1006.743,1.062,1.059,-0.251
1006.854,1.062,1.059,-0.251
1006.965,1.062,1.059,-0.251
1007.076,1.062,1.059,-0.251
1007.188,1.062,1.059,-0.251
1007.298,1.062,1.059,-0.251
1007.410,1.062,1.059,-0.251
1007.521,1.062,1.059,-0.251
1007.632,1.062,1.059,-0.251
1007.743,1.062,1.059,-0.251
1007.854,1.062,1.059,-0.251
1007.965,1.062,1.059,-0.251
1008.076,1.062,1.059,-0.251
1008.188,1.062,1.059,-0.251
1008.298,1.062,1.059,-0.251
1008.410,1.062,1.059,-0.251
1008.521,1.062,1.059,-0.251
1008.632,1.062,1.059,-0.251
1008.743,1.062,1.059,-0.251
1008.854,1.062,1.059,-0.251
1008.965,1.062,1.059,-0.251
1009.076,1.062,1.059,-0.251
1009.188,1.062,1.059,-0.251
1009.298,1.062,1.059,-0.251
1009.409,1.062,1.059,-0.251
1009.521,1.062,1.059,-0.251
1009.632,1.062,1.059,-0.251
1009.743,1.062,1.059,-0.251
1009.854,1.062,1.059,-0.251
1009.966,1.062,1.059,-0.251
1010.076,1.062,1.059,-0.251
1010.187,1.062,1.059,-0.251
1010.298,1.062,1.059,-0.251
1010.410,1.062,1.059,-0.251
1010.521,1.062,1.059,-0.251
1010.632,1.062,1.059,-0.251
1010.743,1.062,1.059,-0.251
1010.854,1.062,1.059,-0.251
1010.965,1.062,1.059,-0.251
1011.077,1.062,1.059,-0.251
1011.188,1.062,1.059,-0.251
1011.298,1.062,1.059,-0.251
1011.410,1.062,1.059,-0.251
1011.521,1.062,1.059,-0.251
1011.632,1.062,1.059,-0.251
1011.743,1.062,1.059,-0.251
1011.854,1.062,1.059,-0.251
1011.966,1.062,1.059,-0.251
1012.076,1.062,1.059,-0.251
1012.188,1.062,1.059,-0.251
1012.298,1.062,1.059,-0.251
1012.410,1.062,1.059,-0.251
1012.521,1.062,1.058,-0.251
1012.632,1.062,1.059,-0.251
1012.743,1.062,1.059,-0.251
1012.854,1.062,1.059,-0.251
1012.965,1.062,1.059,-0.251
1013.076,1.062,1.059,-0.251
1013.188,1.062,1.059,-0.251
1013.298,1.062,1.059,-0.251
1013.410,1.062,1.059,-0.251
1013.520,1.062,1.059,-0.251
1013.632,1.062,1.059,-0.251
1013.743,1.062,1.059,-0.251
1013.854,1.062,1.059,-0.251
1013.965,1.062,1.059,-0.251
1014.076,1.062,1.059,-0.251
1014.188,1.062,1.059,-0.251
1014.298,1.062,1.059,-0.251
1014.410,1.062,1.059,-0.251
1014.521,1.062,1.059,-0.251
1014.632,1.062,1.059,-0.251
1014.743,1.062,1.059,-0.251
1014.854,1.062,1.059,-0.251
1014.965,1.062,1.059,-0.251
1015.076,1.062,1.059,-0.251
1015.188,1.062,1.059,-0.251
1015.299,1.062,1.059,-0.251
1015.410,1.062,1.059,-0.251
1015.520,1.062,1.059,-0.251
1015.632,1.062,1.059,-0.251
1015.743,1.062,1.059,-0.251
1015.854,1.062,1.059,-0.251
1015.965,1.062,1.059,-0.251
1016.076,1.062,1.059,-0.251
1016.188,1.062,1.059,-0.251
1016.299,1.062,1.059,-0.251
1016.410,1.062,1.059,-0.251
1016.521,1.062,1.059,-0.251
1016.632,1.062,1.059,-0.251
1016.743,1.062,1.059,-0.251
1016.854,1.062,1.059,-0.251
1016.965,1.062,1.059,-0.251
1017.076,1.062,1.059,-0.251
1017.188,1.062,1.059,-0.251
1017.299,1.062,1.059,-0.251
1017.410,1.062,1.059,-0.251
1017.521,1.062,1.059,-0.251
1017.632,1.062,1.059,-0.251
1017.743,1.062,1.059,-0.251
1017.854,1.062,1.059,-0.251
1017.965,1.062,1.059,-0.251
1018.076,1.062,1.059,-0.251
1018.188,1.062,1.059,-0.251
1018.299,1.062,1.059,-0.251
1018.410,1.062,1.059,-0.251
1018.521,1.062,1.059,-0.251
1018.632,1.062,1.059,-0.251
1018.743,1.062,1.059,-0.251
1018.854,1.062,1.059,-0.251
1018.965,1.062,1.059,-0.251
1019.076,1.062,1.059,-0.251
1019.188,1.062,1.059,-0.251
1019.299,1.062,1.059,-0.251
1019.410,1.062,1.059,-0.251
1019.521,1.062,1.059,-0.251
1019.632,1.062,1.059,-0.251
1019.743,1.062,1.059,-0.251
1019.854,1.062,1.059,-0.251
1019.965,1.062,1.059,-0.251
1020.076,1.062,1.059,-0.251
1020.188,1.062,1.059,-0.251
1020.299,1.062,1.059,-0.251
1020.410,1.062,1.059,-0.251
1020.521,1.062,1.059,-0.251
1020.632,1.062,1.059,-0.251
1020.743,1.062,1.059,-0.251
1020.854,1.062,1.059,-0.251
1020.965,1.062,1.059,-0.251
1021.076,1.062,1.059,-0.251
1021.188,1.062,1.059,-0.251
1021.298,1.062,1.059,-0.251
1021.410,1.062,1.059,-0.251
1021.521,1.062,1.059,-0.251
1021.632,1.062,1.059,-0.251
1021.743,1.062,1.059,-0.251
1021.854,1.062,1.059,-0.251
1021.966,1.062,1.059,-0.251
1022.076,1.062,1.059,-0.251
1022.188,1.062,1.059,-0.251
1022.298,1.062,1.059,-0.251
1022.410,1.062,1.059,-0.251
1022.521,1.062,1.059,-0.251
1022.632,1.062,1.059,-0.251
1022.743,1.062,1.059,-0.251
1022.854,1.062,1.059,-0.251
1022.965,1.062,1.059,-0.251
1023.076,1.062,1.059,-0.251
1023.188,1.062,1.059,-0.251
1023.298,1.062,1.059,-0.251
1023.410,1.062,1.059,-0.251
1023.521,1.062,1.059,-0.251
1023.632,1.062,1.059,-0.251
1023.743,1.062,1.059,-0.251
1023.854,1.062,1.059,-0.251
1023.965,1.062,1.059,-0.251
1024.076,1.062,1.059,-0.251
1024.188,1.062,1.059,-0.251
1024.298,1.062,1.059,-0.251
1024.410,1.062,1.059,-0.251
1024.521,1.062,1.059,-0.251
1024.632,1.062,1.059,-0.251
1024.743,1.062,1.059,-0.251
1024.854,1.062,1.059,-0.251
1024.965,1.062,1.059,-0.251
1025.077,1.062,1.059,-0.251
1025.187,1.062,1.059,-0.251
1025.298,1.062,1.059,-0.251
1025.410,1.062,1.059,-0.251
1025.521,1.062,1.059,-0.251
1025.632,1.062,1.059,-0.251
1025.743,1.062,1.059,-0.251
1025.854,1.062,1.059,-0.251
1025.965,1.062,1.059,-0.251
1026.076,1.062,1.059,-0.251
1026.188,1.062,1.059,-0.251
1026.299,1.062,1.059,-0.251
1026.410,1.062,1.059,-0.251
1026.521,1.062,1.059,-0.251
1026.632,1.062,1.059,-0.251
1026.743,1.062,1.059,-0.251
1026.854,1.062,1.059,-0.251
1026.965,1.062,1.059,-0.251
1027.076,1.062,1.059,-0.251
1027.188,1.062,1.059,-0.251
1027.299,1.062,1.059,-0.251
1027.410,1.062,1.059,-0.251
1027.521,1.062,1.059,-0.251
1027.632,1.062,1.059,-0.251
1027.743,1.062,1.059,-0.251
1027.854,1.062,1.059,-0.251
1027.965,1.062,1.059,-0.251
1028.076,1.062,1.059,-0.251
1028.188,1.062,1.059,-0.251
1028.299,1.062,1.059,-0.251
1028.409,1.062,1.059,-0.251
1028.521,1.062,1.059,-0.251
1028.632,1.062,1.059,-0.251
1028.743,1.062,1.059,-0.251
1028.854,1.062,1.059,-0.251
1028.965,1.062,1.059,-0.251
1029.076,1.062,1.059,-0.251
1029.188,1.062,1.059,-0.251
1029.299,1.062,1.059,-0.251
1029.410,1.062,1.059,-0.251
1029.521,1.062,1.059,-0.251
1029.632,1.062,1.059,-0.251
1029.743,1.062,1.059,-0.251
1029.854,1.062,1.059,-0.251
1029.965,1.062,1.059,-0.251
1030.076,1.062,1.059,-0.251
1030.188,1.062,1.059,-0.251
1030.299,1.062,1.059,-0.251
1030.410,1.062,1.059,-0.251
1030.521,1.062,1.059,-0.251
1030.632,1.062,1.059,-0.251
1030.743,1.062,1.059,-0.251
1030.854,1.062,1.059,-0.251
1030.965,1.062,1.059,-0.251
1031.076,1.062,1.059,-0.251
1031.187,1.062,1.059,-0.251
1031.299,1.062,1.059,-0.251
1031.410,1.062,1.059,-0.251
1031.521,1.062,1.059,-0.251
1031.632,1.062,1.059,-0.251
1031.743,1.062,1.059,-0.251
1031.854,1.062,1.059,-0.251
1031.965,1.062,1.059,-0.251
1032.076,1.062,1.059,-0.251
1032.188,1.062,1.059,-0.251
