Timestamp,X,Y,Z
662.033,0.100,1.030,-0.851
662.144,0.097,1.029,-0.850
662.255,0.092,1.028,-0.848
662.366,0.091,1.026,-0.849
662.477,0.094,1.027,-0.850
662.589,0.094,1.026,-0.850
662.699,0.091,1.027,-0.848
662.811,0.090,1.028,-0.847
662.922,0.093,1.030,-0.848
663.033,0.092,1.034,-0.846
663.144,0.093,1.031,-0.847
663.255,0.091,1.030,-0.847
663.366,0.087,1.028,-0.846
663.478,0.085,1.027,-0.846
663.588,0.087,1.022,-0.849
663.700,0.092,1.025,-0.850
663.811,0.092,1.024,-0.850
663.922,0.089,1.025,-0.849
664.033,0.092,1.027,-0.849
664.144,0.095,1.029,-0.849
664.255,0.094,1.032,-0.847
664.366,0.094,1.029,-0.849
664.477,0.093,1.028,-0.849
664.588,0.089,1.027,-0.847
664.700,0.090,1.025,-0.848
664.811,0.093,1.026,-0.850
664.922,0.096,1.026,-0.851
665.033,0.097,1.028,-0.850
665.144,0.101,1.030,-0.851
665.255,0.106,1.030,-0.854
665.366,0.110,1.032,-0.856
665.477,0.113,1.029,-0.859
665.588,0.114,1.029,-0.860
665.700,0.110,1.028,-0.858
665.810,0.107,1.024,-0.858
665.922,0.107,1.021,-0.859
666.033,0.111,1.023,-0.861
666.144,0.109,1.022,-0.860
666.255,0.107,1.025,-0.857
666.366,0.110,1.028,-0.858
666.477,0.113,1.032,-0.857
666.588,0.113,1.031,-0.858
666.699,0.107,1.027,-0.856
666.811,0.103,1.025,-0.855
666.921,0.101,1.024,-0.855
667.033,0.101,1.023,-0.855
667.144,0.104,1.026,-0.855
667.255,0.100,1.025,-0.853
667.366,0.099,1.028,-0.851
667.477,0.101,1.031,-0.851
667.588,0.101,1.033,-0.850
667.700,0.100,1.030,-0.851
667.811,0.097,1.029,-0.850
667.922,0.090,1.028,-0.847
668.033,0.087,1.025,-0.848
668.144,0.090,1.026,-0.848
668.256,0.092,1.026,-0.849
668.367,0.089,1.026,-0.848
668.479,0.091,1.030,-0.847
668.589,0.093,1.031,-0.847
668.699,0.095,1.034,-0.847
668.811,0.094,1.031,-0.848
668.922,0.092,1.029,-0.848
669.033,0.088,1.027,-0.847
669.144,0.085,1.025,-0.847
669.255,0.083,1.021,-0.848
669.367,0.087,1.024,-0.848
669.478,0.085,1.026,-0.847
669.589,0.079,1.027,-0.844
669.700,0.080,1.030,-0.843
669.811,0.083,1.032,-0.843
669.922,0.083,1.033,-0.843
670.033,0.082,1.028,-0.845
670.144,0.080,1.025,-0.845
670.255,0.076,1.024,-0.845
670.367,0.076,1.022,-0.846
670.478,0.079,1.024,-0.846
670.589,0.082,1.025,-0.846
670.700,0.084,1.026,-0.846
670.811,0.087,1.029,-0.846
670.922,0.091,1.031,-0.846
671.033,0.095,1.032,-0.847
671.144,0.094,1.030,-0.848
671.255,0.092,1.031,-0.847
671.366,0.087,1.031,-0.845
671.478,0.082,1.031,-0.843
671.588,0.080,1.027,-0.845
671.699,0.084,1.028,-0.845
671.811,0.087,1.027,-0.847
671.921,0.084,1.027,-0.846
672.033,0.082,1.029,-0.844
672.144,0.085,1.030,-0.845
672.255,0.088,1.034,-0.844
672.366,0.090,1.031,-0.846
672.477,0.089,1.032,-0.845
672.588,0.083,1.030,-0.844
672.700,0.077,1.029,-0.843
672.811,0.077,1.026,-0.844
672.922,0.081,1.029,-0.844
673.033,0.081,1.027,-0.845
673.144,0.079,1.028,-0.844
673.255,0.079,1.028,-0.844
673.367,0.083,1.029,-0.845
673.478,0.086,1.031,-0.844
673.589,0.086,1.028,-0.846
673.700,0.082,1.028,-0.845
673.811,0.080,1.026,-0.845
673.922,0.079,1.027,-0.844
674.033,0.083,1.026,-0.846
674.144,0.090,1.028,-0.847
674.255,0.092,1.027,-0.849
674.366,0.098,1.029,-0.850
674.477,0.103,1.030,-0.852
674.589,0.108,1.032,-0.854
674.700,0.113,1.029,-0.859
674.810,0.115,1.028,-0.861
674.921,0.119,1.028,-0.864
675.032,0.127,1.029,-0.871
675.144,0.130,1.024,-0.878
675.255,0.136,1.024,-0.885
675.366,0.141,1.026,-0.892
675.477,0.140,1.026,-0.890
675.588,0.141,1.030,-0.888
675.699,0.140,1.029,-0.888
675.811,0.141,1.030,-0.889
675.921,0.139,1.026,-0.888
676.033,0.138,1.028,-0.884
676.144,0.133,1.029,-0.877
676.255,0.126,1.028,-0.871
676.366,0.124,1.029,-0.867
676.477,0.121,1.028,-0.866
676.589,0.119,1.031,-0.862
676.699,0.114,1.028,-0.861
676.811,0.110,1.026,-0.859
676.922,0.106,1.021,-0.858
677.033,0.102,1.020,-0.857
677.144,0.099,1.017,-0.857
677.255,0.096,1.018,-0.855
677.366,0.094,1.021,-0.852
677.478,0.092,1.024,-0.850
677.589,0.094,1.025,-0.851
677.700,0.101,1.027,-0.853
677.811,0.108,1.030,-0.855
677.922,0.113,1.035,-0.856
678.033,0.113,1.032,-0.857
678.144,0.114,1.033,-0.858
678.255,0.112,1.029,-0.858
678.367,0.111,1.028,-0.858
678.478,0.112,1.026,-0.860
678.588,0.110,1.029,-0.857
678.699,0.105,1.029,-0.854
678.810,0.102,1.029,-0.853
678.922,0.105,1.029,-0.854
679.033,0.104,1.029,-0.853
679.144,0.102,1.033,-0.850
679.255,0.097,1.034,-0.848
679.366,0.098,1.034,-0.848
679.477,0.098,1.032,-0.849
679.588,0.095,1.031,-0.848
679.700,0.098,1.028,-0.851
679.811,0.104,1.027,-0.854
679.922,0.112,1.029,-0.859
680.033,0.117,1.029,-0.862
680.144,0.123,1.029,-0.867
680.255,0.131,1.030,-0.874
680.366,0.138,1.031,-0.882
680.477,0.143,1.033,-0.889
680.588,0.146,1.030,-0.896
680.700,0.150,1.028,-0.907
680.811,0.152,1.027,-0.915
680.922,0.153,1.025,-0.923
681.033,0.154,1.026,-0.930
681.145,0.155,1.026,-0.935
681.256,0.155,1.027,-0.939
681.367,0.156,1.027,-0.946
681.479,0.155,1.027,-0.950
681.591,0.156,1.029,-0.947
681.701,0.157,1.031,-0.942
681.812,0.158,1.034,-0.935
681.923,0.158,1.034,-0.930
682.034,0.156,1.031,-0.926
682.145,0.156,1.031,-0.924
682.256,0.153,1.028,-0.918
682.367,0.152,1.029,-0.913
682.478,0.151,1.028,-0.911
682.589,0.151,1.027,-0.912
682.700,0.153,1.030,-0.915
682.811,0.154,1.033,-0.915
682.922,0.154,1.035,-0.912
683.033,0.155,1.036,-0.915
683.145,0.157,1.037,-0.918
683.256,0.157,1.039,-0.918
683.367,0.157,1.035,-0.923
683.478,0.157,1.036,-0.923
683.589,0.157,1.035,-0.922
683.700,0.156,1.035,-0.919
683.811,0.155,1.034,-0.918
683.923,0.155,1.031,-0.919
684.034,0.157,1.033,-0.925
684.145,0.157,1.032,-0.930
684.256,0.157,1.031,-0.933
684.367,0.157,1.031,-0.938
684.478,0.158,1.032,-0.946
684.591,0.157,1.033,-0.956
684.701,0.157,1.034,-0.962
684.812,0.156,1.034,-0.964
684.924,0.156,1.034,-0.965
685.034,0.156,1.031,-0.962
685.146,0.154,1.029,-0.962
685.257,0.151,1.024,-0.966
685.368,0.150,1.025,-0.973
685.479,0.149,1.024,-0.975
685.590,0.149,1.024,-0.973
685.702,0.150,1.027,-0.974
685.813,0.150,1.029,-0.980
685.924,0.149,1.032,-0.985
686.035,0.145,1.027,-0.988
686.147,0.146,1.028,-0.986
686.257,0.149,1.028,-0.980
686.368,0.151,1.028,-0.974
686.479,0.154,1.029,-0.965
686.590,0.157,1.031,-0.954
686.701,0.156,1.028,-0.932
686.811,0.150,1.028,-0.908
686.922,0.135,1.026,-0.882
687.033,0.115,1.027,-0.861
687.144,0.090,1.028,-0.847
687.256,0.064,1.027,-0.842
687.366,0.044,1.025,-0.843
687.478,0.027,1.024,-0.846
687.589,0.014,1.024,-0.851
687.701,0.001,1.026,-0.857
687.813,-0.009,1.025,-0.865
687.924,-0.012,1.026,-0.867
688.036,-0.011,1.029,-0.864
688.147,-0.009,1.034,-0.860
688.258,-0.002,1.033,-0.856
688.368,0.004,1.033,-0.852
688.479,0.008,1.031,-0.850
688.590,0.014,1.031,-0.848
688.701,0.025,1.027,-0.846
688.812,0.037,1.030,-0.842
688.923,0.049,1.029,-0.840
689.033,0.059,1.030,-0.840
689.145,0.071,1.033,-0.840
689.255,0.075,1.033,-0.841
689.366,0.076,1.033,-0.841
689.478,0.075,1.030,-0.842
689.588,0.071,1.029,-0.842
689.700,0.066,1.030,-0.841
689.811,0.065,1.025,-0.843
689.922,0.070,1.029,-0.841
690.033,0.067,1.029,-0.841
690.145,0.067,1.032,-0.840
690.256,0.069,1.035,-0.839
690.367,0.073,1.035,-0.840
690.478,0.077,1.031,-0.842
690.589,0.075,1.031,-0.842
690.700,0.070,1.030,-0.841
690.811,0.068,1.027,-0.842
690.922,0.069,1.027,-0.842
691.034,0.073,1.030,-0.842
691.145,0.070,1.028,-0.842
691.256,0.073,1.033,-0.841
691.367,0.075,1.034,-0.841
691.477,0.078,1.035,-0.841
691.588,0.078,1.032,-0.842
691.700,0.075,1.032,-0.841
691.811,0.071,1.031,-0.841
691.921,0.067,1.030,-0.841
692.033,0.062,1.027,-0.842
692.144,0.067,1.029,-0.841
692.256,0.071,1.031,-0.841
692.367,0.070,1.032,-0.840
692.478,0.073,1.032,-0.841
692.589,0.075,1.034,-0.840
692.700,0.076,1.034,-0.841
692.811,0.073,1.033,-0.840
692.922,0.066,1.032,-0.840
693.033,0.060,1.031,-0.840
693.145,0.060,1.028,-0.841
693.256,0.063,1.031,-0.840
693.367,0.066,1.029,-0.841
693.478,0.067,1.031,-0.840
693.589,0.069,1.033,-0.840
693.700,0.073,1.035,-0.840
693.811,0.076,1.033,-0.841
693.922,0.075,1.033,-0.841
694.033,0.072,1.032,-0.841
694.145,0.067,1.032,-0.840
694.256,0.066,1.028,-0.842
694.367,0.069,1.029,-0.841
694.477,0.070,1.029,-0.842
694.589,0.069,1.031,-0.841
694.700,0.073,1.033,-0.841
694.811,0.077,1.033,-0.841
694.922,0.082,1.037,-0.841
695.033,0.087,1.033,-0.844
695.145,0.087,1.032,-0.844
695.255,0.081,1.033,-0.843
695.366,0.076,1.031,-0.842
695.478,0.074,1.025,-0.844
695.589,0.079,1.028,-0.844
695.700,0.082,1.027,-0.845
695.811,0.077,1.028,-0.843
695.922,0.073,1.031,-0.841
696.033,0.072,1.033,-0.840
696.144,0.072,1.036,-0.839
696.255,0.073,1.034,-0.840
696.366,0.072,1.034,-0.840
696.478,0.068,1.032,-0.840
696.589,0.064,1.032,-0.840
696.700,0.066,1.027,-0.842
696.811,0.070,1.029,-0.841
696.922,0.074,1.029,-0.842
697.034,0.078,1.031,-0.842
697.144,0.080,1.034,-0.842
697.255,0.084,1.035,-0.843
697.366,0.086,1.035,-0.843
697.477,0.086,1.032,-0.844
697.589,0.081,1.032,-0.843
697.699,0.073,1.030,-0.842
697.810,0.072,1.026,-0.843
697.922,0.073,1.026,-0.844
698.033,0.077,1.027,-0.844
698.144,0.078,1.027,-0.844
698.255,0.076,1.031,-0.842
698.366,0.076,1.033,-0.841
698.477,0.080,1.036,-0.841
698.589,0.083,1.032,-0.843
698.700,0.080,1.031,-0.843
698.811,0.075,1.028,-0.843
698.921,0.073,1.028,-0.842
699.033,0.073,1.027,-0.843
699.145,0.078,1.031,-0.843
699.255,0.077,1.029,-0.843
699.367,0.075,1.032,-0.841
699.478,0.079,1.033,-0.842
699.589,0.080,1.034,-0.842
699.700,0.081,1.030,-0.844
699.811,0.076,1.030,-0.842
699.921,0.069,1.027,-0.842
700.034,0.067,1.025,-0.843
700.143,0.068,1.021,-0.845
700.256,0.070,1.023,-0.844
700.366,0.070,1.023,-0.845
700.477,0.069,1.025,-0.843
700.589,0.071,1.028,-0.842
700.700,0.072,1.030,-0.841
700.811,0.074,1.030,-0.842
700.922,0.073,1.030,-0.842
701.033,0.067,1.029,-0.841
701.145,0.062,1.029,-0.841
701.255,0.063,1.023,-0.843
701.367,0.066,1.025,-0.843
701.477,0.070,1.025,-0.844
701.589,0.072,1.024,-0.844
701.700,0.074,1.027,-0.843
701.811,0.074,1.028,-0.843
701.922,0.076,1.031,-0.842
702.033,0.076,1.029,-0.843
702.144,0.073,1.029,-0.842
702.256,0.065,1.028,-0.842
702.367,0.060,1.027,-0.842
702.478,0.060,1.023,-0.843
702.589,0.066,1.026,-0.843
702.700,0.065,1.025,-0.843
702.812,0.060,1.028,-0.841
702.922,0.061,1.031,-0.840
703.033,0.067,1.031,-0.840
703.144,0.072,1.031,-0.841
703.256,0.072,1.028,-0.842
703.367,0.068,1.028,-0.842
703.478,0.062,1.028,-0.841
703.589,0.061,1.024,-0.843
703.700,0.065,1.027,-0.842
703.811,0.070,1.028,-0.842
703.922,0.069,1.028,-0.842
704.033,0.070,1.031,-0.841
704.144,0.072,1.032,-0.841
704.256,0.073,1.036,-0.839
704.366,0.073,1.033,-0.841
704.477,0.070,1.034,-0.840
704.589,0.066,1.032,-0.840
704.700,0.062,1.032,-0.840
704.811,0.061,1.026,-0.842
704.922,0.065,1.029,-0.841
705.033,0.068,1.031,-0.841
705.145,0.063,1.035,-0.839
705.256,0.059,1.038,-0.837
705.367,0.056,1.038,-0.837
705.478,0.056,1.039,-0.837
705.589,0.054,1.035,-0.838
705.700,0.047,1.033,-0.839
705.812,0.039,1.030,-0.841
705.923,0.030,1.030,-0.843
706.034,0.023,1.026,-0.847
706.145,0.023,1.026,-0.847
706.256,0.023,1.028,-0.846
706.367,0.014,1.027,-0.850
706.478,0.012,1.029,-0.850
706.590,0.012,1.028,-0.850
706.701,0.006,1.032,-0.851
706.812,0.000,1.029,-0.856
706.924,-0.008,1.031,-0.861
707.036,-0.013,1.028,-0.866
707.147,-0.018,1.028,-0.871
707.258,-0.018,1.024,-0.874
707.369,-0.016,1.026,-0.871
707.480,-0.013,1.027,-0.866
707.591,-0.015,1.027,-0.869
707.702,-0.016,1.031,-0.867
707.813,-0.014,1.030,-0.866
707.924,-0.015,1.033,-0.865
708.036,-0.016,1.031,-0.868
708.147,-0.018,1.030,-0.870
708.258,-0.021,1.030,-0.873
708.369,-0.019,1.028,-0.873
708.480,-0.017,1.029,-0.869
708.591,-0.012,1.030,-0.865
708.702,-0.011,1.032,-0.862
708.814,-0.010,1.035,-0.861
708.924,-0.006,1.036,-0.857
709.035,-0.002,1.038,-0.853
709.146,0.000,1.038,-0.852
709.257,0.002,1.037,-0.852
709.368,0.001,1.035,-0.853
709.479,-0.002,1.036,-0.855
709.590,-0.002,1.034,-0.855
709.702,0.000,1.030,-0.856
709.813,0.011,1.030,-0.850
709.924,0.018,1.030,-0.847
710.035,0.018,1.029,-0.847
710.145,0.018,1.031,-0.846
710.257,0.021,1.033,-0.845
710.368,0.021,1.035,-0.844
710.479,0.021,1.035,-0.844
710.590,0.016,1.034,-0.846
710.701,0.007,1.033,-0.851
710.813,-0.003,1.033,-0.856
710.924,-0.006,1.031,-0.859
711.035,-0.005,1.031,-0.858
711.146,-0.007,1.031,-0.860
711.258,-0.013,1.028,-0.866
711.369,-0.010,1.030,-0.863
711.480,-0.008,1.031,-0.861
711.591,-0.008,1.033,-0.859
711.702,-0.005,1.035,-0.857
711.813,-0.005,1.035,-0.856
711.924,-0.006,1.036,-0.857
712.035,-0.010,1.036,-0.860
712.146,-0.013,1.035,-0.863
712.258,-0.011,1.032,-0.863
712.369,-0.009,1.028,-0.863
712.480,-0.004,1.027,-0.860
712.591,-0.007,1.028,-0.861
712.702,-0.014,1.030,-0.866
712.814,-0.020,1.033,-0.870
712.925,-0.025,1.034,-0.876
713.036,-0.032,1.035,-0.884
713.148,-0.038,1.035,-0.893
713.259,-0.043,1.035,-0.904
713.370,-0.047,1.036,-0.914
713.481,-0.049,1.037,-0.921
713.592,-0.050,1.038,-0.931
713.704,-0.051,1.038,-0.943
713.815,-0.050,1.038,-0.954
713.926,-0.050,1.038,-0.958
714.037,-0.050,1.038,-0.958
714.148,-0.050,1.038,-0.960
714.259,-0.049,1.038,-0.962
714.370,-0.049,1.037,-0.962
714.481,-0.049,1.037,-0.961
714.592,-0.049,1.038,-0.964
714.704,-0.049,1.037,-0.964
714.815,-0.049,1.037,-0.962
714.926,-0.049,1.037,-0.961
715.037,-0.049,1.036,-0.960
715.148,-0.049,1.035,-0.956
715.259,-0.049,1.034,-0.954
715.370,-0.049,1.034,-0.955
715.481,-0.049,1.035,-0.957
715.592,-0.049,1.035,-0.957
715.704,-0.049,1.035,-0.956
715.815,-0.049,1.036,-0.958
715.925,-0.049,1.035,-0.959
716.037,-0.049,1.035,-0.959
716.148,-0.048,1.034,-0.959
716.259,-0.049,1.035,-0.958
716.371,-0.049,1.035,-0.956
716.482,-0.049,1.035,-0.955
716.593,-0.050,1.035,-0.954
716.704,-0.050,1.036,-0.952
716.815,-0.050,1.036,-0.952
716.926,-0.050,1.036,-0.951
717.037,-0.050,1.036,-0.950
717.149,-0.050,1.036,-0.949
717.259,-0.050,1.036,-0.947
717.371,-0.050,1.035,-0.946
717.482,-0.050,1.035,-0.946
717.593,-0.050,1.035,-0.944
717.704,-0.050,1.035,-0.941
717.815,-0.050,1.035,-0.938
717.926,-0.050,1.035,-0.936
718.037,-0.050,1.036,-0.935
718.148,-0.050,1.036,-0.935
718.259,-0.050,1.036,-0.937
718.371,-0.050,1.036,-0.940
718.481,-0.050,1.035,-0.944
718.593,-0.050,1.036,-0.950
718.704,-0.050,1.036,-0.957
718.815,-0.049,1.037,-0.964
718.926,-0.047,1.038,-0.971
719.037,-0.046,1.039,-0.975
719.148,-0.045,1.039,-0.979
719.260,-0.044,1.039,-0.981
719.371,-0.044,1.038,-0.981
719.481,-0.044,1.038,-0.980
719.593,-0.045,1.038,-0.977
719.704,-0.046,1.038,-0.974
719.815,-0.047,1.038,-0.970
719.926,-0.048,1.038,-0.966
720.037,-0.049,1.038,-0.961
720.148,-0.050,1.038,-0.956
720.260,-0.050,1.037,-0.953
720.371,-0.050,1.035,-0.949
720.482,-0.050,1.034,-0.947
720.593,-0.049,1.034,-0.948
720.704,-0.049,1.033,-0.952
720.815,-0.049,1.033,-0.956
720.927,-0.048,1.034,-0.958
721.037,-0.048,1.034,-0.959
721.148,-0.048,1.032,-0.960
721.260,-0.047,1.033,-0.963
721.371,-0.047,1.033,-0.962
721.482,-0.047,1.032,-0.962
721.593,-0.049,1.034,-0.957
721.704,-0.049,1.033,-0.953
721.815,-0.049,1.033,-0.951
721.926,-0.049,1.032,-0.949
722.038,-0.048,1.030,-0.949
722.149,-0.048,1.030,-0.949
722.260,-0.048,1.030,-0.947
722.371,-0.048,1.030,-0.947
722.482,-0.047,1.028,-0.949
722.593,-0.046,1.025,-0.951
722.704,-0.043,1.021,-0.953
722.815,-0.042,1.019,-0.952
722.926,-0.041,1.016,-0.951
723.037,-0.038,1.012,-0.953
723.149,-0.036,1.009,-0.956
723.260,-0.034,1.007,-0.956
723.371,-0.034,1.006,-0.958
723.482,-0.031,1.004,-0.960
723.593,-0.029,1.002,-0.960
723.704,-0.029,1.002,-0.962
723.815,-0.033,1.005,-0.956
723.926,-0.036,1.008,-0.948
724.037,-0.039,1.012,-0.942
724.149,-0.043,1.021,-0.932
724.259,-0.044,1.024,-0.928
724.370,-0.046,1.027,-0.928
724.481,-0.045,1.027,-0.922
724.593,-0.044,1.028,-0.916
724.704,-0.042,1.027,-0.911
724.815,-0.042,1.028,-0.910
724.926,-0.043,1.030,-0.910
725.037,-0.044,1.031,-0.912
725.148,-0.046,1.033,-0.916
725.259,-0.046,1.033,-0.917
725.370,-0.047,1.034,-0.919
725.481,-0.047,1.033,-0.922
725.592,-0.047,1.032,-0.924
725.704,-0.047,1.031,-0.926
725.815,-0.048,1.031,-0.928
725.926,-0.048,1.032,-0.931
726.037,-0.049,1.032,-0.933
726.148,-0.049,1.032,-0.935
726.260,-0.049,1.032,-0.937
726.370,-0.049,1.032,-0.939
726.481,-0.049,1.032,-0.941
726.593,-0.049,1.033,-0.942
726.704,-0.049,1.033,-0.943
726.815,-0.049,1.033,-0.943
726.926,-0.049,1.033,-0.943
727.037,-0.050,1.034,-0.943
727.148,-0.050,1.034,-0.942
727.259,-0.050,1.034,-0.941
727.370,-0.050,1.035,-0.941
727.481,-0.050,1.034,-0.940
727.593,-0.049,1.033,-0.938
727.704,-0.049,1.033,-0.934
727.815,-0.048,1.033,-0.929
727.926,-0.047,1.033,-0.922
728.037,-0.045,1.033,-0.912
728.148,-0.041,1.033,-0.902
728.259,-0.035,1.033,-0.890
728.370,-0.028,1.032,-0.880
728.480,-0.020,1.031,-0.871
728.591,-0.014,1.031,-0.866
728.702,-0.010,1.033,-0.861
728.813,-0.004,1.033,-0.857
728.924,0.001,1.032,-0.854
729.035,0.001,1.034,-0.853
729.146,-0.004,1.034,-0.856
729.258,-0.010,1.035,-0.860
729.369,-0.012,1.033,-0.863
729.480,-0.009,1.029,-0.863
729.591,-0.004,1.029,-0.858
729.702,-0.002,1.027,-0.859
729.813,-0.009,1.027,-0.863
729.924,-0.011,1.029,-0.864
730.036,-0.010,1.030,-0.863
730.147,-0.010,1.033,-0.861
730.258,-0.009,1.033,-0.861
730.369,-0.011,1.030,-0.863
730.480,-0.015,1.029,-0.868
730.591,-0.018,1.030,-0.870
730.702,-0.019,1.028,-0.872
730.813,-0.018,1.024,-0.873
730.924,-0.016,1.026,-0.871
731.036,-0.015,1.025,-0.870
731.146,-0.016,1.026,-0.871
731.258,-0.014,1.027,-0.868
731.369,-0.011,1.028,-0.865
731.480,-0.009,1.030,-0.862
731.591,-0.010,1.028,-0.864
731.702,-0.014,1.026,-0.869
731.813,-0.019,1.025,-0.874
731.925,-0.020,1.023,-0.876
732.036,-0.019,1.023,-0.876
732.147,-0.014,1.025,-0.870
732.258,-0.014,1.025,-0.870
732.369,-0.012,1.026,-0.867
732.480,-0.007,1.030,-0.861
732.591,-0.002,1.030,-0.857
732.702,0.002,1.030,-0.854
732.813,0.006,1.027,-0.853
732.923,0.009,1.027,-0.852
733.034,0.012,1.025,-0.852
733.145,0.018,1.026,-0.849
733.257,0.028,1.027,-0.845
733.367,0.032,1.027,-0.844
733.478,0.041,1.028,-0.842
733.589,0.052,1.030,-0.840
733.700,0.061,1.033,-0.839
733.811,0.070,1.032,-0.840
733.922,0.075,1.031,-0.842
734.033,0.077,1.028,-0.843
734.144,0.086,1.025,-0.847
734.255,0.099,1.024,-0.853
734.366,0.104,1.024,-0.856
734.477,0.111,1.026,-0.859
734.589,0.113,1.028,-0.860
734.699,0.113,1.033,-0.857
734.811,0.113,1.037,-0.856
734.922,0.115,1.037,-0.856
735.033,0.118,1.036,-0.859
735.144,0.130,1.035,-0.870
735.255,0.145,1.034,-0.891
735.366,0.151,1.031,-0.906
735.478,0.151,1.030,-0.907
735.589,0.151,1.031,-0.908
735.700,0.153,1.031,-0.913
735.811,0.153,1.029,-0.915
735.922,0.155,1.028,-0.926
736.033,0.156,1.027,-0.936
736.145,0.154,1.025,-0.936
736.256,0.155,1.025,-0.946
736.367,0.155,1.027,-0.953
736.479,0.155,1.029,-0.960
736.590,0.154,1.032,-0.970
736.701,0.153,1.035,-0.975
736.813,0.153,1.036,-0.978
736.924,0.154,1.035,-0.975
737.035,0.154,1.035,-0.973
737.146,0.155,1.036,-0.972
737.257,0.155,1.036,-0.971
737.368,0.155,1.036,-0.969
737.479,0.156,1.036,-0.968
737.590,0.156,1.036,-0.967
737.702,0.157,1.036,-0.966
737.813,0.157,1.036,-0.964
737.924,0.157,1.035,-0.963
738.034,0.157,1.035,-0.963
738.146,0.157,1.035,-0.963
738.257,0.157,1.035,-0.964
738.368,0.157,1.035,-0.964
738.479,0.156,1.035,-0.964
738.590,0.157,1.035,-0.963
738.702,0.157,1.035,-0.963
738.813,0.157,1.035,-0.963
738.924,0.157,1.035,-0.963
739.035,0.157,1.035,-0.963
739.146,0.157,1.035,-0.964
739.257,0.157,1.035,-0.964
739.368,0.157,1.035,-0.964
739.479,0.157,1.035,-0.964
739.590,0.157,1.035,-0.964
739.701,0.157,1.035,-0.964
739.813,0.157,1.035,-0.964
739.924,0.157,1.035,-0.964
740.035,0.157,1.035,-0.963
740.146,0.157,1.035,-0.963
740.257,0.157,1.035,-0.962
740.368,0.157,1.035,-0.962
740.479,0.157,1.035,-0.961
740.590,0.157,1.035,-0.960
740.701,0.157,1.034,-0.959
740.813,0.157,1.034,-0.958
740.923,0.158,1.035,-0.957
741.035,0.158,1.035,-0.956
741.146,0.158,1.036,-0.956
741.257,0.159,1.037,-0.956
741.368,0.159,1.037,-0.955
741.479,0.159,1.037,-0.953
741.590,0.159,1.037,-0.952
741.701,0.159,1.037,-0.951
741.813,0.160,1.039,-0.952
741.923,0.160,1.039,-0.950
742.035,0.160,1.040,-0.950
742.146,0.160,1.041,-0.949
742.257,0.161,1.041,-0.949
742.368,0.161,1.043,-0.950
742.479,0.161,1.043,-0.948
742.590,0.161,1.044,-0.944
742.701,0.162,1.044,-0.943
742.812,0.162,1.044,-0.944
742.924,0.162,1.044,-0.945
743.035,0.162,1.045,-0.946
743.146,0.162,1.045,-0.946
743.257,0.162,1.045,-0.946
743.367,0.162,1.045,-0.945
743.479,0.162,1.045,-0.945
743.590,0.162,1.045,-0.945
743.701,0.162,1.045,-0.945
743.812,0.162,1.044,-0.946
743.923,0.161,1.043,-0.947
744.035,0.161,1.042,-0.948
744.145,0.161,1.041,-0.947
744.256,0.160,1.040,-0.946
744.367,0.160,1.039,-0.944
744.478,0.160,1.040,-0.944
744.590,0.160,1.040,-0.944
744.701,0.161,1.041,-0.944
744.812,0.161,1.041,-0.944
744.923,0.161,1.041,-0.944
745.034,0.161,1.042,-0.945
745.145,0.161,1.042,-0.944
745.257,0.161,1.041,-0.944
745.368,0.161,1.041,-0.945
745.479,0.161,1.041,-0.945
745.590,0.161,1.041,-0.945
745.701,0.161,1.041,-0.944
745.812,0.161,1.041,-0.944
745.923,0.161,1.042,-0.945
746.034,0.161,1.042,-0.945
746.145,0.161,1.042,-0.945
746.257,0.161,1.042,-0.944
746.367,0.161,1.043,-0.944
746.479,0.161,1.044,-0.945
746.590,0.162,1.045,-0.946
746.701,0.162,1.045,-0.946
746.812,0.162,1.045,-0.946
746.923,0.162,1.045,-0.947
747.034,0.162,1.044,-0.946
747.145,0.161,1.043,-0.945
747.257,0.161,1.042,-0.945
747.367,0.161,1.042,-0.944
747.479,0.161,1.043,-0.946
747.590,0.161,1.043,-0.949
747.701,0.161,1.044,-0.950
747.812,0.161,1.043,-0.949
747.924,0.161,1.042,-0.946
748.034,0.161,1.042,-0.946
748.146,0.161,1.041,-0.948
748.257,0.161,1.042,-0.949
748.368,0.161,1.042,-0.949
748.479,0.161,1.040,-0.945
748.590,0.160,1.040,-0.942
748.701,0.160,1.040,-0.942
748.812,0.160,1.040,-0.944
748.923,0.160,1.040,-0.945
749.034,0.161,1.041,-0.946
749.145,0.160,1.040,-0.946
749.256,0.160,1.039,-0.945
749.368,0.160,1.038,-0.946
749.478,0.160,1.038,-0.947
749.590,0.159,1.037,-0.949
749.701,0.159,1.037,-0.949
749.812,0.159,1.037,-0.949
749.924,0.159,1.037,-0.947
750.035,0.160,1.038,-0.945
750.146,0.160,1.038,-0.946
750.257,0.160,1.039,-0.945
750.368,0.160,1.040,-0.945
750.479,0.160,1.040,-0.945
750.590,0.161,1.041,-0.945
750.701,0.161,1.041,-0.945
750.812,0.161,1.040,-0.945
750.924,0.160,1.040,-0.946
751.034,0.161,1.041,-0.946
751.145,0.161,1.041,-0.946
751.257,0.161,1.042,-0.946
751.368,0.161,1.042,-0.947
751.479,0.161,1.043,-0.946
751.589,0.161,1.043,-0.946
751.701,0.161,1.042,-0.946
751.812,0.161,1.042,-0.946
