Timestamp,X,Y,Z
1716.750,-1.462,1.496,3.367
1716.862,-1.456,1.500,3.337
1716.972,-1.438,1.505,3.310
1717.083,-1.409,1.521,3.283
1717.195,-1.383,1.534,3.253
1717.306,-1.368,1.538,3.218
1717.417,-1.360,1.537,3.184
1717.528,-1.355,1.533,3.157
1717.639,-1.353,1.532,3.137
1717.750,-1.360,1.531,3.125
1717.862,-1.377,1.531,3.120
1717.972,-1.407,1.534,3.128
1718.083,-1.444,1.538,3.137
1718.195,-1.483,1.538,3.137
1718.305,-1.515,1.540,3.133
1718.416,-1.541,1.540,3.128
1718.528,-1.561,1.536,3.126
1718.639,-1.576,1.537,3.128
1718.750,-1.587,1.535,3.131
1718.861,-1.595,1.533,3.134
1718.972,-1.602,1.531,3.137
1719.083,-1.608,1.529,3.140
1719.195,-1.612,1.528,3.143
1719.306,-1.616,1.526,3.147
1719.417,-1.619,1.525,3.152
1719.528,-1.623,1.525,3.157
1719.639,-1.629,1.527,3.161
1719.750,-1.635,1.529,3.158
1719.861,-1.637,1.530,3.153
1719.972,-1.639,1.530,3.146
1720.083,-1.643,1.530,3.135
1720.194,-1.646,1.530,3.118
1720.306,-1.645,1.527,3.094
1720.416,-1.642,1.526,3.062
1720.528,-1.645,1.528,3.036
1720.639,-1.650,1.529,3.020
1720.750,-1.655,1.529,3.015
1720.861,-1.657,1.523,3.018
1720.972,-1.653,1.516,3.023
1721.082,-1.647,1.516,3.033
1721.194,-1.639,1.515,3.045
1721.305,-1.637,1.515,3.058
1721.416,-1.633,1.514,3.077
1721.528,-1.629,1.515,3.106
1721.638,-1.622,1.515,3.146
1721.749,-1.612,1.517,3.192
1721.860,-1.608,1.519,3.245
1721.971,-1.605,1.517,3.298
1722.082,-1.600,1.514,3.347
1722.193,-1.591,1.514,3.389
1722.304,-1.582,1.516,3.420
1722.415,-1.578,1.518,3.446
1722.527,-1.575,1.518,3.464
1722.637,-1.575,1.517,3.473
1722.749,-1.587,1.518,3.479
1722.859,-1.609,1.518,3.484
1722.970,-1.639,1.520,3.479
1723.082,-1.678,1.526,3.469
1723.193,-1.716,1.528,3.462
1723.304,-1.747,1.531,3.465
1723.415,-1.770,1.532,3.464
1723.526,-1.787,1.530,3.456
1723.637,-1.798,1.526,3.451
1723.748,-1.805,1.523,3.455
1723.859,-1.808,1.521,3.464
1723.971,-1.807,1.514,3.475
1724.081,-1.798,1.511,3.485
1724.193,-1.770,1.514,3.485
1724.304,-1.720,1.518,3.473
1724.415,-1.649,1.527,3.441
1724.527,-1.576,1.534,3.391
1724.638,-1.522,1.530,3.333
1724.749,-1.490,1.525,3.281
1724.860,-1.478,1.518,3.233
1724.971,-1.487,1.516,3.193
1725.082,-1.513,1.515,3.169
1725.194,-1.546,1.519,3.159
1725.305,-1.570,1.519,3.156
1725.416,-1.586,1.516,3.149
1725.527,-1.601,1.521,3.126
1725.638,-1.618,1.523,3.087
1725.749,-1.635,1.523,3.032
1725.860,-1.649,1.524,2.963
1725.972,-1.663,1.525,2.891
1726.082,-1.675,1.529,2.825
1726.193,-1.683,1.526,2.768
1726.305,-1.684,1.520,2.728
1726.416,-1.679,1.517,2.704
1726.527,-1.661,1.517,2.689
1726.638,-1.629,1.519,2.689
1726.749,-1.594,1.523,2.709
1726.860,-1.560,1.527,2.747
1726.972,-1.520,1.526,2.796
1727.082,-1.471,1.529,2.843
1727.194,-1.422,1.530,2.880
1727.305,-1.378,1.532,2.906
1727.416,-1.344,1.533,2.927
1727.527,-1.322,1.534,2.942
1727.638,-1.306,1.534,2.954
1727.749,-1.292,1.536,2.960
1727.860,-1.279,1.538,2.965
1727.971,-1.278,1.541,2.974
1728.083,-1.290,1.544,2.985
1728.194,-1.313,1.548,2.994
1728.305,-1.349,1.550,2.998
1728.416,-1.393,1.552,2.998
1728.527,-1.445,1.554,2.997
1728.638,-1.489,1.553,2.994
1728.749,-1.528,1.549,2.987
1728.861,-1.563,1.543,2.981
1728.971,-1.596,1.544,2.980
1729.083,-1.619,1.545,2.984
1729.194,-1.631,1.544,2.989
1729.305,-1.629,1.548,2.991
1729.416,-1.620,1.545,2.998
1729.527,-1.612,1.545,3.006
1729.638,-1.605,1.545,3.008
1729.749,-1.598,1.544,3.007
1729.861,-1.593,1.545,3.005
1729.972,-1.589,1.548,3.001
1730.082,-1.590,1.546,2.994
1730.194,-1.597,1.543,2.986
1730.305,-1.608,1.539,2.979
1730.415,-1.621,1.536,2.974
1730.527,-1.629,1.536,2.981
1730.638,-1.627,1.542,2.998
1730.749,-1.611,1.545,3.023
1730.860,-1.587,1.550,3.052
1730.971,-1.557,1.557,3.088
1731.082,-1.525,1.560,3.127
1731.194,-1.497,1.561,3.167
1731.304,-1.468,1.558,3.202
1731.415,-1.442,1.555,3.233
1731.526,-1.418,1.553,3.257
1731.637,-1.399,1.551,3.275
1731.748,-1.384,1.550,3.290
1731.860,-1.373,1.547,3.302
1731.971,-1.366,1.544,3.312
1732.082,-1.363,1.545,3.322
1732.193,-1.361,1.550,3.327
1732.304,-1.363,1.556,3.327
1732.415,-1.372,1.560,3.323
1732.527,-1.386,1.563,3.313
1732.638,-1.405,1.565,3.299
1732.748,-1.427,1.569,3.279
1732.860,-1.451,1.573,3.255
1732.971,-1.469,1.573,3.228
1733.082,-1.488,1.566,3.210
1733.193,-1.505,1.565,3.201
1733.304,-1.521,1.563,3.198
1733.415,-1.535,1.565,3.199
1733.527,-1.547,1.567,3.200
1733.638,-1.558,1.570,3.197
1733.749,-1.571,1.568,3.192
1733.860,-1.581,1.566,3.188
1733.971,-1.589,1.557,3.184
1734.082,-1.596,1.546,3.177
1734.193,-1.602,1.543,3.171
1734.304,-1.606,1.544,3.164
1734.416,-1.609,1.543,3.156
1734.527,-1.609,1.537,3.148
1734.638,-1.606,1.538,3.140
1734.749,-1.600,1.535,3.132
1734.860,-1.587,1.535,3.126
1734.971,-1.566,1.540,3.122
1735.082,-1.549,1.548,3.120
1735.193,-1.524,1.550,3.122
1735.304,-1.498,1.542,3.122
1735.416,-1.471,1.530,3.124
1735.527,-1.442,1.531,3.127
1735.638,-1.411,1.534,3.125
1735.749,-1.380,1.534,3.115
1735.860,-1.353,1.527,3.100
1735.971,-1.331,1.520,3.090
1736.082,-1.312,1.519,3.090
1736.193,-1.294,1.520,3.101
1736.304,-1.282,1.523,3.115
1736.415,-1.282,1.530,3.129
1736.526,-1.293,1.542,3.144
1736.637,-1.311,1.548,3.162
1736.748,-1.330,1.551,3.187
1736.859,-1.352,1.554,3.221
1736.970,-1.375,1.561,3.261
1737.082,-1.403,1.561,3.302
1737.193,-1.437,1.566,3.337
1737.304,-1.471,1.565,3.368
1737.415,-1.500,1.563,3.396
1737.526,-1.522,1.566,3.420
1737.637,-1.537,1.570,3.443
1737.748,-1.533,1.578,3.466
1737.860,-1.521,1.581,3.483
1737.971,-1.514,1.579,3.487
1738.082,-1.511,1.577,3.483
1738.194,-1.506,1.576,3.475
1738.304,-1.498,1.575,3.461
1738.415,-1.483,1.573,3.441
1738.527,-1.453,1.572,3.417
1738.637,-1.416,1.575,3.393
1738.749,-1.367,1.573,3.368
1738.860,-1.314,1.573,3.334
1738.971,-1.267,1.570,3.300
1739.082,-1.232,1.571,3.269
1739.193,-1.210,1.572,3.247
1739.304,-1.198,1.571,3.232
1739.415,-1.192,1.571,3.221
1739.527,-1.187,1.572,3.216
1739.637,-1.177,1.572,3.215
1739.748,-1.167,1.571,3.216
1739.860,-1.160,1.571,3.221
1739.970,-1.158,1.573,3.223
1740.082,-1.162,1.573,3.224
1740.193,-1.175,1.573,3.228
1740.304,-1.199,1.574,3.241
1740.415,-1.229,1.575,3.260
1740.526,-1.265,1.577,3.282
1740.637,-1.303,1.580,3.305
1740.748,-1.345,1.580,3.325
1740.860,-1.387,1.577,3.345
1740.971,-1.431,1.576,3.360
1741.082,-1.475,1.571,3.373
1741.193,-1.515,1.569,3.387
1741.304,-1.546,1.569,3.402
1741.415,-1.564,1.569,3.417
1741.526,-1.567,1.572,3.433
1741.637,-1.559,1.578,3.450
1741.748,-1.548,1.583,3.458
1741.859,-1.536,1.583,3.456
1741.971,-1.520,1.579,3.448
1742.082,-1.510,1.577,3.435
1742.193,-1.504,1.573,3.417
1742.304,-1.498,1.570,3.392
1742.415,-1.483,1.566,3.363
1742.526,-1.455,1.562,3.337
1742.637,-1.414,1.565,3.310
1742.748,-1.371,1.569,3.280
1742.859,-1.331,1.571,3.245
1742.971,-1.293,1.566,3.208
1743.082,-1.259,1.558,3.176
1743.193,-1.232,1.554,3.156
1743.304,-1.214,1.551,3.141
1743.415,-1.205,1.550,3.127
1743.527,-1.204,1.547,3.119
1743.637,-1.206,1.546,3.124
1743.749,-1.210,1.549,3.139
1743.860,-1.220,1.557,3.157
1743.971,-1.242,1.556,3.191
1744.081,-1.270,1.565,3.240
1744.193,-1.310,1.568,3.291
1744.304,-1.359,1.567,3.339
1744.415,-1.409,1.560,3.378
1744.526,-1.453,1.555,3.407
1744.637,-1.488,1.558,3.433
1744.748,-1.513,1.561,3.459
1744.859,-1.529,1.565,3.481
1744.970,-1.534,1.569,3.500
1745.081,-1.529,1.572,3.518
1745.193,-1.519,1.575,3.526
1745.303,-1.506,1.575,3.523
1745.414,-1.494,1.572,3.507
1745.526,-1.481,1.566,3.477
1745.637,-1.463,1.560,3.440
1745.748,-1.434,1.551,3.398
1745.859,-1.392,1.543,3.357
1745.970,-1.339,1.549,3.312
1746.081,-1.283,1.558,3.271
1746.193,-1.237,1.557,3.236
1746.304,-1.202,1.557,3.206
1746.415,-1.184,1.557,3.185
1746.526,-1.179,1.555,3.164
1746.637,-1.186,1.554,3.146
1746.747,-1.198,1.556,3.136
1746.859,-1.212,1.558,3.136
1746.970,-1.227,1.563,3.143
1747.081,-1.253,1.568,3.151
1747.192,-1.287,1.572,3.155
1747.303,-1.329,1.578,3.155
1747.414,-1.371,1.578,3.156
1747.525,-1.407,1.576,3.155
1747.636,-1.429,1.578,3.148
1747.747,-1.442,1.579,3.132
1747.859,-1.442,1.576,3.105
1747.969,-1.439,1.572,3.074
1748.081,-1.429,1.570,3.039
1748.192,-1.417,1.574,2.999
1748.303,-1.407,1.574,2.959
1748.413,-1.405,1.577,2.920
1748.526,-1.413,1.580,2.882
1748.636,-1.437,1.578,2.843
1748.747,-1.470,1.574,2.803
1748.859,-1.505,1.580,2.764
1748.970,-1.534,1.582,2.729
1749.081,-1.555,1.584,2.699
1749.192,-1.571,1.586,2.676
1749.303,-1.584,1.587,2.662
1749.414,-1.595,1.586,2.653
1749.525,-1.602,1.587,2.650
1749.636,-1.606,1.589,2.649
1749.747,-1.607,1.592,2.645
1749.858,-1.607,1.594,2.638
1749.969,-1.606,1.593,2.634
1750.080,-1.598,1.589,2.641
1750.191,-1.580,1.584,2.663
1750.303,-1.552,1.574,2.695
1750.413,-1.516,1.555,2.729
1750.525,-1.475,1.530,2.764
1750.636,-1.440,1.513,2.796
1750.747,-1.419,1.511,2.823
1750.858,-1.408,1.510,2.844
1750.969,-1.402,1.509,2.856
1751.080,-1.401,1.509,2.863
1751.191,-1.402,1.509,2.867
1751.302,-1.405,1.509,2.872
1751.413,-1.411,1.510,2.877
1751.525,-1.417,1.512,2.882
1751.635,-1.425,1.513,2.884
1751.746,-1.438,1.515,2.883
1751.858,-1.467,1.521,2.878
1751.969,-1.519,1.531,2.871
1752.080,-1.577,1.531,2.859
1752.191,-1.637,1.533,2.836
1752.303,-1.693,1.533,2.814
1752.413,-1.740,1.538,2.790
1752.525,-1.777,1.541,2.766
1752.636,-1.805,1.542,2.742
1752.747,-1.823,1.542,2.720
1752.859,-1.832,1.540,2.705
1752.969,-1.835,1.539,2.701
1753.080,-1.833,1.540,2.703
1753.192,-1.829,1.542,2.712
1753.302,-1.823,1.544,2.724
1753.413,-1.817,1.546,2.736
1753.525,-1.816,1.548,2.745
1753.635,-1.823,1.550,2.745
1753.747,-1.836,1.549,2.736
1753.858,-1.849,1.546,2.717
1753.969,-1.860,1.540,2.699
1754.080,-1.866,1.535,2.690
1754.192,-1.866,1.535,2.693
1754.303,-1.857,1.539,2.706
1754.413,-1.837,1.545,2.730
1754.525,-1.802,1.547,2.765
1754.635,-1.748,1.536,2.804
1754.746,-1.683,1.516,2.842
1754.857,-1.624,1.501,2.878
1754.968,-1.577,1.495,2.912
1755.079,-1.537,1.493,2.943
1755.191,-1.506,1.492,2.971
1755.302,-1.480,1.495,2.995
1755.412,-1.460,1.498,3.016
1755.524,-1.445,1.500,3.030
1755.635,-1.435,1.502,3.037
1755.746,-1.427,1.504,3.036
1755.858,-1.420,1.508,3.026
1755.968,-1.413,1.511,3.009
1756.079,-1.404,1.513,2.985
1756.191,-1.394,1.525,2.951
1756.302,-1.387,1.539,2.913
1756.413,-1.379,1.551,2.879
1756.524,-1.370,1.559,2.851
1756.635,-1.357,1.568,2.831
1756.746,-1.336,1.577,2.820
1756.858,-1.310,1.579,2.819
1756.969,-1.285,1.581,2.825
1757.080,-1.260,1.581,2.830
1757.191,-1.243,1.582,2.826
1757.302,-1.238,1.584,2.815
1757.413,-1.245,1.586,2.796
1757.524,-1.259,1.589,2.770
1757.635,-1.274,1.591,2.743
1757.746,-1.288,1.592,2.718
1757.858,-1.299,1.592,2.697
1757.969,-1.307,1.592,2.680
1758.080,-1.310,1.589,2.674
1758.191,-1.305,1.584,2.687
1758.302,-1.284,1.571,2.715
1758.413,-1.246,1.541,2.747
1758.524,-1.201,1.507,2.784
1758.635,-1.166,1.485,2.822
1758.746,-1.145,1.477,2.852
1758.858,-1.132,1.476,2.874
1758.968,-1.126,1.476,2.892
1759.079,-1.123,1.476,2.905
1759.191,-1.123,1.477,2.911
1759.302,-1.124,1.478,2.912
1759.413,-1.126,1.479,2.910
1759.524,-1.128,1.480,2.906
1759.635,-1.128,1.482,2.901
1759.746,-1.128,1.484,2.898
1759.857,-1.124,1.489,2.898
1759.968,-1.118,1.496,2.905
1760.079,-1.112,1.506,2.914
1760.190,-1.109,1.529,2.918
1760.301,-1.105,1.550,2.917
1760.412,-1.094,1.557,2.905
1760.524,-1.080,1.557,2.880
1760.635,-1.067,1.554,2.846
1760.746,-1.050,1.556,2.805
1760.857,-1.025,1.561,2.758
1760.968,-0.999,1.564,2.709
1761.079,-0.975,1.563,2.664
1761.191,-0.956,1.558,2.633
1761.302,-0.943,1.556,2.616
1761.413,-0.937,1.555,2.615
1761.524,-0.936,1.554,2.629
1761.635,-0.936,1.550,2.663
1761.746,-0.933,1.540,2.713
1761.857,-0.927,1.527,2.768
1761.968,-0.923,1.511,2.821
1762.079,-0.921,1.498,2.865
1762.190,-0.922,1.492,2.897
1762.301,-0.929,1.489,2.919
1762.412,-0.939,1.485,2.932
1762.524,-0.950,1.485,2.936
1762.634,-0.965,1.486,2.933
1762.745,-0.978,1.489,2.927
1762.857,-0.993,1.489,2.927
1762.968,-1.004,1.492,2.926
1763.079,-1.011,1.496,2.926
1763.179,-1.014,1.501,2.924
1763.287,-1.016,1.508,2.923
1763.398,-1.014,1.519,2.923
1763.509,-1.019,1.539,2.917
1763.621,-1.023,1.552,2.918
1763.732,-1.024,1.558,2.916
1763.843,-1.031,1.566,2.906
1763.954,-1.046,1.570,2.888
1764.065,-1.064,1.572,2.860
1764.177,-1.090,1.574,2.822
1764.288,-1.113,1.579,2.783
1764.399,-1.132,1.584,2.751
1764.510,-1.148,1.584,2.727
1764.621,-1.157,1.576,2.709
1764.732,-1.164,1.570,2.697
1764.843,-1.171,1.569,2.695
1764.954,-1.176,1.567,2.704
1765.065,-1.174,1.563,2.727
1765.176,-1.165,1.561,2.764
1765.288,-1.145,1.561,2.804
1765.399,-1.119,1.558,2.842
1765.510,-1.091,1.552,2.874
1765.637,-1.071,1.549,2.895
1765.749,-1.058,1.550,2.922
1765.860,-1.061,1.548,2.939
1765.971,-1.068,1.547,2.953
1766.082,-1.076,1.547,2.961
1766.190,-1.089,1.546,2.968
1766.300,-1.110,1.545,2.975
1766.411,-1.134,1.540,2.981
1766.523,-1.161,1.532,2.990
1766.634,-1.177,1.531,3.008
1766.745,-1.180,1.537,3.027
1766.857,-1.173,1.542,3.047
1766.967,-1.155,1.548,3.065
1767.078,-1.134,1.550,3.081
1767.190,-1.118,1.548,3.094
1767.301,-1.121,1.551,3.109
1767.412,-1.143,1.554,3.121
1767.523,-1.178,1.554,3.121
1767.634,-1.221,1.550,3.110
1767.745,-1.262,1.548,3.089
1767.857,-1.294,1.544,3.066
1767.968,-1.318,1.541,3.051
1768.079,-1.337,1.542,3.044
1768.190,-1.352,1.542,3.045
1768.301,-1.363,1.544,3.054
1768.412,-1.368,1.545,3.072
1768.523,-1.369,1.544,3.100
1768.634,-1.368,1.543,3.139
1768.745,-1.365,1.541,3.187
1768.857,-1.363,1.539,3.237
1768.967,-1.362,1.538,3.285
1769.079,-1.363,1.535,3.329
1769.190,-1.366,1.533,3.364
1769.301,-1.365,1.533,3.392
1769.412,-1.357,1.535,3.413
1769.524,-1.336,1.533,3.434
1769.634,-1.304,1.529,3.460
1769.745,-1.268,1.524,3.482
1769.857,-1.231,1.523,3.495
1769.967,-1.194,1.526,3.501
1770.078,-1.162,1.527,3.508
1770.190,-1.138,1.524,3.516
1770.300,-1.123,1.524,3.531
1770.411,-1.117,1.523,3.558
1770.522,-1.121,1.519,3.597
1770.633,-1.137,1.514,3.645
1770.744,-1.164,1.513,3.698
1770.855,-1.187,1.513,3.751
1770.967,-1.200,1.505,3.796
1771.077,-1.199,1.503,3.834
1771.189,-1.190,1.502,3.873
1771.299,-1.173,1.497,3.913
1771.411,-1.146,1.492,3.955
1771.522,-1.107,1.488,3.993
1771.633,-1.058,1.494,4.037
1771.744,-1.011,1.498,4.083
1771.855,-0.978,1.493,4.125
1771.966,-0.957,1.495,4.164
1772.077,-0.938,1.495,4.203
1772.188,-0.923,1.492,4.245
1772.299,-0.919,1.491,4.282
1772.411,-0.937,1.495,4.323
1772.523,-0.962,1.500,4.371
1772.633,-0.983,1.498,4.414
1772.744,-1.000,1.496,4.456
1772.855,-1.009,1.498,4.496
1772.966,-1.003,1.494,4.532
1773.077,-0.981,1.494,4.562
1773.189,-0.947,1.498,4.582
1773.300,-0.909,1.502,4.590
1773.411,-0.875,1.506,4.581
1773.523,-0.856,1.511,4.543
1773.634,-0.855,1.515,4.497
1773.745,-0.861,1.516,4.459
1773.857,-0.862,1.522,4.422
1773.967,-0.856,1.526,4.382
1774.079,-0.839,1.525,4.335
1774.190,-0.806,1.524,4.275
1774.301,-0.763,1.522,4.204
1774.412,-0.718,1.525,4.133
1774.524,-0.673,1.530,4.078
1774.635,-0.627,1.534,4.036
1774.745,-0.579,1.531,4.006
1774.857,-0.527,1.525,3.987
1774.967,-0.470,1.518,3.980
1775.078,-0.404,1.517,3.979
1775.190,-0.337,1.522,3.977
1775.301,-0.287,1.524,3.968
1775.412,-0.247,1.530,3.955
1775.523,-0.205,1.531,3.935
1775.634,-0.157,1.529,3.911
1775.745,-0.107,1.528,3.881
1775.857,-0.051,1.534,3.849
1775.968,-0.002,1.533,3.824
1776.079,0.033,1.530,3.806
1776.190,0.048,1.528,3.795
1776.301,0.049,1.528,3.791
1776.412,0.041,1.528,3.794
1776.524,0.023,1.529,3.804
1776.634,-0.007,1.527,3.821
1776.746,-0.045,1.525,3.842
1776.857,-0.085,1.519,3.865
1776.968,-0.119,1.510,3.890
1777.078,-0.147,1.500,3.912
1777.190,-0.169,1.492,3.930
1777.301,-0.187,1.483,3.939
1777.412,-0.206,1.478,3.935
1777.523,-0.229,1.477,3.919
1777.634,-0.262,1.474,3.893
1777.745,-0.304,1.468,3.858
1777.856,-0.354,1.460,3.818
1777.967,-0.407,1.454,3.777
1778.078,-0.462,1.444,3.740
1778.189,-0.514,1.435,3.712
1778.300,-0.560,1.426,3.694
1778.411,-0.598,1.415,3.685
1778.522,-0.628,1.411,3.683
1778.632,-0.646,1.412,3.683
1778.743,-0.657,1.412,3.685
1778.855,-0.660,1.416,3.695
1778.966,-0.661,1.422,3.716
1779.077,-0.662,1.427,3.741
1779.188,-0.662,1.433,3.770
1779.299,-0.661,1.438,3.802
1779.410,-0.663,1.444,3.837
1779.522,-0.666,1.450,3.872
1779.633,-0.670,1.449,3.905
1779.744,-0.675,1.449,3.945
1779.855,-0.689,1.456,3.983
1779.965,-0.709,1.460,3.998
1780.077,-0.725,1.463,3.996
1780.188,-0.727,1.466,3.970
1780.299,-0.717,1.478,3.923
1780.411,-0.715,1.491,3.883
1780.522,-0.719,1.502,3.857
1780.633,-0.724,1.510,3.838
1780.744,-0.729,1.516,3.821
1780.855,-0.733,1.521,3.807
1780.967,-0.737,1.524,3.794
1781.078,-0.738,1.527,3.782
1781.189,-0.736,1.528,3.772
1781.300,-0.727,1.526,3.766
1781.411,-0.706,1.526,3.767
1781.522,-0.670,1.525,3.778
1781.633,-0.629,1.519,3.802
1781.744,-0.586,1.519,3.835
1781.856,-0.545,1.523,3.863
1781.967,-0.504,1.528,3.880
1782.078,-0.458,1.530,3.886
1782.189,-0.405,1.525,3.882
1782.300,-0.343,1.518,3.866
1782.411,-0.272,1.513,3.843
1782.523,-0.199,1.517,3.821
1782.634,-0.136,1.516,3.805
1782.745,-0.090,1.510,3.796
1782.856,-0.063,1.505,3.795
1782.967,-0.054,1.505,3.800
1783.078,-0.062,1.508,3.811
1783.190,-0.088,1.508,3.830
1783.300,-0.134,1.499,3.862
1783.411,-0.200,1.486,3.905
1783.521,-0.278,1.471,3.942
1783.632,-0.347,1.461,3.967
1783.743,-0.401,1.457,3.983
1783.855,-0.443,1.458,3.992
1783.965,-0.475,1.462,3.992
1784.076,-0.500,1.467,3.991
1784.188,-0.519,1.469,3.991
1784.298,-0.532,1.469,3.993
1784.410,-0.541,1.468,3.996
1784.521,-0.545,1.468,3.997
1784.632,-0.543,1.468,3.990
1784.743,-0.535,1.469,3.977
1784.854,-0.521,1.473,3.958
1784.966,-0.502,1.477,3.926
1785.077,-0.484,1.480,3.883
1785.188,-0.473,1.483,3.832
1785.300,-0.469,1.484,3.780
1785.411,-0.469,1.483,3.729
1785.522,-0.479,1.484,3.675
1785.633,-0.511,1.491,3.633
1785.745,-0.551,1.498,3.621
1785.856,-0.596,1.509,3.630
1785.966,-0.638,1.527,3.655
1786.078,-0.662,1.529,3.688
1786.189,-0.678,1.527,3.716
1786.300,-0.694,1.533,3.735
1786.411,-0.714,1.538,3.746
1786.522,-0.734,1.540,3.751
1786.633,-0.757,1.542,3.748
1786.745,-0.782,1.548,3.738
1786.855,-0.807,1.550,3.725
1786.966,-0.832,1.552,3.710
1787.077,-0.853,1.554,3.695
1787.189,-0.871,1.555,3.680
1787.300,-0.887,1.553,3.666
1787.410,-0.899,1.550,3.655
1787.522,-0.909,1.548,3.646
1787.633,-0.918,1.547,3.639
1787.744,-0.926,1.546,3.633
1787.855,-0.932,1.546,3.629
1787.966,-0.937,1.546,3.624
1788.077,-0.938,1.546,3.618
1788.188,-0.939,1.545,3.614
1788.299,-0.940,1.544,3.612
1788.410,-0.937,1.543,3.615
1788.522,-0.928,1.543,3.621
1788.633,-0.914,1.544,3.630
1788.744,-0.893,1.545,3.642
1788.855,-0.867,1.546,3.657
1788.966,-0.841,1.545,3.676
1789.077,-0.819,1.544,3.696
1789.188,-0.802,1.544,3.712
1789.300,-0.786,1.541,3.724
1789.411,-0.778,1.539,3.731
1789.522,-0.776,1.542,3.731
1789.633,-0.759,1.539,3.727
1789.744,-0.715,1.523,3.758
1789.855,-0.724,1.503,3.827
1789.965,-0.781,1.495,3.861
1790.077,-0.832,1.500,3.874
1790.187,-0.878,1.506,3.885
1790.299,-0.917,1.510,3.901
1790.410,-0.958,1.513,3.926
1790.521,-1.004,1.513,3.964
1790.632,-1.063,1.509,4.012
1790.743,-1.129,1.506,4.071
1790.854,-1.184,1.511,4.136
1790.965,-1.225,1.516,4.209
1791.076,-1.253,1.509,4.289
1791.187,-1.268,1.494,4.376
1791.298,-1.269,1.482,4.471
1791.410,-1.266,1.486,4.570
1791.521,-1.277,1.497,4.655
1791.631,-1.296,1.502,4.736
1791.743,-1.324,1.492,4.816
1791.855,-1.360,1.481,4.889
1791.966,-1.394,1.485,4.961
1792.077,-1.420,1.495,5.034
1792.187,-1.425,1.501,5.103
1792.298,-1.415,1.495,5.172
1792.410,-1.390,1.482,5.240
1792.521,-1.347,1.471,5.307
1792.632,-1.294,1.467,5.377
1792.744,-1.253,1.466,5.437
1792.855,-1.221,1.463,5.481
1792.966,-1.195,1.455,5.508
1793.077,-1.175,1.443,5.521
1793.188,-1.161,1.438,5.519
1793.299,-1.155,1.438,5.510
1793.410,-1.157,1.439,5.501
1793.522,-1.170,1.440,5.492
1793.632,-1.196,1.445,5.483
1793.744,-1.236,1.452,5.469
1793.855,-1.293,1.460,5.452
1793.966,-1.354,1.466,5.434
1794.077,-1.409,1.465,5.419
1794.188,-1.453,1.463,5.408
1794.299,-1.484,1.461,5.402
1794.410,-1.506,1.463,5.393
1794.521,-1.517,1.461,5.378
1794.632,-1.512,1.460,5.360
1794.743,-1.490,1.457,5.341
1794.854,-1.460,1.448,5.328
1794.965,-1.450,1.437,5.326
1795.076,-1.463,1.433,5.341
1795.187,-1.495,1.430,5.363
1795.298,-1.521,1.427,5.381
1795.409,-1.543,1.425,5.396
1795.519,-1.556,1.422,5.408
1795.630,-1.563,1.419,5.415
1795.742,-1.565,1.417,5.415
1795.853,-1.567,1.417,5.409
1795.963,-1.570,1.423,5.396
1796.075,-1.575,1.430,5.374
1796.186,-1.581,1.436,5.343
1796.297,-1.581,1.444,5.306
1796.408,-1.578,1.449,5.266
1796.519,-1.572,1.453,5.228
1796.630,-1.566,1.454,5.192
1796.742,-1.562,1.457,5.161
1796.853,-1.556,1.458,5.138
1796.964,-1.546,1.460,5.122
1797.075,-1.529,1.461,5.112
1797.186,-1.506,1.461,5.103
1797.298,-1.481,1.461,5.096
1797.409,-1.454,1.465,5.091
1797.520,-1.426,1.466,5.077
1797.631,-1.405,1.469,5.050
1797.742,-1.388,1.476,5.010
1797.854,-1.372,1.486,4.959
1797.965,-1.358,1.494,4.897
1798.076,-1.350,1.496,4.825
1798.187,-1.341,1.503,4.748
1798.299,-1.330,1.513,4.681
1798.410,-1.311,1.519,4.629
1798.521,-1.282,1.524,4.584
1798.632,-1.242,1.519,4.539
1798.743,-1.186,1.509,4.506
1798.854,-1.115,1.498,4.501
1798.966,-1.040,1.501,4.497
1799.076,-0.977,1.507,4.478
1799.187,-0.924,1.519,4.436
1799.299,-0.885,1.531,4.368
1799.410,-0.861,1.531,4.306
1799.521,-0.829,1.526,4.256
1799.632,-0.786,1.529,4.219
1799.743,-0.737,1.533,4.206
1799.854,-0.692,1.538,4.210
1799.966,-0.650,1.538,4.229
1800.077,-0.612,1.532,4.267
1800.188,-0.570,1.529,4.324
1800.299,-0.528,1.532,4.379
1800.410,-0.497,1.537,4.419
1800.522,-0.469,1.537,4.448
1800.632,-0.440,1.539,4.467
1800.744,-0.410,1.537,4.474
1800.855,-0.379,1.533,4.470
1800.966,-0.346,1.532,4.461
1801.077,-0.315,1.534,4.451
1801.188,-0.287,1.530,4.443
1801.299,-0.264,1.527,4.451
1801.410,-0.244,1.528,4.478
1801.521,-0.229,1.525,4.528
1801.632,-0.219,1.526,4.593
1801.743,-0.208,1.530,4.657
1801.854,-0.197,1.531,4.710
1801.965,-0.186,1.532,4.754
1802.076,-0.172,1.533,4.790
1802.187,-0.156,1.535,4.811
1802.298,-0.131,1.534,4.820
1802.410,-0.101,1.528,4.819
1802.521,-0.072,1.525,4.810
1802.632,-0.042,1.525,4.798
1802.743,-0.015,1.525,4.785
1802.854,0.008,1.520,4.774
1802.965,0.034,1.513,4.767
