Timestamp,X,Y,Z
187.557,-1.149,1.478,2.856
187.669,-1.147,1.477,2.854
187.779,-1.147,1.474,2.853
187.891,-1.148,1.473,2.851
188.002,-1.150,1.471,2.850
188.113,-1.151,1.471,2.849
188.224,-1.152,1.472,2.848
188.335,-1.152,1.473,2.850
188.446,-1.152,1.473,2.854
188.557,-1.151,1.473,2.859
188.669,-1.150,1.474,2.863
188.780,-1.150,1.474,2.865
188.890,-1.150,1.474,2.864
189.002,-1.151,1.474,2.863
189.113,-1.152,1.474,2.862
189.224,-1.153,1.475,2.860
189.335,-1.157,1.478,2.858
189.446,-1.161,1.480,2.860
189.557,-1.163,1.481,2.864
189.669,-1.165,1.481,2.868
189.779,-1.167,1.482,2.872
189.891,-1.169,1.483,2.873
190.002,-1.170,1.482,2.873
190.113,-1.170,1.482,2.871
190.224,-1.168,1.481,2.869
190.335,-1.166,1.480,2.867
190.446,-1.164,1.480,2.866
190.557,-1.163,1.480,2.864
190.669,-1.162,1.480,2.863
190.796,-1.163,1.480,2.862
190.904,-1.165,1.481,2.862
191.016,-1.166,1.481,2.862
191.126,-1.167,1.483,2.866
191.238,-1.170,1.483,2.875
191.349,-1.175,1.484,2.887
191.460,-1.183,1.486,2.897
191.571,-1.194,1.485,2.907
191.682,-1.213,1.487,2.917
191.792,-1.232,1.494,2.924
191.903,-1.250,1.497,2.925
192.014,-1.267,1.498,2.924
192.126,-1.279,1.498,2.919
192.236,-1.289,1.499,2.911
192.347,-1.298,1.500,2.902
192.459,-1.303,1.500,2.893
192.570,-1.302,1.501,2.884
192.681,-1.299,1.500,2.877
192.792,-1.289,1.501,2.867
192.903,-1.277,1.500,2.852
193.015,-1.267,1.501,2.834
193.127,-1.260,1.505,2.814
193.238,-1.254,1.506,2.793
193.349,-1.251,1.506,2.772
193.460,-1.249,1.505,2.754
193.572,-1.250,1.497,2.733
193.682,-1.262,1.479,2.711
193.793,-1.267,1.467,2.696
193.904,-1.249,1.466,2.689
194.015,-1.219,1.472,2.668
194.127,-1.174,1.492,2.630
194.236,-1.108,1.470,2.587
194.346,-1.049,1.379,2.575
194.458,-1.024,1.250,2.602
194.569,-1.033,1.150,2.647
194.680,-1.037,1.105,2.668
194.791,-1.029,1.095,2.648
194.903,-1.009,1.063,2.615
195.014,-0.963,0.941,2.578
195.125,-0.885,0.771,2.517
195.236,-0.787,0.629,2.493
195.349,-0.745,0.590,2.540
195.458,-0.775,0.610,2.571
195.569,-0.805,0.628,2.527
195.680,-0.813,0.599,2.445
195.792,-0.771,0.548,2.341
195.903,-0.680,0.524,2.228
196.014,-0.560,0.529,2.094
196.125,-0.439,0.540,1.935
196.237,-0.343,0.565,1.777
196.348,-0.268,0.568,1.649
196.459,-0.219,0.555,1.566
196.570,-0.202,0.551,1.530
196.681,-0.206,0.560,1.513
196.792,-0.211,0.560,1.493
196.903,-0.208,0.549,1.461
197.014,-0.172,0.548,1.401
197.125,-0.085,0.565,1.299
197.237,0.040,0.579,1.165
197.348,0.183,0.586,1.017
197.459,0.313,0.599,0.884
197.570,0.405,0.586,0.784
197.681,0.457,0.569,0.713
197.792,0.468,0.577,0.661
197.904,0.472,0.589,0.610
198.014,0.492,0.573,0.559
198.126,0.531,0.541,0.509
198.237,0.604,0.541,0.456
198.348,0.702,0.564,0.391
198.459,0.818,0.558,0.315
198.570,0.955,0.545,0.229
198.682,1.083,0.523,0.133
198.793,1.172,0.524,0.029
198.906,1.232,0.541,-0.066
199.017,1.282,0.543,-0.143
199.127,1.312,0.519,-0.201
199.238,1.334,0.494,-0.253
199.349,1.373,0.505,-0.307
199.460,1.422,0.528,-0.349
199.571,1.472,0.538,-0.375
199.682,1.511,0.531,-0.397
199.793,1.543,0.527,-0.433
199.905,1.572,0.527,-0.491
200.016,1.608,0.556,-0.575
200.127,1.630,0.584,-0.650
200.238,1.630,0.580,-0.696
200.349,1.632,0.573,-0.732
200.460,1.639,0.548,-0.769
200.572,1.643,0.496,-0.803
200.683,1.640,0.415,-0.824
200.794,1.627,0.327,-0.833
200.905,1.603,0.250,-0.819
201.015,1.599,0.202,-0.785
201.127,1.629,0.168,-0.773
201.238,1.656,0.132,-0.772
201.349,1.669,0.110,-0.761
201.460,1.675,0.101,-0.767
201.571,1.673,0.095,-0.772
201.682,1.674,0.095,-0.774
201.793,1.675,0.095,-0.773
201.904,1.677,0.095,-0.772
202.015,1.677,0.096,-0.772
202.126,1.677,0.096,-0.773
202.238,1.677,0.096,-0.773
202.349,1.677,0.096,-0.773
202.460,1.677,0.096,-0.773
202.571,1.677,0.096,-0.773
202.682,1.677,0.096,-0.773
202.793,1.677,0.096,-0.773
202.904,1.677,0.097,-0.773
203.015,1.677,0.097,-0.773
203.126,1.677,0.097,-0.774
203.238,1.677,0.097,-0.774
203.349,1.677,0.097,-0.774
203.460,1.677,0.097,-0.773
203.571,1.677,0.097,-0.774
203.682,1.677,0.097,-0.773
203.793,1.677,0.097,-0.773
203.904,1.677,0.097,-0.773
204.015,1.677,0.097,-0.773
204.127,1.677,0.097,-0.773
204.238,1.677,0.097,-0.772
204.348,1.677,0.097,-0.772
204.459,1.677,0.097,-0.772
204.571,1.677,0.097,-0.772
204.681,1.677,0.097,-0.773
204.793,1.677,0.097,-0.773
204.904,1.677,0.097,-0.773
205.015,1.677,0.097,-0.773
205.126,1.677,0.097,-0.773
205.237,1.677,0.097,-0.773
205.348,1.677,0.097,-0.773
205.460,1.677,0.097,-0.773
205.571,1.677,0.097,-0.773
205.682,1.677,0.097,-0.773
205.793,1.677,0.097,-0.773
205.904,1.677,0.097,-0.773
206.015,1.677,0.097,-0.773
206.126,1.677,0.097,-0.773
206.237,1.677,0.097,-0.773
206.349,1.677,0.097,-0.773
206.460,1.677,0.097,-0.773
206.571,1.677,0.097,-0.773
206.682,1.677,0.097,-0.773
206.793,1.677,0.097,-0.773
206.905,1.677,0.097,-0.774
207.015,1.677,0.097,-0.774
207.126,1.677,0.097,-0.774
207.237,1.677,0.097,-0.774
207.348,1.677,0.097,-0.774
207.459,1.677,0.097,-0.774
207.571,1.677,0.097,-0.774
207.682,1.677,0.097,-0.774
207.793,1.677,0.097,-0.774
207.904,1.677,0.097,-0.774
208.015,1.677,0.097,-0.774
208.126,1.677,0.097,-0.774
208.237,1.677,0.097,-0.774
208.349,1.677,0.097,-0.774
208.460,1.677,0.097,-0.774
208.571,1.677,0.097,-0.774
208.682,1.677,0.097,-0.774
208.793,1.677,0.097,-0.774
208.904,1.677,0.097,-0.774
209.015,1.677,0.097,-0.774
209.126,1.677,0.097,-0.774
209.233,0.000,0.000,0.000
209.379,0.000,0.000,0.000
209.490,1.677,0.097,-0.774
209.603,1.677,0.097,-0.774
209.715,1.677,0.097,-0.774
209.826,1.677,0.097,-0.774
209.938,1.677,0.097,-0.774
210.049,1.677,0.097,-0.774
210.161,1.677,0.097,-0.774
210.272,1.677,0.097,-0.774
210.384,1.677,0.097,-0.774
210.495,1.677,0.097,-0.774
210.608,-0.023,-0.048,0.024
210.711,-0.026,-0.044,0.023
210.822,-0.029,-0.041,0.021
210.933,-0.031,-0.041,0.020
211.045,-0.031,-0.039,0.020
211.157,-0.031,-0.036,0.019
211.267,-0.030,-0.036,0.019
211.380,-0.030,-0.032,0.017
211.491,-0.029,-0.027,0.015
211.602,-0.031,-0.024,0.013
211.714,-0.031,-0.024,0.013
211.825,-0.032,-0.025,0.013
211.935,-0.035,-0.026,0.013
212.047,-0.036,-0.028,0.013
212.158,-0.039,-0.026,0.011
212.269,-0.040,-0.024,0.009
212.380,-0.041,-0.023,0.008
212.492,-0.042,-0.022,0.007
212.603,-0.043,-0.024,0.008
212.714,0.005,0.041,-0.060
212.825,0.009,0.043,-0.074
212.935,0.010,0.052,-0.079
213.046,0.009,0.054,-0.080
213.156,0.008,0.050,-0.082
213.267,0.008,0.049,-0.085
213.378,0.008,0.048,-0.088
213.491,0.008,0.049,-0.090
213.602,0.008,0.050,-0.090
213.713,0.004,0.058,-0.091
213.823,0.003,0.068,-0.097
213.935,0.003,0.073,-0.100
214.046,0.006,0.074,-0.101
214.157,0.008,0.074,-0.102
214.268,0.009,0.075,-0.101
214.380,0.009,0.075,-0.100
214.491,0.009,0.076,-0.099
214.601,0.009,0.076,-0.098
214.713,0.010,0.076,-0.096
214.825,0.002,0.001,0.002
214.936,0.003,0.000,0.003
215.048,0.004,-0.001,0.005
215.159,0.004,-0.002,0.008
215.270,0.002,-0.008,0.015
215.381,-0.004,-0.018,0.026
215.492,-0.013,-0.030,0.039
215.603,-0.017,-0.054,0.071
215.715,-0.017,-0.113,0.128
215.826,-0.013,-0.215,0.176
215.937,-0.019,-0.338,0.178
216.050,-0.028,-0.442,0.162
216.161,-0.038,-0.515,0.151
216.272,-0.043,-0.544,0.143
216.383,-0.030,-0.532,0.127
216.494,-0.003,-0.501,0.100
216.606,0.034,-0.467,0.049
216.716,0.088,-0.462,-0.013
216.827,0.134,-0.495,-0.069
216.938,0.161,-0.521,-0.098
217.049,0.183,-0.548,-0.115
217.160,0.206,-0.579,-0.105
217.271,0.226,-0.612,-0.086
217.382,0.245,-0.636,-0.080
217.494,0.268,-0.662,-0.072
217.605,0.289,-0.704,-0.043
217.715,0.290,-0.729,0.034
217.826,0.284,-0.729,0.127
217.938,0.277,-0.725,0.219
218.048,0.274,-0.737,0.295
218.160,0.281,-0.760,0.354
218.272,0.299,-0.789,0.399
218.382,0.320,-0.811,0.438
218.494,0.330,-0.818,0.464
218.605,0.336,-0.822,0.473
218.715,0.349,-0.831,0.476
218.827,0.375,-0.848,0.477
218.938,0.404,-0.849,0.456
219.048,0.443,-0.832,0.420
219.159,0.484,-0.815,0.409
219.271,0.509,-0.802,0.408
219.382,0.522,-0.805,0.416
219.493,0.542,-0.810,0.414
219.604,0.567,-0.828,0.411
219.715,0.593,-0.863,0.413
219.826,0.622,-0.907,0.423
219.937,0.668,-0.941,0.416
220.048,0.735,-0.955,0.367
220.159,0.775,-0.948,0.342
220.270,0.780,-0.963,0.338
220.381,0.787,-1.003,0.318
220.492,0.797,-1.031,0.302
220.604,0.788,-1.044,0.302
220.715,0.782,-1.045,0.315
220.826,0.775,-1.055,0.315
220.937,0.772,-1.068,0.306
221.049,0.768,-1.069,0.304
221.160,0.760,-1.059,0.307
221.271,0.754,-1.051,0.308
221.382,0.750,-1.051,0.305
221.493,0.749,-1.055,0.301
221.604,0.748,-1.058,0.299
221.715,0.747,-1.058,0.300
221.826,0.747,-1.055,0.303
221.938,0.748,-1.051,0.307
222.048,0.751,-1.046,0.310
222.159,0.753,-1.037,0.314
222.271,0.757,-1.029,0.318
222.383,0.760,-1.022,0.316
222.493,0.763,-1.012,0.313
222.604,0.762,-1.006,0.311
222.715,0.760,-0.988,0.302
222.826,0.759,-0.976,0.287
222.938,0.759,-1.007,0.280
223.049,0.765,-1.052,0.283
223.160,0.759,-1.068,0.297
223.271,0.741,-1.057,0.329
223.382,0.723,-0.984,0.344
223.494,0.711,-0.875,0.330
223.605,0.694,-0.783,0.319
223.716,0.666,-0.733,0.331
223.827,0.634,-0.715,0.364
223.938,0.592,-0.711,0.395
224.049,0.537,-0.703,0.429
224.161,0.472,-0.674,0.478
224.272,0.403,-0.625,0.528
224.383,0.350,-0.557,0.578
224.494,0.293,-0.502,0.628
224.605,0.251,-0.469,0.687
224.716,0.211,-0.445,0.746
224.827,0.179,-0.416,0.812
224.939,0.153,-0.376,0.848
225.050,0.117,-0.345,0.884
225.162,0.064,-0.313,0.918
225.272,-0.005,-0.227,0.952
225.383,-0.072,-0.116,0.956
225.494,-0.130,-0.040,0.918
225.605,-0.029,0.000,0.021
225.714,-0.064,-0.016,0.049
225.826,-0.090,-0.033,0.086
225.937,-0.109,-0.039,0.132
226.048,-0.122,-0.043,0.186
226.159,-0.138,-0.046,0.244
226.270,-0.157,-0.045,0.303
226.381,-0.175,-0.035,0.359
226.493,-0.196,-0.030,0.408
226.604,-0.227,-0.024,0.450
226.715,-0.266,-0.022,0.481
226.826,-0.315,-0.009,0.500
226.938,-0.363,0.010,0.510
227.048,-0.399,0.023,0.516
227.157,-0.424,0.035,0.525
227.269,-0.440,0.036,0.532
227.380,-0.449,0.035,0.538
227.492,-0.452,0.033,0.544
227.603,-0.454,0.028,0.546
227.714,-0.455,0.026,0.548
227.824,-0.457,0.025,0.550
227.936,-0.459,0.023,0.551
228.046,-0.461,0.023,0.552
228.158,-0.462,0.025,0.550
228.270,-0.461,0.026,0.548
228.381,-0.462,0.029,0.547
228.492,-0.463,0.030,0.545
228.599,-0.465,0.032,0.544
228.708,-0.467,0.034,0.545
228.819,-0.468,0.035,0.546
228.929,-0.470,0.037,0.548
229.041,-0.472,0.042,0.553
229.154,-0.473,0.042,0.554
229.266,-0.476,0.040,0.556
229.377,-0.477,0.035,0.556
229.489,-0.475,0.029,0.556
229.599,-0.474,0.027,0.559
229.711,-0.475,0.030,0.562
229.823,-0.474,0.033,0.564
229.934,-0.473,0.034,0.565
230.045,-0.473,0.033,0.565
230.156,-0.471,0.032,0.566
230.267,-0.467,0.029,0.566
230.379,-0.464,0.026,0.565
230.490,-0.464,0.025,0.564
230.601,-0.464,0.024,0.565
230.711,-0.461,0.023,0.566
230.822,-0.457,0.022,0.566
230.933,-0.455,0.021,0.567
231.045,-0.456,0.020,0.569
231.157,-0.456,0.020,0.570
231.267,-0.457,0.020,0.570
231.378,-0.458,0.020,0.572
231.489,-0.460,0.020,0.574
231.599,-0.461,0.020,0.575
231.710,-0.462,0.022,0.577
231.822,-0.464,0.024,0.578
231.934,-0.465,0.026,0.578
232.044,-0.466,0.029,0.579
232.155,-0.464,0.030,0.579
232.266,-0.464,0.031,0.579
232.378,-0.467,0.032,0.578
232.491,-0.469,0.032,0.578
232.601,-0.469,0.031,0.577
232.711,-0.472,0.034,0.577
232.823,-0.474,0.036,0.577
232.934,-0.473,0.036,0.577
233.045,-0.471,0.035,0.580
233.156,-0.469,0.034,0.583
233.268,-0.466,0.033,0.584
233.378,-0.465,0.032,0.586
233.489,-0.463,0.032,0.587
233.600,-0.464,0.032,0.588
233.712,-0.465,0.033,0.589
233.825,-0.465,0.032,0.589
233.935,-0.466,0.034,0.587
234.046,-0.467,0.035,0.584
234.157,-0.469,0.035,0.582
234.268,-0.470,0.035,0.581
234.377,-0.470,0.034,0.579
234.488,-0.469,0.036,0.576
234.598,-0.470,0.039,0.573
234.709,-0.472,0.041,0.569
234.821,-0.474,0.041,0.567
234.932,-0.475,0.041,0.567
235.044,-0.476,0.040,0.568
235.156,-0.477,0.040,0.569
235.266,-0.478,0.039,0.568
235.378,-0.478,0.040,0.568
235.489,-0.478,0.039,0.568
235.601,-0.477,0.039,0.568
235.712,-0.476,0.040,0.569
235.823,-0.476,0.041,0.569
235.934,-0.476,0.042,0.567
236.045,-0.477,0.044,0.564
236.157,-0.478,0.045,0.563
236.268,-0.478,0.046,0.561
236.378,-0.479,0.045,0.560
236.490,-0.480,0.045,0.560
236.602,-0.482,0.045,0.560
236.712,-0.484,0.045,0.559
236.824,-0.484,0.045,0.559
236.935,-0.483,0.045,0.559
237.046,-0.482,0.046,0.560
237.158,-0.482,0.047,0.560
237.268,-0.480,0.048,0.559
237.379,-0.478,0.048,0.558
237.490,-0.478,0.048,0.558
237.601,-0.477,0.048,0.559
237.713,-0.477,0.048,0.560
237.824,-0.476,0.048,0.561
237.934,-0.473,0.048,0.561
238.046,-0.471,0.049,0.560
238.158,-0.471,0.048,0.560
238.268,-0.472,0.047,0.561
238.378,-0.473,0.047,0.562
238.490,-0.475,0.046,0.564
238.602,-0.478,0.046,0.565
238.713,-0.482,0.046,0.566
238.824,-0.485,0.046,0.566
238.934,-0.488,0.045,0.565
239.046,-0.490,0.044,0.565
239.157,-0.491,0.044,0.563
239.267,-0.493,0.044,0.561
239.379,-0.493,0.044,0.559
239.489,-0.492,0.044,0.558
239.601,-0.491,0.043,0.558
239.711,-0.490,0.043,0.558
239.823,-0.489,0.043,0.560
239.935,-0.488,0.043,0.564
240.045,-0.487,0.041,0.569
240.158,-0.487,0.040,0.571
240.268,-0.487,0.038,0.572
240.379,-0.487,0.038,0.574
240.490,-0.487,0.038,0.575
240.602,-0.487,0.039,0.575
240.714,-0.488,0.039,0.575
240.823,-0.488,0.039,0.576
240.934,-0.488,0.038,0.576
241.046,-0.486,0.038,0.576
241.157,-0.483,0.035,0.576
241.269,-0.482,0.033,0.576
241.379,-0.485,0.033,0.577
241.491,-0.488,0.033,0.578
241.601,-0.489,0.034,0.579
241.713,-0.491,0.037,0.580
241.825,-0.491,0.038,0.580
241.935,-0.492,0.038,0.579
242.046,-0.493,0.038,0.577
242.156,-0.495,0.039,0.576
242.268,-0.496,0.040,0.576
242.379,-0.499,0.041,0.579
242.491,-0.501,0.042,0.580
242.602,-0.503,0.041,0.581
242.713,-0.504,0.041,0.582
242.824,-0.503,0.040,0.582
242.935,-0.504,0.038,0.582
243.045,-0.504,0.038,0.582
243.158,-0.504,0.038,0.582
243.267,-0.504,0.038,0.582
243.379,-0.504,0.038,0.582
243.491,-0.504,0.038,0.583
243.602,-0.503,0.037,0.583
243.713,-0.502,0.037,0.583
243.825,-0.501,0.038,0.583
243.935,-0.498,0.042,0.582
244.046,-0.496,0.046,0.581
244.157,-0.493,0.047,0.580
244.269,-0.491,0.047,0.580
244.379,-0.490,0.046,0.581
244.490,-0.489,0.046,0.581
244.601,-0.487,0.046,0.580
244.713,-0.487,0.045,0.580
244.824,-0.486,0.045,0.580
244.935,-0.486,0.044,0.580
245.046,-0.486,0.044,0.580
245.158,-0.486,0.043,0.580
245.269,-0.487,0.042,0.579
245.380,-0.489,0.039,0.579
245.491,-0.491,0.037,0.580
245.602,-0.493,0.037,0.582
245.714,-0.494,0.036,0.583
245.825,-0.495,0.036,0.584
245.934,-0.495,0.036,0.584
246.046,-0.495,0.036,0.584
246.157,-0.494,0.037,0.583
246.267,-0.493,0.037,0.582
246.380,-0.493,0.037,0.581
246.490,-0.493,0.037,0.580
246.601,-0.494,0.036,0.578
246.711,-0.494,0.037,0.577
246.825,-0.494,0.038,0.577
246.934,-0.494,0.037,0.577
247.046,-0.494,0.037,0.576
247.158,-0.495,0.037,0.575
247.269,-0.496,0.037,0.576
247.379,-0.497,0.037,0.576
247.491,-0.498,0.037,0.577
247.601,-0.498,0.037,0.578
247.713,-0.498,0.037,0.578
247.824,-0.498,0.038,0.577
247.935,-0.497,0.039,0.576
248.046,-0.496,0.041,0.574
248.157,-0.495,0.041,0.572
248.269,-0.495,0.042,0.572
248.378,-0.494,0.042,0.571
248.491,-0.493,0.042,0.571
248.600,-0.493,0.043,0.572
248.712,-0.493,0.044,0.572
248.824,-0.492,0.044,0.572
248.935,-0.491,0.045,0.572
249.045,-0.489,0.046,0.572
249.158,-0.487,0.047,0.572
249.268,-0.485,0.048,0.570
249.379,-0.484,0.048,0.568
249.491,-0.485,0.047,0.570
249.603,-0.486,0.047,0.571
249.712,-0.488,0.046,0.572
249.824,-0.489,0.044,0.572
249.935,-0.490,0.042,0.573
250.047,-0.491,0.042,0.573
250.158,-0.494,0.042,0.574
250.268,-0.494,0.040,0.573
250.380,-0.495,0.042,0.573
250.490,-0.496,0.043,0.572
250.602,-0.495,0.042,0.571
250.714,-0.495,0.043,0.572
250.825,-0.497,0.044,0.571
250.936,-0.498,0.045,0.570
251.047,-0.496,0.044,0.568
251.158,-0.494,0.044,0.566
251.268,-0.492,0.045,0.564
251.379,-0.491,0.045,0.563
251.491,-0.490,0.045,0.561
251.602,-0.490,0.045,0.558
251.713,-0.489,0.044,0.556
251.825,-0.488,0.044,0.556
251.935,-0.488,0.045,0.556
252.046,-0.489,0.046,0.556
252.158,-0.490,0.045,0.555
252.269,-0.491,0.044,0.555
252.380,-0.492,0.043,0.554
252.491,-0.493,0.042,0.551
252.602,-0.493,0.042,0.549
252.713,-0.492,0.042,0.548
252.824,-0.492,0.041,0.547
252.935,-0.492,0.042,0.547
253.045,-0.492,0.041,0.545
253.157,-0.492,0.041,0.544
253.268,-0.492,0.042,0.543
253.380,0.000,0.001,0.000
253.491,0.001,0.001,0.001
253.602,0.002,-0.001,0.002
253.714,0.002,-0.002,0.003
253.825,0.001,-0.003,0.003
253.935,0.000,-0.004,0.003
254.047,0.000,-0.005,0.005
254.158,-0.001,-0.006,0.007
254.270,-0.001,-0.008,0.009
254.379,-0.001,-0.007,0.011
254.491,0.000,-0.003,0.011
254.602,-0.002,0.000,0.011
254.714,-0.005,0.001,0.012
254.823,-0.002,0.001,0.002
254.934,-0.004,0.001,0.003
255.046,-0.008,-0.001,0.006
255.156,-0.011,-0.003,0.010
255.268,-0.014,-0.006,0.014
255.379,-0.015,-0.009,0.017
255.491,-0.013,-0.012,0.022
255.601,-0.008,-0.016,0.026
255.713,0.003,-0.017,0.029
255.825,0.016,-0.017,0.030
255.936,0.029,-0.018,0.027
256.048,0.038,-0.019,0.023
256.158,0.047,-0.019,0.019
256.269,0.053,-0.021,0.011
256.380,0.055,-0.023,0.003
256.491,0.056,-0.021,-0.005
256.602,0.056,-0.019,-0.010
256.713,0.050,-0.020,-0.011
256.826,0.036,-0.018,-0.009
256.935,0.018,-0.017,-0.004
257.047,-0.002,-0.019,0.004
257.159,-0.019,-0.024,0.014
257.269,-0.033,-0.037,0.029
257.380,-0.045,-0.054,0.039
257.491,-0.055,-0.062,0.045
257.602,-0.061,-0.063,0.046
257.714,-0.066,-0.052,0.044
257.825,-0.065,-0.039,0.035
257.934,-0.061,-0.026,0.022
258.046,-0.056,-0.018,0.010
258.157,-0.050,-0.016,0.003
258.267,-0.047,-0.019,0.001
258.379,-0.047,-0.024,0.005
258.490,-0.049,-0.023,0.009
258.601,-0.051,-0.017,0.008
258.711,-0.052,-0.012,0.005
258.824,-0.053,-0.010,0.002
258.934,-0.054,-0.008,0.000
259.047,-0.053,-0.010,-0.001
259.158,-0.051,-0.013,-0.001
259.269,-0.050,-0.015,-0.001
259.379,-0.047,-0.016,0.000
259.492,-0.044,-0.016,-0.001
259.602,-0.042,-0.015,-0.001
259.713,-0.040,-0.014,0.000
259.826,-0.033,-0.017,0.000
259.936,-0.028,-0.019,-0.002
260.047,-0.028,-0.018,-0.002
260.158,-0.029,-0.015,-0.003
260.269,-0.030,-0.012,-0.005
260.379,-0.029,-0.009,-0.007
260.492,-0.029,-0.004,-0.005
260.603,-0.031,0.000,-0.004
260.713,-0.036,0.002,-0.003
260.823,-0.042,0.002,-0.001
260.934,-0.053,0.002,-0.001
261.045,-0.065,0.002,-0.002
261.156,-0.079,0.002,-0.005
261.267,-0.094,-0.004,-0.010
261.378,-0.108,-0.009,-0.014
261.489,-0.119,-0.008,-0.015
261.601,-0.127,-0.008,-0.014
261.711,-0.133,-0.011,-0.013
261.823,-0.137,-0.012,-0.011
261.934,-0.138,-0.012,-0.011
262.045,-0.137,-0.013,-0.011
262.156,-0.135,-0.012,-0.011
262.267,-0.134,-0.010,-0.012
262.379,-0.132,-0.009,-0.013
262.490,-0.129,-0.009,-0.014
262.601,-0.127,-0.009,-0.014
262.711,-0.126,-0.010,-0.014
262.824,-0.127,-0.012,-0.015
262.934,-0.128,-0.012,-0.016
263.046,-0.129,-0.012,-0.018
263.156,-0.128,-0.012,-0.020
263.268,-0.128,-0.012,-0.021
263.379,-0.130,-0.012,-0.021
263.490,-0.132,-0.013,-0.022
263.601,-0.134,-0.013,-0.021
263.712,-0.135,-0.014,-0.020
263.823,-0.135,-0.013,-0.020
263.935,-0.135,-0.014,-0.021
264.046,-0.135,-0.015,-0.022
264.158,-0.135,-0.015,-0.023
264.267,-0.134,-0.016,-0.024
264.379,-0.133,-0.018,-0.025
264.490,-0.133,-0.019,-0.025
264.601,-0.134,-0.019,-0.026
264.711,-0.135,-0.019,-0.028
264.823,-0.136,-0.018,-0.027
264.934,-0.136,-0.018,-0.026
265.045,-0.137,-0.019,-0.026
265.157,-0.137,-0.019,-0.026
265.268,-0.137,-0.017,-0.025
265.379,-0.137,-0.016,-0.023
265.490,-0.137,-0.016,-0.021
265.602,-0.137,-0.015,-0.020
265.714,-0.137,-0.016,-0.019
265.825,-0.138,-0.016,-0.017
265.935,-0.140,-0.017,-0.018
266.047,-0.141,-0.016,-0.019
266.158,-0.142,-0.016,-0.021
266.270,-0.143,-0.016,-0.022
266.381,-0.144,-0.016,-0.023
266.491,-0.144,-0.016,-0.023
266.603,-0.145,-0.016,-0.023
266.713,-0.146,-0.016,-0.023
266.826,-0.148,-0.015,-0.024
266.937,-0.149,-0.014,-0.025
267.047,-0.148,-0.013,-0.024
267.159,-0.148,-0.012,-0.023
267.270,-0.147,-0.012,-0.022
267.380,-0.146,-0.013,-0.022
267.491,-0.146,-0.014,-0.023
267.603,-0.146,-0.014,-0.025
267.713,-0.147,-0.013,-0.026
267.827,-0.149,-0.012,-0.028
267.936,-0.149,-0.011,-0.029
268.047,-0.148,-0.012,-0.029
268.159,-0.148,-0.012,-0.029
268.270,-0.147,-0.012,-0.029
268.381,-0.147,-0.011,-0.028
268.491,-0.146,-0.011,-0.027
268.601,-0.144,-0.012,-0.028
268.712,-0.142,-0.013,-0.028
268.825,-0.139,-0.013,-0.028
268.935,-0.136,-0.015,-0.027
269.046,-0.134,-0.015,-0.025
269.158,-0.134,-0.014,-0.023
269.270,-0.135,-0.013,-0.023
269.380,-0.134,-0.014,-0.023
269.492,-0.134,-0.015,-0.023
269.603,-0.135,-0.015,-0.023
269.714,-0.135,-0.016,-0.024
269.825,-0.136,-0.015,-0.025
269.934,-0.137,-0.015,-0.026
270.045,-0.139,-0.015,-0.026
270.157,-0.140,-0.017,-0.024
270.268,-0.143,-0.016,-0.022
270.379,-0.146,-0.016,-0.021
270.491,-0.148,-0.017,-0.020
270.602,-0.150,-0.018,-0.020
270.712,-0.152,-0.018,-0.020
270.824,-0.154,-0.018,-0.019
270.935,-0.155,-0.019,-0.020
271.046,-0.156,-0.019,-0.022
271.158,-0.156,-0.019,-0.024
271.268,-0.155,-0.019,-0.025
271.379,-0.152,-0.019,-0.027
271.491,-0.149,-0.018,-0.030
271.602,-0.147,-0.018,-0.032
271.713,-0.145,-0.015,-0.033
271.824,-0.143,-0.015,-0.034
271.935,-0.142,-0.015,-0.034
272.045,-0.142,-0.015,-0.033
272.157,-0.141,-0.015,-0.031
272.267,-0.141,-0.016,-0.030
272.379,-0.140,-0.015,-0.028
272.490,-0.140,-0.015,-0.026
272.602,-0.141,-0.015,-0.024
272.713,-0.142,-0.013,-0.023
272.825,-0.142,-0.014,-0.023
272.937,-0.143,-0.013,-0.024
273.047,-0.144,-0.009,-0.025
273.159,-0.142,-0.011,-0.025
273.269,-0.136,-0.020,-0.025
273.381,-0.134,-0.028,-0.026
273.491,-0.136,-0.029,-0.028
273.603,-0.139,-0.027,-0.031
273.714,-0.141,-0.026,-0.032
273.825,-0.141,-0.026,-0.033
273.936,-0.142,-0.026,-0.036
274.048,-0.144,-0.022,-0.041
274.158,-0.147,-0.020,-0.045
274.269,-0.147,-0.020,-0.045
274.379,-0.147,-0.021,-0.046
274.491,-0.148,-0.019,-0.046
274.601,-0.148,-0.019,-0.045
274.711,-0.148,-0.018,-0.043
274.811,-0.147,-0.018,-0.043
274.921,-0.145,-0.018,-0.041
275.032,-0.145,-0.018,-0.037
275.143,-0.143,-0.019,-0.034
275.253,-0.142,-0.020,-0.033
275.364,-0.143,-0.019,-0.031
275.475,-0.143,-0.019,-0.030
275.587,-0.147,-0.019,-0.029
275.698,-0.151,-0.017,-0.028
275.809,-0.153,-0.015,-0.028
275.920,-0.155,-0.013,-0.029
276.031,-0.156,-0.014,-0.030
276.141,-0.156,-0.016,-0.030
276.254,-0.155,-0.018,-0.030
276.364,-0.153,-0.018,-0.029
