Timestamp,X,Y,Z
733.170,-1.850,1.429,0.655
733.282,-1.765,1.431,0.623
733.393,-1.671,1.430,0.608
733.504,-1.601,1.429,0.604
733.615,-1.527,1.441,0.605
733.726,-1.439,1.461,0.613
733.838,-1.340,1.471,0.615
733.948,-1.240,1.466,0.606
734.059,-1.143,1.456,0.591
734.171,-1.070,1.444,0.564
734.281,-1.031,1.434,0.526
734.393,-1.015,1.418,0.484
734.504,-1.012,1.408,0.438
734.615,-1.019,1.404,0.389
734.726,-1.035,1.393,0.351
734.838,-1.048,1.376,0.330
734.948,-1.053,1.369,0.321
735.059,-1.058,1.368,0.321
735.171,-1.063,1.373,0.325
735.282,-1.060,1.371,0.324
735.393,-1.056,1.347,0.315
735.504,-1.059,1.309,0.300
735.615,-1.067,1.282,0.280
735.726,-1.074,1.262,0.265
735.837,-1.086,1.255,0.257
735.948,-1.097,1.270,0.260
736.059,-1.104,1.310,0.278
736.170,-1.105,1.360,0.314
736.281,-1.105,1.411,0.370
736.393,-1.104,1.458,0.439
736.504,-1.107,1.500,0.510
736.615,-1.125,1.533,0.575
736.726,-1.158,1.551,0.627
736.838,-1.196,1.558,0.671
736.949,-1.245,1.560,0.705
737.060,-1.309,1.550,0.736
737.171,-1.383,1.527,0.757
737.282,-1.448,1.497,0.761
737.393,-1.481,1.452,0.744
737.504,-1.491,1.382,0.725
737.615,-1.494,1.362,0.705
737.726,-1.480,1.391,0.685
737.837,-1.452,1.432,0.669
737.949,-1.429,1.447,0.658
738.059,-1.439,1.448,0.649
738.171,-1.454,1.438,0.631
738.282,-1.451,1.430,0.597
738.393,-1.418,1.422,0.533
738.504,-1.363,1.404,0.458
738.615,-1.310,1.404,0.377
738.727,-1.276,1.409,0.301
738.837,-1.264,1.414,0.259
738.949,-1.264,1.426,0.244
739.060,-1.266,1.438,0.248
739.171,-1.274,1.453,0.274
739.282,-1.294,1.472,0.327
739.393,-1.318,1.491,0.403
739.505,-1.346,1.513,0.492
739.615,-1.372,1.543,0.574
739.726,-1.386,1.569,0.636
739.838,-1.390,1.578,0.672
739.948,-1.384,1.580,0.683
740.059,-1.387,1.557,0.672
740.171,-1.405,1.498,0.654
740.281,-1.426,1.433,0.651
740.392,-1.463,1.392,0.663
740.503,-1.512,1.366,0.687
740.614,-1.559,1.350,0.701
740.726,-1.596,1.309,0.707
740.836,-1.601,1.254,0.716
740.948,-1.572,1.199,0.722
741.059,-1.513,1.137,0.722
741.170,-1.427,1.076,0.703
741.281,-1.336,1.053,0.669
741.392,-1.275,1.105,0.654
741.504,-1.240,1.187,0.657
741.615,-1.193,1.262,0.663
741.725,-1.147,1.315,0.660
741.837,-1.134,1.340,0.620
741.948,-1.165,1.339,0.544
742.059,-1.221,1.322,0.472
742.170,-1.272,1.320,0.397
742.281,-1.290,1.322,0.345
742.393,-1.256,1.323,0.328
742.503,-1.190,1.344,0.344
742.615,-1.116,1.389,0.375
742.726,-1.060,1.466,0.410
742.836,-1.029,1.534,0.462
742.948,-1.019,1.571,0.521
743.059,-1.030,1.587,0.562
743.171,-1.046,1.589,0.585
743.308,-1.060,1.578,0.591
743.410,-1.075,1.514,0.571
743.521,-1.083,1.460,0.549
743.632,-1.087,1.442,0.525
743.743,-1.087,1.440,0.503
743.851,-1.067,1.451,0.490
743.962,-1.010,1.476,0.503
744.073,-0.961,1.490,0.554
744.184,-0.937,1.484,0.603
744.296,-0.931,1.475,0.629
744.407,-0.942,1.475,0.606
744.518,-0.990,1.487,0.547
744.630,-1.079,1.509,0.516
744.740,-1.161,1.525,0.538
744.852,-1.206,1.535,0.582
744.963,-1.219,1.550,0.622
745.074,-1.207,1.559,0.650
745.185,-1.191,1.562,0.671
745.296,-1.183,1.556,0.682
745.407,-1.186,1.537,0.684
745.518,-1.193,1.502,0.659
745.629,-1.173,1.466,0.607
745.740,-1.117,1.448,0.558
745.852,-1.046,1.440,0.534
745.963,-0.976,1.430,0.536
746.074,-0.919,1.422,0.552
746.185,-0.877,1.416,0.565
746.296,-0.848,1.407,0.566
746.406,-0.825,1.395,0.567
746.518,-0.808,1.388,0.569
746.629,-0.800,1.383,0.564
746.740,-0.800,1.381,0.558
746.851,-0.800,1.382,0.556
746.963,-0.798,1.382,0.558
747.074,-0.794,1.380,0.562
747.185,-0.792,1.376,0.566
747.285,-0.791,1.374,0.569
747.393,-0.789,1.373,0.573
747.504,-0.789,1.373,0.576
747.615,-0.790,1.372,0.575
747.726,-0.794,1.374,0.571
747.837,-0.804,1.380,0.566
747.949,-0.829,1.402,0.560
748.060,-0.880,1.438,0.552
748.171,-0.945,1.480,0.560
748.282,-1.004,1.512,0.588
748.393,-1.052,1.528,0.621
748.505,-1.089,1.535,0.659
748.615,-1.111,1.545,0.696
748.727,-1.118,1.553,0.716
748.838,-1.123,1.557,0.723
748.948,-1.127,1.558,0.721
749.060,-1.130,1.560,0.713
749.171,-1.132,1.560,0.699
749.282,-1.128,1.566,0.676
749.394,-1.122,1.573,0.653
749.505,-1.115,1.574,0.634
749.616,-1.100,1.577,0.616
749.727,-1.059,1.576,0.593
749.838,-0.992,1.577,0.588
749.949,-0.907,1.574,0.599
750.060,-0.812,1.567,0.617
750.171,-0.727,1.578,0.640
750.282,-0.659,1.601,0.653
750.393,-0.605,1.606,0.664
750.505,-0.557,1.603,0.680
750.616,-0.513,1.603,0.685
750.727,-0.472,1.599,0.677
750.838,-0.433,1.597,0.660
750.949,-0.389,1.597,0.643
751.060,-0.340,1.591,0.633
751.172,-0.284,1.582,0.639
751.282,-0.229,1.575,0.657
751.393,-0.181,1.571,0.683
751.505,-0.134,1.577,0.715
751.616,-0.088,1.588,0.743
751.727,-0.044,1.589,0.758
751.838,0.002,1.595,0.764
751.949,0.051,1.601,0.759
752.060,0.095,1.602,0.740
752.171,0.135,1.607,0.713
752.283,0.172,1.610,0.697
752.394,0.199,1.615,0.699
752.505,0.215,1.616,0.708
752.616,0.220,1.611,0.718
752.727,0.222,1.612,0.739
752.838,0.228,1.608,0.761
752.949,0.233,1.595,0.777
753.060,0.227,1.582,0.785
753.171,0.214,1.571,0.786
753.282,0.189,1.562,0.785
753.393,0.152,1.559,0.783
753.504,0.108,1.560,0.781
753.616,0.061,1.562,0.773
753.727,0.003,1.561,0.767
753.838,-0.062,1.563,0.767
753.949,-0.132,1.559,0.777
754.060,-0.194,1.559,0.783
754.171,-0.236,1.559,0.775
754.282,-0.263,1.556,0.751
754.393,-0.272,1.552,0.710
754.504,-0.264,1.554,0.657
754.615,-0.253,1.565,0.599
754.727,-0.247,1.572,0.556
754.838,-0.262,1.576,0.526
754.949,-0.284,1.576,0.502
755.060,-0.292,1.585,0.481
755.171,-0.284,1.599,0.476
755.282,-0.268,1.605,0.490
755.394,-0.247,1.613,0.519
755.505,-0.218,1.619,0.564
755.616,-0.190,1.620,0.626
755.727,-0.156,1.621,0.684
755.838,-0.124,1.615,0.738
755.949,-0.101,1.613,0.783
756.060,-0.079,1.609,0.812
756.171,-0.058,1.601,0.825
756.282,-0.034,1.581,0.826
756.393,-0.008,1.563,0.822
756.504,0.018,1.558,0.814
756.616,0.032,1.554,0.804
756.726,0.037,1.563,0.789
756.838,0.031,1.585,0.768
756.949,0.019,1.613,0.746
757.060,0.006,1.630,0.729
757.172,-0.002,1.635,0.717
757.283,-0.005,1.636,0.710
757.393,-0.007,1.636,0.706
757.505,-0.007,1.635,0.703
757.616,-0.009,1.635,0.702
757.727,-0.012,1.636,0.704
757.838,-0.017,1.636,0.707
757.949,-0.023,1.641,0.709
758.060,-0.034,1.646,0.709
758.172,-0.041,1.650,0.709
758.283,-0.043,1.647,0.708
758.393,-0.049,1.639,0.707
758.504,-0.051,1.637,0.709
758.615,-0.050,1.637,0.711
758.727,-0.048,1.636,0.711
758.838,-0.045,1.635,0.711
758.949,-0.038,1.633,0.713
759.060,-0.029,1.631,0.713
759.171,-0.021,1.628,0.711
759.282,-0.013,1.625,0.704
759.393,0.000,1.628,0.695
759.505,0.010,1.626,0.688
759.616,0.017,1.626,0.679
759.727,0.008,1.632,0.645
759.838,-0.008,1.635,0.622
759.949,-0.015,1.635,0.610
760.061,-0.021,1.637,0.604
760.171,-0.029,1.640,0.600
760.283,-0.033,1.644,0.601
760.394,-0.031,1.645,0.606
760.504,-0.025,1.647,0.613
760.615,-0.016,1.647,0.626
760.726,-0.006,1.645,0.647
760.837,-0.002,1.642,0.671
760.949,-0.007,1.640,0.696
761.059,-0.021,1.642,0.712
761.170,-0.033,1.645,0.721
761.281,-0.043,1.644,0.727
761.392,-0.048,1.638,0.738
761.504,-0.048,1.623,0.755
761.615,-0.047,1.608,0.773
761.726,-0.046,1.595,0.788
761.837,-0.045,1.585,0.800
761.948,-0.041,1.577,0.809
762.059,-0.038,1.576,0.812
762.171,-0.035,1.580,0.808
762.282,-0.029,1.590,0.800
762.393,-0.024,1.597,0.789
762.504,-0.023,1.589,0.779
762.615,-0.024,1.567,0.775
762.727,-0.028,1.552,0.776
762.838,-0.029,1.549,0.781
762.949,-0.027,1.542,0.789
763.060,-0.024,1.528,0.796
763.170,-0.019,1.522,0.797
763.282,-0.013,1.521,0.796
763.393,-0.008,1.520,0.790
763.504,-0.002,1.522,0.782
763.615,0.006,1.525,0.770
763.726,0.014,1.528,0.757
763.837,0.023,1.530,0.745
763.948,0.032,1.533,0.732
764.060,0.039,1.535,0.721
764.170,0.044,1.540,0.714
764.281,0.046,1.542,0.711
764.392,0.046,1.541,0.714
764.503,0.043,1.542,0.721
764.614,0.039,1.544,0.730
764.726,0.036,1.547,0.738
764.837,0.033,1.547,0.747
764.948,0.030,1.549,0.757
765.059,0.025,1.550,0.765
765.170,0.021,1.550,0.773
765.282,0.019,1.553,0.781
765.393,0.016,1.557,0.786
765.504,0.012,1.563,0.789
765.615,0.010,1.569,0.790
765.726,0.005,1.573,0.790
765.838,0.001,1.571,0.788
765.949,-0.002,1.569,0.789
766.060,-0.003,1.571,0.790
766.171,-0.004,1.574,0.787
766.282,-0.005,1.576,0.787
766.393,-0.009,1.576,0.790
766.504,-0.014,1.578,0.801
766.615,-0.021,1.577,0.819
766.727,-0.029,1.573,0.843
766.838,-0.034,1.569,0.870
766.949,-0.029,1.566,0.892
767.060,-0.012,1.564,0.908
767.171,0.017,1.560,0.919
767.282,0.055,1.556,0.927
767.393,0.100,1.551,0.933
767.504,0.146,1.548,0.943
767.615,0.181,1.540,0.956
767.726,0.204,1.535,0.967
767.837,0.216,1.531,0.974
767.948,0.218,1.532,0.976
768.059,0.211,1.536,0.974
768.170,0.195,1.544,0.971
768.282,0.174,1.550,0.964
768.393,0.150,1.554,0.958
768.504,0.127,1.556,0.954
768.615,0.114,1.558,0.953
768.726,0.115,1.559,0.955
768.837,0.131,1.553,0.960
768.948,0.153,1.547,0.968
769.059,0.172,1.537,0.976
769.170,0.181,1.528,0.983
769.281,0.182,1.525,0.986
769.393,0.179,1.523,0.985
769.504,0.172,1.526,0.980
769.615,0.155,1.533,0.974
769.726,0.127,1.543,0.967
769.837,0.092,1.551,0.958
769.948,0.059,1.560,0.951
770.059,0.036,1.568,0.943
770.171,0.023,1.582,0.925
770.282,0.014,1.607,0.890
770.393,0.002,1.632,0.844
770.504,-0.008,1.648,0.797
770.615,-0.013,1.651,0.751
770.726,-0.010,1.655,0.708
770.838,-0.012,1.646,0.701
770.949,-0.020,1.612,0.698
771.060,-0.017,1.584,0.691
771.170,-0.013,1.568,0.684
771.281,-0.011,1.564,0.682
771.393,-0.011,1.563,0.685
771.503,-0.013,1.565,0.695
771.615,-0.019,1.572,0.712
771.726,-0.045,1.598,0.743
771.837,-0.090,1.624,0.772
771.948,-0.129,1.634,0.794
772.059,-0.157,1.637,0.816
772.170,-0.193,1.640,0.821
772.282,-0.209,1.628,0.804
772.392,-0.198,1.612,0.796
772.504,-0.188,1.605,0.789
772.614,-0.186,1.595,0.767
772.725,-0.183,1.585,0.727
772.836,-0.178,1.574,0.690
772.948,-0.188,1.556,0.670
773.058,-0.204,1.531,0.655
773.170,-0.216,1.523,0.637
773.281,-0.229,1.522,0.633
773.392,-0.245,1.523,0.643
773.503,-0.265,1.522,0.670
773.614,-0.292,1.523,0.711
773.725,-0.326,1.531,0.755
773.836,-0.351,1.542,0.791
773.948,-0.356,1.555,0.822
774.059,-0.347,1.564,0.850
774.170,-0.332,1.569,0.874
774.281,-0.310,1.572,0.895
774.392,-0.277,1.574,0.916
774.503,-0.244,1.575,0.938
774.615,-0.215,1.573,0.960
774.726,-0.192,1.570,0.980
774.837,-0.175,1.566,0.995
774.948,-0.161,1.563,1.006
775.059,-0.152,1.562,1.014
775.170,-0.155,1.563,1.021
775.281,-0.163,1.566,1.032
775.392,-0.176,1.571,1.043
775.503,-0.201,1.578,1.052
775.614,-0.232,1.580,1.062
775.726,-0.262,1.581,1.072
775.837,-0.289,1.583,1.082
775.948,-0.316,1.584,1.090
776.059,-0.339,1.582,1.098
776.170,-0.360,1.584,1.104
776.281,-0.377,1.584,1.108
776.392,-0.391,1.583,1.109
776.503,-0.401,1.582,1.109
776.615,-0.408,1.581,1.108
776.725,-0.411,1.581,1.106
776.837,-0.411,1.581,1.104
776.948,-0.407,1.580,1.100
777.059,-0.397,1.579,1.095
777.170,-0.378,1.577,1.087
777.281,-0.349,1.575,1.078
777.392,-0.314,1.574,1.071
777.503,-0.274,1.572,1.067
777.615,-0.235,1.569,1.067
777.726,-0.205,1.565,1.068
777.837,-0.181,1.563,1.069
777.948,-0.161,1.563,1.070
778.059,-0.141,1.565,1.071
778.170,-0.122,1.565,1.067
778.282,-0.111,1.561,1.058
778.393,-0.111,1.559,1.044
778.504,-0.123,1.556,1.027
778.615,-0.155,1.557,1.008
778.725,-0.201,1.563,0.990
778.836,-0.243,1.570,0.977
778.948,-0.264,1.574,0.960
779.059,-0.265,1.574,0.938
779.170,-0.232,1.572,0.902
779.281,-0.158,1.565,0.858
779.393,-0.087,1.549,0.818
779.504,-0.030,1.538,0.773
779.615,0.013,1.531,0.730
779.726,0.038,1.527,0.693
779.837,0.050,1.522,0.667
779.948,0.057,1.520,0.652
780.059,0.061,1.521,0.647
780.170,0.064,1.526,0.647
780.282,0.065,1.532,0.655
780.392,0.060,1.539,0.672
780.504,0.047,1.546,0.698
780.615,0.023,1.553,0.733
780.726,-0.009,1.560,0.770
780.837,-0.046,1.566,0.802
780.948,-0.078,1.570,0.827
781.059,-0.098,1.569,0.848
781.171,-0.107,1.572,0.868
781.282,-0.105,1.574,0.887
781.393,-0.094,1.576,0.904
781.504,-0.073,1.576,0.917
781.615,-0.044,1.575,0.928
781.726,-0.015,1.574,0.936
781.837,0.013,1.571,0.941
781.948,0.036,1.569,0.944
782.059,0.055,1.566,0.945
782.170,0.068,1.565,0.946
782.281,0.075,1.567,0.943
782.393,0.074,1.571,0.936
782.504,0.063,1.572,0.930
782.615,0.044,1.574,0.923
782.726,0.027,1.578,0.911
782.837,0.017,1.575,0.893
782.948,0.019,1.572,0.870
783.059,0.037,1.571,0.843
783.170,0.068,1.568,0.810
783.281,0.106,1.567,0.775
783.393,0.140,1.564,0.741
783.504,0.163,1.559,0.714
783.615,0.177,1.556,0.696
783.726,0.186,1.553,0.685
783.837,0.192,1.552,0.679
783.948,0.196,1.550,0.676
784.059,0.198,1.549,0.676
784.170,0.195,1.549,0.676
784.282,0.185,1.547,0.678
784.393,0.170,1.545,0.680
784.503,0.150,1.544,0.683
784.615,0.124,1.544,0.694
784.726,0.090,1.547,0.713
784.837,0.045,1.549,0.741
784.948,-0.007,1.555,0.772
785.059,-0.055,1.560,0.794
785.170,-0.094,1.563,0.801
785.281,-0.126,1.564,0.795
785.393,-0.147,1.562,0.776
785.503,-0.162,1.557,0.747
785.615,-0.175,1.555,0.719
785.726,-0.188,1.554,0.694
785.837,-0.201,1.550,0.676
785.948,-0.210,1.548,0.670
786.059,-0.219,1.556,0.674
786.170,-0.234,1.561,0.690
786.281,-0.256,1.565,0.714
786.393,-0.283,1.572,0.743
786.504,-0.312,1.578,0.769
786.615,-0.341,1.578,0.790
786.726,-0.363,1.575,0.806
786.837,-0.378,1.572,0.816
786.948,-0.384,1.570,0.825
787.059,-0.383,1.568,0.831
787.171,-0.378,1.562,0.836
787.281,-0.373,1.549,0.839
787.392,-0.363,1.546,0.835
787.503,-0.354,1.549,0.828
787.614,-0.343,1.551,0.822
787.726,-0.330,1.556,0.813
787.837,-0.316,1.563,0.801
787.948,-0.302,1.567,0.787
788.059,-0.286,1.570,0.772
788.170,-0.265,1.572,0.757
788.281,-0.246,1.573,0.744
788.392,-0.234,1.574,0.731
788.503,-0.228,1.572,0.721
788.615,-0.222,1.570,0.714
788.726,-0.216,1.569,0.712
788.837,-0.214,1.568,0.711
788.948,-0.215,1.566,0.712
789.059,-0.216,1.566,0.714
789.170,-0.218,1.568,0.717
789.281,-0.219,1.569,0.718
789.392,-0.221,1.569,0.718
789.504,-0.222,1.569,0.716
789.615,-0.224,1.570,0.712
789.726,-0.224,1.568,0.710
789.837,-0.225,1.564,0.706
789.948,-0.227,1.557,0.700
790.059,-0.231,1.546,0.694
790.170,-0.243,1.540,0.695
790.281,-0.256,1.541,0.698
790.393,-0.273,1.544,0.704
790.504,-0.302,1.546,0.719
790.615,-0.346,1.550,0.741
790.726,-0.400,1.554,0.766
790.837,-0.451,1.556,0.782
790.948,-0.490,1.557,0.785
791.059,-0.516,1.557,0.773
791.170,-0.532,1.555,0.747
791.282,-0.540,1.549,0.714
791.392,-0.545,1.543,0.685
791.503,-0.550,1.542,0.666
791.614,-0.556,1.542,0.658
791.726,-0.563,1.544,0.660
791.837,-0.576,1.554,0.667
791.948,-0.596,1.559,0.687
792.059,-0.621,1.565,0.715
792.170,-0.650,1.570,0.743
792.281,-0.679,1.567,0.766
792.392,-0.701,1.560,0.788
792.503,-0.716,1.556,0.807
792.615,-0.725,1.553,0.823
792.725,-0.730,1.547,0.835
792.837,-0.734,1.540,0.846
792.948,-0.735,1.534,0.854
793.059,-0.735,1.531,0.861
793.170,-0.735,1.528,0.865
793.281,-0.733,1.529,0.867
793.392,-0.729,1.533,0.864
793.503,-0.722,1.536,0.855
793.615,-0.710,1.538,0.841
793.726,-0.693,1.542,0.825
793.837,-0.672,1.548,0.806
793.948,-0.650,1.552,0.785
794.059,-0.629,1.553,0.764
794.170,-0.614,1.553,0.746
794.281,-0.601,1.551,0.730
794.392,-0.593,1.550,0.719
794.503,-0.589,1.549,0.712
794.615,-0.590,1.548,0.710
794.726,-0.596,1.547,0.712
794.837,-0.606,1.545,0.717
794.948,-0.626,1.542,0.725
795.059,-0.660,1.537,0.741
795.170,-0.702,1.535,0.763
795.281,-0.745,1.535,0.786
795.392,-0.783,1.538,0.803
795.503,-0.809,1.546,0.810
795.614,-0.827,1.552,0.804
795.725,-0.843,1.553,0.785
795.837,-0.854,1.550,0.750
795.948,-0.859,1.544,0.708
796.059,-0.864,1.541,0.667
796.170,-0.870,1.537,0.639
796.281,-0.874,1.535,0.625
796.392,-0.879,1.542,0.623
796.504,-0.892,1.549,0.631
796.615,-0.910,1.553,0.648
796.726,-0.931,1.555,0.669
796.837,-0.956,1.559,0.690
796.948,-0.979,1.558,0.708
797.059,-0.999,1.554,0.724
797.170,-1.016,1.551,0.736
797.282,-1.029,1.548,0.747
797.392,-1.035,1.549,0.758
797.503,-1.039,1.551,0.765
797.614,-1.041,1.551,0.767
797.725,-1.039,1.553,0.764
797.836,-1.034,1.556,0.756
797.948,-1.022,1.558,0.742
798.059,-1.002,1.560,0.722
798.170,-0.980,1.562,0.702
798.281,-0.960,1.561,0.682
798.392,-0.944,1.559,0.666
798.503,-0.932,1.556,0.657
798.615,-0.926,1.555,0.653
798.725,-0.930,1.552,0.650
798.837,-0.946,1.547,0.655
798.948,-0.973,1.543,0.672
799.059,-1.009,1.544,0.694
799.170,-1.048,1.544,0.714
799.281,-1.081,1.544,0.726
799.393,-1.101,1.546,0.727
799.503,-1.113,1.547,0.717
799.615,-1.118,1.544,0.696
799.726,-1.117,1.543,0.668
799.837,-1.117,1.543,0.641
799.948,-1.118,1.539,0.621
800.059,-1.117,1.538,0.609
800.170,-1.115,1.541,0.606
800.282,-1.118,1.543,0.615
800.393,-1.127,1.546,0.635
800.503,-1.141,1.551,0.662
800.615,-1.162,1.555,0.692
800.725,-1.186,1.558,0.718
800.836,-1.208,1.556,0.741
800.948,-1.225,1.555,0.760
801.058,-1.238,1.553,0.773
801.170,-1.248,1.551,0.783
801.281,-1.256,1.551,0.788
801.392,-1.262,1.550,0.791
801.503,-1.266,1.549,0.793
801.615,-1.268,1.548,0.793
801.726,-1.270,1.548,0.792
801.836,-1.271,1.547,0.791
801.948,-1.271,1.546,0.791
802.059,-1.271,1.545,0.791
802.170,-1.271,1.543,0.791
802.281,-1.271,1.543,0.792
802.392,-1.269,1.543,0.792
802.503,-1.266,1.545,0.790
802.615,-1.262,1.547,0.784
802.726,-1.254,1.551,0.773
802.837,-1.242,1.553,0.758
802.948,-1.227,1.555,0.737
803.059,-1.213,1.555,0.716
803.170,-1.199,1.554,0.695
803.299,-1.189,1.551,0.683
803.410,-1.183,1.549,0.673
803.521,-1.184,1.548,0.674
803.632,-1.186,1.547,0.681
803.743,-1.182,1.544,0.693
803.850,-1.178,1.535,0.710
803.961,-1.174,1.524,0.736
804.073,-1.178,1.518,0.761
804.184,-1.189,1.517,0.781
804.295,-1.216,1.521,0.785
804.406,-1.259,1.529,0.777
804.517,-1.291,1.536,0.769
804.629,-1.309,1.539,0.755
804.740,-1.319,1.538,0.733
804.851,-1.323,1.539,0.707
804.962,-1.320,1.540,0.679
805.073,-1.315,1.540,0.653
805.184,-1.314,1.539,0.632
805.295,-1.314,1.541,0.614
805.406,-1.315,1.542,0.601
805.517,-1.317,1.543,0.601
805.629,-1.326,1.546,0.613
805.739,-1.340,1.551,0.629
805.851,-1.360,1.551,0.649
805.962,-1.387,1.551,0.671
806.073,-1.417,1.552,0.693
806.184,-1.442,1.551,0.713
806.295,-1.462,1.549,0.730
806.406,-1.477,1.547,0.744
806.517,-1.487,1.547,0.755
806.629,-1.494,1.548,0.761
806.740,-1.498,1.549,0.762
806.850,-1.502,1.549,0.762
806.962,-1.504,1.548,0.760
807.073,-1.506,1.549,0.758
807.184,-1.507,1.549,0.756
807.295,-1.508,1.548,0.755
807.406,-1.507,1.549,0.754
807.518,-1.506,1.549,0.752
807.628,-1.505,1.549,0.751
807.740,-1.503,1.549,0.750
807.851,-1.502,1.549,0.749
807.962,-1.502,1.549,0.748
808.073,-1.502,1.549,0.748
808.184,-1.503,1.548,0.747
808.296,-1.505,1.548,0.746
808.407,-1.507,1.548,0.744
808.518,-1.509,1.547,0.743
808.629,-1.510,1.547,0.742
808.740,-1.510,1.547,0.741
808.851,-1.510,1.547,0.740
808.962,-1.510,1.546,0.740
809.073,-1.510,1.546,0.740
809.184,-1.511,1.546,0.739
809.295,-1.512,1.546,0.739
809.407,-1.513,1.546,0.739
809.517,-1.514,1.545,0.739
809.629,-1.514,1.545,0.738
809.740,-1.515,1.545,0.738
809.851,-1.515,1.546,0.738
809.962,-1.515,1.546,0.738
810.073,-1.515,1.546,0.738
810.184,-1.515,1.546,0.738
810.295,-1.516,1.547,0.737
810.407,-1.516,1.547,0.736
810.517,-1.517,1.547,0.734
810.629,-1.517,1.547,0.732
810.740,-1.518,1.546,0.731
810.850,-1.518,1.545,0.730
810.962,-1.517,1.545,0.730
811.073,-1.516,1.545,0.730
811.184,-1.515,1.545,0.730
811.295,-1.513,1.545,0.729
811.406,-1.511,1.546,0.729
811.517,-1.508,1.546,0.728
811.629,-1.505,1.546,0.727
811.740,-1.502,1.547,0.725
811.851,-1.499,1.547,0.724
811.962,-1.494,1.548,0.722
812.073,-1.488,1.548,0.720
812.184,-1.482,1.549,0.718
812.295,-1.476,1.549,0.715
812.406,-1.469,1.550,0.712
812.517,-1.462,1.550,0.709
812.629,-1.455,1.550,0.706
812.740,-1.449,1.550,0.702
812.851,-1.442,1.551,0.699
812.962,-1.437,1.551,0.696
813.073,-1.433,1.551,0.692
813.184,-1.432,1.552,0.688
813.295,-1.432,1.552,0.684
813.407,-1.433,1.551,0.679
813.518,-1.429,1.551,0.675
813.629,-1.418,1.552,0.671
813.740,-1.408,1.552,0.667
813.851,-1.403,1.553,0.663
813.962,-1.404,1.554,0.659
814.073,-1.405,1.554,0.654
814.184,-1.406,1.553,0.650
814.296,-1.407,1.553,0.647
814.406,-1.409,1.553,0.646
814.517,-1.411,1.552,0.649
814.629,-1.416,1.551,0.654
814.740,-1.423,1.548,0.662
814.851,-1.432,1.543,0.673
814.962,-1.440,1.540,0.684
815.073,-1.447,1.536,0.695
815.184,-1.457,1.531,0.703
815.295,-1.464,1.532,0.710
815.406,-1.466,1.536,0.720
815.517,-1.458,1.541,0.733
815.629,-1.451,1.537,0.743
815.740,-1.436,1.533,0.750
815.851,-1.408,1.529,0.753
815.962,-1.386,1.526,0.751
816.073,-1.369,1.526,0.742
816.184,-1.355,1.525,0.728
816.295,-1.354,1.523,0.711
816.406,-1.367,1.523,0.689
816.518,-1.385,1.521,0.667
816.629,-1.400,1.516,0.650
816.740,-1.412,1.513,0.637
816.851,-1.416,1.514,0.633
816.962,-1.407,1.520,0.641
817.073,-1.389,1.528,0.663
817.184,-1.366,1.539,0.699
817.296,-1.339,1.551,0.744
817.407,-1.308,1.561,0.794
817.518,-1.272,1.568,0.842
817.629,-1.233,1.569,0.884
817.740,-1.204,1.567,0.916
817.851,-1.194,1.567,0.931
817.963,-1.201,1.562,0.935
818.074,-1.221,1.559,0.935
818.185,-1.245,1.557,0.932
818.296,-1.271,1.553,0.930
818.407,-1.297,1.553,0.929
818.518,-1.320,1.558,0.929
818.629,-1.335,1.562,0.928
818.740,-1.346,1.568,0.925
818.851,-1.350,1.572,0.918
818.963,-1.342,1.576,0.910
819.074,-1.320,1.585,0.902
819.184,-1.288,1.592,0.900
819.296,-1.246,1.601,0.910
819.407,-1.194,1.611,0.948
819.518,-1.151,1.617,1.004
819.630,-1.118,1.617,1.051
819.741,-1.089,1.614,1.079
819.852,-1.060,1.610,1.092
819.963,-1.031,1.609,1.096
820.074,-0.997,1.609,1.085
820.185,-0.956,1.607,1.061
820.296,-0.910,1.604,1.031
820.407,-0.866,1.603,0.993
820.518,-0.828,1.624,0.946
820.630,-0.794,1.646,0.909
820.741,-0.758,1.654,0.885
820.852,-0.720,1.663,0.872
820.963,-0.677,1.666,0.862
821.074,-0.627,1.668,0.854
821.185,-0.576,1.668,0.852
821.296,-0.526,1.673,0.861
821.407,-0.477,1.689,0.881
821.518,-0.432,1.699,0.899
821.630,-0.393,1.704,0.908
821.741,-0.337,1.706,0.901
821.852,-0.252,1.698,0.873
821.963,-0.175,1.680,0.822
822.074,-0.127,1.647,0.762
822.185,-0.093,1.619,0.706
822.297,-0.066,1.600,0.667
822.407,-0.038,1.586,0.648
822.518,-0.007,1.573,0.643
822.630,0.020,1.563,0.650
822.740,0.037,1.560,0.663
822.852,0.031,1.560,0.681
822.963,0.003,1.566,0.713
823.074,-0.029,1.584,0.758
823.184,-0.056,1.602,0.803
823.296,-0.077,1.616,0.841
823.407,-0.097,1.630,0.866
823.518,-0.116,1.638,0.881
823.630,-0.132,1.643,0.890
823.740,-0.146,1.647,0.895
823.851,-0.159,1.650,0.896
823.963,-0.168,1.650,0.893
824.074,-0.169,1.649,0.888
824.185,-0.158,1.651,0.882
824.296,-0.138,1.651,0.873
824.407,-0.114,1.653,0.861
824.518,-0.091,1.652,0.848
824.629,-0.072,1.651,0.838
824.740,-0.057,1.651,0.831
824.851,-0.048,1.652,0.826
824.962,-0.044,1.652,0.824
825.073,-0.046,1.653,0.823
825.184,-0.055,1.655,0.825
