Timestamp,X,Y,Z
1234.596,-0.352,1.702,4.438
1234.707,-0.372,1.715,4.339
1234.818,-0.393,1.721,4.251
1234.930,-0.400,1.720,4.177
1235.041,-0.392,1.729,4.122
1235.151,-0.376,1.730,4.071
1235.263,-0.348,1.725,4.021
1235.374,-0.309,1.719,3.971
1235.485,-0.258,1.711,3.921
1235.597,-0.196,1.726,3.871
1235.707,-0.135,1.747,3.824
1235.819,-0.088,1.753,3.782
1235.930,-0.057,1.757,3.746
1236.041,-0.041,1.758,3.715
1236.152,-0.032,1.758,3.681
1236.263,-0.025,1.759,3.642
1236.374,-0.020,1.758,3.598
1236.485,-0.015,1.753,3.546
1236.596,-0.012,1.753,3.487
1236.708,-0.007,1.765,3.429
1236.819,0.003,1.764,3.375
1236.930,0.014,1.762,3.328
1237.041,0.020,1.759,3.289
1237.152,0.020,1.758,3.256
1237.263,0.020,1.760,3.228
1237.374,0.018,1.760,3.206
1237.485,0.012,1.761,3.193
1237.597,0.000,1.759,3.185
1237.708,-0.017,1.760,3.179
1237.819,-0.037,1.761,3.175
1237.930,-0.061,1.762,3.171
1238.041,-0.087,1.763,3.169
1238.152,-0.112,1.756,3.170
1238.263,-0.134,1.752,3.172
1238.374,-0.147,1.752,3.165
1238.485,-0.148,1.752,3.153
1238.596,-0.142,1.753,3.139
1238.707,-0.129,1.759,3.126
1238.818,-0.116,1.761,3.113
1238.930,-0.107,1.763,3.104
1239.041,-0.101,1.764,3.098
1239.151,-0.094,1.763,3.094
1239.263,-0.086,1.762,3.090
1239.374,-0.078,1.761,3.083
1239.485,-0.076,1.760,3.077
1239.596,-0.079,1.760,3.074
1239.707,-0.082,1.759,3.070
1239.818,-0.086,1.759,3.068
1239.930,-0.090,1.760,3.070
1240.041,-0.091,1.761,3.075
1240.152,-0.091,1.761,3.078
1240.263,-0.089,1.762,3.080
1240.374,-0.087,1.762,3.083
1240.485,-0.090,1.761,3.087
1240.596,-0.096,1.761,3.090
1240.707,-0.102,1.761,3.093
1240.818,-0.105,1.761,3.095
1240.929,-0.107,1.761,3.098
1241.040,-0.108,1.761,3.100
1241.151,-0.109,1.760,3.100
1241.263,-0.112,1.760,3.100
1241.374,-0.114,1.761,3.105
1241.485,-0.113,1.761,3.110
1241.596,-0.109,1.761,3.111
1241.707,-0.107,1.761,3.112
1241.818,-0.108,1.761,3.113
1241.929,-0.107,1.761,3.111
1242.040,-0.107,1.762,3.113
1242.151,-0.107,1.761,3.116
1242.263,-0.106,1.761,3.118
1242.374,-0.104,1.761,3.119
1242.485,-0.103,1.760,3.119
1242.596,-0.103,1.760,3.119
1242.707,-0.103,1.761,3.121
1242.818,-0.100,1.762,3.125
1242.929,-0.088,1.757,3.129
1243.040,-0.072,1.743,3.134
1243.151,-0.056,1.724,3.143
1243.263,-0.037,1.704,3.155
1243.374,-0.015,1.688,3.163
1243.484,0.008,1.680,3.166
1243.595,0.027,1.674,3.169
1243.707,0.040,1.668,3.170
1243.818,0.049,1.667,3.168
1243.929,0.059,1.666,3.163
1244.040,0.063,1.664,3.162
1244.151,0.062,1.664,3.165
1244.262,0.060,1.663,3.166
1244.373,0.060,1.663,3.166
1244.484,0.060,1.663,3.165
1244.595,0.063,1.659,3.163
1244.706,0.067,1.653,3.163
1244.817,0.070,1.649,3.162
1244.928,0.065,1.647,3.170
1245.039,0.054,1.650,3.195
1245.150,0.039,1.651,3.242
1245.261,0.011,1.644,3.290
1245.372,-0.038,1.645,3.334
1245.483,-0.108,1.650,3.362
1245.594,-0.181,1.661,3.375
1245.705,-0.247,1.675,3.379
1245.816,-0.300,1.687,3.379
1245.927,-0.341,1.696,3.382
1246.038,-0.365,1.704,3.396
1246.149,-0.378,1.713,3.427
1246.260,-0.387,1.713,3.475
1246.372,-0.399,1.702,3.536
1246.483,-0.404,1.688,3.608
1246.594,-0.395,1.696,3.691
1246.705,-0.382,1.703,3.768
1246.816,-0.374,1.699,3.837
1246.927,-0.361,1.698,3.895
1247.038,-0.355,1.691,3.947
1247.149,-0.365,1.680,4.005
1247.260,-0.391,1.672,4.070
1247.372,-0.435,1.662,4.139
1247.482,-0.499,1.664,4.212
1247.594,-0.571,1.683,4.285
1247.705,-0.629,1.686,4.352
1247.816,-0.666,1.683,4.416
1247.927,-0.693,1.686,4.479
1248.038,-0.716,1.680,4.546
1248.149,-0.731,1.670,4.621
1248.260,-0.736,1.666,4.702
1248.371,-0.736,1.680,4.789
1248.483,-0.737,1.697,4.871
1248.594,-0.751,1.700,4.947
1248.705,-0.778,1.699,5.009
1248.816,-0.809,1.696,5.063
1248.927,-0.847,1.690,5.111
1249.039,-0.896,1.683,5.157
1249.149,-0.949,1.679,5.201
1249.261,-1.004,1.692,5.241
1249.372,-1.056,1.701,5.281
1249.483,-1.099,1.707,5.322
1249.594,-1.134,1.709,5.362
1249.706,-1.159,1.710,5.402
1249.816,-1.171,1.711,5.443
1249.928,-1.173,1.715,5.487
1250.039,-1.172,1.718,5.533
1250.150,-1.171,1.714,5.576
1250.261,-1.171,1.707,5.612
1250.372,-1.173,1.702,5.639
1250.483,-1.175,1.692,5.658
1250.594,-1.178,1.685,5.671
1250.706,-1.180,1.678,5.683
1250.816,-1.182,1.669,5.698
1250.927,-1.182,1.659,5.715
1251.038,-1.177,1.648,5.736
1251.149,-1.169,1.633,5.757
1251.260,-1.160,1.626,5.776
1251.372,-1.153,1.622,5.786
1251.482,-1.152,1.620,5.790
1251.594,-1.153,1.618,5.792
1251.705,-1.154,1.624,5.782
1251.816,-1.159,1.636,5.762
1251.927,-1.168,1.646,5.734
1252.038,-1.181,1.660,5.704
1252.149,-1.194,1.675,5.675
1252.260,-1.203,1.686,5.652
1252.372,-1.209,1.693,5.636
1252.483,-1.212,1.697,5.626
1252.594,-1.213,1.700,5.621
1252.705,-1.213,1.702,5.618
1252.816,-1.213,1.703,5.619
1252.927,-1.211,1.701,5.625
1253.039,-1.209,1.699,5.636
1253.150,-1.209,1.695,5.650
1253.260,-1.207,1.690,5.667
1253.372,-1.204,1.683,5.687
1253.476,-1.199,1.673,5.706
1253.584,-1.193,1.668,5.719
1253.695,-1.189,1.670,5.718
1253.806,-1.190,1.677,5.707
1253.926,-1.190,1.684,5.693
1254.038,-1.191,1.688,5.681
1254.149,-1.194,1.689,5.673
1254.260,-1.199,1.689,5.665
1254.371,-1.205,1.691,5.657
1254.482,-1.212,1.692,5.651
1254.593,-1.217,1.692,5.647
1254.704,-1.223,1.690,5.653
1254.815,-1.225,1.683,5.663
1254.927,-1.223,1.678,5.674
1255.038,-1.222,1.675,5.681
1255.148,-1.218,1.673,5.686
1255.259,-1.212,1.672,5.687
1255.371,-1.203,1.675,5.686
1255.482,-1.197,1.679,5.682
1255.593,-1.194,1.685,5.677
1255.704,-1.195,1.690,5.671
1255.816,-1.197,1.694,5.665
1255.927,-1.199,1.693,5.662
1256.038,-1.202,1.690,5.663
1256.149,-1.206,1.683,5.671
1256.260,-1.209,1.669,5.690
1256.371,-1.207,1.651,5.716
1256.482,-1.205,1.630,5.748
1256.592,-1.208,1.599,5.783
1256.704,-1.228,1.574,5.807
1256.815,-1.271,1.568,5.805
1256.927,-1.331,1.588,5.757
1257.038,-1.372,1.618,5.669
1257.149,-1.382,1.645,5.569
1257.261,-1.376,1.663,5.472
1257.372,-1.368,1.670,5.377
1257.482,-1.361,1.676,5.288
1257.594,-1.346,1.677,5.208
1257.705,-1.325,1.685,5.132
1257.816,-1.297,1.695,5.065
1257.927,-1.277,1.699,5.011
1258.038,-1.277,1.697,4.962
1258.149,-1.297,1.691,4.905
1258.260,-1.330,1.683,4.842
1258.372,-1.372,1.703,4.778
1258.482,-1.414,1.712,4.722
1258.594,-1.447,1.713,4.664
1258.705,-1.469,1.709,4.605
1258.816,-1.477,1.698,4.543
1258.927,-1.472,1.683,4.479
1259.039,-1.456,1.665,4.402
1259.149,-1.437,1.655,4.313
1259.260,-1.421,1.656,4.225
1259.371,-1.414,1.652,4.148
1259.482,-1.422,1.642,4.078
1259.593,-1.431,1.632,4.004
1259.704,-1.438,1.624,3.923
1259.815,-1.447,1.614,3.834
1259.927,-1.459,1.608,3.742
1260.037,-1.468,1.629,3.653
1260.149,-1.475,1.652,3.572
1260.260,-1.470,1.662,3.506
1260.371,-1.452,1.668,3.458
1260.481,-1.429,1.670,3.420
1260.594,-1.398,1.670,3.391
1260.704,-1.364,1.676,3.366
1260.815,-1.341,1.680,3.344
1260.927,-1.329,1.685,3.322
1261.038,-1.335,1.683,3.303
1261.148,-1.362,1.673,3.280
1261.260,-1.399,1.674,3.252
1261.370,-1.434,1.682,3.221
1261.481,-1.465,1.690,3.194
1261.592,-1.500,1.698,3.172
1261.703,-1.545,1.712,3.159
1261.814,-1.598,1.726,3.151
1261.925,-1.656,1.736,3.149
1262.037,-1.714,1.743,3.151
1262.148,-1.768,1.751,3.151
1262.259,-1.808,1.763,3.142
1262.371,-1.833,1.774,3.126
1262.482,-1.847,1.782,3.106
1262.593,-1.854,1.786,3.090
1262.704,-1.859,1.787,3.081
1262.815,-1.859,1.786,3.079
1262.926,-1.858,1.785,3.081
1263.037,-1.857,1.784,3.084
1263.149,-1.858,1.782,3.088
1263.259,-1.859,1.781,3.089
1263.371,-1.861,1.780,3.089
1263.482,-1.862,1.779,3.086
1263.593,-1.862,1.777,3.083
1263.705,-1.864,1.774,3.083
1263.815,-1.866,1.765,3.089
1263.926,-1.872,1.755,3.099
1264.037,-1.880,1.744,3.109
1264.148,-1.891,1.732,3.118
1264.259,-1.906,1.721,3.124
1264.370,-1.920,1.716,3.125
1264.482,-1.929,1.713,3.123
1264.592,-1.934,1.712,3.120
1264.704,-1.938,1.711,3.116
1264.815,-1.942,1.709,3.112
1264.926,-1.943,1.709,3.110
1265.037,-1.941,1.708,3.110
1265.148,-1.937,1.710,3.111
1265.259,-1.934,1.710,3.113
1265.370,-1.931,1.711,3.114
1265.481,-1.929,1.711,3.115
1265.592,-1.928,1.711,3.117
1265.704,-1.927,1.711,3.117
1265.815,-1.928,1.711,3.116
1265.925,-1.928,1.711,3.115
1266.037,-1.928,1.711,3.114
1266.148,-1.927,1.711,3.113
1266.259,-1.925,1.711,3.113
1266.370,-1.922,1.711,3.113
1266.481,-1.919,1.712,3.113
1266.592,-1.916,1.714,3.114
1266.704,-1.913,1.716,3.113
1266.814,-1.909,1.717,3.112
1266.926,-1.905,1.719,3.109
1267.037,-1.900,1.720,3.106
1267.148,-1.896,1.722,3.103
1267.259,-1.892,1.723,3.099
1267.370,-1.887,1.724,3.096
1267.481,-1.882,1.725,3.093
1267.592,-1.874,1.726,3.090
1267.704,-1.866,1.725,3.087
1267.814,-1.857,1.723,3.085
1267.925,-1.850,1.722,3.084
1268.037,-1.845,1.720,3.083
1268.147,-1.840,1.719,3.083
1268.259,-1.835,1.719,3.083
1268.370,-1.831,1.719,3.082
1268.481,-1.827,1.719,3.082
1268.591,-1.826,1.719,3.081
1268.703,-1.825,1.719,3.080
1268.814,-1.824,1.720,3.077
1268.925,-1.823,1.722,3.075
1269.037,-1.825,1.723,3.075
1269.147,-1.829,1.723,3.076
1269.259,-1.832,1.723,3.077
1269.370,-1.834,1.724,3.076
1269.480,-1.836,1.724,3.075
1269.592,-1.838,1.722,3.075
1269.703,-1.838,1.720,3.074
1269.814,-1.835,1.717,3.070
1269.925,-1.831,1.712,3.064
1270.037,-1.830,1.708,3.060
1270.148,-1.838,1.709,3.065
1270.258,-1.859,1.711,3.074
1270.370,-1.882,1.712,3.077
1270.480,-1.898,1.712,3.076
1270.592,-1.907,1.711,3.075
1270.703,-1.909,1.710,3.073
1270.814,-1.909,1.712,3.073
1270.925,-1.907,1.714,3.073
1271.037,-1.906,1.714,3.074
1271.147,-1.905,1.714,3.077
1271.259,-1.904,1.714,3.078
1271.370,-1.898,1.713,3.078
1271.480,-1.891,1.714,3.079
1271.592,-1.886,1.712,3.078
1271.703,-1.882,1.711,3.077
1271.814,-1.876,1.711,3.079
1271.925,-1.870,1.713,3.079
1272.036,-1.864,1.713,3.077
1272.147,-1.862,1.711,3.077
1272.259,-1.862,1.708,3.076
1272.369,-1.860,1.707,3.079
1272.480,-1.858,1.707,3.080
1272.592,-1.856,1.708,3.080
1272.703,-1.853,1.709,3.079
1272.814,-1.849,1.708,3.077
1272.925,-1.842,1.704,3.071
1273.036,-1.832,1.701,3.061
1273.148,-1.823,1.700,3.052
1273.259,-1.814,1.700,3.043
1273.370,-1.804,1.704,3.034
1273.481,-1.798,1.706,3.027
1273.592,-1.796,1.706,3.020
1273.704,-1.794,1.705,3.020
1273.815,-1.793,1.704,3.031
1273.926,-1.803,1.702,3.053
1274.036,-1.825,1.702,3.077
1274.147,-1.851,1.699,3.095
1274.258,-1.871,1.696,3.104
1274.369,-1.886,1.697,3.107
1274.480,-1.898,1.700,3.108
1274.591,-1.906,1.705,3.111
1274.703,-1.916,1.708,3.118
1274.814,-1.925,1.708,3.128
1274.925,-1.931,1.709,3.139
1275.036,-1.935,1.709,3.152
1275.147,-1.934,1.710,3.164
1275.258,-1.928,1.710,3.176
1275.369,-1.915,1.710,3.192
1275.480,-1.895,1.711,3.209
1275.591,-1.871,1.710,3.228
1275.702,-1.843,1.713,3.249
1275.813,-1.812,1.720,3.274
1275.924,-1.777,1.727,3.301
1276.036,-1.739,1.735,3.327
1276.147,-1.700,1.741,3.351
1276.258,-1.660,1.743,3.374
1276.370,-1.619,1.741,3.398
1276.480,-1.582,1.736,3.422
1276.592,-1.552,1.729,3.444
1276.703,-1.527,1.724,3.466
1276.813,-1.504,1.718,3.490
1276.925,-1.485,1.710,3.517
1277.036,-1.467,1.700,3.547
1277.147,-1.452,1.690,3.579
1277.258,-1.443,1.686,3.612
1277.369,-1.436,1.692,3.649
1277.480,-1.430,1.699,3.686
1277.591,-1.425,1.703,3.723
1277.703,-1.420,1.702,3.759
1277.814,-1.414,1.701,3.792
1277.925,-1.408,1.700,3.815
1278.037,-1.404,1.698,3.832
1278.147,-1.398,1.701,3.844
1278.259,-1.389,1.701,3.856
1278.370,-1.374,1.698,3.871
1278.481,-1.352,1.697,3.879
1278.592,-1.321,1.693,3.880
1278.703,-1.285,1.689,3.874
1278.814,-1.247,1.686,3.862
1278.925,-1.213,1.688,3.847
1279.036,-1.184,1.693,3.831
1279.147,-1.161,1.698,3.817
1279.258,-1.144,1.703,3.807
1279.369,-1.141,1.702,3.800
1279.480,-1.154,1.698,3.793
1279.591,-1.175,1.696,3.780
1279.702,-1.191,1.696,3.764
1279.813,-1.197,1.696,3.758
1279.924,-1.204,1.699,3.766
1280.036,-1.218,1.696,3.773
1280.146,-1.237,1.694,3.775
1280.257,-1.259,1.697,3.780
1280.369,-1.282,1.698,3.787
1280.480,-1.304,1.695,3.793
1280.590,-1.314,1.696,3.804
1280.702,-1.318,1.697,3.815
1280.814,-1.325,1.695,3.827
1280.925,-1.329,1.692,3.837
1281.036,-1.328,1.692,3.839
1281.147,-1.320,1.694,3.837
1281.258,-1.306,1.693,3.834
1281.370,-1.282,1.693,3.828
1281.480,-1.258,1.690,3.817
1281.592,-1.233,1.689,3.802
1281.703,-1.210,1.689,3.783
1281.813,-1.190,1.692,3.758
1281.925,-1.171,1.693,3.731
1282.036,-1.151,1.692,3.703
1282.147,-1.133,1.691,3.673
1282.258,-1.112,1.691,3.636
1282.370,-1.089,1.688,3.594
1282.480,-1.068,1.682,3.558
1282.592,-1.049,1.670,3.535
1282.703,-1.033,1.656,3.524
1282.813,-1.017,1.649,3.522
1282.925,-1.001,1.647,3.531
1283.036,-0.982,1.647,3.551
1283.147,-0.961,1.651,3.584
1283.258,-0.934,1.660,3.630
1283.370,-0.903,1.672,3.686
1283.480,-0.878,1.680,3.738
1283.592,-0.858,1.689,3.778
1283.703,-0.842,1.694,3.810
1283.814,-0.831,1.700,3.838
1283.925,-0.819,1.706,3.863
1284.037,-0.796,1.714,3.887
1284.148,-0.762,1.718,3.921
1284.259,-0.732,1.717,3.967
1284.370,-0.717,1.713,4.014
1284.480,-0.717,1.710,4.047
1284.591,-0.727,1.719,4.058
1284.702,-0.724,1.723,4.041
1284.813,-0.701,1.727,4.021
1284.924,-0.674,1.727,4.006
1285.035,-0.653,1.724,3.994
1285.146,-0.646,1.724,3.982
1285.257,-0.654,1.725,3.965
1285.369,-0.676,1.723,3.941
1285.480,-0.708,1.722,3.911
1285.591,-0.746,1.721,3.883
1285.702,-0.787,1.720,3.867
1285.813,-0.827,1.720,3.851
1285.924,-0.866,1.719,3.836
1286.036,-0.901,1.720,3.826
1286.146,-0.929,1.721,3.825
1286.258,-0.948,1.716,3.830
1286.369,-0.963,1.718,3.847
1286.479,-0.981,1.714,3.868
1286.590,-1.001,1.712,3.895
1286.702,-1.020,1.713,3.929
1286.813,-1.036,1.719,3.971
1286.924,-1.041,1.724,4.016
1287.036,-1.043,1.726,4.060
1287.147,-1.045,1.721,4.092
1287.258,-1.048,1.720,4.112
1287.369,-1.057,1.719,4.127
1287.479,-1.075,1.717,4.145
1287.591,-1.100,1.716,4.168
1287.702,-1.136,1.712,4.191
1287.813,-1.182,1.706,4.212
1287.924,-1.232,1.708,4.234
1288.035,-1.279,1.713,4.259
1288.147,-1.315,1.715,4.283
1288.258,-1.336,1.715,4.299
1288.369,-1.347,1.715,4.302
1288.480,-1.347,1.717,4.292
1288.591,-1.342,1.718,4.274
1288.703,-1.332,1.718,4.247
1288.814,-1.318,1.719,4.212
1288.925,-1.301,1.723,4.178
1289.036,-1.279,1.727,4.150
1289.147,-1.252,1.726,4.128
1289.258,-1.224,1.730,4.119
1289.369,-1.207,1.731,4.125
1289.480,-1.209,1.725,4.138
1289.591,-1.227,1.720,4.148
1289.702,-1.250,1.721,4.150
1289.813,-1.268,1.723,4.153
1289.924,-1.280,1.725,4.160
1290.035,-1.294,1.725,4.171
1290.146,-1.306,1.726,4.182
1290.257,-1.315,1.730,4.192
1290.368,-1.316,1.731,4.196
1290.479,-1.318,1.735,4.199
1290.591,-1.325,1.737,4.199
1290.702,-1.335,1.735,4.198
1290.813,-1.344,1.734,4.198
1290.924,-1.350,1.734,4.201
1291.036,-1.350,1.734,4.198
1291.146,-1.348,1.732,4.190
1291.258,-1.342,1.732,4.179
1291.369,-1.331,1.734,4.168
1291.480,-1.322,1.732,4.154
1291.591,-1.316,1.731,4.144
1291.702,-1.304,1.735,4.128
1291.813,-1.288,1.736,4.098
1291.925,-1.271,1.730,4.051
1292.036,-1.259,1.723,3.993
1292.147,-1.251,1.719,3.937
1292.258,-1.238,1.721,3.893
1292.369,-1.216,1.717,3.861
1292.480,-1.191,1.708,3.840
1292.591,-1.163,1.701,3.828
1292.703,-1.134,1.698,3.807
1292.814,-1.122,1.698,3.771
1292.925,-1.131,1.692,3.727
1293.036,-1.159,1.689,3.677
1293.147,-1.201,1.689,3.617
1293.258,-1.252,1.697,3.553
1293.370,-1.302,1.709,3.484
1293.480,-1.342,1.708,3.408
1293.592,-1.368,1.703,3.328
1293.703,-1.380,1.693,3.248
1293.814,-1.378,1.680,3.170
1293.925,-1.369,1.680,3.087
1294.036,-1.360,1.687,3.004
1294.147,-1.366,1.687,2.936
1294.259,-1.385,1.687,2.884
1294.370,-1.409,1.681,2.849
1294.481,-1.435,1.682,2.825
1294.592,-1.461,1.685,2.806
1294.703,-1.486,1.688,2.791
1294.814,-1.506,1.690,2.776
1294.928,-1.521,1.688,2.761
1295.036,-1.528,1.684,2.742
1295.147,-1.526,1.674,2.727
1295.258,-1.508,1.662,2.718
1295.370,-1.479,1.655,2.718
1295.480,-1.455,1.649,2.723
1295.592,-1.437,1.646,2.728
1295.703,-1.418,1.645,2.733
1295.814,-1.395,1.647,2.738
1295.925,-1.368,1.646,2.737
1296.036,-1.342,1.640,2.737
1296.147,-1.323,1.635,2.738
1296.258,-1.313,1.632,2.744
1296.370,-1.311,1.637,2.751
1296.480,-1.317,1.642,2.756
1296.592,-1.326,1.644,2.758
1296.703,-1.338,1.646,2.760
1296.814,-1.351,1.650,2.762
1296.925,-1.362,1.653,2.765
1297.036,-1.372,1.655,2.767
1297.147,-1.382,1.657,2.767
1297.258,-1.391,1.659,2.767
1297.369,-1.400,1.660,2.767
1297.480,-1.408,1.661,2.766
1297.591,-1.415,1.662,2.763
1297.703,-1.420,1.661,2.761
1297.814,-1.422,1.662,2.759
1297.925,-1.424,1.662,2.759
1298.036,-1.423,1.662,2.760
1298.147,-1.420,1.663,2.762
1298.258,-1.410,1.663,2.763
1298.370,-1.393,1.662,2.764
1298.480,-1.372,1.662,2.766
1298.592,-1.360,1.662,2.769
1298.703,-1.356,1.662,2.770
1298.814,-1.357,1.662,2.770
1298.925,-1.358,1.662,2.771
1299.036,-1.357,1.661,2.773
1299.147,-1.355,1.661,2.776
1299.258,-1.358,1.663,2.779
1299.369,-1.362,1.664,2.782
1299.480,-1.368,1.663,2.784
1299.591,-1.373,1.662,2.784
1299.703,-1.378,1.662,2.782
1299.813,-1.381,1.661,2.779
1299.925,-1.383,1.660,2.775
1300.036,-1.385,1.659,2.772
1300.147,-1.387,1.659,2.771
1300.258,-1.390,1.659,2.771
1300.369,-1.393,1.659,2.772
1300.480,-1.396,1.660,2.774
1300.592,-1.398,1.660,2.776
1300.703,-1.400,1.660,2.776
1300.813,-1.402,1.660,2.777
1300.925,-1.406,1.660,2.777
1301.036,-1.408,1.660,2.778
1301.147,-1.406,1.660,2.777
1301.258,-1.399,1.659,2.777
1301.369,-1.389,1.659,2.778
1301.480,-1.379,1.659,2.781
1301.591,-1.375,1.659,2.783
1301.703,-1.374,1.660,2.784
1301.813,-1.374,1.661,2.784
1301.924,-1.374,1.660,2.783
1302.036,-1.373,1.660,2.782
1302.146,-1.372,1.660,2.781
1302.258,-1.370,1.660,2.780
1302.369,-1.368,1.661,2.780
1302.480,-1.367,1.663,2.780
1302.591,-1.366,1.664,2.779
1302.702,-1.367,1.667,2.778
1302.813,-1.368,1.669,2.779
1302.924,-1.370,1.670,2.781
1303.036,-1.371,1.672,2.782
1303.147,-1.373,1.674,2.783
1303.258,-1.377,1.675,2.783
1303.369,-1.381,1.675,2.782
1303.480,-1.384,1.676,2.782
1303.591,-1.386,1.677,2.783
1303.703,-1.388,1.678,2.784
1303.813,-1.390,1.678,2.784
1303.924,-1.393,1.677,2.785
1304.036,-1.397,1.675,2.786
1304.146,-1.399,1.673,2.785
1304.258,-1.399,1.674,2.785
1304.369,-1.399,1.675,2.784
1304.480,-1.398,1.675,2.783
1304.591,-1.397,1.674,2.781
1304.702,-1.395,1.674,2.779
1304.813,-1.394,1.674,2.777
1304.924,-1.394,1.674,2.775
1305.036,-1.395,1.674,2.775
1305.146,-1.397,1.674,2.776
1305.257,-1.398,1.674,2.777
1305.369,-1.401,1.675,2.779
1305.480,-1.403,1.676,2.781
1305.591,-1.406,1.676,2.782
1305.702,-1.408,1.674,2.782
1305.813,-1.409,1.675,2.782
1305.924,-1.411,1.675,2.782
1306.036,-1.413,1.675,2.782
1306.146,-1.413,1.675,2.783
1306.257,-1.412,1.675,2.783
1306.369,-1.413,1.675,2.783
1306.479,-1.412,1.674,2.784
1306.591,-1.406,1.671,2.784
1306.702,-1.394,1.668,2.783
1306.813,-1.382,1.668,2.782
1306.924,-1.372,1.668,2.783
1307.036,-1.367,1.669,2.783
1307.146,-1.367,1.669,2.783
1307.257,-1.368,1.670,2.783
1307.369,-1.368,1.670,2.783
1307.479,-1.368,1.670,2.784
1307.591,-1.369,1.670,2.783
1307.702,-1.371,1.670,2.783
1307.813,-1.373,1.670,2.782
1307.924,-1.376,1.669,2.781
1308.035,-1.384,1.667,2.778
1308.146,-1.394,1.667,2.777
1308.257,-1.396,1.667,2.776
1308.369,-1.391,1.667,2.776
1308.479,-1.386,1.668,2.778
1308.591,-1.385,1.669,2.779
1308.702,-1.387,1.670,2.779
1308.813,-1.392,1.669,2.778
1308.924,-1.398,1.668,2.777
1309.035,-1.403,1.668,2.777
1309.146,-1.407,1.669,2.776
1309.257,-1.408,1.668,2.777
1309.369,-1.404,1.669,2.778
1309.479,-1.390,1.669,2.779
1309.591,-1.381,1.669,2.781
1309.702,-1.375,1.671,2.781
1309.813,-1.373,1.671,2.781
1309.924,-1.373,1.670,2.779
1310.035,-1.376,1.668,2.777
1310.146,-1.381,1.666,2.777
1310.257,-1.387,1.665,2.777
1310.369,-1.392,1.664,2.778
1310.479,-1.395,1.663,2.778
1310.591,-1.395,1.663,2.778
1310.702,-1.396,1.662,2.778
1310.813,-1.397,1.663,2.778
1310.924,-1.399,1.664,2.779
1311.035,-1.402,1.665,2.779
1311.146,-1.405,1.665,2.780
1311.258,-1.407,1.666,2.782
1311.369,-1.409,1.667,2.783
1311.479,-1.410,1.668,2.784
1311.590,-1.411,1.668,2.783
1311.702,-1.412,1.668,2.782
1311.813,-1.413,1.668,2.781
1311.924,-1.414,1.667,2.779
1312.035,-1.415,1.667,2.778
1312.146,-1.417,1.667,2.778
1312.257,-1.418,1.667,2.777
1312.368,-1.418,1.666,2.777
1312.479,-1.419,1.666,2.777
1312.590,-1.418,1.665,2.776
1312.702,-1.411,1.664,2.775
1312.812,-1.397,1.661,2.775
1312.923,-1.387,1.656,2.776
1313.035,-1.383,1.655,2.776
1313.146,-1.385,1.657,2.777
1313.257,-1.387,1.658,2.777
1313.368,-1.388,1.661,2.778
1313.472,-1.388,1.662,2.778
1313.580,-1.386,1.664,2.780
1313.691,-1.385,1.666,2.781
1313.802,-1.382,1.667,2.782
1313.913,-1.380,1.668,2.782
1314.020,-1.377,1.668,2.782
1314.131,-1.374,1.667,2.780
1314.242,-1.373,1.667,2.779
1314.353,-1.373,1.667,2.777
1314.465,-1.373,1.667,2.776
1314.576,-1.375,1.667,2.775
1314.687,-1.378,1.668,2.775
1314.798,-1.381,1.670,2.775
1314.909,-1.383,1.670,2.775
1315.020,-1.385,1.669,2.775
1315.131,-1.386,1.669,2.776
1315.242,-1.389,1.670,2.777
1315.354,-1.391,1.670,2.777
1315.465,-1.393,1.670,2.777
1315.575,-1.397,1.670,2.777
1315.687,-1.401,1.671,2.776
1315.797,-1.404,1.671,2.776
1315.908,-1.407,1.671,2.777
1316.020,-1.407,1.671,2.777
1316.130,-1.399,1.671,2.776
1316.242,-1.386,1.672,2.777
1316.353,-1.373,1.673,2.778
1316.464,-1.367,1.674,2.779
1316.576,-1.365,1.676,2.779
1316.687,-1.362,1.680,2.779
1316.798,-1.359,1.685,2.779
1316.909,-1.355,1.692,2.780
1317.020,-1.351,1.698,2.783
1317.131,-1.349,1.704,2.785
1317.242,-1.346,1.709,2.787
1317.353,-1.340,1.712,2.790
1317.464,-1.327,1.714,2.795
1317.576,-1.312,1.713,2.799
1317.687,-1.294,1.710,2.804
1317.797,-1.276,1.708,2.807
1317.909,-1.259,1.705,2.811
1318.020,-1.241,1.703,2.813
1318.131,-1.225,1.699,2.814
1318.242,-1.235,1.698,2.806
1318.353,-1.272,1.697,2.803
1318.464,-1.296,1.698,2.811
1318.575,-1.305,1.700,2.816
1318.686,-1.311,1.702,2.817
1318.797,-1.320,1.701,2.818
1318.908,-1.330,1.700,2.820
1319.020,-1.346,1.703,2.824
1319.131,-1.367,1.705,2.830
1319.242,-1.390,1.705,2.834
1319.353,-1.416,1.704,2.836
1319.464,-1.441,1.701,2.836
1319.575,-1.464,1.697,2.836
1319.687,-1.486,1.694,2.835
1319.797,-1.505,1.693,2.834
1319.909,-1.521,1.693,2.834
1320.020,-1.530,1.695,2.832
1320.131,-1.533,1.699,2.831
1320.241,-1.530,1.703,2.834
1320.353,-1.519,1.706,2.841
1320.463,-1.512,1.707,2.850
1320.575,-1.507,1.707,2.859
1320.686,-1.493,1.710,2.870
1320.797,-1.483,1.711,2.880
1320.908,-1.484,1.710,2.885
