Timestamp,X,Y,Z
920.190,-1.117,1.551,0.928
920.303,-1.120,1.552,0.925
920.414,-1.120,1.552,0.921
920.525,-1.117,1.554,0.916
920.636,-1.108,1.558,0.909
920.748,-1.093,1.557,0.901
920.859,-1.067,1.556,0.889
920.970,-1.022,1.552,0.877
921.081,-0.961,1.544,0.865
921.192,-0.896,1.540,0.845
921.303,-0.835,1.543,0.826
921.414,-0.785,1.547,0.812
921.525,-0.735,1.549,0.800
921.637,-0.689,1.546,0.793
921.748,-0.648,1.539,0.789
921.859,-0.599,1.546,0.780
921.971,-0.535,1.543,0.767
922.083,-0.456,1.528,0.753
922.194,-0.355,1.512,0.736
922.305,-0.233,1.507,0.711
922.416,-0.120,1.514,0.684
922.528,-0.039,1.508,0.673
922.639,0.021,1.500,0.662
922.750,0.059,1.498,0.645
922.861,0.077,1.497,0.629
922.972,0.091,1.497,0.613
923.084,0.112,1.503,0.605
923.195,0.136,1.506,0.604
923.306,0.163,1.507,0.611
923.418,0.190,1.509,0.625
923.529,0.207,1.523,0.639
923.640,0.220,1.535,0.653
923.751,0.228,1.550,0.668
923.863,0.230,1.557,0.681
923.974,0.229,1.558,0.690
924.086,0.226,1.557,0.695
924.196,0.223,1.556,0.699
924.307,0.221,1.554,0.703
924.418,0.219,1.552,0.706
924.529,0.217,1.551,0.709
924.640,0.216,1.550,0.712
924.751,0.215,1.548,0.715
924.862,0.214,1.546,0.719
924.974,0.213,1.544,0.723
925.085,0.213,1.543,0.728
925.196,0.213,1.541,0.733
925.307,0.213,1.540,0.738
925.419,0.213,1.538,0.743
925.530,0.212,1.538,0.749
925.641,0.212,1.537,0.754
925.752,0.212,1.536,0.759
925.863,0.212,1.536,0.764
925.974,0.212,1.536,0.768
926.085,0.211,1.537,0.769
926.196,0.209,1.538,0.768
926.307,0.209,1.538,0.766
926.419,0.208,1.538,0.764
926.529,0.209,1.538,0.762
926.641,0.209,1.537,0.760
926.752,0.210,1.537,0.759
926.863,0.210,1.536,0.757
926.974,0.211,1.536,0.757
927.085,0.211,1.536,0.758
927.195,0.211,1.536,0.759
927.306,0.210,1.536,0.761
927.417,0.210,1.537,0.762
927.528,0.209,1.537,0.763
927.640,0.207,1.537,0.763
927.751,0.206,1.537,0.762
927.862,0.205,1.537,0.761
927.973,0.204,1.537,0.760
928.084,0.203,1.537,0.758
928.196,0.202,1.537,0.757
928.307,0.201,1.537,0.755
928.418,0.200,1.537,0.753
928.529,0.199,1.538,0.749
928.640,0.197,1.540,0.740
928.752,0.197,1.541,0.728
928.863,0.199,1.543,0.719
928.974,0.203,1.545,0.713
929.085,0.209,1.548,0.707
929.196,0.213,1.550,0.702
929.307,0.215,1.551,0.698
929.419,0.213,1.551,0.692
929.530,0.203,1.553,0.686
929.641,0.183,1.551,0.676
929.752,0.145,1.545,0.662
929.863,0.095,1.535,0.641
929.974,0.043,1.525,0.608
930.085,-0.005,1.516,0.569
930.196,-0.040,1.504,0.541
930.308,-0.062,1.495,0.522
930.419,-0.075,1.490,0.512
930.530,-0.083,1.486,0.509
930.642,-0.087,1.483,0.508
930.753,-0.089,1.476,0.508
930.864,-0.087,1.480,0.515
930.975,-0.080,1.497,0.533
931.086,-0.075,1.520,0.560
931.197,-0.076,1.535,0.592
931.308,-0.080,1.543,0.621
931.419,-0.086,1.545,0.644
931.530,-0.091,1.543,0.661
931.641,-0.096,1.541,0.673
931.752,-0.101,1.538,0.684
931.863,-0.106,1.535,0.695
931.974,-0.111,1.533,0.704
932.085,-0.115,1.532,0.711
932.196,-0.118,1.532,0.716
932.308,-0.119,1.533,0.716
932.419,-0.118,1.535,0.711
932.530,-0.115,1.539,0.702
932.641,-0.109,1.542,0.690
932.752,-0.101,1.546,0.677
932.864,-0.093,1.549,0.664
932.974,-0.085,1.549,0.654
933.086,-0.078,1.549,0.646
933.196,-0.074,1.548,0.643
933.308,-0.072,1.546,0.643
933.419,-0.074,1.547,0.644
933.530,-0.077,1.547,0.646
933.641,-0.080,1.547,0.647
933.753,-0.083,1.547,0.647
933.864,-0.087,1.546,0.646
933.975,-0.096,1.546,0.646
934.086,-0.113,1.543,0.645
934.197,-0.135,1.537,0.645
934.307,-0.161,1.535,0.645
934.419,-0.194,1.533,0.646
934.529,-0.234,1.530,0.641
934.641,-0.285,1.520,0.635
934.752,-0.352,1.507,0.637
934.863,-0.430,1.507,0.639
934.975,-0.505,1.515,0.637
935.085,-0.564,1.522,0.639
935.197,-0.608,1.522,0.641
935.308,-0.648,1.524,0.641
935.419,-0.681,1.526,0.643
935.530,-0.707,1.529,0.646
935.641,-0.719,1.531,0.646
935.752,-0.715,1.535,0.644
935.863,-0.719,1.534,0.641
935.974,-0.731,1.531,0.635
936.086,-0.740,1.530,0.624
936.197,-0.744,1.526,0.609
936.308,-0.745,1.521,0.591
936.419,-0.742,1.514,0.577
936.530,-0.739,1.509,0.571
936.641,-0.737,1.507,0.572
936.752,-0.734,1.512,0.582
936.863,-0.726,1.524,0.600
936.974,-0.715,1.535,0.622
937.086,-0.706,1.543,0.641
937.197,-0.703,1.547,0.653
937.308,-0.711,1.545,0.662
937.419,-0.731,1.544,0.671
937.530,-0.763,1.539,0.679
937.641,-0.799,1.539,0.684
937.752,-0.831,1.541,0.688
937.863,-0.855,1.543,0.692
937.974,-0.871,1.542,0.697
938.085,-0.881,1.543,0.702
938.196,-0.884,1.544,0.706
938.307,-0.882,1.546,0.707
938.419,-0.875,1.546,0.704
938.530,-0.865,1.546,0.700
938.641,-0.852,1.547,0.696
938.752,-0.834,1.549,0.689
938.863,-0.815,1.549,0.683
938.974,-0.799,1.549,0.678
939.085,-0.789,1.548,0.675
939.197,-0.788,1.548,0.672
939.308,-0.795,1.547,0.673
939.419,-0.807,1.546,0.672
939.530,-0.826,1.541,0.670
939.641,-0.849,1.538,0.663
939.752,-0.869,1.535,0.653
939.863,-0.885,1.533,0.644
939.975,-0.896,1.529,0.642
940.086,-0.906,1.527,0.642
940.197,-0.918,1.527,0.642
940.308,-0.930,1.527,0.637
940.419,-0.941,1.525,0.623
940.530,-0.950,1.519,0.609
940.641,-0.950,1.513,0.601
940.752,-0.933,1.511,0.604
940.864,-0.912,1.515,0.622
940.975,-0.893,1.520,0.654
941.086,-0.883,1.522,0.687
941.197,-0.883,1.519,0.714
941.308,-0.892,1.514,0.734
941.419,-0.909,1.510,0.749
941.530,-0.924,1.508,0.760
941.641,-0.935,1.507,0.764
941.752,-0.941,1.511,0.759
941.863,-0.941,1.519,0.744
941.975,-0.941,1.530,0.719
942.086,-0.944,1.537,0.686
942.197,-0.949,1.539,0.648
942.308,-0.947,1.530,0.617
942.419,-0.943,1.521,0.599
942.530,-0.939,1.517,0.593
942.641,-0.938,1.515,0.594
942.752,-0.941,1.515,0.592
942.864,-0.950,1.508,0.579
942.975,-0.964,1.494,0.562
943.086,-0.979,1.481,0.548
943.197,-0.988,1.472,0.542
943.308,-0.991,1.475,0.547
943.419,-0.988,1.487,0.562
943.530,-0.980,1.505,0.584
943.641,-0.970,1.526,0.610
943.752,-0.962,1.537,0.639
943.864,-0.969,1.545,0.666
943.975,-0.989,1.544,0.694
944.086,-1.017,1.540,0.715
944.197,-1.046,1.535,0.728
944.308,-1.071,1.537,0.742
944.419,-1.093,1.536,0.752
944.530,-1.110,1.536,0.756
944.641,-1.121,1.535,0.759
944.752,-1.128,1.534,0.761
944.863,-1.133,1.533,0.764
944.975,-1.136,1.534,0.766
945.086,-1.139,1.535,0.766
945.197,-1.140,1.536,0.767
945.308,-1.141,1.536,0.767
945.419,-1.141,1.537,0.767
945.530,-1.141,1.537,0.766
945.641,-1.141,1.537,0.765
945.752,-1.141,1.537,0.764
945.863,-1.141,1.537,0.763
945.975,-1.141,1.536,0.763
946.086,-1.141,1.536,0.763
946.197,-1.141,1.536,0.762
946.308,-1.140,1.536,0.763
946.419,-1.139,1.536,0.763
946.530,-1.138,1.536,0.762
946.641,-1.135,1.535,0.761
946.752,-1.130,1.534,0.756
946.863,-1.119,1.535,0.747
946.974,-1.103,1.535,0.732
947.086,-1.082,1.534,0.713
947.197,-1.058,1.533,0.694
947.308,-1.034,1.531,0.679
947.419,-1.014,1.528,0.667
947.530,-0.999,1.526,0.658
947.641,-0.990,1.525,0.651
947.752,-0.987,1.524,0.648
947.863,-0.994,1.525,0.649
947.975,-1.010,1.527,0.655
948.086,-1.033,1.529,0.665
948.197,-1.058,1.531,0.679
948.308,-1.083,1.533,0.692
948.419,-1.104,1.532,0.705
948.530,-1.118,1.531,0.716
948.641,-1.127,1.530,0.728
948.752,-1.136,1.529,0.737
948.863,-1.134,1.529,0.746
948.974,-1.124,1.531,0.757
949.086,-1.118,1.533,0.765
949.196,-1.115,1.535,0.771
949.308,-1.112,1.536,0.776
949.419,-1.112,1.537,0.777
949.530,-1.124,1.537,0.769
949.641,-1.154,1.533,0.754
949.752,-1.173,1.531,0.742
949.863,-1.187,1.529,0.723
949.974,-1.204,1.525,0.696
950.085,-1.220,1.516,0.666
950.197,-1.230,1.502,0.637
950.308,-1.235,1.487,0.611
950.419,-1.239,1.473,0.588
950.531,-1.240,1.463,0.571
950.642,-1.240,1.457,0.560
950.753,-1.236,1.462,0.556
950.864,-1.232,1.473,0.560
950.975,-1.229,1.490,0.573
951.086,-1.227,1.511,0.597
951.198,-1.225,1.529,0.629
951.309,-1.225,1.543,0.663
951.420,-1.225,1.550,0.696
951.531,-1.224,1.555,0.722
951.642,-1.225,1.557,0.742
951.753,-1.227,1.558,0.755
951.864,-1.231,1.558,0.764
951.975,-1.234,1.558,0.769
952.086,-1.237,1.557,0.770
952.197,-1.237,1.555,0.763
952.308,-1.235,1.553,0.752
952.419,-1.230,1.551,0.736
952.530,-1.222,1.549,0.716
952.641,-1.213,1.545,0.696
952.752,-1.204,1.542,0.677
952.863,-1.197,1.537,0.659
952.975,-1.191,1.531,0.645
953.086,-1.187,1.527,0.639
953.197,-1.180,1.529,0.641
953.308,-1.167,1.534,0.646
953.419,-1.144,1.540,0.659
953.530,-1.103,1.546,0.685
953.641,-1.039,1.546,0.720
953.752,-0.961,1.544,0.759
953.863,-0.873,1.542,0.800
953.975,-0.786,1.542,0.833
954.086,-0.709,1.551,0.849
954.197,-0.639,1.551,0.851
954.308,-0.566,1.544,0.838
954.420,-0.493,1.530,0.812
954.530,-0.417,1.518,0.772
954.642,-0.334,1.516,0.716
954.753,-0.244,1.523,0.654
954.864,-0.161,1.517,0.610
954.975,-0.093,1.516,0.578
955.085,-0.040,1.516,0.552
955.197,0.006,1.512,0.534
955.308,0.048,1.508,0.527
955.419,0.095,1.511,0.533
955.531,0.150,1.523,0.539
955.641,0.193,1.527,0.551
955.753,0.222,1.523,0.571
955.863,0.239,1.515,0.590
955.975,0.246,1.511,0.603
956.086,0.249,1.510,0.614
956.197,0.249,1.509,0.621
956.308,0.248,1.509,0.627
956.419,0.247,1.509,0.632
956.530,0.245,1.512,0.637
956.641,0.243,1.513,0.640
956.753,0.241,1.515,0.642
956.864,0.240,1.518,0.646
956.975,0.239,1.518,0.648
957.086,0.241,1.517,0.649
957.198,0.244,1.517,0.651
957.308,0.248,1.518,0.652
957.419,0.252,1.519,0.654
957.531,0.257,1.520,0.655
957.642,0.261,1.521,0.653
957.753,0.264,1.522,0.651
957.864,0.270,1.523,0.645
957.975,0.275,1.522,0.638
958.086,0.281,1.521,0.629
958.197,0.286,1.520,0.620
958.309,0.291,1.518,0.612
958.420,0.292,1.516,0.605
958.531,0.291,1.514,0.601
958.642,0.289,1.512,0.602
958.753,0.288,1.512,0.605
958.864,0.286,1.513,0.608
958.975,0.283,1.514,0.610
959.086,0.282,1.515,0.610
959.197,0.281,1.516,0.609
959.308,0.279,1.517,0.608
959.420,0.274,1.517,0.605
959.531,0.264,1.512,0.602
959.642,0.253,1.511,0.608
959.753,0.241,1.515,0.629
959.864,0.225,1.520,0.660
959.975,0.201,1.525,0.705
960.086,0.169,1.529,0.763
960.197,0.130,1.530,0.826
960.308,0.089,1.532,0.886
960.419,0.047,1.536,0.934
960.530,0.005,1.541,0.968
960.641,-0.041,1.541,0.992
960.752,-0.097,1.537,1.006
960.863,-0.164,1.528,1.014
960.974,-0.240,1.520,1.012
961.085,-0.322,1.522,1.004
961.196,-0.412,1.535,1.002
961.307,-0.500,1.545,1.008
961.419,-0.588,1.545,1.010
961.530,-0.678,1.534,1.006
961.641,-0.772,1.523,0.995
961.752,-0.868,1.524,0.968
961.863,-0.955,1.523,0.928
961.974,-1.029,1.514,0.877
962.086,-1.092,1.490,0.814
962.197,-1.148,1.454,0.740
962.308,-1.201,1.415,0.655
962.419,-1.242,1.382,0.586
962.530,-1.270,1.364,0.546
962.642,-1.284,1.363,0.533
962.753,-1.287,1.381,0.545
962.864,-1.278,1.414,0.584
962.975,-1.259,1.452,0.659
963.086,-1.233,1.479,0.753
963.198,-1.212,1.504,0.838
963.308,-1.194,1.526,0.903
963.420,-1.174,1.539,0.955
963.531,-1.155,1.549,0.993
963.642,-1.140,1.556,1.018
963.753,-1.125,1.561,1.034
963.864,-1.116,1.561,1.043
963.976,-1.113,1.563,1.051
964.086,-1.113,1.564,1.057
964.197,-1.114,1.566,1.061
964.308,-1.122,1.575,1.059
964.419,-1.143,1.592,1.059
964.531,-1.163,1.596,1.064
964.642,-1.176,1.597,1.067
964.753,-1.188,1.599,1.069
964.864,-1.198,1.599,1.069
964.975,-1.203,1.598,1.067
965.086,-1.195,1.589,1.061
965.198,-1.175,1.563,1.053
965.308,-1.165,1.542,1.043
965.419,-1.162,1.530,1.038
965.531,-1.157,1.526,1.038
965.642,-1.144,1.521,1.044
965.753,-1.125,1.515,1.061
965.864,-1.109,1.514,1.078
965.973,-1.090,1.519,1.088
966.086,-1.062,1.521,1.095
966.197,-1.026,1.522,1.097
966.308,-0.978,1.525,1.096
966.419,-0.924,1.524,1.094
966.531,-0.872,1.520,1.089
966.642,-0.829,1.519,1.082
966.753,-0.790,1.516,1.071
966.864,-0.760,1.512,1.056
966.975,-0.743,1.507,1.033
967.086,-0.739,1.508,1.007
967.197,-0.731,1.510,0.983
967.308,-0.720,1.503,0.962
967.419,-0.705,1.495,0.944
967.531,-0.691,1.497,0.936
967.641,-0.678,1.500,0.930
967.752,-0.668,1.504,0.927
967.864,-0.662,1.506,0.929
967.975,-0.661,1.508,0.934
968.086,-0.661,1.520,0.944
968.197,-0.664,1.538,0.954
968.309,-0.670,1.551,0.963
968.420,-0.676,1.558,0.970
968.531,-0.682,1.561,0.970
968.644,-0.685,1.564,0.966
968.753,-0.685,1.567,0.960
968.864,-0.681,1.576,0.950
968.975,-0.677,1.592,0.937
969.086,-0.672,1.594,0.923
969.198,-0.660,1.589,0.910
969.309,-0.641,1.586,0.900
969.420,-0.615,1.578,0.897
969.531,-0.573,1.578,0.899
969.642,-0.522,1.570,0.906
969.753,-0.460,1.563,0.924
969.865,-0.395,1.561,0.952
969.976,-0.326,1.571,0.982
970.087,-0.258,1.574,1.004
970.198,-0.194,1.570,1.017
970.309,-0.127,1.564,1.027
970.420,-0.055,1.558,1.035
970.531,0.021,1.551,1.045
970.642,0.097,1.551,1.059
970.753,0.156,1.545,1.070
970.864,0.195,1.536,1.073
970.975,0.214,1.532,1.068
971.086,0.215,1.532,1.057
971.197,0.198,1.534,1.038
971.309,0.165,1.539,1.007
971.419,0.119,1.544,0.964
971.531,0.069,1.544,0.918
971.642,0.021,1.541,0.879
971.753,-0.020,1.544,0.852
971.864,-0.059,1.552,0.835
971.975,-0.097,1.558,0.822
972.086,-0.139,1.568,0.805
972.197,-0.184,1.576,0.767
972.308,-0.203,1.577,0.723
972.419,-0.205,1.577,0.693
972.530,-0.203,1.577,0.668
972.641,-0.201,1.575,0.642
972.752,-0.197,1.578,0.624
972.864,-0.192,1.587,0.615
972.975,-0.186,1.595,0.611
973.086,-0.183,1.600,0.605
973.197,-0.182,1.601,0.604
973.309,-0.181,1.602,0.609
973.420,-0.178,1.607,0.624
973.531,-0.164,1.613,0.666
973.642,-0.130,1.606,0.703
973.752,-0.072,1.590,0.720
973.863,-0.034,1.569,0.717
973.975,-0.016,1.557,0.718
974.086,-0.009,1.562,0.718
974.198,-0.026,1.574,0.729
974.308,-0.058,1.583,0.732
974.419,-0.087,1.589,0.727
974.529,-0.106,1.590,0.723
974.641,-0.117,1.591,0.723
974.752,-0.124,1.590,0.727
974.863,-0.131,1.590,0.734
974.974,-0.138,1.591,0.743
975.084,-0.144,1.593,0.758
975.195,-0.137,1.592,0.781
975.306,-0.122,1.578,0.807
975.418,-0.117,1.581,0.840
975.529,-0.122,1.583,0.884
975.641,-0.122,1.581,0.937
975.751,-0.117,1.576,1.000
975.862,-0.113,1.579,1.071
975.974,-0.116,1.584,1.146
976.085,-0.122,1.590,1.221
976.195,-0.132,1.590,1.296
976.307,-0.147,1.583,1.372
976.417,-0.169,1.571,1.450
976.528,-0.197,1.563,1.529
976.639,-0.227,1.576,1.609
976.750,-0.251,1.588,1.691
976.862,-0.268,1.589,1.774
976.973,-0.281,1.588,1.855
977.084,-0.291,1.579,1.940
977.195,-0.297,1.567,2.025
977.306,-0.299,1.568,2.108
977.418,-0.305,1.581,2.195
977.529,-0.316,1.585,2.275
977.640,-0.328,1.584,2.351
977.752,-0.341,1.577,2.427
977.862,-0.357,1.569,2.500
977.973,-0.377,1.566,2.565
978.085,-0.393,1.576,2.636
978.195,-0.405,1.581,2.709
978.306,-0.409,1.582,2.778
978.418,-0.411,1.579,2.844
978.528,-0.416,1.571,2.914
978.640,-0.422,1.562,2.987
978.751,-0.427,1.563,3.064
978.862,-0.434,1.573,3.142
978.973,-0.446,1.575,3.219
979.085,-0.462,1.576,3.293
979.196,-0.483,1.574,3.372
979.307,-0.511,1.562,3.454
979.419,-0.549,1.551,3.533
979.529,-0.586,1.562,3.612
979.640,-0.608,1.570,3.692
979.752,-0.616,1.567,3.765
979.863,-0.613,1.563,3.830
979.974,-0.605,1.556,3.893
980.074,-0.589,1.546,3.964
980.184,-0.569,1.543,4.018
980.286,-0.550,1.545,4.069
980.399,-0.535,1.548,4.125
980.510,-0.521,1.549,4.178
980.621,-0.509,1.545,4.232
980.732,-0.502,1.536,4.288
980.844,-0.497,1.529,4.342
980.955,-0.488,1.532,4.394
981.066,-0.472,1.526,4.441
981.177,-0.449,1.523,4.477
981.289,-0.417,1.519,4.507
981.399,-0.380,1.514,4.531
981.511,-0.341,1.507,4.548
981.622,-0.297,1.506,4.564
981.733,-0.255,1.505,4.581
981.844,-0.222,1.501,4.596
981.955,-0.202,1.496,4.607
982.066,-0.197,1.494,4.612
982.178,-0.209,1.491,4.611
982.289,-0.234,1.494,4.608
982.400,-0.269,1.499,4.603
982.511,-0.303,1.505,4.597
982.622,-0.331,1.513,4.593
982.734,-0.351,1.521,4.593
982.845,-0.362,1.524,4.593
982.956,-0.364,1.525,4.589
983.067,-0.358,1.527,4.581
983.178,-0.339,1.527,4.570
983.290,-0.308,1.523,4.559
983.401,-0.262,1.517,4.545
983.512,-0.199,1.509,4.529
983.623,-0.121,1.498,4.513
983.735,-0.030,1.484,4.499
983.846,0.054,1.459,4.491
983.957,0.125,1.427,4.491
984.069,0.185,1.388,4.494
984.180,0.241,1.339,4.501
984.291,0.290,1.275,4.508
984.403,0.330,1.198,4.509
984.513,0.358,1.119,4.510
984.624,0.374,1.047,4.511
984.735,0.381,0.990,4.513
984.847,0.384,0.949,4.515
984.957,0.386,0.924,4.517
985.069,0.387,0.906,4.519
985.180,0.386,0.899,4.520
985.291,0.384,0.909,4.523
985.402,0.381,0.939,4.523
985.514,0.375,0.989,4.522
985.625,0.362,1.060,4.517
985.736,0.336,1.148,4.513
985.847,0.290,1.239,4.505
985.959,0.225,1.311,4.492
986.070,0.144,1.346,4.476
986.181,0.063,1.387,4.469
986.292,-0.031,1.427,4.460
986.403,-0.127,1.451,4.453
986.514,-0.215,1.464,4.452
986.625,-0.282,1.470,4.457
986.736,-0.333,1.471,4.478
986.847,-0.375,1.452,4.523
986.958,-0.408,1.390,4.596
987.070,-0.427,1.260,4.667
987.181,-0.439,1.101,4.712
987.292,-0.433,0.973,4.734
987.404,-0.421,0.881,4.740
987.515,-0.409,0.830,4.741
987.626,-0.397,0.818,4.742
987.738,-0.383,0.845,4.749
987.849,-0.372,0.909,4.761
987.960,-0.365,1.021,4.773
988.071,-0.363,1.162,4.772
988.182,-0.362,1.307,4.753
988.293,-0.360,1.417,4.731
988.404,-0.354,1.485,4.727
988.516,-0.351,1.518,4.745
988.627,-0.351,1.543,4.782
988.738,-0.363,1.561,4.820
988.849,-0.381,1.570,4.863
988.960,-0.400,1.568,4.918
989.071,-0.422,1.558,4.985
989.182,-0.447,1.551,5.063
989.293,-0.473,1.558,5.152
989.405,-0.491,1.566,5.246
989.516,-0.500,1.567,5.332
989.627,-0.502,1.564,5.414
989.738,-0.499,1.555,5.494
989.849,-0.492,1.550,5.575
989.961,-0.481,1.558,5.657
990.072,-0.473,1.567,5.735
990.183,-0.470,1.573,5.809
990.294,-0.469,1.572,5.884
990.405,-0.471,1.564,5.954
990.516,-0.474,1.565,6.019
990.627,-0.473,1.575,6.082
990.739,-0.465,1.580,6.137
990.850,-0.448,1.578,6.183
990.961,-0.425,1.576,6.222
991.072,-0.396,1.572,6.256
991.183,-0.363,1.576,6.288
991.294,-0.335,1.578,6.317
991.406,-0.314,1.577,6.343
991.517,-0.298,1.576,6.363
991.628,-0.289,1.574,6.375
991.739,-0.284,1.575,6.380
991.850,-0.282,1.574,6.384
991.961,-0.281,1.573,6.390
992.072,-0.284,1.572,6.394
992.184,-0.305,1.574,6.402
992.294,-0.350,1.575,6.409
992.405,-0.405,1.573,6.407
992.516,-0.461,1.567,6.402
992.627,-0.520,1.563,6.393
992.738,-0.581,1.565,6.383
992.850,-0.636,1.564,6.372
992.961,-0.685,1.566,6.364
993.072,-0.725,1.566,6.363
993.183,-0.761,1.565,6.368
993.294,-0.797,1.564,6.379
993.405,-0.835,1.561,6.397
993.516,-0.876,1.558,6.420
993.627,-0.922,1.561,6.441
993.738,-0.970,1.563,6.454
993.849,-1.015,1.563,6.463
993.960,-1.056,1.565,6.471
994.072,-1.094,1.566,6.485
994.183,-1.136,1.566,6.506
994.294,-1.180,1.566,6.527
994.405,-1.229,1.568,6.546
994.517,-1.280,1.575,6.563
994.627,-1.328,1.579,6.583
994.738,-1.371,1.583,6.606
994.850,-1.410,1.581,6.632
994.961,-1.441,1.577,6.662
995.072,-1.468,1.578,6.691
995.183,-1.488,1.579,6.714
995.294,-1.503,1.578,6.727
995.405,-1.513,1.579,6.727
995.517,-1.520,1.575,6.716
995.628,-1.522,1.573,6.702
995.739,-1.520,1.573,6.679
995.850,-1.509,1.566,6.640
995.961,-1.491,1.557,6.597
996.071,-1.477,1.552,6.556
996.183,-1.466,1.550,6.521
996.294,-1.468,1.557,6.504
996.405,-1.481,1.568,6.526
996.516,-1.489,1.568,6.540
996.627,-1.499,1.570,6.538
996.738,-1.502,1.584,6.515
996.850,-1.479,1.606,6.487
996.960,-1.456,1.616,6.482
997.072,-1.452,1.618,6.483
997.183,-1.449,1.613,6.477
997.294,-1.443,1.616,6.469
997.404,-1.434,1.619,6.462
997.516,-1.415,1.619,6.451
997.626,-1.384,1.616,6.434
997.737,-1.347,1.611,6.414
997.849,-1.305,1.610,6.393
997.960,-1.262,1.607,6.369
998.072,-1.217,1.598,6.343
998.183,-1.179,1.584,6.321
998.294,-1.149,1.581,6.300
998.405,-1.126,1.581,6.274
998.517,-1.108,1.579,6.238
998.627,-1.093,1.573,6.192
998.739,-1.081,1.568,6.142
998.850,-1.073,1.567,6.088
998.961,-1.067,1.570,6.009
999.072,-1.072,1.570,5.913
999.183,-1.075,1.571,5.844
999.294,-1.078,1.569,5.790
999.405,-1.091,1.569,5.743
999.516,-1.120,1.569,5.701
999.627,-1.138,1.565,5.674
999.738,-1.136,1.559,5.650
999.849,-1.126,1.556,5.629
999.960,-1.108,1.557,5.595
1000.071,-1.089,1.553,5.548
1000.183,-1.076,1.547,5.495
1000.293,-1.072,1.544,5.444
1000.405,-1.078,1.539,5.393
1000.516,-1.093,1.533,5.340
1000.627,-1.116,1.527,5.284
1000.738,-1.147,1.521,5.226
1000.850,-1.186,1.527,5.165
1000.961,-1.227,1.540,5.104
1001.072,-1.262,1.545,5.045
1001.183,-1.291,1.541,4.987
1001.294,-1.319,1.537,4.930
1001.405,-1.347,1.526,4.868
1001.517,-1.381,1.513,4.801
1001.627,-1.422,1.505,4.733
1001.738,-1.478,1.500,4.661
1001.850,-1.545,1.480,4.598
1001.961,-1.620,1.435,4.545
1002.072,-1.699,1.361,4.494
1002.183,-1.770,1.266,4.446
1002.293,-1.828,1.172,4.411
1002.404,-1.869,1.095,4.389
1002.516,-1.897,1.040,4.374
1002.626,-1.916,1.008,4.366
1002.738,-1.925,0.998,4.360
1002.849,-1.926,1.002,4.357
1002.960,-1.924,1.016,4.359
1003.071,-1.916,1.056,4.360
1003.182,-1.898,1.131,4.353
1003.293,-1.860,1.237,4.333
1003.404,-1.795,1.359,4.299
1003.517,-1.697,1.458,4.261
1003.627,-1.594,1.517,4.234
1003.739,-1.509,1.551,4.205
1003.850,-1.437,1.573,4.175
1003.960,-1.392,1.586,4.146
1004.072,-1.384,1.588,4.115
1004.183,-1.396,1.575,4.082
1004.294,-1.413,1.562,4.046
1004.405,-1.432,1.549,4.006
1004.517,-1.452,1.539,3.958
1004.627,-1.476,1.537,3.905
1004.739,-1.504,1.546,3.849
1004.850,-1.528,1.553,3.790
1004.961,-1.546,1.556,3.726
1005.072,-1.560,1.556,3.663
1005.183,-1.570,1.552,3.602
1005.294,-1.572,1.543,3.544
1005.406,-1.573,1.541,3.487
1005.517,-1.577,1.544,3.434
1005.627,-1.581,1.544,3.388
1005.738,-1.585,1.542,3.346
1005.850,-1.594,1.539,3.304
1005.960,-1.612,1.531,3.268
1006.072,-1.644,1.523,3.241
1006.183,-1.685,1.512,3.215
1006.294,-1.738,1.502,3.183
1006.405,-1.793,1.487,3.147
1006.516,-1.849,1.473,3.107
1006.627,-1.898,1.457,3.076
1006.738,-1.937,1.443,3.055
1006.850,-1.970,1.437,3.046
1006.960,-1.997,1.433,3.045
1007.071,-2.020,1.431,3.050
1007.183,-2.041,1.430,3.055
1007.294,-2.062,1.425,3.063
1007.405,-2.080,1.416,3.076
1007.516,-2.086,1.411,3.086
1007.627,-2.078,1.421,3.085
1007.738,-2.049,1.447,3.064
1007.850,-1.982,1.485,3.023
1007.961,-1.883,1.523,2.997
1008.072,-1.795,1.547,2.986
1008.183,-1.729,1.558,2.971
1008.294,-1.662,1.565,2.957
1008.406,-1.597,1.569,2.944
1008.517,-1.545,1.573,2.924
1008.628,-1.496,1.579,2.906
1008.739,-1.451,1.588,2.896
1008.850,-1.411,1.592,2.889
1008.961,-1.371,1.594,2.884
1009.073,-1.321,1.595,2.892
1009.184,-1.287,1.596,2.892
1009.295,-1.258,1.597,2.877
1009.406,-1.227,1.596,2.860
1009.517,-1.191,1.591,2.846
1009.628,-1.158,1.592,2.845
1009.739,-1.130,1.593,2.845
1009.851,-1.109,1.591,2.845
1009.961,-1.092,1.590,2.847
1010.072,-1.077,1.590,2.851
1010.183,-1.061,1.588,2.858
1010.294,-1.046,1.586,2.871
1010.405,-1.031,1.585,2.885
1010.516,-1.011,1.587,2.898
1010.626,-0.983,1.589,2.908
1010.738,-0.953,1.594,2.915
1010.849,-0.925,1.596,2.917
1010.960,-0.898,1.597,2.914
1011.071,-0.869,1.591,2.904
1011.182,-0.842,1.588,2.888
1011.293,-0.818,1.588,2.872
1011.404,-0.802,1.589,2.856
1011.515,-0.792,1.589,2.844
1011.627,-0.783,1.592,2.835
1011.737,-0.765,1.593,2.831
