Timestamp,X,Y,Z
1585.377,-1.490,1.506,4.927
1585.489,-1.483,1.505,4.901
1585.600,-1.482,1.503,4.868
1585.711,-1.484,1.497,4.828
1585.822,-1.489,1.493,4.781
1585.934,-1.499,1.502,4.729
1586.045,-1.508,1.513,4.679
1586.156,-1.513,1.515,4.630
1586.267,-1.513,1.516,4.583
1586.378,-1.508,1.515,4.536
1586.490,-1.500,1.510,4.485
1586.601,-1.487,1.502,4.431
1586.712,-1.470,1.496,4.376
1586.823,-1.446,1.504,4.320
1586.934,-1.425,1.515,4.264
1587.045,-1.411,1.514,4.210
1587.156,-1.403,1.522,4.164
1587.267,-1.399,1.525,4.120
1587.378,-1.397,1.520,4.073
1587.490,-1.397,1.511,4.024
1587.601,-1.406,1.509,3.970
1587.712,-1.423,1.522,3.909
1587.823,-1.442,1.536,3.849
1587.934,-1.456,1.536,3.793
1588.045,-1.461,1.537,3.741
1588.156,-1.465,1.539,3.696
1588.268,-1.465,1.540,3.653
1588.379,-1.461,1.535,3.609
1588.490,-1.448,1.530,3.565
1588.601,-1.424,1.534,3.523
1588.712,-1.389,1.536,3.485
1588.823,-1.347,1.531,3.461
1588.935,-1.312,1.527,3.447
1589.045,-1.287,1.529,3.435
1589.157,-1.267,1.525,3.426
1589.268,-1.257,1.523,3.417
1589.378,-1.261,1.524,3.405
1589.489,-1.273,1.524,3.391
1589.601,-1.291,1.518,3.373
1589.711,-1.309,1.514,3.357
1589.822,-1.326,1.511,3.348
1589.934,-1.344,1.509,3.341
1590.044,-1.360,1.513,3.338
1590.155,-1.371,1.515,3.336
1590.266,-1.376,1.517,3.334
1590.377,-1.380,1.519,3.332
1590.489,-1.381,1.519,3.329
1590.600,-1.381,1.520,3.324
1590.710,-1.380,1.520,3.317
1590.822,-1.378,1.521,3.309
1590.933,-1.376,1.521,3.300
1591.044,-1.374,1.523,3.290
1591.155,-1.371,1.525,3.281
1591.266,-1.367,1.528,3.274
1591.377,-1.364,1.531,3.269
1591.488,-1.367,1.533,3.271
1591.599,-1.375,1.535,3.278
1591.710,-1.384,1.538,3.288
1591.822,-1.389,1.543,3.298
1591.933,-1.389,1.553,3.305
1592.044,-1.389,1.562,3.308
1592.155,-1.389,1.568,3.310
1592.266,-1.390,1.570,3.314
1592.377,-1.389,1.566,3.323
1592.488,-1.384,1.554,3.342
1592.599,-1.377,1.536,3.368
1592.710,-1.372,1.516,3.394
1592.822,-1.371,1.512,3.425
1592.933,-1.378,1.511,3.455
1593.044,-1.396,1.505,3.485
1593.155,-1.422,1.494,3.515
1593.266,-1.451,1.476,3.543
1593.377,-1.479,1.468,3.573
1593.488,-1.505,1.465,3.602
1593.600,-1.527,1.464,3.632
1593.710,-1.542,1.461,3.666
1593.821,-1.550,1.456,3.708
1593.933,-1.551,1.447,3.758
1594.044,-1.543,1.441,3.818
1594.155,-1.530,1.452,3.888
1594.266,-1.519,1.465,3.956
1594.377,-1.513,1.468,4.012
1594.488,-1.507,1.476,4.060
1594.600,-1.498,1.477,4.108
1594.710,-1.485,1.470,4.159
1594.822,-1.478,1.463,4.213
1594.933,-1.481,1.459,4.272
1595.043,-1.491,1.468,4.339
1595.155,-1.502,1.475,4.408
1595.266,-1.507,1.471,4.465
1595.376,-1.508,1.478,4.512
1595.489,-1.506,1.476,4.556
1595.599,-1.499,1.471,4.600
1595.710,-1.489,1.466,4.643
1595.821,-1.472,1.462,4.688
1595.932,-1.450,1.470,4.733
1596.044,-1.424,1.480,4.780
1596.155,-1.401,1.473,4.824
1596.267,-1.382,1.472,4.863
1596.377,-1.363,1.473,4.892
1596.489,-1.344,1.468,4.914
1596.600,-1.326,1.467,4.936
1596.711,-1.310,1.466,4.962
1596.822,-1.297,1.463,4.995
1596.934,-1.285,1.463,5.038
1597.045,-1.274,1.461,5.086
1597.156,-1.265,1.456,5.128
1597.267,-1.258,1.452,5.157
1597.378,-1.251,1.451,5.176
1597.489,-1.243,1.448,5.187
1597.601,-1.238,1.446,5.193
1597.712,-1.235,1.450,5.191
1597.823,-1.234,1.468,5.170
1597.935,-1.246,1.487,5.143
1598.045,-1.269,1.501,5.112
1598.157,-1.297,1.511,5.077
1598.268,-1.326,1.516,5.038
1598.379,-1.358,1.518,4.997
1598.490,-1.392,1.520,4.951
1598.601,-1.428,1.519,4.901
1598.712,-1.468,1.514,4.854
1598.823,-1.503,1.514,4.816
1598.934,-1.527,1.518,4.783
1599.045,-1.540,1.515,4.751
1599.156,-1.541,1.513,4.718
1599.268,-1.525,1.510,4.681
1599.379,-1.489,1.509,4.643
1599.490,-1.437,1.515,4.601
1599.601,-1.380,1.520,4.561
1599.712,-1.329,1.520,4.527
1599.823,-1.288,1.521,4.498
1599.935,-1.256,1.523,4.468
1600.045,-1.230,1.519,4.431
1600.156,-1.209,1.510,4.388
1600.268,-1.194,1.494,4.334
1600.379,-1.189,1.485,4.263
1600.490,-1.192,1.490,4.181
1600.601,-1.195,1.497,4.099
1600.712,-1.191,1.494,4.026
1600.824,-1.179,1.503,3.962
1600.935,-1.161,1.499,3.896
1601.046,-1.136,1.489,3.828
1601.157,-1.102,1.479,3.756
1601.268,-1.057,1.473,3.683
1601.379,-1.010,1.487,3.611
1601.490,-0.973,1.490,3.549
1601.601,-0.943,1.497,3.491
1601.712,-0.916,1.494,3.429
1601.823,-0.891,1.486,3.363
1601.935,-0.871,1.478,3.294
1602.045,-0.856,1.476,3.222
1602.156,-0.844,1.496,3.150
1602.268,-0.829,1.504,3.080
1602.379,-0.812,1.500,3.015
1602.490,-0.794,1.491,2.954
1602.601,-0.774,1.485,2.898
1602.712,-0.750,1.479,2.841
1602.823,-0.720,1.474,2.779
1602.934,-0.685,1.481,2.715
1603.045,-0.653,1.482,2.653
1603.156,-0.627,1.488,2.600
1603.268,-0.604,1.488,2.553
1603.377,-0.584,1.486,2.506
1603.489,-0.569,1.483,2.456
1603.601,-0.559,1.477,2.399
1603.711,-0.554,1.479,2.336
1603.819,-0.553,1.494,2.268
1603.931,-0.548,1.498,2.204
1604.041,-0.542,1.495,2.143
1604.153,-0.537,1.495,2.082
1604.266,-0.530,1.486,2.019
1604.378,-0.520,1.475,1.955
1604.489,-0.505,1.465,1.888
1604.600,-0.484,1.467,1.818
1604.712,-0.463,1.482,1.748
1604.823,-0.448,1.485,1.684
1604.934,-0.437,1.490,1.630
1605.045,-0.428,1.490,1.578
1605.156,-0.420,1.488,1.523
1605.268,-0.418,1.481,1.467
1605.379,-0.420,1.477,1.410
1605.490,-0.428,1.495,1.351
1605.601,-0.436,1.520,1.296
1605.712,-0.443,1.516,1.241
1605.823,-0.461,1.519,1.193
1605.935,-0.482,1.524,1.156
1606.045,-0.501,1.526,1.127
1606.157,-0.515,1.524,1.105
1606.268,-0.523,1.523,1.087
1606.379,-0.525,1.529,1.073
1606.490,-0.524,1.525,1.055
1606.601,-0.521,1.520,1.042
1606.712,-0.512,1.515,1.039
1606.823,-0.497,1.512,1.042
1606.934,-0.481,1.511,1.043
1607.045,-0.466,1.512,1.040
1607.156,-0.455,1.514,1.036
1607.267,-0.448,1.517,1.031
1607.378,-0.445,1.525,1.024
1607.490,-0.442,1.538,1.012
1607.600,-0.441,1.546,0.997
1607.711,-0.445,1.550,0.979
1607.823,-0.452,1.552,0.952
1607.934,-0.461,1.551,0.918
1608.045,-0.467,1.545,0.880
1608.156,-0.465,1.542,0.846
1608.267,-0.458,1.541,0.818
1608.379,-0.450,1.540,0.797
1608.490,-0.439,1.533,0.785
1608.601,-0.427,1.528,0.787
1608.711,-0.421,1.524,0.800
1608.823,-0.422,1.519,0.812
1608.934,-0.431,1.517,0.815
1609.045,-0.431,1.512,0.822
1609.156,-0.424,1.507,0.841
1609.268,-0.419,1.505,0.857
1609.379,-0.410,1.503,0.869
1609.490,-0.395,1.504,0.885
1609.601,-0.374,1.507,0.906
1609.712,-0.347,1.511,0.927
1609.823,-0.312,1.510,0.948
1609.935,-0.275,1.504,0.968
1610.046,-0.238,1.494,0.981
1610.157,-0.203,1.489,0.988
1610.268,-0.175,1.484,0.988
1610.379,-0.152,1.481,0.977
1610.490,-0.126,1.486,0.960
1610.602,-0.097,1.490,0.944
1610.711,-0.070,1.489,0.930
1610.823,-0.047,1.487,0.921
1610.934,-0.026,1.488,0.918
1611.045,-0.006,1.487,0.918
1611.156,0.016,1.485,0.920
1611.268,0.038,1.484,0.927
1611.378,0.061,1.487,0.941
1611.490,0.085,1.493,0.962
1611.601,0.109,1.494,0.986
1611.712,0.132,1.491,1.006
1611.823,0.153,1.489,1.022
1611.934,0.171,1.488,1.033
1612.045,0.186,1.487,1.039
1612.156,0.194,1.486,1.041
1612.268,0.195,1.484,1.040
1612.378,0.193,1.485,1.037
1612.490,0.190,1.484,1.032
1612.601,0.188,1.484,1.027
1612.712,0.185,1.484,1.023
1612.824,0.183,1.484,1.021
1612.935,0.182,1.485,1.020
1613.045,0.183,1.485,1.020
1613.156,0.184,1.484,1.021
1613.268,0.186,1.484,1.022
1613.379,0.188,1.484,1.022
1613.490,0.187,1.485,1.020
1613.601,0.184,1.486,1.017
1613.712,0.179,1.490,1.020
1613.823,0.162,1.501,1.041
1613.934,0.127,1.512,1.059
1614.045,0.084,1.514,1.061
1614.156,0.043,1.515,1.054
1614.268,0.007,1.517,1.043
1614.378,-0.023,1.519,1.033
1614.489,-0.046,1.521,1.024
1614.601,-0.059,1.522,1.018
1614.712,-0.065,1.523,1.015
1614.823,-0.066,1.522,1.016
1614.934,-0.066,1.521,1.020
1615.045,-0.061,1.521,1.026
1615.156,-0.047,1.518,1.029
1615.268,-0.032,1.514,1.028
1615.379,-0.023,1.512,1.031
1615.490,-0.017,1.511,1.037
1615.601,-0.012,1.509,1.043
1615.713,-0.009,1.503,1.043
1615.823,-0.012,1.496,1.034
1615.935,-0.027,1.493,1.023
1616.046,-0.055,1.496,1.015
1616.157,-0.093,1.504,1.014
1616.268,-0.136,1.510,1.016
1616.379,-0.182,1.511,1.020
1616.490,-0.233,1.510,1.021
1616.601,-0.287,1.507,1.023
1616.712,-0.336,1.497,1.024
1616.823,-0.375,1.498,1.028
1616.934,-0.403,1.501,1.030
1617.045,-0.425,1.500,1.025
1617.157,-0.440,1.500,1.011
1617.268,-0.450,1.497,0.987
1617.379,-0.454,1.494,0.955
1617.490,-0.453,1.491,0.917
1617.601,-0.448,1.496,0.874
1617.712,-0.443,1.496,0.826
1617.823,-0.442,1.490,0.780
1617.934,-0.442,1.486,0.740
1618.045,-0.444,1.486,0.705
1618.156,-0.448,1.482,0.673
1618.268,-0.455,1.479,0.642
1618.379,-0.466,1.477,0.615
1618.490,-0.480,1.481,0.590
1618.602,-0.496,1.483,0.566
1618.712,-0.511,1.480,0.546
1618.823,-0.525,1.476,0.533
1618.934,-0.535,1.473,0.527
1619.045,-0.540,1.472,0.527
1619.156,-0.540,1.470,0.535
1619.268,-0.537,1.470,0.549
1619.378,-0.533,1.471,0.564
1619.490,-0.529,1.473,0.576
1619.601,-0.527,1.473,0.583
1619.712,-0.525,1.473,0.588
1619.823,-0.523,1.475,0.591
1619.934,-0.516,1.479,0.597
1620.045,-0.498,1.488,0.610
1620.157,-0.476,1.496,0.631
1620.268,-0.457,1.502,0.656
1620.379,-0.441,1.505,0.681
1620.490,-0.426,1.507,0.704
1620.601,-0.412,1.511,0.726
1620.712,-0.398,1.514,0.750
1620.823,-0.384,1.512,0.776
1620.935,-0.372,1.513,0.801
1621.046,-0.363,1.515,0.823
1621.157,-0.353,1.516,0.843
1621.268,-0.340,1.512,0.862
1621.379,-0.325,1.507,0.881
1621.490,-0.306,1.502,0.898
1621.602,-0.283,1.499,0.914
1621.713,-0.254,1.496,0.929
1621.824,-0.221,1.499,0.938
1621.935,-0.187,1.504,0.944
1622.046,-0.154,1.504,0.950
1622.157,-0.124,1.503,0.953
1622.268,-0.101,1.500,0.955
1622.379,-0.084,1.498,0.959
1622.490,-0.069,1.498,0.966
1622.601,-0.049,1.498,0.977
1622.712,-0.026,1.496,0.995
1622.824,-0.002,1.495,1.018
1622.935,0.023,1.499,1.047
1623.045,0.048,1.502,1.076
1623.157,0.072,1.500,1.100
1623.268,0.091,1.501,1.115
1623.379,0.103,1.498,1.123
1623.490,0.108,1.497,1.127
1623.601,0.107,1.497,1.124
1623.712,0.102,1.497,1.118
1623.823,0.097,1.496,1.111
1623.935,0.093,1.496,1.106
1624.045,0.091,1.497,1.101
1624.157,0.091,1.497,1.096
1624.268,0.093,1.497,1.093
1624.378,0.097,1.497,1.092
1624.490,0.103,1.496,1.091
1624.601,0.111,1.494,1.091
1624.712,0.123,1.493,1.090
1624.823,0.137,1.487,1.089
1624.934,0.143,1.479,1.089
1625.045,0.132,1.480,1.091
1625.156,0.102,1.486,1.089
1625.268,0.054,1.494,1.074
1625.379,-0.014,1.497,1.039
1625.490,-0.094,1.497,1.002
1625.602,-0.169,1.495,0.971
1625.712,-0.231,1.497,0.950
1625.823,-0.282,1.500,0.935
1625.935,-0.322,1.500,0.923
1626.046,-0.351,1.501,0.915
1626.157,-0.368,1.506,0.910
1626.268,-0.371,1.519,0.914
1626.379,-0.366,1.540,0.920
1626.490,-0.355,1.553,0.925
1626.602,-0.342,1.563,0.928
1626.713,-0.328,1.569,0.929
1626.824,-0.316,1.573,0.930
1626.935,-0.291,1.569,0.930
1627.046,-0.251,1.553,0.940
1627.157,-0.215,1.532,0.964
1627.268,-0.191,1.520,0.989
1627.379,-0.172,1.518,1.006
1627.490,-0.150,1.518,1.021
1627.601,-0.128,1.518,1.031
1627.712,-0.113,1.523,1.022
1627.823,-0.122,1.526,1.003
1627.935,-0.139,1.526,0.997
1628.046,-0.151,1.523,1.000
1628.157,-0.159,1.518,1.002
1628.268,-0.154,1.509,1.004
1628.379,-0.135,1.502,1.011
1628.490,-0.114,1.499,1.027
1628.601,-0.100,1.497,1.048
1628.712,-0.098,1.497,1.060
1628.823,-0.099,1.498,1.063
1628.934,-0.103,1.500,1.067
1629.045,-0.111,1.504,1.064
1629.157,-0.126,1.507,1.034
1629.268,-0.175,1.508,0.990
1629.379,-0.246,1.508,0.966
1629.490,-0.310,1.505,0.961
1629.601,-0.352,1.504,0.957
1629.712,-0.378,1.509,0.942
1629.823,-0.393,1.511,0.911
1629.935,-0.402,1.513,0.870
1630.047,-0.404,1.510,0.825
1630.157,-0.398,1.514,0.777
1630.268,-0.392,1.517,0.727
1630.380,-0.394,1.511,0.686
1630.490,-0.401,1.509,0.658
1630.602,-0.413,1.513,0.643
1630.713,-0.427,1.512,0.640
1630.824,-0.442,1.514,0.645
1630.935,-0.457,1.510,0.651
1631.046,-0.471,1.499,0.655
1631.157,-0.481,1.497,0.657
1631.268,-0.486,1.494,0.659
1631.379,-0.487,1.496,0.660
1631.490,-0.487,1.496,0.658
1631.601,-0.484,1.497,0.654
1631.712,-0.479,1.504,0.651
1631.824,-0.472,1.510,0.651
1631.935,-0.462,1.516,0.653
1632.046,-0.447,1.520,0.661
1632.157,-0.429,1.519,0.671
1632.269,-0.406,1.517,0.678
1632.379,-0.386,1.515,0.679
1632.490,-0.371,1.514,0.676
1632.602,-0.357,1.505,0.671
1632.713,-0.349,1.493,0.668
1632.824,-0.351,1.488,0.679
1632.935,-0.362,1.485,0.701
1633.046,-0.383,1.485,0.728
1633.157,-0.414,1.489,0.755
1633.270,-0.446,1.485,0.778
1633.379,-0.473,1.482,0.791
1633.490,-0.496,1.483,0.798
1633.602,-0.512,1.482,0.794
1633.712,-0.519,1.479,0.775
1633.823,-0.513,1.478,0.739
1633.935,-0.493,1.475,0.685
1634.046,-0.462,1.471,0.623
1634.157,-0.429,1.475,0.561
1634.269,-0.400,1.478,0.511
1634.379,-0.380,1.474,0.480
1634.490,-0.373,1.471,0.465
1634.602,-0.378,1.472,0.460
1634.712,-0.393,1.473,0.464
1634.824,-0.422,1.479,0.475
1634.935,-0.468,1.482,0.494
1635.046,-0.526,1.486,0.538
1635.157,-0.577,1.486,0.598
1635.268,-0.625,1.483,0.659
1635.379,-0.677,1.478,0.719
1635.490,-0.733,1.477,0.775
1635.601,-0.782,1.488,0.819
1635.712,-0.828,1.497,0.844
1635.823,-0.871,1.496,0.854
1635.935,-0.918,1.495,0.852
1636.046,-0.971,1.488,0.846
1636.157,-1.023,1.481,0.833
1636.268,-1.073,1.488,0.816
1636.379,-1.122,1.486,0.804
1636.490,-1.165,1.482,0.791
1636.601,-1.197,1.475,0.777
1636.712,-1.221,1.468,0.757
1636.823,-1.234,1.462,0.743
1636.934,-1.239,1.459,0.739
1637.045,-1.235,1.461,0.743
1637.156,-1.228,1.470,0.756
1637.268,-1.219,1.481,0.776
1637.378,-1.213,1.488,0.795
1637.490,-1.212,1.492,0.810
1637.601,-1.217,1.493,0.824
1637.712,-1.227,1.492,0.839
1637.824,-1.246,1.488,0.859
1637.935,-1.270,1.482,0.887
1638.045,-1.298,1.476,0.916
1638.156,-1.330,1.470,0.939
1638.268,-1.372,1.467,0.955
1638.378,-1.421,1.468,0.970
1638.490,-1.471,1.478,0.985
1638.601,-1.515,1.483,1.000
1638.712,-1.551,1.481,1.011
1638.823,-1.581,1.481,1.014
1638.935,-1.606,1.481,1.008
1639.046,-1.630,1.485,0.992
1639.157,-1.652,1.485,0.964
1639.268,-1.674,1.483,0.922
1639.379,-1.695,1.480,0.863
1639.490,-1.718,1.477,0.786
1639.601,-1.749,1.479,0.701
1639.712,-1.777,1.474,0.631
1639.823,-1.787,1.469,0.585
1639.935,-1.783,1.473,0.560
1640.046,-1.766,1.477,0.553
1640.157,-1.738,1.482,0.561
1640.268,-1.697,1.480,0.585
1640.379,-1.648,1.456,0.625
1640.490,-1.602,1.426,0.672
1640.601,-1.573,1.404,0.713
1640.712,-1.564,1.383,0.733
1640.823,-1.577,1.353,0.737
1640.935,-1.601,1.294,0.730
1641.045,-1.622,1.200,0.720
1641.156,-1.627,1.082,0.711
1641.268,-1.625,0.961,0.702
1641.379,-1.622,0.856,0.695
1641.490,-1.619,0.787,0.687
1641.601,-1.617,0.776,0.678
1641.713,-1.624,0.819,0.669
1641.824,-1.632,0.896,0.662
1641.935,-1.637,0.985,0.655
1642.046,-1.638,1.043,0.651
1642.157,-1.632,1.041,0.648
1642.269,-1.627,1.003,0.646
1642.379,-1.620,0.949,0.645
1642.491,-1.614,0.892,0.645
1642.601,-1.608,0.848,0.646
1642.712,-1.605,0.816,0.645
1642.823,-1.600,0.790,0.643
1642.935,-1.596,0.785,0.640
1643.046,-1.598,0.794,0.638
1643.157,-1.602,0.806,0.638
1643.269,-1.605,0.812,0.640
1643.379,-1.608,0.821,0.644
1643.491,-1.614,0.833,0.647
1643.601,-1.617,0.834,0.649
1643.712,-1.616,0.826,0.652
1643.824,-1.618,0.817,0.653
1643.935,-1.620,0.798,0.654
1644.046,-1.620,0.771,0.653
1644.159,-1.622,0.798,0.648
1644.268,-1.629,0.893,0.638
1644.379,-1.622,1.040,0.628
1644.490,-1.595,1.213,0.622
1644.601,-1.540,1.352,0.624
1644.712,-1.480,1.428,0.632
1644.824,-1.443,1.455,0.637
1644.935,-1.428,1.465,0.628
1645.046,-1.425,1.470,0.600
1645.157,-1.429,1.479,0.554
1645.268,-1.441,1.480,0.506
1645.379,-1.459,1.475,0.472
1645.490,-1.480,1.479,0.451
1645.601,-1.503,1.486,0.443
1645.712,-1.533,1.489,0.440
1645.823,-1.573,1.487,0.444
1645.935,-1.624,1.484,0.453
1646.046,-1.678,1.486,0.465
1646.157,-1.729,1.487,0.477
1646.268,-1.776,1.491,0.489
1646.379,-1.822,1.495,0.498
1646.490,-1.871,1.495,0.495
1646.602,-1.913,1.486,0.482
1646.715,-1.926,1.476,0.474
1646.823,-1.914,1.476,0.473
1646.935,-1.899,1.480,0.480
1647.046,-1.888,1.487,0.485
1647.157,-1.878,1.489,0.485
1647.268,-1.868,1.487,0.478
1647.379,-1.859,1.484,0.473
1647.490,-1.854,1.485,0.470
1647.601,-1.851,1.486,0.470
1647.713,-1.848,1.487,0.468
1647.823,-1.843,1.483,0.460
1647.935,-1.836,1.476,0.450
1648.045,-1.826,1.467,0.440
1648.157,-1.805,1.467,0.438
1648.268,-1.776,1.472,0.441
1648.379,-1.739,1.475,0.445
1648.490,-1.691,1.476,0.448
1648.601,-1.633,1.475,0.444
1648.712,-1.571,1.476,0.435
1648.823,-1.511,1.475,0.423
1648.935,-1.468,1.475,0.415
1649.046,-1.445,1.479,0.411
1649.157,-1.439,1.482,0.409
1649.268,-1.447,1.483,0.407
1649.379,-1.469,1.479,0.413
1649.491,-1.501,1.479,0.442
1649.602,-1.532,1.482,0.489
1649.712,-1.565,1.484,0.550
1649.823,-1.600,1.482,0.617
1649.935,-1.639,1.478,0.691
1650.046,-1.680,1.475,0.765
1650.157,-1.716,1.473,0.827
1650.268,-1.738,1.476,0.872
1650.379,-1.750,1.481,0.900
1650.490,-1.760,1.483,0.916
1650.601,-1.767,1.485,0.923
1650.712,-1.770,1.486,0.918
1650.823,-1.766,1.489,0.902
1650.935,-1.757,1.488,0.878
1651.046,-1.744,1.487,0.850
1651.157,-1.717,1.484,0.817
1651.268,-1.680,1.482,0.782
1651.379,-1.633,1.483,0.744
1651.490,-1.579,1.487,0.703
1651.602,-1.530,1.485,0.665
1651.712,-1.493,1.480,0.631
1651.824,-1.470,1.480,0.593
1651.935,-1.458,1.475,0.545
1652.046,-1.459,1.464,0.488
1652.157,-1.473,1.451,0.437
1652.268,-1.489,1.438,0.408
1652.379,-1.497,1.434,0.398
1652.490,-1.500,1.441,0.403
1652.602,-1.502,1.456,0.422
1652.713,-1.511,1.470,0.453
1652.824,-1.527,1.483,0.491
1652.935,-1.550,1.493,0.534
1653.046,-1.584,1.496,0.582
1653.157,-1.625,1.498,0.632
1653.268,-1.670,1.496,0.671
1653.379,-1.714,1.494,0.697
1653.490,-1.759,1.491,0.709
1653.601,-1.812,1.485,0.705
1653.713,-1.863,1.466,0.686
1653.824,-1.894,1.451,0.667
1653.935,-1.907,1.446,0.657
1654.046,-1.912,1.447,0.653
1654.157,-1.916,1.452,0.653
1654.269,-1.920,1.454,0.656
1654.380,-1.922,1.461,0.661
1654.490,-1.915,1.469,0.674
1654.602,-1.909,1.472,0.687
1654.713,-1.911,1.472,0.689
1654.823,-1.920,1.472,0.672
1654.935,-1.937,1.464,0.637
1655.046,-1.958,1.453,0.594
1655.157,-1.982,1.451,0.546
1655.268,-2.005,1.453,0.507
1655.379,-2.019,1.455,0.484
1655.490,-2.020,1.461,0.481
1655.602,-2.009,1.469,0.497
1655.712,-1.986,1.474,0.531
1655.824,-1.950,1.470,0.574
1655.935,-1.907,1.463,0.616
1656.046,-1.860,1.461,0.651
1656.157,-1.813,1.467,0.678
1656.268,-1.774,1.477,0.700
1656.379,-1.742,1.484,0.713
1656.490,-1.708,1.489,0.715
1656.601,-1.661,1.491,0.704
1656.712,-1.605,1.485,0.682
1656.823,-1.543,1.465,0.647
1656.935,-1.469,1.444,0.597
1657.046,-1.380,1.443,0.526
1657.157,-1.291,1.451,0.457
1657.268,-1.215,1.458,0.409
1657.379,-1.160,1.455,0.383
1657.490,-1.130,1.458,0.374
1657.602,-1.122,1.465,0.372
1657.713,-1.133,1.470,0.373
1657.824,-1.156,1.473,0.382
1657.935,-1.176,1.474,0.406
1658.045,-1.195,1.476,0.444
1658.156,-1.214,1.478,0.495
1658.268,-1.234,1.480,0.553
1658.379,-1.256,1.482,0.608
1658.490,-1.279,1.481,0.659
1658.601,-1.303,1.480,0.701
1658.712,-1.326,1.484,0.732
1658.823,-1.352,1.487,0.754
1658.935,-1.386,1.488,0.771
1659.046,-1.427,1.489,0.784
1659.157,-1.468,1.484,0.790
1659.268,-1.506,1.489,0.783
1659.379,-1.553,1.496,0.765
1659.490,-1.607,1.498,0.735
1659.601,-1.667,1.498,0.696
1659.712,-1.719,1.486,0.658
1659.824,-1.748,1.469,0.633
1659.935,-1.756,1.466,0.628
1660.046,-1.746,1.474,0.637
1660.157,-1.719,1.486,0.656
1660.268,-1.676,1.500,0.690
1660.379,-1.623,1.502,0.733
1660.490,-1.572,1.495,0.778
1660.601,-1.525,1.489,0.814
1660.715,-1.480,1.490,0.836
1660.824,-1.443,1.494,0.846
1660.935,-1.409,1.495,0.847
1661.045,-1.375,1.495,0.838
1661.157,-1.339,1.493,0.817
1661.268,-1.303,1.489,0.783
1661.379,-1.267,1.483,0.736
1661.490,-1.232,1.476,0.674
1661.601,-1.204,1.475,0.597
1661.712,-1.191,1.474,0.526
1661.825,-1.193,1.474,0.471
1661.935,-1.201,1.472,0.436
1662.045,-1.211,1.475,0.418
1662.158,-1.218,1.478,0.411
1662.268,-1.223,1.480,0.411
1662.379,-1.223,1.482,0.417
1662.490,-1.224,1.484,0.431
1662.601,-1.226,1.486,0.460
1662.712,-1.228,1.487,0.508
1662.824,-1.234,1.488,0.576
1662.935,-1.245,1.482,0.664
1663.045,-1.259,1.451,0.752
1663.157,-1.283,1.435,0.822
1663.268,-1.297,1.432,0.873
1663.379,-1.306,1.435,0.911
1663.490,-1.310,1.442,0.942
1663.601,-1.309,1.455,0.970
1663.712,-1.309,1.471,0.993
1663.819,-1.318,1.488,1.007
1663.929,-1.339,1.496,1.014
1664.040,-1.375,1.498,1.016
1664.151,-1.423,1.500,1.011
1664.253,-1.479,1.504,1.007
1664.365,-1.555,1.498,1.007
1664.476,-1.624,1.483,1.013
1664.587,-1.669,1.468,1.019
1664.698,-1.688,1.462,1.017
1664.809,-1.685,1.465,1.009
1664.920,-1.658,1.478,0.994
1665.032,-1.607,1.493,0.980
1665.142,-1.538,1.494,0.968
1665.254,-1.468,1.487,0.958
1665.365,-1.410,1.489,0.947
1665.477,-1.364,1.498,0.928
1665.587,-1.324,1.500,0.903
1665.698,-1.293,1.501,0.874
1665.809,-1.271,1.498,0.836
1665.921,-1.256,1.491,0.785
1666.032,-1.244,1.484,0.721
1666.143,-1.237,1.479,0.643
1666.254,-1.234,1.476,0.566
1666.365,-1.236,1.474,0.504
1666.476,-1.240,1.468,0.461
1666.588,-1.241,1.464,0.433
1666.699,-1.241,1.463,0.416
1666.810,-1.241,1.462,0.411
1666.921,-1.242,1.465,0.415
1667.032,-1.244,1.469,0.427
1667.143,-1.246,1.472,0.448
1667.254,-1.248,1.477,0.481
1667.365,-1.250,1.480,0.529
1667.476,-1.248,1.481,0.578
1667.587,-1.246,1.484,0.610
1667.699,-1.244,1.485,0.621
1667.810,-1.242,1.483,0.615
1667.921,-1.243,1.480,0.595
1668.032,-1.246,1.477,0.570
1668.143,-1.252,1.474,0.548
1668.254,-1.256,1.472,0.536
1668.365,-1.256,1.472,0.536
1668.476,-1.254,1.474,0.548
1668.587,-1.252,1.479,0.571
1668.698,-1.253,1.483,0.607
1668.810,-1.261,1.478,0.659
1668.920,-1.267,1.471,0.717
1669.029,-1.271,1.462,0.762
1669.141,-1.278,1.458,0.798
1669.253,-1.286,1.459,0.827
1669.363,-1.292,1.457,0.846
1669.474,-1.298,1.456,0.850
1669.585,-1.299,1.463,0.815
1669.698,-1.274,1.471,0.769
1669.809,-1.236,1.473,0.732
1669.921,-1.178,1.473,0.699
1670.031,-1.099,1.474,0.665
1670.142,-1.005,1.478,0.628
1670.254,-0.901,1.476,0.586
1670.365,-0.793,1.471,0.535
1670.476,-0.701,1.464,0.484
1670.588,-0.634,1.457,0.445
1670.699,-0.591,1.451,0.421
1670.810,-0.567,1.445,0.407
1670.923,-0.557,1.445,0.408
1671.032,-0.558,1.452,0.427
1671.143,-0.569,1.466,0.463
1671.254,-0.586,1.480,0.509
1671.365,-0.602,1.490,0.556
1671.476,-0.609,1.497,0.595
1671.588,-0.605,1.500,0.620
1671.699,-0.585,1.500,0.635
1671.810,-0.551,1.499,0.642
